YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,12,3,19.5,83,0.0,0.0
2021,1,12,6,23.6,60,,0.0
2021,1,12,9,26.5,52,,4.0
2021,1,12,12,21.8,78,,0.0
2021,1,12,15,18.0,92,,0.0
2021,1,12,18,17.2,97,,3.0
2021,1,12,21,16.5,98,,0.0
2021,1,13,0,16.0,99,,0.0
2021,1,13,3,16.5,95,0.0,0.0
2021,1,13,6,22.0,62,,4.0
2021,1,13,9,24.2,45,,2.0
2021,1,13,12,20.0,79,,0.0
2021,1,13,15,18.4,88,,0.0
2021,1,13,18,14.5,92,,0.0
2021,1,13,21,13.0,93,,0.0
2021,1,14,0,12.8,93,,0.0
2021,1,14,3,16.8,75,0.0,4.0
2021,1,14,6,21.5,54,,4.0
2021,1,14,9,24.0,45,,2.0
2021,1,14,12,20.0,60,,0.0
2021,1,14,15,15.5,89,,0.0
2021,1,14,18,15.0,89,,0.0
2021,1,14,21,14.1,88,,0.0
2021,1,15,0,13.0,88,,0.0
2021,1,15,3,17.4,70,0.0,5.0
2021,1,15,6,22.5,45,,0.0
2021,1,15,9,24.0,38,,4.0
2021,1,15,12,20.0,56,,4.0
2021,1,15,15,17.2,70,,0.0
2021,1,15,18,15.0,83,,2.0
2021,1,15,21,14.0,91,,2.0
2021,1,16,0,12.9,94,,2.0
2021,1,16,3,15.5,86,0.0,0.0
2021,1,16,6,21.4,54,,2.0
2021,1,16,9,23.0,39,,0.0
2021,1,16,12,18.2,67,,0.0
2021,1,16,15,16.0,72,,0.0
2021,1,16,18,14.0,84,,0.0
2021,1,16,21,13.0,94,,0.0
2021,1,17,0,12.0,94,,0.0
2021,1,17,3,16.0,83,0.0,2.0
2021,1,17,6,21.4,58,,2.0
2021,1,17,9,23.5,49,,2.0
2021,1,17,12,20.2,59,,0.0
2021,1,17,15,17.2,87,,0.0
2021,1,17,18,15.5,92,,0.0
2021,1,17,21,14.0,93,,0.0
2021,1,18,0,13.2,95,,0.0
2021,1,18,3,15.3,99,0.0,1.0
2021,1,18,6,23.5,59,,1.0
2021,1,18,9,25.8,46,,2.0
2021,1,18,12,21.7,66,,0.0
2021,1,18,15,19.5,87,,0.0
2021,1,18,18,17.7,92,,0.0
2021,1,18,21,16.5,92,,0.0
2021,1,19,0,15.8,97,,0.0
2021,1,19,3,16.0,98,0.0,0.0
2021,1,19,6,21.5,72,,2.0
2021,1,19,9,23.7,38,,1.0
2021,1,19,12,19.5,72,,1.0
2021,1,19,15,16.0,87,,0.0
2021,1,19,18,15.9,88,,0.0
2021,1,19,21,15.5,89,,0.0
2021,1,20,0,15.0,89,,4.0
2021,1,20,3,17.0,87,0.0,5.0
2021,1,20,6,21.4,63,,5.0
2021,1,20,9,23.0,59,,4.0
2021,1,20,12,21.0,75,,0.0
2021,1,20,15,18.8,89,,3.0
2021,1,20,18,18.1,94,,1.0
2021,1,20,21,17.6,98,,1.0
2021,1,21,0,17.1,99,,2.0
2021,1,21,3,18.2,92,0.0,3.0
2021,1,21,6,23.0,67,,2.0
2021,1,21,9,25.5,55,,6.0
2021,1,21,12,20.3,82,,0.0
2021,1,21,15,17.5,97,,0.0
2021,1,21,18,17.0,98,,0.0
2021,1,21,21,16.8,97,,0.0
2021,1,22,0,16.5,98,,0.0
2021,1,22,3,16.4,88,0.0,2.0
2021,1,22,6,22.3,58,,3.0
2021,1,22,9,25.0,40,,2.0
2021,1,22,12,21.0,61,,0.0
2021,1,22,15,18.5,79,,0.0
2021,1,22,18,17.0,84,,0.0
2021,1,22,21,15.6,89,,0.0
2021,1,23,0,14.0,95,,0.0
2021,1,23,3,14.2,97,0.0,0.0
2021,1,23,6,21.7,61,,4.0
2021,1,23,9,23.7,55,,5.0
2021,1,23,12,19.7,79,,4.0
2021,1,23,15,17.3,89,,0.0
2021,1,23,18,14.9,97,,0.0
2021,1,23,21,14.0,100,,0.0
2021,1,24,0,14.5,100,,0.0
2021,1,24,3,15.5,100,0.0,2.0
2021,1,24,6,20.3,76,,1.0
2021,1,24,9,24.0,53,,4.0
2021,1,24,12,20.0,76,,2.0
2021,1,24,15,16.7,90,,0.0
2021,1,24,18,15.5,94,,0.0
2021,1,24,21,14.8,94,,0.0
2021,1,25,0,13.2,97,,0.0
2021,1,25,3,17.5,73,0.0,0.0
2021,1,25,6,23.7,44,,4.0
2021,1,25,9,25.4,41,,5.0
2021,1,25,12,21.0,61,,2.0
2021,1,25,15,16.5,89,,0.0
2021,1,25,18,15.3,89,,0.0
2021,1,25,21,14.7,90,,0.0
2021,1,26,0,14.1,94,,4.0
2021,1,26,3,16.7,81,0.0,0.0
2021,1,26,6,23.2,53,,2.0
2021,1,26,9,26.0,35,,5.0
2021,1,26,12,21.2,64,,6.0
2021,1,26,15,18.0,78,,0.0
2021,1,26,18,15.5,94,,0.0
2021,1,26,21,13.0,95,,0.0
2021,1,27,0,12.2,97,,0.0
2021,1,27,3,18.5,69,0.0,4.0
2021,1,27,6,23.8,45,,2.0
2021,1,27,9,23.8,54,,4.0
2021,1,27,12,20.3,77,,4.0
2021,1,27,15,18.0,85,,0.0
2021,1,27,18,15.2,86,,0.0
2021,1,27,21,13.2,90,,0.0
2021,1,28,0,13.5,92,,5.0
2021,1,28,3,16.5,89,0.0,4.0
2021,1,28,6,22.0,62,,2.0
2021,1,28,9,24.6,53,,6.0
2021,1,28,12,20.4,71,,6.0
2021,1,28,15,17.6,94,,0.0
2021,1,28,18,15.5,94,,0.0
2021,1,28,21,14.5,94,,0.0
2021,1,29,0,14.5,94,,0.0
2021,1,29,3,16.5,95,0.0,0.0
2021,1,29,6,25.0,46,,6.0
2021,1,29,9,25.0,58,,15.0
2021,1,29,12,20.8,76,,9.0
2021,1,29,15,18.5,90,,5.0
2021,1,29,18,16.5,95,,0.0
2021,1,29,21,16.0,95,,0.0
2021,1,30,0,15.3,100,,0.0
2021,1,30,3,16.5,97,0.0,0.0
2021,1,30,6,22.5,63,,2.0
2021,1,30,9,24.0,49,,4.0
2021,1,30,12,20.0,78,,0.0
2021,1,30,15,18.9,91,,6.0
2021,1,30,18,17.4,90,,5.0
2021,1,30,21,15.5,94,,0.0
2021,1,31,0,14.5,95,,0.0
2021,1,31,3,15.8,87,0.0,2.0
2021,1,31,6,22.5,58,,2.0
2021,1,31,9,23.5,49,,2.0
2021,1,31,12,19.5,79,,2.0
2021,1,31,15,16.5,76,,0.0
2021,1,31,18,14.8,82,,0.0
2021,1,31,21,13.0,93,,0.0
2021,2,1,0,11.0,95,,2.0
2021,2,1,3,12.7,97,0.0,0.0
2021,2,1,6,20.2,62,,2.0
2021,2,1,9,22.0,56,,2.0
2021,2,1,12,19.4,72,,2.0
2021,2,1,15,17.2,72,,0.0
2021,2,1,18,15.3,86,,0.0
2021,2,1,21,14.5,89,,0.0
2021,2,2,0,12.1,99,,0.0
2021,2,2,3,16.5,76,0.0,4.0
2021,2,2,6,23.0,47,,5.0
2021,2,2,9,24.6,43,,7.0
2021,2,2,12,21.0,61,,5.0
2021,2,2,15,16.6,82,,0.0
2021,2,2,18,14.8,85,,2.0
2021,2,2,21,14.3,94,,1.0
2021,2,3,0,13.8,97,,1.0
2021,2,3,3,17.5,78,0.0,2.0
2021,2,3,6,24.8,48,,4.0
2021,2,3,9,27.7,38,,4.0
2021,2,3,12,22.0,67,,4.0
2021,2,3,15,18.5,79,,0.0
2021,2,3,18,16.0,89,,0.0
2021,2,3,21,15.1,82,,0.0
2021,2,4,0,14.0,79,,0.0
2021,2,4,3,18.5,65,0.0,4.0
2021,2,4,6,25.2,37,,5.0
2021,2,4,9,28.1,32,,2.0
2021,2,4,12,24.2,51,,2.0
2021,2,4,15,20.0,70,,0.0
2021,2,4,18,17.0,81,,0.0
2021,2,4,21,15.5,86,,0.0
2021,2,5,0,15.0,86,,0.0
2021,2,5,3,20.2,59,0.0,4.0
2021,2,5,6,26.8,35,,2.0
2021,2,5,9,29.8,26,,0.0
2021,2,5,12,24.8,43,,5.0
2021,2,5,15,21.0,61,,0.0
2021,2,5,18,17.5,81,,0.0
2021,2,5,21,16.5,84,,0.0
2021,2,6,0,15.3,85,,2.0
2021,2,6,3,20.2,56,0.0,8.0
2021,2,6,6,26.5,35,,7.0
2021,2,6,9,28.0,27,,3.0
2021,2,6,12,23.7,47,,4.0
2021,2,6,15,19.8,77,,0.0
2021,2,6,18,18.0,85,,0.0
2021,2,6,21,16.8,84,,0.0
2021,2,7,0,15.5,83,,2.0
2021,2,7,3,18.0,69,0.0,2.0
2021,2,7,6,24.4,42,,3.0
2021,2,7,9,23.0,55,,7.0
2021,2,7,12,21.0,66,,5.0
2021,2,7,15,18.5,59,,7.0
2021,2,7,18,15.8,86,,4.0
2021,2,7,21,14.2,88,,0.0
2021,2,8,0,13.2,91,,0.0
2021,2,8,3,19.2,59,0.0,2.0
2021,2,8,6,25.2,38,,2.0
2021,2,8,9,26.2,34,,4.0
2021,2,8,12,22.8,53,,4.0
2021,2,8,15,18.5,77,,0.0
2021,2,8,18,16.7,82,,0.0
2021,2,8,21,15.0,89,,0.0
2021,2,9,0,15.2,89,,5.0
2021,2,9,3,22.0,50,0.0,4.0
2021,2,9,6,27.5,34,,4.0
2021,2,9,9,28.0,31,,5.0
2021,2,9,12,24.5,49,,3.0
2021,2,9,15,18.5,79,,0.0
2021,2,9,18,16.8,88,,0.0
2021,2,9,21,16.0,89,,0.0
2021,2,10,0,14.8,82,,5.0
2021,2,10,3,20.2,50,0.0,5.0
2021,2,10,6,26.1,43,,0.0
2021,2,10,9,30.2,25,,4.0
2021,2,10,12,24.8,40,,4.0
2021,2,10,15,20.3,65,,1.0
2021,2,10,18,17.2,82,,1.0
2021,2,10,21,15.7,87,,1.0
2021,2,11,0,14.2,92,,1.0
2021,2,11,3,20.5,61,0.0,7.0
2021,2,11,6,25.7,43,,6.0
2021,2,11,9,28.0,25,,5.0
2021,2,11,12,23.6,51,,0.0
2021,2,11,15,19.5,70,,2.0
2021,2,11,18,17.2,82,,0.0
2021,2,11,21,16.0,77,,0.0
2021,2,12,0,15.0,80,,4.0
2021,2,12,3,20.1,60,0.0,4.0
2021,2,12,6,26.1,43,,4.0
2021,2,12,9,27.5,35,,6.0
2021,2,12,12,23.5,53,,0.0
2021,2,12,15,19.0,71,,0.0
2021,2,12,18,17.3,81,,0.0
2021,2,12,21,16.1,86,,0.0
2021,2,13,0,15.5,87,,3.0
2021,2,13,3,19.5,68,0.0,1.0
2021,2,13,6,25.0,46,,1.0
2021,2,13,9,29.0,27,,0.0
2021,2,13,12,24.8,46,,2.0
2021,2,13,15,20.0,72,,0.0
2021,2,13,18,17.5,78,,0.0
2021,2,13,21,16.0,80,,0.0
2021,2,14,0,15.7,89,,5.0
2021,2,14,3,19.5,66,0.0,4.0
2021,2,14,6,25.8,45,,2.0
2021,2,14,9,29.2,29,,1.0
2021,2,14,12,24.2,54,,1.0
2021,2,14,15,20.5,80,,0.0
2021,2,14,18,18.2,89,,0.0
2021,2,14,21,17.2,89,,0.0
2021,2,15,0,15.3,80,,0.0
2021,2,15,3,18.6,68,0.0,3.0
2021,2,15,6,25.5,43,,2.0
2021,2,15,9,28.5,38,,2.0
2021,2,15,12,25.0,46,,2.0
2021,2,15,15,19.3,83,,1.0
2021,2,15,18,18.3,81,,1.0
2021,2,15,21,17.2,82,,1.0
2021,2,16,0,16.1,82,,1.0
2021,2,16,3,19.6,65,0.0,6.0
2021,2,16,6,24.0,49,,0.0
2021,2,16,9,28.0,34,,7.0
2021,2,16,12,24.5,40,,0.0
2021,2,16,15,19.5,70,,0.0
2021,2,16,18,19.0,74,,0.0
2021,2,16,21,17.5,78,,0.0
2021,2,17,0,16.5,78,,0.0
2021,2,17,3,20.5,54,0.0,2.0
2021,2,17,6,26.5,37,,2.0
2021,2,17,9,28.4,27,,5.0
2021,2,17,12,24.5,57,,0.0
2021,2,17,15,22.5,68,,4.0
2021,2,17,18,19.8,87,,2.0
2021,2,17,21,17.1,88,,0.0
2021,2,18,0,16.0,93,,0.0
2021,2,18,3,21.3,68,0.0,6.0
2021,2,18,6,27.4,36,,4.0
2021,2,18,9,31.6,25,,2.0
2021,2,18,12,27.0,38,,2.0
2021,2,18,15,22.2,70,,0.0
2021,2,18,18,19.5,82,,0.0
2021,2,18,21,17.6,85,,0.0
2021,2,19,0,17.2,74,,5.0
2021,2,19,3,21.5,57,0.0,2.0
2021,2,19,6,28.5,38,,2.0
2021,2,19,9,30.5,28,,5.0
2021,2,19,12,26.8,38,,5.0
2021,2,19,15,24.0,57,,1.0
2021,2,19,18,21.0,76,,1.0
2021,2,19,21,20.0,82,,1.0
2021,2,20,0,18.5,90,,1.0
2021,2,20,3,22.0,67,0.0,2.0
2021,2,20,6,26.4,51,,2.0
2021,2,20,9,28.5,45,,2.0
2021,2,20,12,25.5,65,,0.0
2021,2,20,15,21.5,76,,0.0
2021,2,20,18,20.0,95,,0.0
2021,2,20,21,19.0,95,,0.0
2021,2,21,0,16.5,100,,0.0
2021,2,21,3,21.6,72,0.0,8.0
2021,2,21,6,28.5,45,,4.0
2021,2,21,9,31.0,37,,4.0
2021,2,21,12,26.8,45,,3.0
2021,2,21,15,21.8,78,,0.0
2021,2,21,18,19.2,90,,0.0
2021,2,21,21,18.0,89,,0.0
2021,2,22,0,16.5,95,,0.0
2021,2,22,3,21.4,66,0.0,3.0
2021,2,22,6,28.5,41,,3.0
2021,2,22,9,31.5,26,,5.0
2021,2,22,12,27.0,38,,5.0
2021,2,22,15,21.6,72,,0.0
2021,2,22,18,19.0,85,,0.0
2021,2,22,21,17.2,89,,0.0
2021,2,23,0,16.5,90,,2.0
2021,2,23,3,21.5,67,0.0,2.0
2021,2,23,6,29.2,39,,2.0
2021,2,23,9,31.6,27,,3.0
2021,2,23,12,26.5,44,,2.0
2021,2,23,15,23.5,53,,0.0
2021,2,23,18,20.5,77,,0.0
2021,2,23,21,17.8,84,,0.0
2021,2,24,0,17.4,80,,6.0
2021,2,24,3,21.8,65,0.0,2.0
2021,2,24,6,27.2,44,,2.0
2021,2,24,9,30.1,30,,4.0
2021,2,24,12,26.8,48,,2.0
2021,2,24,15,22.8,71,,2.0
2021,2,24,18,21.5,79,,1.0
2021,2,24,21,20.0,88,,1.0
2021,2,25,0,18.2,91,,1.0
2021,2,25,3,21.5,76,0.0,2.0
2021,2,25,6,26.5,60,,0.0
2021,2,25,9,28.5,51,,4.0
2021,2,25,12,26.2,63,,2.0
2021,2,25,15,22.5,81,,0.0
2021,2,25,18,20.6,90,,0.0
2021,2,25,21,19.5,90,,0.0
2021,2,26,0,19.5,90,,0.0
2021,2,26,3,23.0,63,0.0,5.0
2021,2,26,6,26.8,61,,5.0
2021,2,26,9,29.0,58,,2.0
2021,2,26,12,27.0,63,,2.0
2021,2,26,15,23.0,84,,2.0
2021,2,26,18,22.0,80,,0.0
2021,2,26,21,21.0,75,,0.0
2021,2,27,0,20.5,75,,0.0
2021,2,27,3,20.7,93,0.0,1.0
2021,2,27,6,26.3,70,,2.0
2021,2,27,9,29.2,54,,3.0
2021,2,27,12,27.0,63,,5.0
2021,2,27,15,23.5,85,,0.0
2021,2,27,18,21.6,91,,0.0
2021,2,27,21,21.4,88,,0.0
2021,2,28,0,21.3,80,,2.0
2021,2,28,3,23.3,88,0.0,2.0
2021,2,28,6,27.0,62,,8.0
2021,2,28,9,29.5,49,,4.0
2021,2,28,12,26.8,62,,2.0
2021,2,28,15,24.0,73,,0.0
2021,2,28,18,22.5,78,,0.0
2021,2,28,21,21.6,86,,0.0
2021,3,1,0,22.4,87,,0.0
2021,3,1,3,24.7,77,0.0,0.0
2021,3,1,6,29.0,57,,0.0
2021,3,1,9,30.5,47,,2.0
2021,3,1,12,28.7,56,,2.0
2021,3,1,15,25.2,80,,0.0
2021,3,1,18,22.6,90,,0.0
2021,3,1,21,22.0,91,,0.0
2021,3,2,0,21.5,94,,0.0
2021,3,2,3,25.2,79,0.0,2.0
2021,3,2,6,29.0,51,,6.0
2021,3,2,9,31.5,23,,8.0
2021,3,2,12,28.0,36,,3.0
2021,3,2,15,23.5,64,,0.0
2021,3,2,18,21.5,67,,0.0
2021,3,2,21,20.5,71,,0.0
2021,3,3,0,20.0,70,,0.0
2021,3,3,3,24.0,47,0.0,1.0
2021,3,3,6,28.3,31,,1.0
2021,3,3,9,31.0,21,,5.0
2021,3,3,12,27.8,38,,5.0
2021,3,3,15,24.5,54,,2.0
2021,3,3,18,21.8,68,,2.0
2021,3,3,21,19.5,83,,0.0
2021,3,4,0,18.4,91,,0.0
2021,3,4,3,23.2,67,0.0,2.0
2021,3,4,6,29.7,35,,6.0
2021,3,4,9,31.0,21,,7.0
2021,3,4,12,26.5,34,,1.0
2021,3,4,15,24.4,46,,0.0
2021,3,4,18,22.2,54,,0.0
2021,3,4,21,20.0,66,,0.0
2021,3,5,0,19.0,77,,4.0
2021,3,5,3,21.3,73,0.0,2.0
2021,3,5,6,26.9,59,,4.0
2021,3,5,9,29.8,52,,9.0
2021,3,5,12,27.5,57,,0.0
2021,3,5,15,23.7,76,,1.0
2021,3,5,18,23.0,81,,1.0
2021,3,5,21,21.0,83,,1.0
2021,3,6,0,19.5,83,,1.0
2021,3,6,3,21.5,80,0.0,4.0
2021,3,6,6,26.8,54,,4.0
2021,3,6,9,29.4,50,,5.0
2021,3,6,12,26.0,64,,5.0
2021,3,6,15,20.8,90,,4.0
2021,3,6,18,19.6,94,,0.0
2021,3,6,21,19.5,95,,6.0
2021,3,7,0,19.5,95,,3.0
2021,3,7,3,22.7,77,0.0,3.0
2021,3,7,6,26.7,58,,3.0
2021,3,7,9,29.6,46,,5.0
2021,3,7,12,27.0,65,,5.0
2021,3,7,15,23.2,84,,1.0
2021,3,7,18,22.0,86,,1.0
2021,3,7,21,21.0,88,,3.0
2021,3,8,0,20.0,90,,3.0
2021,3,8,3,23.0,72,0.0,4.0
2021,3,8,6,28.0,51,,2.0
2021,3,8,9,30.0,52,,3.0
2021,3,8,12,27.5,66,,2.0
2021,3,8,15,24.5,82,,0.0
2021,3,8,18,22.8,84,,0.0
2021,3,8,21,22.0,98,,0.0
2021,3,9,0,21.5,97,,0.0
2021,3,9,3,24.0,81,1.5,5.0
2021,3,9,6,28.2,59,,2.0
2021,3,9,9,30.2,54,,4.0
2021,3,9,12,27.7,62,,4.0
2021,3,9,15,25.3,78,,0.0
2021,3,9,18,24.3,84,,0.0
2021,3,9,21,22.5,86,,1.0
2021,3,10,0,20.7,87,,2.0
2021,3,10,3,25.5,74,0.0,4.0
2021,3,10,6,29.5,60,,5.0
2021,3,10,9,31.0,50,,2.0
2021,3,10,12,29.0,60,,2.0
2021,3,10,15,26.5,63,,0.0
2021,3,10,18,24.0,87,,0.0
2021,3,10,21,23.0,86,,0.0
2021,3,11,0,21.5,86,,0.0
2021,3,11,3,25.0,54,0.0,5.0
2021,3,11,6,30.0,46,,5.0
2021,3,11,9,32.5,34,,5.0
2021,3,11,12,29.0,62,,5.0
2021,3,11,15,25.5,78,,0.0
2021,3,11,18,23.5,86,,0.0
2021,3,11,21,22.4,86,,0.0
2021,3,12,0,21.5,85,,2.0
2021,3,12,3,26.0,58,0.0,2.0
2021,3,12,6,31.0,48,,4.0
2021,3,12,9,33.2,30,,4.0
2021,3,12,12,29.8,53,,2.0
2021,3,12,15,25.5,78,,0.0
2021,3,12,18,23.8,81,,0.0
2021,3,12,21,22.0,84,,0.0
2021,3,13,0,21.5,90,,4.0
2021,3,13,3,25.3,63,0.0,6.0
2021,3,13,6,30.7,55,,4.0
2021,3,13,9,32.4,34,,5.0
2021,3,13,12,28.8,57,,8.0
2021,3,13,15,25.0,74,,4.0
2021,3,13,18,23.5,77,,2.0
2021,3,13,21,22.5,84,,0.0
2021,3,14,0,21.8,88,,0.0
2021,3,14,3,25.0,70,0.0,2.0
2021,3,14,6,29.7,54,,2.0
2021,3,14,9,31.2,34,,8.0
2021,3,14,12,27.8,51,,4.0
2021,3,14,15,25.2,65,,2.0
2021,3,14,18,23.0,77,,2.0
2021,3,14,21,21.4,87,,2.0
2021,3,15,0,20.0,94,,2.0
2021,3,15,3,25.0,61,0.0,5.0
2021,3,15,6,30.0,39,,5.0
2021,3,15,9,31.6,38,,7.0
2021,3,15,12,28.2,56,,8.0
2021,3,15,15,25.2,76,,0.0
2021,3,15,18,23.0,86,,0.0
2021,3,15,21,22.2,91,,0.0
2021,3,16,0,21.0,86,,0.0
2021,3,16,3,25.0,61,0.0,4.0
2021,3,16,6,31.5,44,,6.0
2021,3,16,9,32.5,33,,7.0
2021,3,16,12,29.6,44,,5.0
2021,3,16,15,25.0,72,,0.0
2021,3,16,18,22.5,81,,0.0
2021,3,16,21,21.2,84,,0.0
2021,3,17,0,20.5,86,,0.0
2021,3,17,3,24.5,65,0.0,6.0
2021,3,17,6,30.4,43,,2.0
2021,3,17,9,32.7,33,,2.0
2021,3,17,12,30.0,40,,2.0
2021,3,17,15,25.0,74,,0.0
2021,3,17,18,23.2,76,,0.0
2021,3,17,21,21.5,84,,0.0
2021,3,18,0,20.8,78,,0.0
2021,3,18,3,25.1,49,0.0,4.0
2021,3,18,6,31.2,42,,4.0
2021,3,18,9,33.1,24,,4.0
2021,3,18,12,30.3,36,,2.0
2021,3,18,15,26.2,61,,0.0
2021,3,18,18,25.0,65,,0.0
2021,3,18,21,22.0,72,,0.0
2021,3,19,0,20.5,80,,2.0
2021,3,19,3,25.5,51,0.0,7.0
2021,3,19,6,31.5,33,,3.0
2021,3,19,9,33.0,29,,4.0
2021,3,19,12,29.8,42,,2.0
2021,3,19,15,26.5,67,,2.0
2021,3,19,18,23.7,74,,2.0
2021,3,19,21,22.7,72,,2.0
2021,3,20,0,21.7,70,,3.0
2021,3,20,3,25.7,54,0.0,5.0
2021,3,20,6,30.8,40,,6.0
2021,3,20,9,33.2,32,,7.0
2021,3,20,12,29.8,47,,4.0
2021,3,20,15,26.0,71,,0.0
2021,3,20,18,24.5,82,,0.0
2021,3,20,21,23.5,81,,0.0
2021,3,21,0,22.5,77,,0.0
2021,3,21,3,27.5,50,0.0,4.0
2021,3,21,6,33.5,35,,2.0
2021,3,21,9,34.8,23,,5.0
2021,3,21,12,32.0,36,,2.0
2021,3,21,15,26.8,61,,0.0
2021,3,21,18,24.5,70,,0.0
2021,3,21,21,23.2,71,,0.0
2021,3,22,0,22.5,68,,0.0
2021,3,22,3,27.2,47,0.0,4.0
2021,3,22,6,33.8,29,,4.0
2021,3,22,9,35.5,19,,12.0
2021,3,22,12,31.5,29,,4.0
2021,3,22,15,25.4,58,,0.0
2021,3,22,18,24.0,68,,0.0
2021,3,22,21,23.0,75,,2.0
2021,3,23,0,22.0,58,,5.0
2021,3,23,3,27.5,44,0.0,6.0
2021,3,23,6,34.4,28,,5.0
2021,3,23,9,35.7,23,,8.0
2021,3,23,12,31.8,32,,6.0
2021,3,23,15,26.5,64,,2.0
2021,3,23,18,24.2,71,,2.0
2021,3,23,21,23.1,71,,2.0
2021,3,24,0,22.0,73,,2.0
2021,3,24,3,27.0,49,0.0,4.0
2021,3,24,6,32.8,36,,2.0
2021,3,24,9,34.8,23,,9.0
2021,3,24,12,31.5,44,,2.0
2021,3,24,15,27.9,62,,0.0
2021,3,24,18,25.5,74,,0.0
2021,3,24,21,24.5,77,,0.0
2021,3,25,0,23.0,81,,0.0
2021,3,25,3,27.0,63,0.0,2.0
2021,3,25,6,34.5,32,,8.0
2021,3,25,9,35.6,13,,15.0
2021,3,25,12,31.8,22,,5.0
2021,3,25,15,26.0,56,,0.0
2021,3,25,18,23.5,64,,0.0
2021,3,25,21,22.5,63,,0.0
2021,3,26,0,22.0,54,,0.0
2021,3,26,3,28.0,37,0.0,2.0
2021,3,26,6,34.3,26,,6.0
2021,3,26,9,35.0,13,,6.0
2021,3,26,12,31.4,23,,2.0
2021,3,26,15,25.3,51,,2.0
2021,3,26,18,25.0,41,,2.0
2021,3,26,21,23.0,47,,2.0
2021,3,27,0,21.5,50,,2.0
2021,3,27,3,28.0,29,0.0,5.0
2021,3,27,6,34.0,18,,4.0
