YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,15,0,11.7,94,0.0,0.0
2021,1,15,3,16.0,83,0.0,0.0
2021,1,15,6,23.3,38,0.0,0.0
2021,1,15,9,23.7,44,0.0,0.0
2021,1,15,12,17.3,81,0.0,0.0
2021,1,15,15,14.8,91,0.0,0.0
2021,1,15,18,13.5,94,0.0,0.0
2021,1,15,21,13.0,95,0.0,0.0
2021,1,16,0,12.5,96,0.0,0.0
2021,1,16,3,16.0,91,0.0,0.0
2021,1,16,6,22.2,53,0.0,0.0
2021,1,16,9,23.0,52,0.0,0.0
2021,1,16,12,18.5,79,0.0,0.0
2021,1,16,15,15.5,89,0.0,0.0
2021,1,16,18,14.0,94,0.0,0.0
2021,1,16,21,13.5,95,0.0,0.0
2021,1,17,0,13.8,97,0.0,0.0
2021,1,17,3,16.3,91,0.0,0.0
2021,1,17,6,23.0,55,0.0,0.0
2021,1,17,9,23.3,55,0.0,0.0
2021,1,17,12,19.2,74,0.0,0.0
2021,1,17,15,16.0,89,0.0,0.0
2021,1,17,18,14.2,93,0.0,0.0
2021,1,17,21,14.5,94,0.0,0.0
2021,1,18,0,14.0,97,0.0,0.0
2021,1,18,3,14.0,97,0.0,0.0
2021,1,18,6,20.0,75,0.0,0.0
2021,1,18,9,22.2,55,0.0,0.0
2021,1,18,12,17.0,89,0.0,0.0
2021,1,18,15,14.5,94,0.0,0.0
2021,1,18,18,13.6,95,0.0,0.0
2021,1,18,21,12.3,96,0.0,0.0
2021,1,19,0,12.0,97,0.0,0.0
2021,1,19,3,13.8,97,0.0,0.0
2021,1,19,6,22.5,65,0.0,0.0
2021,1,19,9,23.7,59,0.0,0.0
2021,1,19,12,20.5,80,0.0,0.0
2021,1,19,15,15.5,89,0.0,0.0
2021,1,19,18,14.0,94,0.0,0.0
2021,1,19,21,13.0,95,0.0,0.0
2021,1,20,0,15.5,96,0.0,0.0
2021,1,20,3,18.0,89,0.0,0.0
2021,1,20,6,22.0,76,0.0,0.0
2021,1,20,9,24.7,72,0.0,0.0
2021,1,20,12,22.4,82,0.0,0.0
2021,1,20,15,16.5,89,0.0,0.0
2021,1,20,18,14.5,94,0.0,0.0
2021,1,20,21,16.5,93,0.0,0.0
2021,1,21,0,18.0,95,0.0,0.0
2021,1,21,3,18.3,86,0.0,0.0
2021,1,21,6,24.0,53,0.0,0.0
2021,1,21,9,25.0,46,0.0,0.0
2021,1,21,12,19.0,79,0.0,0.0
2021,1,21,15,16.2,82,0.0,0.0
2021,1,21,18,15.0,86,0.0,0.0
2021,1,21,21,14.5,97,0.0,0.0
2021,1,22,0,13.5,97,0.0,0.0
2021,1,22,3,15.2,98,0.0,0.0
2021,1,22,6,22.0,62,0.0,0.0
2021,1,22,9,23.5,49,0.0,0.0
2021,1,22,12,20.0,68,0.0,0.0
2021,1,22,15,17.5,82,0.0,0.0
2021,1,22,18,15.0,92,0.0,0.0
2021,1,22,21,13.8,94,0.0,0.0
2021,1,23,0,13.0,96,0.0,0.0
2021,1,23,3,13.0,100,0.0,0.0
2021,1,23,6,17.0,81,0.0,0.0
2021,1,23,9,19.5,75,0.0,0.0
2021,1,23,12,17.2,89,0.0,0.0
2021,1,23,15,15.8,91,0.0,0.0
2021,1,23,18,15.0,94,0.0,0.0
2021,1,23,21,14.0,95,0.0,0.0
2021,1,24,0,13.0,97,0.0,0.0
2021,1,24,3,13.7,97,0.0,0.0
2021,1,24,6,18.6,84,0.0,0.0
2021,1,24,9,22.0,67,0.0,0.0
2021,1,24,12,17.2,92,0.0,0.0
2021,1,24,15,15.1,94,0.0,0.0
2021,1,24,18,14.4,95,0.0,0.0
2021,1,24,21,13.5,97,0.0,0.0
2021,1,25,0,11.6,99,0.0,0.0
2021,1,25,3,15.2,98,0.0,0.0
2021,1,25,6,22.9,60,0.0,0.0
2021,1,25,9,23.8,51,0.0,0.0
2021,1,25,12,22.0,69,0.0,0.0
2021,1,25,15,19.5,85,0.0,0.0
2021,1,25,18,16.0,93,0.0,0.0
2021,1,25,21,15.2,95,0.0,0.0
2021,1,26,0,13.8,97,0.0,0.0
2021,1,26,3,15.0,98,0.0,0.0
2021,1,26,6,22.2,66,0.0,0.0
2021,1,26,9,24.0,49,0.0,0.0
2021,1,26,12,21.0,71,0.0,0.0
2021,1,26,15,19.0,88,0.0,0.0
2021,1,26,18,16.0,94,0.0,0.0
2021,1,26,21,15.0,95,0.0,0.0
2021,1,27,0,13.9,97,0.0,0.0
2021,1,27,3,15.0,89,0.0,0.0
2021,1,27,6,21.0,60,0.0,0.0
2021,1,27,9,23.0,44,0.0,0.0
2021,1,27,12,16.7,76,0.0,0.0
2021,1,27,15,14.5,89,0.0,0.0
2021,1,27,18,13.8,92,0.0,0.0
2021,1,27,21,12.8,97,0.0,0.0
2021,1,28,0,12.0,97,0.0,0.0
2021,1,28,3,14.5,89,0.0,0.0
2021,1,28,6,20.0,66,0.0,0.0
2021,1,28,9,22.0,58,0.0,0.0
2021,1,28,12,18.7,79,0.0,0.0
2021,1,28,15,16.2,89,0.0,0.0
2021,1,28,18,14.0,93,0.0,0.0
2021,1,28,21,13.5,97,0.0,0.0
2021,1,29,0,13.0,100,0.0,0.0
2021,1,29,3,14.5,94,0.0,0.0
2021,1,29,6,22.3,65,0.0,0.0
2021,1,29,9,25.0,54,0.0,0.0
2021,1,29,12,21.0,71,0.0,0.0
2021,1,29,15,18.0,87,0.0,0.0
2021,1,29,18,15.5,92,0.0,0.0
2021,1,29,21,14.3,93,0.0,0.0
2021,1,30,0,13.3,96,0.0,0.0
2021,1,30,3,16.3,86,0.0,0.0
2021,1,30,6,22.0,50,0.0,0.0
2021,1,30,9,23.0,47,0.0,0.0
2021,1,30,12,18.5,78,0.0,0.0
2021,1,30,15,15.2,92,0.0,0.0
2021,1,30,18,14.4,94,0.0,0.0
2021,1,30,21,10.2,97,0.0,0.0
2021,1,31,0,9.8,97,0.0,0.0
2021,1,31,3,14.5,86,0.0,0.0
2021,1,31,6,19.2,53,0.0,0.0
2021,1,31,9,21.5,46,0.0,0.0
2021,1,31,12,18.8,71,0.0,0.0
2021,1,31,15,16.2,89,0.0,0.0
2021,1,31,18,14.0,94,0.0,0.0
2021,1,31,21,11.2,95,0.0,0.0
2021,2,1,0,9.4,94,0.0,0.0
2021,2,1,3,11.5,100,0.0,0.0
2021,2,1,6,19.0,65,0.0,0.0
2021,2,1,9,21.0,45,0.0,0.0
2021,2,1,12,17.0,73,0.0,0.0
2021,2,1,15,15.5,87,0.0,0.0
2021,2,1,18,14.0,94,0.0,0.0
2021,2,1,21,11.0,95,0.0,0.0
2021,2,2,0,9.0,97,0.0,0.0
2021,2,2,3,15.2,89,0.0,0.0
2021,2,2,6,23.0,50,0.0,0.0
2021,2,2,9,24.3,43,0.0,0.0
2021,2,2,12,18.5,82,0.0,0.0
2021,2,2,15,15.0,89,0.0,0.0
2021,2,2,18,13.8,93,0.0,0.0
2021,2,2,21,11.4,97,0.0,0.0
2021,2,3,0,11.0,97,0.0,0.0
2021,2,3,3,17.8,66,0.0,0.0
2021,2,3,6,25.2,38,0.0,0.0
2021,2,3,9,25.3,35,0.0,0.0
2021,2,3,12,21.0,71,0.0,0.0
2021,2,3,15,18.0,86,0.0,0.0
2021,2,3,18,14.5,93,0.0,0.0
2021,2,3,21,13.0,94,0.0,0.0
2021,2,4,0,12.0,96,0.0,0.0
2021,2,4,3,17.8,75,0.0,0.0
2021,2,4,6,27.0,38,0.0,0.0
2021,2,4,9,26.8,40,0.0,0.0
2021,2,4,12,22.0,65,0.0,0.0
2021,2,4,15,18.5,88,0.0,0.0
2021,2,4,18,15.0,93,0.0,0.0
2021,2,4,21,14.3,95,0.0,0.0
2021,2,5,0,13.7,97,0.0,0.0
2021,2,5,3,19.4,72,0.0,0.0
2021,2,5,6,27.7,34,0.0,0.0
2021,2,5,9,28.2,38,0.0,0.0
2021,2,5,12,22.3,69,0.0,0.0
2021,2,5,15,16.6,88,0.0,0.0
2021,2,5,18,15.4,92,0.0,0.0
2021,2,5,21,12.5,94,0.0,0.0
2021,2,6,0,12.3,95,0.0,0.0
2021,2,6,3,19.5,79,0.0,0.0
2021,2,6,6,27.7,42,0.0,0.0
2021,2,6,9,27.3,40,0.0,0.0
2021,2,6,12,21.5,72,0.0,0.0
2021,2,6,15,19.0,88,0.0,0.0
2021,2,6,18,16.5,92,0.0,0.0
2021,2,6,21,15.0,94,0.0,0.0
2021,2,7,0,16.0,82,0.0,0.0
2021,2,7,3,18.0,69,0.0,0.0
2021,2,7,6,22.2,62,0.0,0.0
2021,2,7,9,23.7,57,0.0,0.0
2021,2,7,12,21.0,80,0.0,0.0
2021,2,7,15,17.5,91,0.0,0.0
2021,2,7,18,15.8,92,0.0,0.0
2021,2,7,21,15.0,93,0.0,0.0
2021,2,8,0,14.0,94,0.0,0.0
2021,2,8,3,18.5,69,0.0,0.0
2021,2,8,6,26.0,41,0.0,0.0
2021,2,8,9,26.2,36,0.0,0.0
2021,2,8,12,21.0,67,0.0,0.0
2021,2,8,15,16.8,81,0.0,0.0
2021,2,8,18,15.5,87,0.0,0.0
2021,2,8,21,13.2,90,0.0,0.0
2021,2,9,0,12.5,93,0.0,0.0
2021,2,9,3,18.2,72,0.0,0.0
2021,2,9,6,26.8,41,0.0,0.0
2021,2,9,9,27.3,32,0.0,0.0
2021,2,9,12,22.5,62,0.0,0.0
2021,2,9,15,19.5,83,0.0,0.0
2021,2,9,18,16.5,92,0.0,0.0
2021,2,9,21,13.5,94,0.0,0.0
2021,2,10,0,11.5,96,0.0,0.0
2021,2,10,3,18.0,78,0.0,0.0
2021,2,10,6,27.5,35,0.0,0.0
2021,2,10,9,27.3,34,0.0,0.0
2021,2,10,12,22.3,65,0.0,0.0
2021,2,10,15,19.3,83,0.0,0.0
2021,2,10,18,16.4,91,0.0,0.0
2021,2,10,21,15.0,93,0.0,0.0
2021,2,11,0,14.0,95,0.0,0.0
2021,2,11,3,19.5,79,0.0,0.0
2021,2,11,6,27.5,46,0.0,0.0
2021,2,11,9,27.7,40,0.0,0.0
2021,2,11,12,22.6,72,0.0,0.0
2021,2,11,15,18.3,88,0.0,0.0
2021,2,11,18,16.5,90,0.0,0.0
2021,2,11,21,15.5,94,0.0,0.0
2021,2,12,0,14.8,97,0.0,0.0
2021,2,12,3,18.7,88,0.0,0.0
2021,2,12,6,26.5,50,0.0,0.0
2021,2,12,9,27.6,39,0.0,0.0
2021,2,12,12,22.0,77,0.0,0.0
2021,2,12,15,18.5,92,0.0,0.0
2021,2,12,18,16.6,92,0.0,0.0
2021,2,12,21,14.5,94,0.0,0.0
2021,2,13,0,13.5,95,0.0,0.0
2021,2,13,3,17.8,92,0.0,0.0
2021,2,13,6,28.0,43,0.0,0.0
2021,2,13,9,28.2,33,0.0,0.0
2021,2,13,12,22.2,75,0.0,0.0
2021,2,13,15,18.7,91,0.0,0.0
2021,2,13,18,16.7,92,0.0,0.0
2021,2,13,21,15.4,95,0.0,0.0
2021,2,14,0,14.3,97,0.0,0.0
2021,2,14,3,20.7,84,0.0,0.0
2021,2,14,6,27.8,40,0.0,0.0
2021,2,14,9,28.6,40,0.0,0.0
2021,2,14,12,23.7,71,0.0,0.0
2021,2,14,15,19.5,90,0.0,0.0
2021,2,14,18,17.5,92,0.0,0.0
2021,2,14,21,17.0,96,0.0,0.0
2021,2,15,0,15.8,97,0.0,0.0
2021,2,15,3,20.5,84,0.0,0.0
2021,2,15,6,27.7,46,0.0,0.0
2021,2,15,9,27.5,43,0.0,0.0
2021,2,15,12,24.5,75,0.0,0.0
2021,2,15,15,21.5,84,0.0,0.0
2021,2,15,18,19.3,91,0.0,0.0
2021,2,15,21,17.0,93,0.0,0.0
2021,2,16,0,15.8,97,0.0,0.0
2021,2,16,3,20.5,86,0.0,0.0
2021,2,16,6,27.0,45,0.0,0.0
2021,2,16,9,29.0,41,0.0,0.0
2021,2,16,12,24.5,78,0.0,0.0
2021,2,16,15,21.7,84,0.0,0.0
2021,2,16,18,19.5,91,0.0,0.0
2021,2,16,21,17.0,92,0.0,0.0
2021,2,17,0,15.8,94,0.0,0.0
2021,2,17,3,20.7,84,0.0,0.0
2021,2,17,6,29.0,40,0.0,0.0
2021,2,17,9,29.5,39,0.0,0.0
2021,2,17,12,24.0,64,0.0,0.0
2021,2,17,15,19.5,88,0.0,0.0
2021,2,17,18,18.5,90,0.0,0.0
2021,2,17,21,16.5,95,0.0,0.0
2021,2,18,0,16.0,94,0.0,0.0
2021,2,18,3,22.2,74,0.0,0.0
2021,2,18,6,29.0,39,0.0,0.0
2021,2,18,9,31.2,31,0.0,0.0
2021,2,18,12,26.0,64,0.0,0.0
2021,2,18,15,23.5,81,0.0,0.0
2021,2,18,18,20.5,92,0.0,0.0
2021,2,18,21,18.5,93,0.0,0.0
2021,2,19,0,17.5,95,0.0,0.0
2021,2,19,3,22.7,75,0.0,0.0
2021,2,19,6,28.8,49,0.0,0.0
2021,2,19,9,30.0,39,0.0,0.0
2021,2,19,12,25.0,61,0.0,0.0
2021,2,19,15,24.0,81,0.0,0.0
2021,2,19,18,20.7,84,0.0,0.0
2021,2,19,21,20.0,90,0.0,0.0
2021,2,20,0,19.0,93,0.0,0.0
2021,2,20,3,21.0,75,0.0,0.0
2021,2,20,6,24.2,63,0.0,0.0
2021,2,20,9,25.8,54,0.0,0.0
2021,2,20,12,22.0,82,0.0,0.0
2021,2,20,15,21.0,88,0.0,0.0
2021,2,20,18,19.3,99,0.0,0.0
2021,2,20,21,16.0,97,0.0,0.0
2021,2,21,0,15.7,98,0.0,0.0
2021,2,21,3,20.3,82,0.0,0.0
2021,2,21,6,29.1,32,0.0,0.0
2021,2,21,9,29.7,34,0.0,0.0
2021,2,21,12,24.8,55,0.0,0.0
2021,2,21,15,21.6,77,0.0,0.0
2021,2,21,18,18.5,90,0.0,0.0
2021,2,21,21,16.5,95,0.0,0.0
2021,2,22,0,15.2,97,0.0,0.0
2021,2,22,3,20.5,75,0.0,0.0
2021,2,22,6,29.3,39,0.0,0.0
2021,2,22,9,29.7,29,0.0,0.0
2021,2,22,12,25.0,54,0.0,0.0
2021,2,22,15,21.8,77,0.0,0.0
2021,2,22,18,18.5,91,0.0,0.0
2021,2,22,21,16.0,92,0.0,0.0
2021,2,23,0,14.7,94,0.0,0.0
2021,2,23,3,21.7,61,0.0,0.0
2021,2,23,6,30.0,30,0.0,0.0
2021,2,23,9,30.2,32,0.0,0.0
2021,2,23,12,24.6,64,0.0,0.0
2021,2,23,15,20.0,88,0.0,0.0
2021,2,23,18,18.0,91,0.0,0.0
2021,2,23,21,17.3,92,0.0,0.0
2021,2,24,0,17.0,95,0.0,0.0
2021,2,24,3,22.5,65,0.0,0.0
2021,2,24,6,30.0,42,0.0,0.0
2021,2,24,9,30.2,50,0.0,0.0
2021,2,24,12,27.6,75,0.0,0.0
2021,2,24,15,24.3,84,0.0,0.0
2021,2,24,18,22.2,88,0.0,0.0
2021,2,24,21,18.2,95,0.0,0.0
2021,2,25,0,20.6,97,0.0,0.0
2021,2,25,3,21.5,92,0.0,0.0
2021,2,25,6,30.2,49,0.0,0.0
2021,2,25,9,31.0,39,0.0,0.0
2021,2,25,12,27.5,67,0.0,0.0
2021,2,25,15,23.5,80,0.0,0.0
2021,2,25,18,21.5,86,0.0,0.0
2021,2,25,21,20.5,93,0.0,0.0
2021,2,26,0,20.0,97,0.0,0.0
2021,2,26,3,23.5,84,0.0,0.0
2021,2,26,6,30.2,50,0.0,0.0
2021,2,26,9,32.0,44,0.0,0.0
2021,2,26,12,28.5,68,0.0,0.0
2021,2,26,15,24.6,90,0.0,0.0
2021,2,26,18,22.5,90,0.0,0.0
2021,2,26,21,20.6,94,0.0,0.0
2021,2,27,0,21.8,94,0.0,0.0
2021,2,27,3,23.3,93,0.0,0.0
2021,2,27,6,31.2,47,0.0,0.0
2021,2,27,9,32.7,33,0.0,0.0
2021,2,27,12,28.5,68,0.0,0.0
2021,2,27,15,25.2,80,0.0,0.0
2021,2,27,18,23.0,91,0.0,0.0
2021,2,27,21,22.0,92,0.0,0.0
2021,2,28,0,22.0,94,0.0,0.0
2021,2,28,3,25.0,82,0.0,0.0
2021,2,28,6,31.0,56,0.0,0.0
2021,2,28,9,32.5,45,0.0,0.0
2021,2,28,12,28.5,64,0.0,0.0
2021,2,28,15,24.8,82,0.0,0.0
2021,2,28,18,23.2,94,0.0,0.0
2021,2,28,21,22.8,94,0.0,0.0
2021,3,1,0,22.5,95,0.0,0.0
2021,3,1,3,26.0,82,0.0,0.0
2021,3,1,6,31.0,58,0.0,0.0
2021,3,1,9,31.4,57,0.0,0.0
2021,3,1,12,28.4,75,0.0,0.0
2021,3,1,15,25.5,90,0.0,0.0
2021,3,1,18,24.2,90,0.0,0.0
2021,3,1,21,20.4,93,0.0,0.0
2021,3,2,0,19.8,95,0.0,0.0
2021,3,2,3,25.6,81,0.0,0.0
2021,3,2,6,32.7,36,0.0,0.0
2021,3,2,9,33.0,27,0.0,0.0
2021,3,2,12,28.4,52,0.0,0.0
2021,3,2,15,23.8,75,0.0,0.0
2021,3,2,18,22.3,80,0.0,0.0
2021,3,2,21,22.2,92,0.0,0.0
2021,3,3,0,22.1,94,0.0,0.0
2021,3,3,3,24.5,91,0.0,0.0
2021,3,3,6,30.0,65,0.0,0.0
2021,3,3,9,31.3,58,0.0,0.0
2021,3,3,12,28.0,69,0.0,0.0
2021,3,3,15,23.5,79,0.0,0.0
2021,3,3,18,22.4,80,0.0,0.0
2021,3,3,21,20.0,90,0.0,0.0
2021,3,4,0,17.7,96,0.0,0.0
2021,3,4,3,22.8,88,0.0,0.0
2021,3,4,6,30.2,52,0.0,0.0
2021,3,4,9,31.0,47,0.0,0.0
2021,3,4,12,28.0,67,0.0,0.0
2021,3,4,15,25.5,78,0.0,0.0
2021,3,4,18,22.3,85,0.0,0.0
2021,3,4,21,22.3,91,0.0,0.0
2021,3,5,0,22.2,93,0.0,0.0
2021,3,5,3,25.3,82,0.0,0.0
2021,3,5,6,31.5,57,0.0,0.0
2021,3,5,9,32.0,48,0.0,0.0
2021,3,5,12,29.3,59,0.0,0.0
2021,3,5,15,25.4,88,0.0,0.0
2021,3,5,18,25.5,90,0.0,0.0
2021,3,5,21,24.0,92,0.0,0.0
2021,3,6,0,23.0,95,0.0,0.0
2021,3,6,3,25.5,87,0.0,0.0
2021,3,6,6,30.3,57,0.0,0.0
2021,3,6,9,31.2,54,0.0,0.0
2021,3,6,12,29.5,59,0.0,0.0
2021,3,6,15,26.2,81,0.0,0.0
2021,3,6,18,24.5,85,0.0,0.0
2021,3,6,21,24.5,91,0.0,0.0
2021,3,7,0,23.6,94,0.0,0.0
2021,3,7,3,25.0,91,0.0,0.0
2021,3,7,6,31.2,59,0.0,0.0
2021,3,7,9,31.7,57,0.0,0.0
2021,3,7,12,29.5,69,0.0,0.0
2021,3,7,15,26.0,82,0.0,0.0
2021,3,7,18,24.8,86,0.0,0.0
2021,3,7,21,24.3,91,0.0,0.0
2021,3,8,0,23.7,94,0.0,0.0
2021,3,8,3,25.7,90,0.0,0.0
2021,3,8,6,31.0,59,0.0,0.0
2021,3,8,9,31.7,51,0.0,0.0
2021,3,8,12,30.0,69,0.0,0.0
2021,3,8,15,27.5,80,0.0,0.0
2021,3,8,18,25.5,88,0.0,0.0
2021,3,8,21,23.0,95,0.0,0.0
2021,3,9,0,22.8,96,0.0,0.0
2021,3,9,3,25.6,90,0.0,0.0
2021,3,9,6,29.5,61,0.0,0.0
2021,3,9,9,30.7,50,0.0,0.0
2021,3,9,12,28.5,72,0.0,0.0
2021,3,9,15,26.7,80,0.0,0.0
2021,3,9,18,24.4,90,0.0,0.0
2021,3,9,21,23.2,95,0.0,0.0
2021,3,10,0,23.3,97,0.0,0.0
2021,3,10,3,25.7,88,0.0,0.0
2021,3,10,6,30.0,60,0.0,0.0
2021,3,10,9,31.0,59,0.0,0.0
2021,3,10,12,29.0,68,0.0,0.0
2021,3,10,15,27.0,80,0.0,0.0
2021,3,10,18,26.3,85,0.0,0.0
2021,3,10,21,22.6,96,0.0,0.0
2021,3,11,0,22.2,98,0.0,0.0
2021,3,11,3,25.6,88,0.0,0.0
2021,3,11,6,31.0,55,0.0,0.0
2021,3,11,9,32.3,58,0.0,0.0
2021,3,11,12,30.0,65,0.0,0.0
2021,3,11,15,28.0,78,0.0,0.0
2021,3,11,18,26.0,86,0.0,0.0
2021,3,11,21,23.5,90,0.0,0.0
2021,3,12,0,24.0,95,0.0,0.0
2021,3,12,3,25.0,95,0.0,0.0
2021,3,12,6,31.3,58,0.0,0.0
2021,3,12,9,31.7,51,0.0,0.0
2021,3,12,12,29.3,59,0.0,0.0
2021,3,12,15,28.3,77,0.0,0.0
2021,3,12,18,25.8,86,0.0,0.0
2021,3,12,21,23.5,91,0.0,0.0
2021,3,13,0,22.0,93,0.0,0.0
2021,3,13,3,27.0,79,0.0,0.0
2021,3,13,6,31.8,55,0.0,0.0
2021,3,13,9,31.7,57,0.0,0.0
2021,3,13,12,25.0,70,1.0,0.0
2021,3,13,15,22.4,85,0.0,0.0
2021,3,13,18,20.8,88,0.0,0.0
2021,3,13,21,19.5,95,0.0,0.0
2021,3,14,0,19.0,95,0.0,0.0
2021,3,14,3,24.2,81,0.0,0.0
2021,3,14,6,30.2,46,0.0,0.0
2021,3,14,9,32.0,33,0.0,0.0
2021,3,14,12,28.0,60,0.0,0.0
2021,3,14,15,25.5,82,0.0,0.0
2021,3,14,18,23.0,88,0.0,0.0
2021,3,14,21,20.0,90,0.0,0.0
2021,3,15,0,18.5,95,0.0,0.0
2021,3,15,3,25.0,74,0.0,0.0
2021,3,15,6,31.2,42,0.0,0.0
2021,3,15,9,32.5,43,0.0,0.0
2021,3,15,12,29.0,63,0.0,0.0
2021,3,15,15,26.0,82,0.0,0.0
2021,3,15,18,23.3,88,0.0,0.0
2021,3,15,21,21.8,91,0.0,0.0
2021,3,16,0,20.0,95,0.0,0.0
2021,3,16,3,26.0,68,0.0,0.0
2021,3,16,6,33.5,35,0.0,0.0
2021,3,16,9,34.0,35,0.0,0.0
2021,3,16,12,29.2,56,0.0,0.0
2021,3,16,15,24.0,71,0.0,0.0
2021,3,16,18,22.0,77,0.0,0.0
2021,3,16,21,20.4,93,0.0,0.0
2021,3,17,0,19.2,93,0.0,0.0
2021,3,17,3,27.0,63,0.0,0.0
2021,3,17,6,34.0,28,0.0,0.0
2021,3,17,9,34.5,33,0.0,0.0
2021,3,17,12,31.5,51,0.0,0.0
