YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,2,16,15.29,88.02,0.0,2.82
2021,1,2,17,14.61,91.44,0.0,2.94
2021,1,2,18,14.05,94.58,0.0,2.93
2021,1,2,19,13.57,97.34,0.0,2.8
2021,1,2,20,13.14,99.88,0.0,2.7
2021,1,2,21,12.75,100.0,0.0,2.62
2021,1,2,22,12.49,100.0,0.0,2.45
2021,1,2,23,12.29,100.0,0.0,2.32
2021,1,3,0,12.19,100.0,0.0,2.16
2021,1,3,1,14.06,96.12,0.0,1.89
2021,1,3,2,15.98,89.43,0.0,1.67
2021,1,3,3,18.27,81.76,0.0,1.15
2021,1,3,4,21.3,67.45,0.0,1.47
2021,1,3,5,22.44,64.5,0.0,1.51
2021,1,3,6,23.11,63.12,0.0,1.62
2021,1,3,7,23.51,62.23,0.0,1.65
2021,1,3,8,23.55,62.31,0.0,1.52
2021,1,3,9,23.21,64.7,0.0,1.36
2021,1,3,10,22.12,73.03,0.0,1.11
2021,1,3,11,20.44,71.45,0.0,1.29
2021,1,3,12,19.65,72.27,0.0,1.59
2021,1,3,13,18.85,74.44,0.0,1.83
2021,1,3,14,18.02,77.04,0.0,2.01
2021,1,3,15,17.25,79.74,0.0,2.13
2021,1,3,16,16.62,82.31,0.0,2.13
2021,1,3,17,16.11,84.31,0.0,2.06
2021,1,3,18,15.67,86.26,0.0,1.92
2021,1,3,19,15.22,88.68,0.0,1.8
2021,1,3,20,14.79,91.06,0.0,1.69
2021,1,3,21,14.42,93.26,0.0,1.61
2021,1,3,22,14.16,94.97,0.0,1.52
2021,1,3,23,13.76,97.64,0.0,1.38
2021,1,4,0,13.56,99.01,0.0,1.23
2021,1,4,1,14.87,94.0,0.0,1.11
2021,1,4,2,16.72,88.07,0.0,1.01
2021,1,4,3,19.29,80.07,0.0,0.66
2021,1,4,4,22.43,64.72,0.0,1.32
2021,1,4,5,23.47,62.64,0.0,1.72
2021,1,4,6,24.07,61.1,0.0,2.0
2021,1,4,7,24.46,59.95,0.0,2.22
2021,1,4,8,24.45,60.94,0.0,2.34
2021,1,4,9,23.97,64.37,0.0,2.16
2021,1,4,10,22.39,76.75,0.0,1.76
2021,1,4,11,20.65,73.09,0.0,1.79
2021,1,4,12,20.15,71.75,0.0,1.69
2021,1,4,13,19.61,72.19,0.0,1.63
2021,1,4,14,18.73,75.32,0.0,1.8
2021,1,4,15,17.83,79.16,0.0,2.01
2021,1,4,16,17.1,82.81,0.0,2.1
2021,1,4,17,16.4,86.55,0.0,2.19
2021,1,4,18,15.74,90.17,0.84,2.28
2021,1,4,19,15.17,93.32,0.84,2.34
2021,1,4,20,14.67,96.16,0.84,2.34
2021,1,4,21,14.24,98.65,0.0,2.31
2021,1,4,22,13.94,100.0,0.0,2.18
2021,1,4,23,13.78,100.0,0.0,1.98
2021,1,5,0,13.72,100.0,0.0,1.77
2021,1,5,1,15.09,95.81,0.0,1.51
2021,1,5,2,16.91,90.22,0.0,1.37
2021,1,5,3,19.4,82.4,0.0,1.32
2021,1,5,4,22.38,67.96,0.0,2.1
2021,1,5,5,23.53,64.82,0.0,2.27
2021,1,5,6,24.19,63.71,0.0,2.44
2021,1,5,7,24.56,63.36,0.0,2.56
2021,1,5,8,24.61,63.8,0.0,2.53
2021,1,5,9,24.28,66.42,0.0,2.14
2021,1,5,10,23.09,75.66,0.0,1.45
2021,1,5,11,21.64,72.0,0.0,1.32
2021,1,5,12,20.91,73.11,0.0,1.34
2021,1,5,13,20.32,73.82,0.0,1.56
2021,1,5,14,19.34,77.53,0.0,1.85
2021,1,5,15,18.28,82.32,0.0,2.16
2021,1,5,16,17.34,86.93,0.0,2.34
2021,1,5,17,16.62,90.48,0.0,2.37
2021,1,5,18,16.0,93.68,0.0,2.36
2021,1,5,19,15.33,97.22,0.0,2.45
2021,1,5,20,14.76,100.0,0.0,2.49
2021,1,5,21,14.43,100.0,0.0,2.41
2021,1,5,22,14.32,100.0,0.0,2.25
2021,1,5,23,14.28,100.0,0.0,2.08
2021,1,6,0,14.25,100.0,0.0,1.94
2021,1,6,1,16.03,94.57,0.0,1.75
2021,1,6,2,18.06,87.71,0.0,1.59
2021,1,6,3,20.56,80.06,0.0,1.19
2021,1,6,4,23.44,66.51,0.0,1.94
2021,1,6,5,24.58,63.63,0.0,1.98
2021,1,6,6,25.3,62.21,0.0,1.93
2021,1,6,7,25.73,61.4,0.0,1.82
2021,1,6,8,25.89,60.97,0.0,1.62
2021,1,6,9,25.55,63.41,0.0,1.38
2021,1,6,10,24.44,70.73,0.0,1.1
2021,1,6,11,22.74,70.18,0.0,1.18
2021,1,6,12,21.86,72.38,0.0,1.48
2021,1,6,13,20.79,76.35,0.0,1.85
2021,1,6,14,19.83,79.45,0.0,2.19
2021,1,6,15,19.32,80.6,0.0,2.24
2021,1,6,16,19.14,80.19,0.0,2.1
2021,1,6,17,19.02,79.82,0.0,1.9
2021,1,6,18,18.9,79.89,0.0,1.69
2021,1,6,19,18.56,81.43,0.0,1.59
2021,1,6,20,17.96,84.53,0.0,1.69
2021,1,6,21,17.21,88.77,0.0,1.84
2021,1,6,22,16.63,92.2,0.0,1.85
2021,1,6,23,16.23,94.53,0.0,1.8
2021,1,7,0,15.96,96.25,0.0,1.73
2021,1,7,1,17.33,92.6,0.0,1.66
2021,1,7,2,18.87,87.89,0.0,1.54
2021,1,7,3,21.5,78.3,0.0,0.91
2021,1,7,4,25.02,60.64,0.0,0.69
2021,1,7,5,26.18,57.48,0.0,1.18
2021,1,7,6,26.66,56.72,0.0,1.5
2021,1,7,7,26.93,56.55,0.0,1.71
2021,1,7,8,26.91,57.67,0.0,1.69
2021,1,7,9,26.55,59.67,0.0,1.52
2021,1,7,10,25.31,67.49,0.0,1.23
2021,1,7,11,24.16,63.25,0.0,0.93
2021,1,7,12,23.8,61.74,0.0,0.78
2021,1,7,13,22.93,64.88,0.0,0.92
2021,1,7,14,21.76,68.94,0.0,1.32
2021,1,7,15,20.83,72.0,0.0,1.66
2021,1,7,16,19.91,75.64,0.0,1.87
2021,1,7,17,19.05,79.19,0.0,2.01
2021,1,7,18,18.34,82.02,0.38,2.08
2021,1,7,19,17.76,84.49,0.38,2.07
2021,1,7,20,17.25,87.07,0.38,2.02
2021,1,7,21,16.78,89.7,0.0,2.0
2021,1,7,22,16.33,92.23,0.0,2.0
2021,1,7,23,15.86,94.91,0.0,2.08
2021,1,8,0,15.45,97.52,0.0,2.15
2021,1,8,1,17.13,92.79,0.0,2.06
2021,1,8,2,18.94,86.84,0.0,2.06
2021,1,8,3,21.15,81.0,0.0,1.48
2021,1,8,4,24.36,64.55,0.0,2.21
2021,1,8,5,25.43,60.99,0.0,2.57
2021,1,8,6,25.95,58.41,0.0,2.8
2021,1,8,7,26.08,57.91,0.0,2.84
2021,1,8,8,26.04,57.36,0.0,2.77
2021,1,8,9,25.39,61.28,0.0,2.39
2021,1,8,10,23.79,74.17,0.0,1.91
2021,1,8,11,22.1,71.8,0.0,1.92
2021,1,8,12,21.49,70.95,0.0,1.94
2021,1,8,13,20.84,72.45,0.0,2.0
2021,1,8,14,20.17,74.37,0.0,2.04
2021,1,8,15,19.43,77.08,0.0,2.12
2021,1,8,16,18.66,80.19,0.0,2.23
2021,1,8,17,17.97,83.03,0.0,2.3
2021,1,8,18,17.39,85.88,0.0,2.34
2021,1,8,19,16.87,88.57,0.0,2.34
2021,1,8,20,16.45,90.69,0.0,2.27
2021,1,8,21,16.05,92.66,0.0,2.13
2021,1,8,22,15.7,94.32,0.0,1.94
2021,1,8,23,15.36,96.08,0.0,1.75
2021,1,9,0,15.02,97.81,0.0,1.6
2021,1,9,1,16.13,94.05,0.0,1.52
2021,1,9,2,17.64,89.16,0.0,1.41
2021,1,9,3,20.2,79.87,0.0,0.99
2021,1,9,4,23.12,64.56,0.0,1.88
2021,1,9,5,24.12,61.42,0.0,2.03
2021,1,9,6,24.57,60.48,0.0,2.17
2021,1,9,7,24.76,60.09,0.0,2.36
2021,1,9,8,24.63,60.99,0.0,2.49
2021,1,9,9,24.1,64.43,0.0,2.29
2021,1,9,10,22.78,74.79,0.0,1.78
2021,1,9,11,21.3,73.05,0.0,1.71
2021,1,9,12,20.92,71.59,0.0,1.6
2021,1,9,13,20.54,71.81,0.0,1.52
2021,1,9,14,20.12,72.65,0.0,1.47
2021,1,9,15,19.73,73.53,0.0,1.38
2021,1,9,16,19.24,75.29,0.0,1.35
2021,1,9,17,18.63,77.89,0.0,1.41
2021,1,9,18,18.0,81.03,0.0,1.55
2021,1,9,19,17.34,84.72,0.0,1.69
2021,1,9,20,16.76,87.97,0.0,1.79
2021,1,9,21,16.32,90.45,0.0,1.73
2021,1,9,22,16.0,92.15,0.0,1.56
2021,1,9,23,15.67,94.18,0.0,1.39
2021,1,10,0,15.34,96.46,0.0,1.29
2021,1,10,1,16.25,94.2,0.0,1.26
2021,1,10,2,17.56,90.2,0.0,1.1
2021,1,10,3,20.52,76.74,0.0,1.08
2021,1,10,4,22.78,67.68,0.0,1.66
2021,1,10,5,23.8,65.36,0.0,1.88
2021,1,10,6,24.44,64.38,0.0,1.97
2021,1,10,7,24.79,64.0,0.0,1.92
2021,1,10,8,24.86,64.39,0.0,1.77
2021,1,10,9,24.59,66.76,0.0,1.52
2021,1,10,10,23.72,73.5,0.0,1.06
2021,1,10,11,22.71,71.27,0.0,0.7
2021,1,10,12,22.38,70.76,0.0,0.51
2021,1,10,13,22.18,70.48,0.0,0.54
2021,1,10,14,21.73,71.86,0.0,0.62
2021,1,10,15,21.18,74.01,0.0,0.73
2021,1,10,16,20.75,75.66,0.0,0.76
2021,1,10,17,20.26,77.82,0.0,0.78
2021,1,10,18,19.71,80.5,0.0,0.86
2021,1,10,19,18.9,84.8,0.0,0.98
2021,1,10,20,18.36,87.86,0.0,1.17
2021,1,10,21,17.89,90.72,0.0,1.23
2021,1,10,22,17.49,93.23,0.0,1.21
2021,1,10,23,17.11,95.75,0.0,1.23
2021,1,11,0,16.79,97.82,0.0,1.27
2021,1,11,1,17.84,94.7,0.0,1.33
2021,1,11,2,19.27,89.97,0.0,1.24
2021,1,11,3,22.28,75.92,0.0,0.5
2021,1,11,4,24.58,66.69,0.0,0.64
2021,1,11,5,25.28,64.99,0.0,1.18
2021,1,11,6,25.57,64.63,0.0,1.4
2021,1,11,7,25.79,64.06,0.0,1.46
2021,1,11,8,25.54,65.52,0.0,1.38
2021,1,11,9,25.16,67.35,0.0,1.2
2021,1,11,10,24.53,70.98,0.0,0.91
2021,1,11,11,23.62,70.28,0.0,0.71
2021,1,11,12,22.76,72.57,0.0,0.94
2021,1,11,13,21.69,77.68,0.0,1.5
2021,1,11,14,20.43,83.83,0.0,2.09
2021,1,11,15,19.6,87.5,0.0,2.4
2021,1,11,16,19.04,89.74,0.0,2.53
2021,1,11,17,18.55,91.69,0.0,2.62
2021,1,11,18,18.08,93.42,0.0,2.64
2021,1,11,19,17.58,95.44,0.0,2.63
2021,1,11,20,17.04,97.92,0.0,2.62
2021,1,11,21,16.5,100.0,0.0,2.6
2021,1,11,22,16.0,100.0,0.0,2.58
2021,1,11,23,15.59,100.0,0.0,2.54
2021,1,12,0,15.36,100.0,0.0,2.44
2021,1,12,1,17.33,95.3,0.0,2.39
2021,1,12,2,19.13,88.58,0.0,2.13
2021,1,12,3,21.62,77.23,0.0,2.25
2021,1,12,4,22.91,70.67,0.0,2.43
2021,1,12,5,23.74,65.82,0.0,2.61
2021,1,12,6,24.15,63.07,0.0,2.82
2021,1,12,7,24.31,61.2,0.0,2.98
2021,1,12,8,24.13,60.82,0.0,3.02
2021,1,12,9,23.59,62.75,0.0,2.79
2021,1,12,10,22.17,73.55,0.0,2.08
2021,1,12,11,19.93,78.03,0.0,2.19
2021,1,12,12,18.97,79.45,0.0,2.37
2021,1,12,13,18.12,82.3,0.0,2.6
2021,1,12,14,17.38,85.06,0.0,2.85
2021,1,12,15,16.72,87.2,0.0,3.01
2021,1,12,16,16.16,88.88,0.0,3.06
2021,1,12,17,15.67,90.06,0.0,3.08
2021,1,12,18,15.19,91.01,0.0,3.05
2021,1,12,19,14.73,92.11,0.0,2.99
2021,1,12,20,14.31,93.05,0.0,2.89
2021,1,12,21,13.94,93.79,0.0,2.79
2021,1,12,22,13.66,94.39,0.0,2.67
2021,1,12,23,13.38,95.45,0.0,2.59
2021,1,13,0,13.17,96.3,0.0,2.5
2021,1,13,1,15.14,89.78,0.0,2.28
2021,1,13,2,17.02,81.99,0.0,2.32
2021,1,13,3,19.62,71.29,0.0,1.99
2021,1,13,4,21.73,59.03,0.0,2.09
2021,1,13,5,22.46,56.63,0.0,2.22
2021,1,13,6,22.83,55.36,0.0,2.46
2021,1,13,7,22.92,54.9,0.0,2.76
2021,1,13,8,22.65,55.96,0.0,2.98
2021,1,13,9,21.99,58.5,0.0,2.83
2021,1,13,10,20.3,72.53,0.0,2.09
2021,1,13,11,17.93,76.54,0.0,2.37
2021,1,13,12,16.87,78.28,0.0,2.6
2021,1,13,13,15.99,80.27,0.0,2.83
2021,1,13,14,15.24,81.38,0.0,3.03
2021,1,13,15,14.6,81.72,0.0,3.17
2021,1,13,16,14.04,81.82,0.0,3.31
2021,1,13,17,13.54,81.7,0.0,3.42
2021,1,13,18,13.09,81.55,0.0,3.5
2021,1,13,19,12.67,81.71,0.0,3.51
2021,1,13,20,12.22,82.54,0.0,3.44
2021,1,13,21,11.76,84.01,0.0,3.32
2021,1,13,22,11.3,85.9,0.0,3.16
2021,1,13,23,10.89,87.71,0.0,3.01
2021,1,14,0,10.59,89.17,0.0,2.86
2021,1,14,1,12.46,84.45,0.0,2.8
2021,1,14,2,14.23,77.38,0.0,2.78
2021,1,14,3,16.94,69.68,0.0,2.21
2021,1,14,4,19.93,57.05,0.0,2.17
2021,1,14,5,21.02,55.99,0.0,2.07
2021,1,14,6,21.6,55.84,0.0,2.27
2021,1,14,7,21.79,56.25,0.0,2.48
2021,1,14,8,21.6,57.55,0.0,2.61
2021,1,14,9,21.1,60.36,0.0,2.44
2021,1,14,10,19.73,72.68,0.0,1.81
2021,1,14,11,17.88,72.51,0.0,1.95
2021,1,14,12,17.1,72.65,0.0,2.11
2021,1,14,13,16.32,74.28,0.0,2.35
2021,1,14,14,15.53,75.96,0.0,2.61
2021,1,14,15,14.77,77.67,0.0,2.85
2021,1,14,16,14.06,79.5,0.0,3.12
2021,1,14,17,13.44,81.49,0.0,3.29
2021,1,14,18,12.85,83.48,28.98,3.32
2021,1,14,19,12.28,85.62,28.98,3.25
2021,1,14,20,11.74,87.4,28.98,3.08
2021,1,14,21,11.3,88.39,0.0,2.87
2021,1,14,22,11.0,89.31,0.0,2.61
2021,1,14,23,10.97,88.91,0.0,2.29
2021,1,15,0,11.14,87.61,0.0,1.97
2021,1,15,1,12.75,86.16,0.0,1.58
2021,1,15,2,14.52,78.49,0.0,1.63
2021,1,15,3,16.4,75.47,0.0,1.54
2021,1,15,4,19.67,58.18,0.0,2.34
2021,1,15,5,20.69,55.03,0.0,2.71
2021,1,15,6,21.06,54.12,0.0,2.88
2021,1,15,7,21.15,53.78,0.0,2.94
2021,1,15,8,20.93,54.94,0.0,2.82
2021,1,15,9,20.34,57.91,0.0,2.49
2021,1,15,10,18.82,71.43,0.0,1.93
2021,1,15,11,17.26,67.66,0.0,1.93
2021,1,15,12,16.8,65.93,0.0,1.86
2021,1,15,13,16.3,66.09,0.0,1.84
2021,1,15,14,15.81,66.42,0.0,1.87
2021,1,15,15,15.22,67.3,0.0,1.98
2021,1,15,16,14.44,69.66,0.0,2.19
2021,1,15,17,13.67,72.47,0.0,2.39
2021,1,15,18,13.02,74.83,0.0,2.51
2021,1,15,19,12.49,76.79,0.0,2.58
2021,1,15,20,12.04,78.5,0.0,2.59
2021,1,15,21,11.62,80.56,0.0,2.52
2021,1,15,22,11.21,83.76,0.0,2.44
2021,1,15,23,10.78,87.73,0.0,2.38
2021,1,16,0,10.45,91.41,0.0,2.32
2021,1,16,1,12.0,89.79,0.0,1.94
2021,1,16,2,14.09,81.26,0.0,1.97
2021,1,16,3,16.51,74.21,0.0,1.44
2021,1,16,4,19.89,57.01,0.0,1.82
2021,1,16,5,20.95,54.38,0.0,1.95
2021,1,16,6,21.6,53.38,0.0,2.2
2021,1,16,7,21.83,53.38,0.0,2.39
2021,1,16,8,21.72,54.32,0.0,2.45
2021,1,16,9,21.22,57.27,0.0,2.24
2021,1,16,10,19.76,70.82,0.0,1.59
2021,1,16,11,18.19,66.71,0.0,1.62
2021,1,16,12,17.53,67.03,0.0,1.66
2021,1,16,13,16.82,69.32,0.0,1.79
2021,1,16,14,15.93,72.88,0.0,2.02
2021,1,16,15,14.98,76.74,0.0,2.34
2021,1,16,16,14.06,80.65,0.0,2.67
2021,1,16,17,13.32,84.09,0.0,2.92
2021,1,16,18,12.74,86.91,0.0,3.07
2021,1,16,19,12.25,89.3,0.0,3.13
2021,1,16,20,11.84,91.05,0.0,3.12
2021,1,16,21,11.49,92.47,0.0,3.02
2021,1,16,22,11.19,93.99,0.0,2.84
2021,1,16,23,11.01,94.94,0.0,2.63
2021,1,17,0,10.95,95.64,0.0,2.48
2021,1,17,1,13.07,89.24,0.0,2.25
2021,1,17,2,15.21,80.62,0.0,2.54
2021,1,17,3,17.26,76.51,0.0,2.26
2021,1,17,4,20.17,62.67,0.0,2.66
2021,1,17,5,21.16,59.42,0.0,2.7
2021,1,17,6,21.49,58.3,0.0,2.81
2021,1,17,7,21.62,58.1,0.0,2.84
2021,1,17,8,21.45,59.37,0.0,2.72
2021,1,17,9,20.93,62.26,0.0,2.36
2021,1,17,10,19.45,75.15,0.0,1.7
2021,1,17,11,17.96,71.59,0.0,1.78
2021,1,17,12,17.28,72.42,0.0,1.83
2021,1,17,13,16.6,74.72,0.0,1.92
2021,1,17,14,15.84,77.75,0.0,2.09
2021,1,17,15,15.08,80.81,0.0,2.3
2021,1,17,16,14.3,84.57,0.0,2.57
2021,1,17,17,13.61,88.84,0.0,2.8
2021,1,17,18,13.1,92.46,0.0,2.83
2021,1,17,19,12.73,95.24,0.0,2.7
2021,1,17,20,12.54,96.83,0.0,2.48
2021,1,17,21,12.33,98.48,0.0,2.29
2021,1,17,22,12.05,100.0,0.0,2.15
2021,1,17,23,11.82,100.0,0.0,2.0
2021,1,18,0,11.66,100.0,0.0,1.84
2021,1,18,1,13.12,97.12,0.0,1.6
2021,1,18,2,14.99,89.66,0.0,1.42
2021,1,18,3,17.74,78.69,0.0,0.98
2021,1,18,4,21.02,62.97,0.0,0.67
2021,1,18,5,22.11,60.6,0.0,0.63
2021,1,18,6,22.53,59.77,0.0,1.09
2021,1,18,7,22.72,59.5,0.0,1.59
2021,1,18,8,22.52,60.54,0.0,1.92
2021,1,18,9,22.1,62.69,0.0,1.92
2021,1,18,10,20.61,74.77,0.0,1.51
2021,1,18,11,18.67,73.78,0.0,1.82
2021,1,18,12,17.91,74.06,0.0,1.91
2021,1,18,13,17.38,74.66,0.0,1.88
2021,1,18,14,16.87,75.61,0.0,1.87
2021,1,18,15,16.28,77.39,0.0,1.95
2021,1,18,16,15.87,78.45,0.0,1.91
2021,1,18,17,15.58,79.05,0.0,1.76
2021,1,18,18,15.43,79.49,0.0,1.51
2021,1,18,19,15.12,80.77,0.0,1.16
2021,1,18,20,15.01,81.58,0.0,0.78
2021,1,18,21,14.69,83.83,0.0,0.43
2021,1,18,22,14.16,87.27,0.0,0.25
2021,1,18,23,13.52,91.55,0.0,0.57
2021,1,19,0,12.77,96.69,0.0,0.81
2021,1,19,1,13.51,94.62,0.0,0.97
2021,1,19,2,15.03,89.41,0.0,1.31
2021,1,19,3,18.19,73.17,0.0,1.59
2021,1,19,4,20.26,64.5,0.0,1.95
2021,1,19,5,21.24,61.23,0.0,2.1
2021,1,19,6,21.8,59.47,0.0,2.17
2021,1,19,7,22.1,58.76,0.0,2.16
2021,1,19,8,22.06,59.48,0.0,2.02
2021,1,19,9,21.68,62.05,0.0,1.66
2021,1,19,10,20.63,70.54,0.0,1.12
2021,1,19,11,19.47,66.95,0.0,1.11
2021,1,19,12,18.49,70.22,0.0,1.46
2021,1,19,13,17.51,74.95,0.0,1.87
2021,1,19,14,16.62,79.41,0.0,2.2
2021,1,19,15,15.88,83.36,0.0,2.47
2021,1,19,16,15.34,86.66,0.0,2.63
2021,1,19,17,14.97,89.57,0.0,2.65
2021,1,19,18,14.59,92.72,0.0,2.78
2021,1,19,19,14.34,95.66,0.0,2.9
2021,1,19,20,14.43,96.92,0.0,2.85
2021,1,19,21,14.46,98.55,0.01,2.74
2021,1,19,22,14.56,99.57,0.01,2.56
2021,1,19,23,14.51,100.0,0.05,2.46
2021,1,20,0,14.58,100.0,0.12,2.38
2021,1,20,1,15.88,96.46,0.12,2.46
2021,1,20,2,17.08,92.48,0.12,2.98
2021,1,20,3,18.64,85.45,0.1,2.68
2021,1,20,4,20.51,76.33,0.13,2.66
2021,1,20,5,22.01,71.14,0.11,2.78
2021,1,20,6,22.97,69.08,0.29,3.0
2021,1,20,7,23.06,70.56,0.53,2.92
2021,1,20,8,22.85,73.07,0.96,2.66
2021,1,20,9,22.35,78.01,1.31,2.14
2021,1,20,10,21.22,86.31,2.14,1.84
2021,1,20,11,20.01,89.96,3.44,2.27
2021,1,20,12,19.52,92.38,5.07,2.69
2021,1,20,13,19.35,93.86,4.08,2.83
2021,1,20,14,18.99,95.52,3.54,2.38
2021,1,20,15,18.55,97.08,2.34,1.95
2021,1,20,16,17.99,98.84,1.63,1.69
2021,1,20,17,17.58,99.49,0.71,1.36
2021,1,20,18,17.43,99.19,0.22,1.05
2021,1,20,19,17.05,99.51,0.2,1.14
2021,1,20,20,16.66,99.61,0.18,1.53
2021,1,20,21,16.04,100.0,0.23,1.86
2021,1,20,22,15.39,100.0,0.23,2.1
2021,1,20,23,14.92,100.0,0.21,2.2
2021,1,21,0,14.66,100.0,0.19,2.21
2021,1,21,1,16.24,95.44,0.1,1.98
2021,1,21,2,18.17,87.22,0.01,2.33
2021,1,21,3,20.26,70.52,0.0,2.24
2021,1,21,4,22.21,56.2,0.0,2.78
2021,1,21,5,23.13,50.61,0.0,3.04
2021,1,21,6,23.69,46.9,0.0,3.21
2021,1,21,7,23.98,44.6,0.0,3.15
2021,1,21,8,23.97,42.16,0.0,2.8
2021,1,21,9,23.44,44.08,0.0,2.37
2021,1,21,10,21.54,59.99,0.0,1.89
2021,1,21,11,19.72,55.61,0.0,1.91
2021,1,21,12,18.81,54.89,0.0,2.04
2021,1,21,13,17.52,59.97,0.0,2.38
2021,1,21,14,16.22,65.78,0.0,2.71
2021,1,21,15,15.16,70.34,0.0,2.95
2021,1,21,16,14.37,73.22,0.0,3.1
2021,1,21,17,13.75,75.49,0.0,3.14
2021,1,21,18,13.24,77.49,3.5,3.12
2021,1,21,19,12.77,79.56,3.5,3.13
2021,1,21,20,12.34,81.59,3.5,3.13
2021,1,21,21,11.91,84.03,0.0,3.13
2021,1,21,22,11.49,86.41,0.0,3.07
2021,1,21,23,11.12,89.22,0.0,2.95
2021,1,22,0,10.93,91.55,0.0,2.75
2021,1,22,1,13.13,87.27,0.0,2.31
2021,1,22,2,15.08,80.06,0.0,2.19
2021,1,22,3,17.24,76.34,0.0,1.26
2021,1,22,4,20.99,53.84,0.0,1.48
2021,1,22,5,22.2,48.5,0.0,2.08
2021,1,22,6,22.66,47.58,0.0,2.37
2021,1,22,7,22.8,47.59,0.0,2.49
2021,1,22,8,22.63,48.64,0.0,2.55
2021,1,22,9,21.93,51.72,0.0,2.44
2021,1,22,10,20.15,66.83,0.0,2.11
2021,1,22,11,17.76,69.15,0.0,2.4
2021,1,22,12,16.77,70.53,0.0,2.57
2021,1,22,13,15.96,72.87,0.0,2.7
2021,1,22,14,15.23,74.8,0.0,2.84
2021,1,22,15,14.63,76.52,0.0,2.9
2021,1,22,16,14.14,77.78,0.0,2.87
2021,1,22,17,13.71,78.93,0.0,2.83
2021,1,22,18,13.32,79.88,0.0,2.77
2021,1,22,19,12.99,80.62,0.0,2.68
2021,1,22,20,12.7,81.24,0.0,2.57
2021,1,22,21,12.33,82.87,0.0,2.44
2021,1,22,22,11.98,84.93,0.0,2.27
2021,1,22,23,11.7,86.79,0.0,2.05
2021,1,23,0,11.42,89.07,0.0,1.86
2021,1,23,1,12.7,87.85,0.0,1.68
2021,1,23,2,14.39,81.31,0.0,1.67
2021,1,23,3,17.15,70.5,0.0,1.32
2021,1,23,4,20.01,53.83,0.0,1.29
2021,1,23,5,21.02,50.67,0.0,0.88
2021,1,23,6,21.46,49.39,0.0,1.06
2021,1,23,7,21.69,49.34,0.0,1.45
2021,1,23,8,21.57,50.87,0.0,1.73
2021,1,23,9,21.08,54.22,0.0,1.76
2021,1,23,10,19.68,67.13,0.0,1.46
2021,1,23,11,18.35,62.45,0.0,1.35
2021,1,23,12,17.96,60.51,0.0,1.13
2021,1,23,13,17.4,61.5,0.0,0.91
2021,1,23,14,17.17,60.61,0.0,0.7
2021,1,23,15,17.05,59.83,0.0,0.38
2021,1,23,16,16.79,60.31,0.0,0.16
2021,1,23,17,16.34,62.22,0.0,0.42
2021,1,23,18,15.72,64.73,0.0,0.81
2021,1,23,19,14.71,69.83,0.0,1.18
2021,1,23,20,14.0,73.59,0.0,1.56
2021,1,23,21,13.23,77.78,0.0,1.8
2021,1,23,22,12.5,82.16,0.0,1.91
2021,1,23,23,11.91,86.16,0.0,1.95
2021,1,24,0,11.5,89.31,0.0,1.91
2021,1,24,1,12.84,87.71,0.0,1.7
2021,1,24,2,14.55,80.68,0.0,1.61
2021,1,24,3,17.12,73.03,0.0,0.95
