YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,6,10,23.73,77.04,0.0,1.63
2021,1,6,11,22.2,76.38,0.0,1.63
2021,1,6,12,21.5,77.89,0.0,1.68
2021,1,6,13,20.82,80.08,0.0,1.85
2021,1,6,14,20.14,81.78,0.0,2.09
2021,1,6,15,19.79,81.77,0.0,2.21
2021,1,6,16,19.7,81.17,0.0,2.04
2021,1,6,17,19.61,80.83,0.0,1.75
2021,1,6,18,19.57,80.52,0.0,1.36
2021,1,6,19,19.2,82.15,0.0,1.13
2021,1,6,20,18.88,84.21,0.0,1.24
2021,1,6,21,18.32,88.04,0.0,1.46
2021,1,6,22,17.73,92.09,0.0,1.52
2021,1,6,23,17.38,94.84,0.0,1.48
2021,1,7,0,17.29,95.61,0.0,1.35
2021,1,7,1,18.26,92.56,0.0,1.11
2021,1,7,2,19.63,88.34,0.0,0.78
2021,1,7,3,22.21,76.43,0.0,0.49
2021,1,7,4,25.05,61.85,0.0,1.21
2021,1,7,5,25.98,58.84,0.0,1.52
2021,1,7,6,26.45,57.81,0.0,1.63
2021,1,7,7,26.7,57.6,0.0,1.73
2021,1,7,8,26.68,58.46,0.0,1.77
2021,1,7,9,26.39,61.23,0.0,1.65
2021,1,7,10,25.2,69.34,0.0,1.52
2021,1,7,11,23.78,68.8,0.0,1.49
2021,1,7,12,23.06,70.31,0.0,1.49
2021,1,7,13,22.45,72.4,0.0,1.49
2021,1,7,14,21.92,74.12,0.0,1.44
2021,1,7,15,21.6,74.33,0.0,1.29
2021,1,7,16,21.3,74.79,0.0,1.06
2021,1,7,17,20.93,75.2,0.0,1.03
2021,1,7,18,20.36,76.07,0.11,1.27
2021,1,7,19,19.69,79.06,0.11,1.58
2021,1,7,20,18.93,83.38,0.11,1.88
2021,1,7,21,18.3,87.03,0.0,2.14
2021,1,7,22,17.77,90.08,0.0,2.3
2021,1,7,23,17.36,92.49,0.0,2.4
2021,1,8,0,17.07,94.12,0.0,2.42
2021,1,8,1,18.6,89.75,0.0,2.28
2021,1,8,2,20.04,83.97,0.0,2.25
2021,1,8,3,21.82,80.08,0.0,1.81
2021,1,8,4,24.48,67.06,0.0,2.47
2021,1,8,5,25.39,63.5,0.0,3.02
2021,1,8,6,25.77,62.21,0.0,3.38
2021,1,8,7,25.87,61.89,0.0,3.67
2021,1,8,8,25.7,62.3,0.0,3.82
2021,1,8,9,25.01,66.62,0.0,3.4
2021,1,8,10,23.54,77.12,0.0,2.68
2021,1,8,11,21.45,80.73,0.0,2.68
2021,1,8,12,20.94,79.86,0.0,2.53
2021,1,8,13,20.76,78.25,0.0,2.31
2021,1,8,14,20.67,76.21,0.0,2.08
2021,1,8,15,20.53,74.14,0.0,1.95
2021,1,8,16,20.18,73.92,0.0,1.94
2021,1,8,17,19.7,75.3,0.0,2.0
2021,1,8,18,19.14,77.82,0.0,2.09
2021,1,8,19,18.52,80.95,0.0,2.25
2021,1,8,20,17.94,84.4,0.0,2.38
2021,1,8,21,17.38,88.0,0.0,2.45
2021,1,8,22,16.86,91.46,0.0,2.45
2021,1,8,23,16.45,94.26,0.0,2.43
2021,1,9,0,16.12,96.51,0.0,2.42
2021,1,9,1,17.59,91.56,0.0,2.35
2021,1,9,2,19.04,86.11,0.0,2.32
2021,1,9,3,21.21,77.04,0.0,2.01
2021,1,9,4,23.44,64.73,0.0,2.49
2021,1,9,5,24.2,63.58,0.0,2.34
2021,1,9,6,24.57,63.19,0.0,2.23
2021,1,9,7,24.73,63.09,0.0,2.28
2021,1,9,8,24.62,63.92,0.0,2.37
2021,1,9,9,24.2,67.28,0.0,2.23
2021,1,9,10,23.11,76.77,0.0,1.81
2021,1,9,11,21.74,76.85,0.0,1.69
2021,1,9,12,21.47,75.12,0.0,1.5
2021,1,9,13,21.31,73.95,0.0,1.27
2021,1,9,14,21.01,72.98,0.0,1.03
2021,1,9,15,20.99,71.34,0.0,0.82
2021,1,9,16,20.73,71.69,0.0,0.68
2021,1,9,17,20.29,73.77,0.0,0.64
2021,1,9,18,19.69,76.97,0.0,0.71
2021,1,9,19,19.05,80.76,0.0,0.9
2021,1,9,20,18.69,83.56,0.0,1.08
2021,1,9,21,18.2,86.92,0.0,1.09
2021,1,9,22,17.66,90.27,0.0,0.92
2021,1,9,23,17.47,91.66,0.0,0.74
2021,1,10,0,17.32,92.51,0.0,0.53
2021,1,10,1,17.81,92.92,0.0,0.45
2021,1,10,2,18.8,89.67,0.0,0.53
2021,1,10,3,21.61,73.21,0.0,0.98
2021,1,10,4,23.42,66.79,0.0,1.7
2021,1,10,5,24.18,66.45,0.0,1.98
2021,1,10,6,24.67,66.19,0.0,2.17
2021,1,10,7,25.0,65.74,0.0,2.22
2021,1,10,8,25.12,65.73,0.0,2.04
2021,1,10,9,24.93,67.62,0.0,1.62
2021,1,10,10,24.3,72.17,0.0,1.03
2021,1,10,11,23.44,70.43,0.0,0.73
2021,1,10,12,22.56,74.28,0.0,0.94
2021,1,10,13,22.08,76.47,0.0,1.12
2021,1,10,14,21.64,77.84,0.0,1.14
2021,1,10,15,21.23,79.01,0.0,1.05
2021,1,10,16,20.88,78.9,0.0,1.03
2021,1,10,17,20.61,79.34,0.0,1.03
2021,1,10,18,20.3,80.92,0.0,0.99
2021,1,10,19,20.1,82.39,0.0,0.84
2021,1,10,20,19.89,84.0,0.0,0.66
2021,1,10,21,19.51,86.57,0.0,0.58
2021,1,10,22,19.02,89.66,0.0,0.73
2021,1,10,23,18.72,91.95,0.0,0.97
2021,1,11,0,18.52,93.52,0.0,1.12
2021,1,11,1,19.4,92.03,0.0,1.16
2021,1,11,2,20.79,86.28,0.0,1.13
2021,1,11,3,23.27,73.36,0.0,0.58
2021,1,11,4,24.96,65.3,0.0,0.75
2021,1,11,5,25.62,63.89,0.0,1.27
2021,1,11,6,25.93,63.51,0.0,1.52
2021,1,11,7,25.97,63.77,0.0,1.67
2021,1,11,8,25.8,64.96,0.0,1.72
2021,1,11,9,25.38,68.32,0.0,1.58
2021,1,11,10,24.51,74.97,0.0,1.46
2021,1,11,11,22.98,79.28,0.0,1.54
2021,1,11,12,22.11,81.82,0.0,1.77
2021,1,11,13,21.43,84.45,0.0,1.94
2021,1,11,14,20.81,86.52,0.0,2.11
2021,1,11,15,20.42,86.98,0.0,2.14
2021,1,11,16,20.1,87.35,0.0,2.13
2021,1,11,17,19.65,89.24,0.0,2.19
2021,1,11,18,19.11,92.29,0.0,2.29
2021,1,11,19,18.53,95.9,0.0,2.45
2021,1,11,20,17.99,99.35,0.0,2.63
2021,1,11,21,17.51,100.0,0.02,2.74
2021,1,11,22,17.12,100.0,0.01,2.76
2021,1,11,23,16.84,100.0,0.02,2.76
2021,1,12,0,16.69,100.0,0.02,2.7
2021,1,12,1,18.45,95.32,0.01,2.64
2021,1,12,2,20.01,88.61,0.0,2.53
2021,1,12,3,22.34,76.47,0.0,2.62
2021,1,12,4,23.49,71.74,0.0,2.7
2021,1,12,5,24.18,68.05,0.0,2.8
2021,1,12,6,24.49,65.83,0.0,2.91
2021,1,12,7,24.6,64.26,0.0,3.01
2021,1,12,8,24.43,64.09,0.0,3.06
2021,1,12,9,23.95,66.43,0.0,2.82
2021,1,12,10,22.71,76.88,0.0,2.1
2021,1,12,11,20.83,80.73,0.0,2.16
2021,1,12,12,20.14,79.94,0.0,2.39
2021,1,12,13,19.55,80.5,0.0,2.62
2021,1,12,14,18.95,82.2,0.0,2.83
2021,1,12,15,18.36,84.25,0.0,3.03
2021,1,12,16,17.78,86.44,0.0,3.2
2021,1,12,17,17.24,88.6,0.0,3.3
2021,1,12,18,16.73,91.26,0.0,3.35
2021,1,12,19,16.24,94.06,0.0,3.35
2021,1,12,20,15.78,96.77,0.01,3.31
2021,1,12,21,15.4,98.77,0.01,3.27
2021,1,12,22,15.1,100.0,0.01,3.24
2021,1,12,23,14.87,100.0,0.01,3.23
2021,1,13,0,14.74,100.0,0.01,3.21
2021,1,13,1,16.71,91.63,0.01,3.22
2021,1,13,2,18.35,84.57,0.0,3.26
2021,1,13,3,20.73,71.51,0.0,3.06
2021,1,13,4,22.43,61.14,0.0,2.96
2021,1,13,5,23.06,59.07,0.0,2.84
2021,1,13,6,23.34,58.29,0.0,2.85
2021,1,13,7,23.41,58.16,0.0,3.0
2021,1,13,8,23.2,58.99,0.0,3.22
2021,1,13,9,22.59,61.73,0.0,3.12
2021,1,13,10,21.19,73.32,0.0,2.53
2021,1,13,11,19.08,79.0,0.0,2.87
2021,1,13,12,18.27,80.71,0.0,3.1
2021,1,13,13,17.7,82.03,0.0,3.23
2021,1,13,14,17.2,83.05,0.0,3.35
2021,1,13,15,16.76,83.91,0.0,3.43
2021,1,13,16,16.34,84.88,0.0,3.47
2021,1,13,17,15.94,85.98,0.0,3.53
2021,1,13,18,15.56,87.19,0.0,3.62
2021,1,13,19,15.22,87.51,0.0,3.69
2021,1,13,20,14.87,88.14,0.0,3.67
2021,1,13,21,14.47,89.35,0.0,3.58
2021,1,13,22,14.1,90.43,0.0,3.45
2021,1,13,23,13.77,91.33,0.0,3.32
2021,1,14,0,13.58,91.61,0.0,3.18
2021,1,14,1,15.25,86.3,0.0,3.03
2021,1,14,2,16.78,79.16,0.0,3.05
2021,1,14,3,19.15,66.61,0.0,2.73
2021,1,14,4,20.79,61.4,0.0,2.47
2021,1,14,5,21.68,60.62,0.0,2.22
2021,1,14,6,22.21,60.53,0.0,2.12
2021,1,14,7,22.43,61.09,0.39,2.21
2021,1,14,8,22.33,62.5,3.14,2.38
2021,1,14,9,21.86,65.52,2.83,2.36
2021,1,14,10,20.98,73.09,1.43,2.16
2021,1,14,11,19.28,79.36,0.33,2.47
2021,1,14,12,18.47,80.41,0.11,2.86
2021,1,14,13,17.79,81.18,0.03,3.11
2021,1,14,14,17.29,81.77,0.01,3.25
2021,1,14,15,16.87,82.31,0.0,3.2
2021,1,14,16,16.45,82.97,0.0,3.13
2021,1,14,17,16.01,83.98,0.0,3.15
2021,1,14,18,15.54,85.35,2.53,3.17
2021,1,14,19,15.07,87.01,2.53,3.17
2021,1,14,20,14.63,88.52,2.53,3.12
2021,1,14,21,14.22,89.78,0.92,3.1
2021,1,14,22,13.89,90.61,5.14,3.03
2021,1,14,23,13.65,90.95,2.81,2.92
2021,1,15,0,13.58,90.38,2.72,2.75
2021,1,15,1,15.24,87.08,1.08,2.37
2021,1,15,2,16.78,80.23,0.0,2.49
2021,1,15,3,18.71,70.16,0.0,2.12
2021,1,15,4,20.78,58.93,0.0,2.13
2021,1,15,5,21.41,57.59,0.0,2.49
2021,1,15,6,21.71,56.97,0.0,2.74
2021,1,15,7,21.77,56.9,0.0,2.85
2021,1,15,8,21.56,57.74,0.0,2.82
2021,1,15,9,21.1,60.54,0.0,2.52
2021,1,15,10,19.93,72.96,0.0,1.91
2021,1,15,11,18.34,72.76,0.0,2.22
2021,1,15,12,17.68,74.15,0.0,2.41
2021,1,15,13,17.21,75.68,0.0,2.53
2021,1,15,14,16.82,76.51,0.0,2.6
2021,1,15,15,16.44,77.17,0.0,2.65
2021,1,15,16,16.02,77.9,0.0,2.72
2021,1,15,17,15.58,78.62,0.0,2.81
2021,1,15,18,15.1,79.56,0.0,2.93
2021,1,15,19,14.6,80.69,0.0,3.09
2021,1,15,20,14.14,81.8,0.0,3.24
2021,1,15,21,13.72,83.22,0.0,3.28
2021,1,15,22,13.34,85.0,0.0,3.22
2021,1,15,23,13.03,86.89,0.0,3.16
2021,1,16,0,12.84,88.59,0.0,3.05
2021,1,16,1,14.51,85.67,0.0,2.6
2021,1,16,2,16.44,76.6,0.0,2.68
2021,1,16,3,18.41,66.66,0.0,2.01
2021,1,16,4,20.59,52.8,0.0,1.97
2021,1,16,5,21.39,50.66,0.0,2.45
2021,1,16,6,21.83,50.24,0.0,2.9
2021,1,16,7,21.99,50.43,0.0,3.23
2021,1,16,8,21.87,51.63,0.0,3.33
2021,1,16,9,21.37,55.18,0.0,3.05
2021,1,16,10,19.93,69.27,0.0,2.28
2021,1,16,11,18.24,69.36,0.0,2.31
2021,1,16,12,17.71,69.62,0.0,2.29
2021,1,16,13,17.29,70.81,0.0,2.31
2021,1,16,14,16.86,72.22,0.0,2.38
2021,1,16,15,16.47,73.28,0.0,2.41
2021,1,16,16,16.05,74.57,0.0,2.47
2021,1,16,17,15.53,77.09,0.0,2.6
2021,1,16,18,14.93,80.59,0.0,2.8
2021,1,16,19,14.34,84.61,0.0,3.01
2021,1,16,20,13.82,88.74,0.0,3.2
2021,1,16,21,13.38,92.79,0.0,3.33
2021,1,16,22,13.02,96.42,0.0,3.36
2021,1,16,23,12.77,99.18,0.0,3.33
2021,1,17,0,12.67,100.0,0.0,3.23
2021,1,17,1,14.86,90.91,0.0,2.93
2021,1,17,2,16.87,82.42,0.0,3.03
2021,1,17,3,18.97,73.35,0.0,2.61
2021,1,17,4,20.98,61.1,0.0,2.73
2021,1,17,5,21.65,58.6,0.0,2.96
2021,1,17,6,21.8,58.38,0.0,3.32
2021,1,17,7,21.81,58.54,0.0,3.65
2021,1,17,8,21.57,59.82,0.0,3.86
2021,1,17,9,20.97,63.68,0.0,3.54
2021,1,17,10,19.52,76.05,0.0,2.65
2021,1,17,11,17.68,78.62,0.0,2.77
2021,1,17,12,17.13,78.82,0.0,2.7
2021,1,17,13,16.8,78.85,0.0,2.6
2021,1,17,14,16.45,79.63,0.0,2.57
2021,1,17,15,16.13,80.49,0.0,2.53
2021,1,17,16,15.74,81.96,0.0,2.56
2021,1,17,17,15.2,84.82,0.0,2.72
2021,1,17,18,14.64,88.31,0.0,2.91
2021,1,17,19,14.19,91.58,0.0,3.02
2021,1,17,20,13.83,94.53,0.0,3.0
2021,1,17,21,13.48,97.61,0.0,2.95
2021,1,17,22,13.14,100.0,0.0,2.92
2021,1,17,23,12.83,100.0,0.0,2.93
2021,1,18,0,12.66,100.0,0.0,2.89
2021,1,18,1,14.45,96.24,0.0,2.61
2021,1,18,2,16.24,88.72,0.0,2.6
2021,1,18,3,18.35,78.96,0.0,1.94
2021,1,18,4,20.87,63.37,0.0,1.62
2021,1,18,5,21.87,59.97,0.0,1.6
2021,1,18,6,22.46,58.45,0.0,1.78
2021,1,18,7,22.76,58.67,0.0,1.91
2021,1,18,8,22.69,60.06,0.0,1.93
2021,1,18,9,22.29,62.89,0.0,1.78
2021,1,18,10,21.25,71.85,0.0,1.31
2021,1,18,11,20.13,65.83,0.0,1.13
2021,1,18,12,19.83,63.97,0.0,0.94
2021,1,18,13,19.39,64.76,0.0,0.83
2021,1,18,14,18.85,66.55,0.0,0.8
2021,1,18,15,18.29,68.71,0.0,0.86
2021,1,18,16,17.82,70.68,0.0,0.86
2021,1,18,17,17.57,71.52,0.0,0.6
2021,1,18,18,17.27,72.44,0.0,0.24
2021,1,18,19,16.77,75.06,0.0,0.74
2021,1,18,20,15.94,79.54,0.0,1.2
2021,1,18,21,15.62,81.87,0.0,1.3
2021,1,18,22,15.6,82.62,0.0,1.13
2021,1,18,23,15.56,83.62,0.0,0.98
2021,1,19,0,15.63,84.14,0.0,0.91
2021,1,19,1,16.28,83.68,0.0,0.77
2021,1,19,2,18.01,76.64,0.0,0.76
2021,1,19,3,19.91,65.6,0.0,1.01
2021,1,19,4,21.35,59.06,0.0,1.41
2021,1,19,5,22.16,56.87,0.0,1.42
2021,1,19,6,22.6,57.24,0.0,1.28
2021,1,19,7,22.82,58.05,0.0,1.1
2021,1,19,8,22.83,58.56,0.0,0.86
2021,1,19,9,22.58,60.85,0.0,0.54
2021,1,19,10,21.96,64.42,0.0,0.55
2021,1,19,11,20.47,67.47,0.0,1.17
2021,1,19,12,19.48,70.15,0.0,1.82
2021,1,19,13,18.6,74.43,0.0,2.31
2021,1,19,14,17.91,78.53,0.0,2.59
2021,1,19,15,17.45,81.75,0.0,2.73
2021,1,19,16,17.14,84.92,0.0,2.73
2021,1,19,17,16.89,88.01,0.0,2.68
2021,1,19,18,16.71,90.68,0.0,2.58
2021,1,19,19,16.58,92.74,0.0,2.49
2021,1,19,20,16.54,93.87,0.0,2.36
2021,1,19,21,16.51,94.88,0.0,2.24
2021,1,19,22,16.47,95.9,0.0,2.21
2021,1,19,23,16.37,97.42,0.0,2.25
2021,1,20,0,16.3,98.53,0.0,2.36
2021,1,20,1,17.67,93.34,0.0,2.26
2021,1,20,2,19.71,84.04,0.0,2.87
2021,1,20,3,21.27,75.42,0.0,3.01
2021,1,20,4,22.43,71.61,0.01,3.01
2021,1,20,5,23.19,70.3,0.01,3.04
2021,1,20,6,23.73,69.45,0.19,3.18
2021,1,20,7,23.7,70.76,0.52,3.25
2021,1,20,8,23.37,73.52,0.94,3.41
2021,1,20,9,22.76,78.5,1.09,3.59
2021,1,20,10,21.71,85.04,0.94,3.76
2021,1,20,11,20.73,89.1,0.63,4.09
2021,1,20,12,20.5,90.56,0.53,4.38
2021,1,20,13,20.34,91.85,0.48,4.23
2021,1,20,14,20.09,93.39,0.58,4.03
2021,1,20,15,19.89,94.9,0.37,3.97
2021,1,20,16,19.61,96.7,0.35,3.78
2021,1,20,17,19.26,98.65,0.21,3.51
2021,1,20,18,19.0,100.0,0.41,3.16
2021,1,20,19,18.91,100.0,1.13,2.82
2021,1,20,20,18.87,99.88,1.0,2.55
2021,1,20,21,18.83,98.78,1.18,2.38
2021,1,20,22,18.41,98.85,1.41,2.28
2021,1,20,23,17.71,99.63,1.57,2.32
2021,1,21,0,17.1,100.0,0.5,2.43
2021,1,21,1,18.3,95.3,0.39,2.77
2021,1,21,2,19.42,89.99,0.26,3.09
2021,1,21,3,21.12,77.21,0.18,3.25
2021,1,21,4,22.59,64.94,0.09,3.61
2021,1,21,5,23.35,60.25,0.05,3.79
2021,1,21,6,23.78,57.51,0.01,3.83
2021,1,21,7,23.91,55.88,0.0,3.87
2021,1,21,8,23.74,55.12,0.0,3.74
2021,1,21,9,23.16,57.52,0.0,3.3
2021,1,21,10,21.64,69.25,0.0,2.62
2021,1,21,11,19.28,72.27,0.0,2.88
2021,1,21,12,18.48,69.83,0.0,3.02
2021,1,21,13,17.84,69.11,0.0,3.15
2021,1,21,14,17.14,69.96,0.0,3.35
2021,1,21,15,16.49,71.3,0.0,3.53
2021,1,21,16,15.9,73.06,0.0,3.64
2021,1,21,17,15.34,75.24,0.0,3.67
2021,1,21,18,14.82,77.59,2.34,3.65
2021,1,21,19,14.36,79.91,2.34,3.57
2021,1,21,20,13.97,81.94,2.34,3.46
2021,1,21,21,13.62,83.91,0.0,3.29
2021,1,21,22,13.36,86.2,0.0,3.08
2021,1,21,23,13.3,87.44,0.0,2.79
2021,1,22,0,13.48,87.12,0.0,2.41
2021,1,22,1,15.16,85.13,0.0,1.91
2021,1,22,2,16.9,76.39,0.0,1.73
2021,1,22,3,18.67,71.05,0.0,1.26
2021,1,22,4,21.59,51.15,0.0,1.57
2021,1,22,5,22.71,45.68,0.0,2.28
2021,1,22,6,23.01,46.13,0.0,2.66
2021,1,22,7,23.04,46.91,0.0,2.92
2021,1,22,8,22.81,48.17,0.0,3.09
2021,1,22,9,22.11,52.49,0.0,2.99
2021,1,22,10,20.61,65.37,0.0,2.68
2021,1,22,11,18.29,70.57,0.0,3.01
2021,1,22,12,17.46,71.97,0.0,3.19
2021,1,22,13,16.94,73.07,0.0,3.22
2021,1,22,14,16.53,73.57,0.0,3.17
2021,1,22,15,16.16,74.12,0.0,3.12
2021,1,22,16,15.81,74.8,0.0,3.07
2021,1,22,17,15.46,75.64,0.0,3.01
2021,1,22,18,15.09,76.78,0.0,2.97
2021,1,22,19,14.69,78.36,0.0,2.95
2021,1,22,20,14.3,80.42,0.0,2.9
2021,1,22,21,13.83,83.7,0.0,2.85
2021,1,22,22,13.34,87.57,0.0,2.79
2021,1,22,23,12.85,91.89,0.0,2.77
2021,1,23,0,12.45,96.18,0.0,2.77
2021,1,23,1,14.14,90.98,0.0,2.7
2021,1,23,2,15.85,83.96,0.0,2.79
2021,1,23,3,18.32,69.25,0.0,2.02
2021,1,23,4,20.61,52.15,0.0,1.51
2021,1,23,5,21.4,49.7,0.0,1.4
2021,1,23,6,21.74,49.25,0.0,1.4
2021,1,23,7,21.97,49.08,0.0,1.38
2021,1,23,8,21.97,49.66,0.0,1.23
2021,1,23,9,21.68,52.22,0.0,1.05
2021,1,23,10,20.82,59.3,0.0,0.87
2021,1,23,11,19.42,59.7,0.0,1.1
2021,1,23,12,18.53,62.54,0.0,1.55
2021,1,23,13,17.76,66.08,0.0,1.78
2021,1,23,14,17.18,68.57,0.0,1.9
2021,1,23,15,16.67,71.09,0.0,2.07
2021,1,23,16,16.29,73.17,0.0,2.19
2021,1,23,17,15.99,74.92,0.0,2.26
2021,1,23,18,15.66,77.41,0.0,2.38
2021,1,23,19,15.28,80.04,0.0,2.56
2021,1,23,20,14.88,82.67,0.0,2.77
2021,1,23,21,14.56,84.56,0.0,2.83
2021,1,23,22,14.35,85.34,0.0,2.76
2021,1,23,23,14.19,85.98,0.0,2.65
2021,1,24,0,14.19,85.75,0.0,2.44
2021,1,24,1,15.6,84.0,0.0,1.95
2021,1,24,2,17.87,70.4,0.0,1.57
2021,1,24,3,19.63,59.92,0.0,0.87
