YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,4,1,13.9,87.9,0.0,0.76
2021,1,4,2,15.99,80.79,0.0,1.0
2021,1,4,3,18.61,71.94,0.0,1.32
2021,1,4,4,21.79,60.29,0.0,1.94
2021,1,4,5,23.37,55.88,0.0,1.8
2021,1,4,6,24.33,53.47,0.0,1.28
2021,1,4,7,24.93,51.88,0.0,0.63
2021,1,4,8,25.09,51.41,0.0,0.27
2021,1,4,9,24.64,53.47,0.0,0.5
2021,1,4,10,23.07,65.16,0.0,0.59
2021,1,4,11,20.9,65.22,0.0,0.88
2021,1,4,12,19.67,68.8,0.0,1.0
2021,1,4,13,18.79,71.68,0.0,0.98
2021,1,4,14,18.08,73.67,0.0,0.94
2021,1,4,15,17.48,75.32,0.0,0.89
2021,1,4,16,16.98,76.66,0.0,0.81
2021,1,4,17,16.42,78.73,0.0,0.75
2021,1,4,18,15.99,80.2,0.0,0.73
2021,1,4,19,15.65,81.5,0.0,0.68
2021,1,4,20,15.49,81.76,0.0,0.52
2021,1,4,21,15.36,82.05,0.0,0.34
2021,1,4,22,14.91,84.29,0.0,0.21
2021,1,4,23,14.51,86.46,0.0,0.17
2021,1,5,0,14.11,88.63,0.0,0.13
2021,1,5,1,14.53,88.78,0.0,0.31
2021,1,5,2,16.34,81.45,0.0,0.58
2021,1,5,3,19.0,71.9,0.0,0.42
2021,1,5,4,22.56,57.66,0.0,0.42
2021,1,5,5,24.07,53.85,0.0,0.67
2021,1,5,6,25.03,52.18,0.0,0.95
2021,1,5,7,25.59,51.34,0.0,1.24
2021,1,5,8,25.67,51.92,0.0,1.62
2021,1,5,9,25.06,54.96,0.0,2.04
2021,1,5,10,23.08,68.8,0.0,1.84
2021,1,5,11,20.05,76.26,0.0,2.19
2021,1,5,12,19.16,77.83,0.0,2.09
2021,1,5,13,18.81,77.68,0.0,1.74
2021,1,5,14,18.6,76.8,0.0,1.3
2021,1,5,15,18.21,77.49,0.0,1.05
2021,1,5,16,17.76,78.93,0.0,0.89
2021,1,5,17,17.25,81.02,0.0,0.79
2021,1,5,18,16.71,83.57,0.0,0.91
2021,1,5,19,16.08,86.71,0.0,1.15
2021,1,5,20,15.49,89.65,0.0,1.4
2021,1,5,21,15.02,92.09,0.0,1.56
2021,1,5,22,14.63,94.15,0.01,1.58
2021,1,5,23,14.45,95.18,0.01,1.47
2021,1,6,0,14.37,95.64,0.02,1.3
2021,1,6,1,15.16,93.18,0.01,1.04
2021,1,6,2,16.9,85.1,0.0,1.14
2021,1,6,3,18.96,77.91,0.0,0.99
2021,1,6,4,22.49,62.7,0.0,1.22
2021,1,6,5,24.38,56.39,0.0,1.55
2021,1,6,6,25.33,54.03,0.0,2.05
2021,1,6,7,25.91,52.95,0.0,2.76
2021,1,6,8,25.91,53.09,0.0,3.28
2021,1,6,9,25.03,57.77,0.0,3.25
2021,1,6,10,22.68,72.07,0.0,2.47
2021,1,6,11,19.8,79.85,0.0,2.81
2021,1,6,12,18.78,82.94,0.0,2.81
2021,1,6,13,18.2,84.85,0.0,2.6
2021,1,6,14,17.87,85.34,0.0,2.28
2021,1,6,15,17.75,84.67,0.0,1.96
2021,1,6,16,17.64,84.7,0.0,1.7
2021,1,6,17,17.42,85.56,0.0,1.47
2021,1,6,18,17.17,86.75,0.0,1.28
2021,1,6,19,16.85,88.17,0.0,1.2
2021,1,6,20,16.47,89.86,0.0,1.21
2021,1,6,21,15.86,93.21,0.0,1.29
2021,1,6,22,15.18,97.08,0.0,1.39
2021,1,6,23,14.62,100.0,0.0,1.5
2021,1,7,0,14.12,100.0,0.0,1.64
2021,1,7,1,14.77,99.51,0.0,1.65
2021,1,7,2,17.04,89.37,0.0,2.29
2021,1,7,3,19.54,78.41,0.0,2.16
2021,1,7,4,22.01,67.8,0.0,1.71
2021,1,7,5,24.05,59.22,0.0,1.4
2021,1,7,6,25.56,52.62,0.0,2.18
2021,1,7,7,26.27,50.49,0.0,3.04
2021,1,7,8,26.38,49.94,0.0,3.76
2021,1,7,9,25.51,54.8,0.0,3.62
2021,1,7,10,23.06,70.02,0.0,2.5
2021,1,7,11,20.09,77.35,0.0,2.59
2021,1,7,12,19.55,77.18,0.0,2.23
2021,1,7,13,19.81,73.59,0.0,1.55
2021,1,7,14,20.23,69.78,0.0,0.62
2021,1,7,15,19.93,70.27,0.0,0.31
2021,1,7,16,18.76,75.27,0.0,0.91
2021,1,7,17,17.71,80.14,0.0,1.27
2021,1,7,18,16.94,84.06,0.0,1.42
2021,1,7,19,16.39,87.04,0.0,1.42
2021,1,7,20,15.98,89.51,0.0,1.35
2021,1,7,21,15.63,91.7,0.0,1.19
2021,1,7,22,15.23,94.37,0.0,1.08
2021,1,7,23,14.7,98.07,0.0,1.18
2021,1,8,0,14.07,100.0,0.0,1.39
2021,1,8,1,14.75,99.06,0.0,1.41
2021,1,8,2,17.1,88.53,0.0,1.97
2021,1,8,3,19.74,76.6,0.0,1.8
2021,1,8,4,22.65,62.72,0.0,1.36
2021,1,8,5,24.31,56.52,0.0,0.67
2021,1,8,6,25.17,53.46,0.0,0.92
2021,1,8,7,25.76,51.7,0.0,1.85
2021,1,8,8,25.78,51.79,0.0,2.48
2021,1,8,9,25.16,55.27,0.0,2.5
2021,1,8,10,23.07,69.6,0.0,1.94
2021,1,8,11,20.69,72.1,0.0,2.12
2021,1,8,12,19.88,73.26,0.0,2.08
2021,1,8,13,19.48,73.53,0.0,1.89
2021,1,8,14,19.2,73.48,0.0,1.6
2021,1,8,15,18.95,73.55,0.0,1.34
2021,1,8,16,18.57,74.56,0.0,1.13
2021,1,8,17,17.94,77.08,0.0,0.98
2021,1,8,18,17.34,79.81,0.0,0.92
2021,1,8,19,16.85,82.14,0.0,0.87
2021,1,8,20,16.5,83.8,0.0,0.84
2021,1,8,21,15.8,87.42,0.0,0.86
2021,1,8,22,14.94,92.2,0.0,0.88
2021,1,8,23,14.25,96.36,0.0,0.85
2021,1,9,0,13.56,100.0,0.0,0.82
2021,1,9,1,13.92,98.59,0.0,0.73
2021,1,9,2,16.0,88.48,0.0,0.91
2021,1,9,3,18.53,77.9,0.0,0.76
2021,1,9,4,21.66,62.68,0.0,0.83
2021,1,9,5,24.12,51.38,0.0,1.15
2021,1,9,6,25.03,48.69,0.0,1.59
2021,1,9,7,25.41,47.92,0.0,2.15
2021,1,9,8,25.38,48.66,0.0,2.65
2021,1,9,9,24.66,52.31,0.0,2.74
2021,1,9,10,22.48,68.24,0.0,2.06
2021,1,9,11,20.04,71.57,0.0,2.22
2021,1,9,12,19.71,70.13,0.0,1.96
2021,1,9,13,19.84,67.89,0.0,1.47
2021,1,9,14,19.91,66.54,0.0,0.96
2021,1,9,15,19.55,67.29,0.0,0.84
2021,1,9,16,18.91,69.65,0.0,0.81
2021,1,9,17,18.27,72.24,0.0,0.73
2021,1,9,18,17.63,74.88,0.0,0.72
2021,1,9,19,17.04,77.49,0.0,0.87
2021,1,9,20,16.19,81.78,0.0,1.28
2021,1,9,21,15.14,87.83,0.0,1.59
2021,1,9,22,14.41,92.65,0.0,1.7
2021,1,9,23,13.83,96.86,0.0,1.73
2021,1,10,0,13.34,100.0,0.0,1.7
2021,1,10,1,14.23,96.9,0.0,1.62
2021,1,10,2,16.03,88.56,0.0,1.72
2021,1,10,3,18.74,77.41,0.0,1.43
2021,1,10,4,21.54,67.13,0.0,1.43
2021,1,10,5,23.29,62.24,0.0,1.87
2021,1,10,6,24.19,60.38,0.0,2.58
2021,1,10,7,24.55,60.35,0.0,3.22
2021,1,10,8,24.57,61.45,0.0,3.71
2021,1,10,9,24.09,64.16,0.0,3.75
2021,1,10,10,22.61,74.74,0.0,2.45
2021,1,10,11,20.31,83.18,0.0,2.25
2021,1,10,12,19.94,83.02,0.0,1.92
2021,1,10,13,19.93,81.36,0.0,1.57
2021,1,10,14,19.63,82.1,0.0,1.47
2021,1,10,15,19.15,84.69,0.0,1.51
2021,1,10,16,18.71,86.97,0.0,1.52
2021,1,10,17,18.14,90.1,0.0,1.5
2021,1,10,18,17.66,93.0,0.0,1.48
2021,1,10,19,17.29,95.28,0.0,1.42
2021,1,10,20,16.96,97.37,0.0,1.29
2021,1,10,21,16.31,100.0,0.0,1.29
2021,1,10,22,15.69,100.0,0.0,1.32
2021,1,10,23,15.5,100.0,0.0,1.23
2021,1,11,0,15.37,100.0,0.0,1.01
2021,1,11,1,16.07,97.82,0.0,0.66
2021,1,11,2,18.18,88.19,0.0,0.77
2021,1,11,3,20.61,77.06,0.04,0.9
2021,1,11,4,23.19,63.46,0.01,1.4
2021,1,11,5,24.68,56.98,0.0,2.02
2021,1,11,6,25.34,54.35,0.01,2.76
2021,1,11,7,25.55,53.42,0.0,3.48
2021,1,11,8,25.35,53.67,0.0,4.04
2021,1,11,9,24.5,56.45,0.0,4.07
2021,1,11,10,22.53,68.67,0.0,2.68
2021,1,11,11,19.66,79.19,0.0,2.5
2021,1,11,12,18.75,81.6,0.0,2.34
2021,1,11,13,18.36,81.49,0.0,1.99
2021,1,11,14,18.28,79.66,0.0,1.49
2021,1,11,15,18.01,79.5,0.0,1.23
2021,1,11,16,17.23,82.36,0.0,1.3
2021,1,11,17,16.44,85.63,0.0,1.48
2021,1,11,18,15.64,89.39,0.0,1.62
2021,1,11,19,14.93,92.8,0.0,1.66
2021,1,11,20,14.35,95.64,0.0,1.61
2021,1,11,21,13.93,97.55,0.0,1.37
2021,1,11,22,13.46,100.0,0.0,1.08
2021,1,11,23,12.86,100.0,0.03,1.06
2021,1,12,0,12.32,100.0,0.06,1.22
2021,1,12,1,13.2,99.66,0.09,1.26
2021,1,12,2,15.39,87.92,0.01,1.64
2021,1,12,3,18.31,71.63,0.0,1.65
2021,1,12,4,21.23,55.15,0.0,2.0
2021,1,12,5,22.69,49.23,0.0,2.55
2021,1,12,6,23.4,46.93,0.0,3.27
2021,1,12,7,23.6,46.42,0.0,3.96
2021,1,12,8,23.37,46.48,0.0,4.43
2021,1,12,9,22.44,48.39,0.0,4.52
2021,1,12,10,20.24,59.97,0.0,3.13
2021,1,12,11,16.86,70.99,0.0,2.86
2021,1,12,12,15.58,72.29,0.0,2.88
2021,1,12,13,14.74,72.14,0.0,2.78
2021,1,12,14,14.13,71.0,0.0,2.57
2021,1,12,15,13.6,70.0,0.0,2.44
2021,1,12,16,12.99,70.46,0.0,2.44
2021,1,12,17,12.27,72.38,0.0,2.49
2021,1,12,18,11.62,74.72,0.0,2.5
2021,1,12,19,11.07,76.77,0.0,2.48
2021,1,12,20,10.67,78.21,0.0,2.43
2021,1,12,21,10.53,78.04,0.0,2.23
2021,1,12,22,10.53,77.03,0.0,1.93
2021,1,12,23,10.48,76.82,0.0,1.55
2021,1,13,0,10.24,77.73,0.0,1.29
2021,1,13,1,11.01,77.81,0.0,1.15
2021,1,13,2,12.86,69.13,0.0,1.52
2021,1,13,3,15.26,61.05,0.0,1.23
2021,1,13,4,19.26,44.71,0.0,0.71
2021,1,13,5,21.15,41.6,0.0,0.77
2021,1,13,6,21.76,41.68,0.0,1.49
2021,1,13,7,21.91,42.36,0.0,2.4
2021,1,13,8,21.6,44.08,0.0,3.1
2021,1,13,9,20.75,46.3,0.0,3.32
2021,1,13,10,18.57,61.26,0.0,2.28
2021,1,13,11,15.34,70.18,0.0,2.55
2021,1,13,12,14.21,70.7,0.0,2.62
2021,1,13,13,13.66,69.42,0.0,2.49
2021,1,13,14,13.34,66.93,0.0,2.26
2021,1,13,15,13.15,64.82,0.0,2.13
2021,1,13,16,12.65,63.57,0.0,2.19
2021,1,13,17,12.05,63.48,0.0,2.24
2021,1,13,18,11.55,63.46,0.0,2.3
2021,1,13,19,10.99,64.61,0.0,2.41
2021,1,13,20,10.41,66.24,0.0,2.54
2021,1,13,21,9.97,67.53,0.0,2.5
2021,1,13,22,9.8,67.36,0.0,2.24
2021,1,13,23,10.17,64.44,0.0,1.72
2021,1,14,0,10.55,61.86,0.0,0.98
2021,1,14,1,11.12,65.09,0.0,0.24
2021,1,14,2,12.95,59.14,0.0,0.41
2021,1,14,3,15.25,52.57,0.0,0.62
2021,1,14,4,19.0,39.61,0.0,0.85
2021,1,14,5,20.39,36.69,0.0,1.2
2021,1,14,6,20.99,35.7,0.0,1.35
2021,1,14,7,21.16,35.67,0.0,1.49
2021,1,14,8,20.9,36.81,0.0,1.58
2021,1,14,9,20.2,38.96,0.0,1.62
2021,1,14,10,18.29,55.65,0.0,1.34
2021,1,14,11,15.87,57.51,0.0,1.71
2021,1,14,12,15.0,57.46,0.0,1.74
2021,1,14,13,14.55,57.04,0.0,1.6
2021,1,14,14,14.09,57.09,0.0,1.46
2021,1,14,15,13.34,59.44,0.0,1.59
2021,1,14,16,12.42,63.34,0.0,1.87
2021,1,14,17,11.55,67.17,0.0,2.13
2021,1,14,18,10.96,69.94,0.0,2.25
2021,1,14,19,10.62,71.51,0.0,2.23
2021,1,14,20,10.51,71.74,0.0,2.01
2021,1,14,21,10.77,69.97,0.0,1.61
2021,1,14,22,10.94,68.69,0.0,1.04
2021,1,14,23,10.9,68.78,0.0,0.49
2021,1,15,0,10.69,70.06,0.0,0.48
2021,1,15,1,10.93,73.81,0.0,0.57
2021,1,15,2,12.96,68.71,0.0,0.77
2021,1,15,3,15.57,60.24,0.0,0.85
2021,1,15,4,19.29,48.61,0.0,1.41
2021,1,15,5,20.68,46.53,0.0,1.01
2021,1,15,6,21.5,45.0,0.0,0.24
2021,1,15,7,21.96,43.82,0.0,0.51
2021,1,15,8,21.94,43.72,0.0,1.04
2021,1,15,9,21.21,46.65,0.0,1.36
2021,1,15,10,19.28,63.09,0.0,1.33
2021,1,15,11,16.59,65.79,0.0,1.99
2021,1,15,12,15.19,68.75,0.0,2.4
2021,1,15,13,14.19,71.3,0.0,2.64
2021,1,15,14,13.36,73.31,0.0,2.77
2021,1,15,15,12.71,74.54,0.0,2.79
2021,1,15,16,12.16,75.79,0.0,2.78
2021,1,15,17,11.64,77.34,0.0,2.75
2021,1,15,18,11.15,78.89,0.0,2.68
2021,1,15,19,10.7,80.38,0.0,2.6
2021,1,15,20,10.3,81.48,0.0,2.51
2021,1,15,21,9.92,82.64,0.0,2.44
2021,1,15,22,9.5,84.2,0.0,2.4
2021,1,15,23,9.09,85.77,0.0,2.36
2021,1,16,0,8.73,86.96,0.0,2.25
2021,1,16,1,9.78,84.26,0.0,1.95
2021,1,16,2,11.86,72.95,0.0,2.18
2021,1,16,3,14.15,64.72,0.0,1.68
2021,1,16,4,17.56,47.86,0.0,2.08
2021,1,16,5,20.26,38.23,0.0,2.44
2021,1,16,6,21.47,36.26,0.0,2.71
2021,1,16,7,21.96,35.87,0.0,2.95
2021,1,16,8,21.79,36.4,0.0,3.1
2021,1,16,9,20.87,39.87,0.0,2.85
2021,1,16,10,18.47,58.01,0.0,1.96
2021,1,16,11,16.11,58.74,0.0,2.04
2021,1,16,12,15.77,55.17,0.0,1.74
2021,1,16,13,15.66,52.73,0.0,1.31
2021,1,16,14,15.34,52.11,0.0,0.8
2021,1,16,15,14.88,52.85,0.0,0.63
2021,1,16,16,14.45,53.57,0.0,0.84
2021,1,16,17,13.87,55.52,0.0,1.05
2021,1,16,18,13.4,57.03,0.0,1.22
2021,1,16,19,12.92,58.52,0.06,1.32
2021,1,16,20,12.51,60.22,0.06,1.31
2021,1,16,21,12.17,61.8,0.06,1.15
2021,1,16,22,11.9,63.04,0.0,0.9
2021,1,16,23,11.42,65.71,0.0,0.73
2021,1,17,0,10.86,69.52,0.0,0.91
2021,1,17,1,11.06,75.64,0.0,1.22
2021,1,17,2,13.11,69.04,0.0,1.89
2021,1,17,3,15.43,61.12,0.0,1.81
2021,1,17,4,19.16,47.18,0.0,2.3
2021,1,17,5,21.03,45.15,0.0,2.57
2021,1,17,6,21.79,45.81,0.0,2.45
2021,1,17,7,22.23,46.59,0.0,2.19
2021,1,17,8,22.27,48.06,0.0,2.02
2021,1,17,9,21.73,50.88,0.0,1.81
2021,1,17,10,20.13,64.18,0.0,1.13
2021,1,17,11,18.4,63.57,0.0,0.93
2021,1,17,12,17.69,64.7,0.0,0.72
2021,1,17,13,16.98,67.3,0.0,0.4
2021,1,17,14,16.16,70.69,0.0,0.19
2021,1,17,15,15.42,73.69,0.0,0.31
2021,1,17,16,14.65,77.03,0.0,0.48
2021,1,17,17,14.21,78.7,0.0,0.57
2021,1,17,18,13.85,80.12,0.0,0.69
2021,1,17,19,13.36,82.07,0.0,0.95
2021,1,17,20,12.84,84.12,0.0,1.2
2021,1,17,21,12.54,84.54,0.0,1.17
2021,1,17,22,12.36,84.43,0.0,1.08
2021,1,17,23,12.18,84.23,0.0,0.97
2021,1,18,0,12.12,83.82,0.0,0.85
2021,1,18,1,12.81,83.2,0.0,0.95
2021,1,18,2,14.85,74.45,0.0,1.32
2021,1,18,3,18.12,64.83,0.0,1.83
2021,1,18,4,21.23,58.91,0.0,3.23
2021,1,18,5,22.64,56.68,0.0,3.58
2021,1,18,6,23.58,54.96,0.0,3.55
2021,1,18,7,24.05,54.11,0.0,3.28
2021,1,18,8,24.08,54.34,0.0,2.84
2021,1,18,9,23.45,56.69,0.0,2.11
2021,1,18,10,22.09,65.45,0.0,1.27
2021,1,18,11,20.15,68.87,0.0,1.17
2021,1,18,12,19.37,70.41,0.0,1.13
2021,1,18,13,18.84,71.86,0.0,1.02
2021,1,18,14,18.2,74.13,0.0,1.07
2021,1,18,15,17.16,78.68,0.0,1.26
2021,1,18,16,16.3,82.74,0.0,1.5
2021,1,18,17,15.42,87.03,0.0,1.79
2021,1,18,18,14.75,90.34,0.0,1.98
2021,1,18,19,14.19,93.02,0.0,2.08
2021,1,18,20,13.69,95.31,0.0,2.15
2021,1,18,21,13.24,97.14,0.0,2.15
2021,1,18,22,12.87,98.56,0.0,2.09
2021,1,18,23,12.61,99.44,0.0,2.08
2021,1,19,0,12.45,99.59,0.0,2.07
2021,1,19,1,13.78,92.29,0.0,2.02
2021,1,19,2,15.44,83.06,0.0,2.4
2021,1,19,3,18.32,69.23,0.02,2.48
2021,1,19,4,20.79,60.67,0.03,2.74
2021,1,19,5,22.04,57.23,0.04,3.06
2021,1,19,6,22.74,55.12,0.57,3.53
2021,1,19,7,22.93,54.49,0.48,4.01
2021,1,19,8,22.85,54.48,0.23,4.31
2021,1,19,9,22.25,56.07,0.09,4.14
2021,1,19,10,20.78,65.44,0.04,2.76
2021,1,19,11,18.22,74.78,0.01,2.56
2021,1,19,12,17.24,76.84,0.01,2.68
2021,1,19,13,16.48,78.46,0.02,2.71
2021,1,19,14,15.84,79.63,0.05,2.68
2021,1,19,15,15.23,80.91,0.07,2.69
2021,1,19,16,14.75,81.72,0.07,2.67
2021,1,19,17,14.34,82.71,0.1,2.58
2021,1,19,18,13.98,83.92,0.12,2.47
2021,1,19,19,13.63,85.31,0.11,2.34
2021,1,19,20,13.31,86.64,0.09,2.25
2021,1,19,21,12.97,88.13,0.1,2.07
2021,1,19,22,12.74,89.37,0.14,1.76
2021,1,19,23,12.68,90.32,0.19,1.34
2021,1,20,0,12.39,92.93,0.33,1.08
2021,1,20,1,12.84,92.25,0.42,1.32
2021,1,20,2,13.98,86.92,0.42,1.83
2021,1,20,3,15.88,77.41,1.25,1.72
2021,1,20,4,18.48,63.54,0.57,1.11
2021,1,20,5,20.56,54.18,0.38,1.01
2021,1,20,6,21.5,51.19,2.78,1.78
2021,1,20,7,21.87,49.98,2.47,2.34
2021,1,20,8,21.8,50.21,1.39,2.64
2021,1,20,9,21.32,51.31,1.27,2.59
2021,1,20,10,19.77,64.85,0.76,1.58
2021,1,20,11,17.86,66.26,1.03,1.55
2021,1,20,12,17.2,65.31,1.19,1.51
2021,1,20,13,16.75,64.98,1.8,1.48
2021,1,20,14,16.4,64.51,2.59,1.37
2021,1,20,15,15.82,65.53,2.23,1.46
2021,1,20,16,14.99,68.54,1.76,1.69
2021,1,20,17,14.24,71.42,1.48,1.82
2021,1,20,18,13.52,74.49,1.12,1.93
2021,1,20,19,12.85,77.47,0.54,2.0
2021,1,20,20,12.29,80.11,0.08,1.97
2021,1,20,21,11.85,81.99,0.0,1.78
2021,1,20,22,11.21,85.15,0.44,1.69
2021,1,20,23,10.5,89.44,2.79,1.73
2021,1,21,0,9.9,93.18,2.82,1.74
2021,1,21,1,10.84,91.78,11.91,1.57
2021,1,21,2,12.57,84.9,0.58,1.52
2021,1,21,3,14.91,75.15,0.0,1.15
2021,1,21,4,17.47,62.78,0.0,1.39
2021,1,21,5,19.82,50.33,0.0,1.82
2021,1,21,6,21.7,40.21,0.0,2.85
2021,1,21,7,22.4,37.25,0.0,3.66
2021,1,21,8,22.42,36.47,0.0,4.07
2021,1,21,9,21.68,39.52,0.0,3.71
2021,1,21,10,19.28,57.67,0.0,2.21
2021,1,21,11,16.96,58.5,0.0,2.06
2021,1,21,12,17.0,53.1,0.0,1.5
2021,1,21,13,17.17,49.85,0.0,0.81
2021,1,21,14,17.01,48.65,0.0,0.33
2021,1,21,15,16.3,50.56,0.0,0.61
2021,1,21,16,15.45,53.38,0.0,0.81
2021,1,21,17,14.65,56.09,0.0,0.91
2021,1,21,18,13.96,59.16,0.0,0.89
2021,1,21,19,13.35,62.4,0.0,0.85
2021,1,21,20,12.62,66.99,0.0,0.92
2021,1,21,21,11.48,74.71,0.0,1.41
2021,1,21,22,10.18,85.22,0.0,2.1
2021,1,21,23,9.1,96.83,0.0,2.66
2021,1,22,0,8.73,100.0,0.0,3.03
2021,1,22,1,10.76,99.09,0.0,3.52
2021,1,22,2,13.63,87.26,0.0,4.46
2021,1,22,3,16.66,74.49,0.0,4.34
2021,1,22,4,19.55,57.71,0.0,4.08
2021,1,22,5,21.13,50.62,0.0,3.29
2021,1,22,6,22.04,47.81,0.0,2.36
2021,1,22,7,22.44,46.78,0.0,1.47
2021,1,22,8,22.42,46.68,0.0,0.65
2021,1,22,9,21.83,48.67,0.0,0.12
2021,1,22,10,20.57,57.88,0.0,0.2
2021,1,22,11,19.11,57.37,0.0,0.39
2021,1,22,12,18.22,58.46,0.0,0.54
2021,1,22,13,17.3,61.24,0.0,0.75
2021,1,22,14,16.39,64.21,0.0,1.0
2021,1,22,15,15.58,66.99,0.0,1.18
2021,1,22,16,15.0,68.87,0.0,1.22
2021,1,22,17,14.6,70.06,0.0,1.08
2021,1,22,18,14.2,71.48,0.0,0.97
2021,1,22,19,13.86,72.94,0.0,0.87
2021,1,22,20,13.57,74.51,0.0,0.71
2021,1,22,21,13.06,77.32,0.0,0.55
2021,1,22,22,12.47,80.81,0.0,0.49
2021,1,22,23,11.88,84.29,0.0,0.53
2021,1,23,0,11.3,87.91,0.0,0.72
2021,1,23,1,11.84,87.67,0.0,0.92
2021,1,23,2,13.93,78.22,0.0,1.35
2021,1,23,3,17.41,61.41,0.0,1.49
2021,1,23,4,20.33,51.03,0.0,1.8
2021,1,23,5,21.67,47.39,0.0,1.8
2021,1,23,6,22.53,45.03,0.0,1.53
2021,1,23,7,23.0,43.61,0.0,1.1
2021,1,23,8,23.04,43.25,0.0,1.15
2021,1,23,9,22.55,45.01,0.0,1.57
2021,1,23,10,20.84,56.53,0.0,1.59
2021,1,23,11,17.57,66.55,0.0,2.2
2021,1,23,12,16.14,69.26,0.0,2.6
2021,1,23,13,15.21,71.7,0.0,2.73
2021,1,23,14,14.43,73.47,0.0,2.68
2021,1,23,15,13.82,74.43,0.0,2.56
2021,1,23,16,13.4,74.51,0.0,2.41
2021,1,23,17,13.07,74.08,0.0,2.22
2021,1,23,18,12.75,73.99,0.0,2.08
2021,1,23,19,12.38,74.56,0.0,1.99
2021,1,23,20,11.95,75.64,0.0,1.96
2021,1,23,21,11.39,77.75,0.0,1.94
2021,1,23,22,10.74,80.56,0.0,1.95
2021,1,23,23,9.99,84.36,0.0,2.13
2021,1,24,0,9.34,88.49,0.0,2.3
2021,1,24,1,10.71,84.67,0.0,2.22
2021,1,24,2,12.79,74.96,0.0,2.48
2021,1,24,3,15.82,64.17,0.0,2.16
