YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,4,19,14.69,99.12,9.91,2.57
2021,1,4,20,14.21,100.0,9.91,2.6
2021,1,4,21,13.79,100.0,6.45,2.59
2021,1,4,22,13.47,100.0,0.0,2.49
2021,1,4,23,13.31,100.0,0.0,2.31
2021,1,5,0,13.31,100.0,0.0,2.12
2021,1,5,1,15.12,97.86,0.0,1.88
2021,1,5,2,17.24,91.46,0.0,1.99
2021,1,5,3,19.84,82.12,0.0,1.86
2021,1,5,4,22.64,68.06,0.0,2.41
2021,1,5,5,23.84,63.89,0.0,2.59
2021,1,5,6,24.63,61.59,0.0,2.75
2021,1,5,7,25.09,60.37,0.0,2.88
2021,1,5,8,25.15,60.76,0.0,2.8
2021,1,5,9,24.77,62.9,0.0,2.41
2021,1,5,10,23.31,74.59,0.0,1.65
2021,1,5,11,21.46,73.34,0.0,1.62
2021,1,5,12,20.62,74.48,0.0,1.67
2021,1,5,13,19.77,77.27,0.0,1.78
2021,1,5,14,18.8,80.69,0.0,2.02
2021,1,5,15,17.78,85.18,0.0,2.26
2021,1,5,16,16.92,89.28,0.0,2.41
2021,1,5,17,16.21,92.87,0.0,2.45
2021,1,5,18,15.55,96.32,0.0,2.51
2021,1,5,19,14.9,100.0,0.0,2.63
2021,1,5,20,14.34,100.0,0.0,2.68
2021,1,5,21,13.95,100.0,0.0,2.64
2021,1,5,22,13.73,100.0,0.0,2.55
2021,1,5,23,13.59,100.0,0.0,2.44
2021,1,6,0,13.57,100.0,0.0,2.32
2021,1,6,1,15.81,96.34,0.0,2.12
2021,1,6,2,18.15,87.82,0.0,2.05
2021,1,6,3,20.8,78.62,0.0,1.59
2021,1,6,4,23.6,64.59,0.0,2.18
2021,1,6,5,24.78,61.18,0.0,2.17
2021,1,6,6,25.64,58.92,0.0,2.14
2021,1,6,7,26.11,58.23,0.0,2.04
2021,1,6,8,26.2,58.63,0.0,1.84
2021,1,6,9,25.78,61.39,0.0,1.6
2021,1,6,10,24.48,71.48,0.0,1.23
2021,1,6,11,22.84,69.29,0.0,1.28
2021,1,6,12,21.96,71.02,0.0,1.39
2021,1,6,13,21.2,73.43,0.0,1.54
2021,1,6,14,20.48,75.59,0.0,1.66
2021,1,6,15,20.07,75.96,0.0,1.59
2021,1,6,16,20.11,74.33,0.0,1.36
2021,1,6,17,19.97,74.0,0.0,1.1
2021,1,6,18,19.89,73.45,0.0,0.87
2021,1,6,19,19.58,74.35,0.0,0.8
2021,1,6,20,19.02,76.89,0.0,0.96
2021,1,6,21,18.18,81.33,0.0,1.16
2021,1,6,22,17.36,86.15,0.0,1.24
2021,1,6,23,16.77,89.89,0.0,1.29
2021,1,7,0,16.36,92.59,0.0,1.26
2021,1,7,1,17.36,91.12,0.0,1.17
2021,1,7,2,18.92,85.55,0.0,1.14
2021,1,7,3,21.78,73.94,0.0,0.94
2021,1,7,4,25.05,58.65,0.0,0.99
2021,1,7,5,26.66,53.3,0.0,1.36
2021,1,7,6,27.27,52.11,0.0,1.69
2021,1,7,7,27.55,52.18,0.0,1.9
2021,1,7,8,27.59,52.55,0.0,1.91
2021,1,7,9,27.19,55.02,0.0,1.67
2021,1,7,10,25.83,64.51,0.0,1.31
2021,1,7,11,24.41,60.98,0.0,0.98
2021,1,7,12,23.8,60.64,0.0,0.95
2021,1,7,13,22.7,64.84,0.0,1.22
2021,1,7,14,21.61,69.24,0.0,1.58
2021,1,7,15,20.61,72.96,0.0,1.8
2021,1,7,16,19.84,75.54,0.0,1.88
2021,1,7,17,19.1,78.5,0.0,1.9
2021,1,7,18,18.52,80.64,1.59,1.89
2021,1,7,19,18.05,82.33,4.54,1.85
2021,1,7,20,17.6,84.2,4.54,1.81
2021,1,7,21,17.12,86.46,2.96,1.82
2021,1,7,22,16.64,88.72,0.0,1.85
2021,1,7,23,16.16,91.09,0.0,1.92
2021,1,8,0,15.78,93.04,0.0,1.97
2021,1,8,1,17.24,91.15,0.0,1.79
2021,1,8,2,19.12,84.26,0.0,1.89
2021,1,8,3,21.14,80.34,0.0,1.29
2021,1,8,4,24.77,61.64,0.0,1.82
2021,1,8,5,26.17,55.49,0.0,2.47
2021,1,8,6,26.56,54.17,0.0,2.73
2021,1,8,7,26.71,54.01,0.0,2.81
2021,1,8,8,26.55,53.85,0.0,2.86
2021,1,8,9,25.82,58.53,0.0,2.51
2021,1,8,10,24.03,72.72,0.0,2.04
2021,1,8,11,21.85,74.41,0.0,2.14
2021,1,8,12,21.12,74.55,0.0,2.15
2021,1,8,13,20.53,75.37,0.0,2.17
2021,1,8,14,19.95,76.35,0.0,2.13
2021,1,8,15,19.36,77.77,0.0,2.1
2021,1,8,16,18.77,79.56,0.0,2.12
2021,1,8,17,18.24,81.39,0.0,2.13
2021,1,8,18,17.79,83.09,0.0,2.1
2021,1,8,19,17.38,85.02,0.0,2.07
2021,1,8,20,17.03,86.73,0.0,1.99
2021,1,8,21,16.63,88.86,0.0,1.89
2021,1,8,22,16.17,91.42,0.0,1.76
2021,1,8,23,15.69,94.24,0.0,1.69
2021,1,9,0,15.17,97.41,0.0,1.68
2021,1,9,1,16.27,93.88,0.0,1.69
2021,1,9,2,17.94,88.09,0.0,1.71
2021,1,9,3,20.5,79.31,0.0,1.3
2021,1,9,4,23.68,61.52,0.0,1.99
2021,1,9,5,24.73,58.13,0.0,2.2
2021,1,9,6,25.2,56.84,0.0,2.41
2021,1,9,7,25.4,56.55,0.0,2.59
2021,1,9,8,25.25,57.82,0.0,2.63
2021,1,9,9,24.7,60.76,0.0,2.42
2021,1,9,10,23.19,73.56,0.0,1.79
2021,1,9,11,21.53,72.51,0.0,1.73
2021,1,9,12,21.11,70.87,0.0,1.57
2021,1,9,13,20.74,70.99,0.0,1.4
2021,1,9,14,20.46,70.92,0.0,1.23
2021,1,9,15,20.01,72.18,0.0,1.05
2021,1,9,16,19.51,74.02,0.0,1.02
2021,1,9,17,18.96,76.29,0.0,1.09
2021,1,9,18,18.35,79.1,0.0,1.24
2021,1,9,19,17.68,82.51,0.0,1.4
2021,1,9,20,17.15,85.48,0.0,1.53
2021,1,9,21,16.78,87.58,0.0,1.44
2021,1,9,22,16.49,89.22,0.0,1.2
2021,1,9,23,16.21,90.88,0.0,1.03
2021,1,10,0,15.88,92.89,0.0,0.93
2021,1,10,1,16.54,92.2,0.0,0.92
2021,1,10,2,17.85,87.44,0.0,0.88
2021,1,10,3,20.97,73.27,0.0,1.44
2021,1,10,4,23.36,64.04,0.0,2.17
2021,1,10,5,24.52,61.54,0.0,2.49
2021,1,10,6,25.21,60.67,0.0,2.66
2021,1,10,7,25.59,60.56,0.0,2.69
2021,1,10,8,25.64,61.65,0.0,2.53
2021,1,10,9,25.3,64.27,0.0,2.21
2021,1,10,10,24.16,74.09,0.0,1.46
2021,1,10,11,23.21,70.14,0.0,0.92
2021,1,10,12,23.02,67.88,0.0,0.55
2021,1,10,13,22.52,69.14,0.0,0.67
2021,1,10,14,21.68,72.62,0.0,1.01
2021,1,10,15,20.79,76.65,0.0,1.22
2021,1,10,16,20.27,78.53,0.0,1.32
2021,1,10,17,19.71,80.78,0.0,1.34
2021,1,10,18,19.23,82.79,0.0,1.35
2021,1,10,19,18.77,85.04,0.0,1.39
2021,1,10,20,18.32,87.38,0.0,1.44
2021,1,10,21,18.01,89.09,0.0,1.35
2021,1,10,22,17.84,90.01,0.0,1.17
2021,1,10,23,17.66,91.03,0.0,1.03
2021,1,11,0,17.42,92.51,0.0,0.96
2021,1,11,1,18.2,91.7,0.0,0.93
2021,1,11,2,19.54,86.82,0.0,0.81
2021,1,11,3,22.43,74.45,0.0,0.42
2021,1,11,4,25.02,64.09,0.0,0.53
2021,1,11,5,25.66,62.55,0.0,1.1
2021,1,11,6,26.05,61.66,0.0,1.43
2021,1,11,7,26.24,61.24,0.0,1.64
2021,1,11,8,26.0,62.6,0.0,1.68
2021,1,11,9,25.61,64.64,0.0,1.52
2021,1,11,10,24.77,71.64,0.0,1.1
2021,1,11,11,23.56,72.34,0.0,0.98
2021,1,11,12,22.63,74.82,0.0,1.31
2021,1,11,13,21.53,80.37,0.0,1.79
2021,1,11,14,20.55,85.06,0.0,2.24
2021,1,11,15,19.94,87.46,0.0,2.46
2021,1,11,16,19.31,89.45,0.0,2.58
2021,1,11,17,18.61,91.94,0.0,2.69
2021,1,11,18,17.89,95.09,0.0,2.74
2021,1,11,19,17.3,98.03,0.0,2.72
2021,1,11,20,16.77,100.0,0.0,2.69
2021,1,11,21,16.26,100.0,0.0,2.66
2021,1,11,22,15.8,100.0,0.0,2.62
2021,1,11,23,15.41,100.0,0.0,2.6
2021,1,12,0,15.16,100.0,0.0,2.53
2021,1,12,1,17.24,96.15,0.0,2.52
2021,1,12,2,19.24,88.11,0.0,2.29
2021,1,12,3,21.97,73.33,0.0,2.14
2021,1,12,4,23.35,65.28,0.0,2.18
2021,1,12,5,24.13,61.14,0.0,2.54
2021,1,12,6,24.56,58.42,0.0,2.97
2021,1,12,7,24.71,56.77,0.0,3.3
2021,1,12,8,24.49,56.81,0.0,3.39
2021,1,12,9,23.93,58.19,0.0,3.15
2021,1,12,10,22.37,69.75,0.0,2.29
2021,1,12,11,19.74,78.4,0.0,2.29
2021,1,12,12,18.68,79.93,0.0,2.48
2021,1,12,13,17.85,82.38,0.0,2.66
2021,1,12,14,17.14,84.72,0.0,2.83
2021,1,12,15,16.55,86.61,0.0,2.9
2021,1,12,16,16.04,88.24,0.0,2.91
2021,1,12,17,15.55,89.66,0.0,2.88
2021,1,12,18,15.1,90.97,0.0,2.82
2021,1,12,19,14.67,92.55,0.0,2.74
2021,1,12,20,14.27,94.07,0.0,2.63
2021,1,12,21,13.93,95.45,0.0,2.51
2021,1,12,22,13.63,96.84,0.0,2.41
2021,1,12,23,13.34,98.42,0.0,2.36
2021,1,13,0,13.05,100.0,0.0,2.32
2021,1,13,1,14.92,92.09,0.0,2.21
2021,1,13,2,16.94,83.48,0.0,2.33
2021,1,13,3,19.85,68.32,0.0,1.99
2021,1,13,4,21.95,57.44,0.0,1.76
2021,1,13,5,22.77,54.93,0.0,1.92
2021,1,13,6,23.15,53.33,0.0,2.37
2021,1,13,7,23.25,52.35,0.0,2.86
2021,1,13,8,22.98,52.67,0.0,3.18
2021,1,13,9,22.25,54.46,0.0,3.06
2021,1,13,10,20.46,68.54,0.0,2.19
2021,1,13,11,17.74,75.71,0.0,2.43
2021,1,13,12,16.58,76.84,0.0,2.7
2021,1,13,13,15.73,78.01,0.0,2.91
2021,1,13,14,15.0,78.95,0.0,3.07
2021,1,13,15,14.41,79.68,0.0,3.16
2021,1,13,16,13.9,80.13,0.0,3.23
2021,1,13,17,13.43,80.29,0.0,3.29
2021,1,13,18,13.02,80.3,0.0,3.32
2021,1,13,19,12.69,80.49,0.0,3.3
2021,1,13,20,12.27,81.25,0.0,3.26
2021,1,13,21,11.84,82.51,0.0,3.17
2021,1,13,22,11.42,84.13,0.0,3.03
2021,1,13,23,11.03,85.77,0.0,2.91
2021,1,14,0,10.71,87.57,0.0,2.77
2021,1,14,1,12.59,83.05,0.0,2.68
2021,1,14,2,14.48,74.95,0.0,2.73
2021,1,14,3,17.35,65.6,0.0,2.24
2021,1,14,4,20.25,54.56,0.0,1.98
2021,1,14,5,21.44,53.3,0.0,1.74
2021,1,14,6,22.04,53.13,0.0,1.99
2021,1,14,7,22.25,53.54,0.0,2.26
2021,1,14,8,22.09,54.76,0.0,2.45
2021,1,14,9,21.57,57.38,0.0,2.37
2021,1,14,10,20.15,70.39,0.0,1.82
2021,1,14,11,17.74,75.28,0.0,2.17
2021,1,14,12,16.63,77.22,0.0,2.51
2021,1,14,13,15.82,78.83,0.0,2.8
2021,1,14,14,15.12,79.86,0.0,3.0
2021,1,14,15,14.52,80.88,0.0,3.09
2021,1,14,16,13.96,82.34,0.0,3.15
2021,1,14,17,13.42,83.69,0.0,3.18
2021,1,14,18,12.91,85.2,45.01,3.16
2021,1,14,19,12.39,86.67,48.55,3.09
2021,1,14,20,11.9,87.85,48.55,2.97
2021,1,14,21,11.44,88.87,3.56,2.84
2021,1,14,22,11.03,89.85,0.0,2.7
2021,1,14,23,10.69,90.82,0.0,2.56
2021,1,15,0,10.49,91.47,0.0,2.4
2021,1,15,1,12.4,87.49,0.0,2.1
2021,1,15,2,14.34,78.8,0.0,2.39
2021,1,15,3,16.63,72.67,0.0,2.06
2021,1,15,4,19.96,55.55,0.0,2.34
2021,1,15,5,20.96,52.63,0.0,2.62
2021,1,15,6,21.36,51.43,0.0,2.91
2021,1,15,7,21.46,50.75,0.0,3.12
2021,1,15,8,21.24,51.23,0.0,3.13
2021,1,15,9,20.55,54.17,0.0,2.81
2021,1,15,10,18.79,70.97,0.0,1.96
2021,1,15,11,16.74,69.75,0.0,2.13
2021,1,15,12,16.1,68.39,0.0,2.11
2021,1,15,13,15.63,67.98,0.0,2.06
2021,1,15,14,15.21,67.61,0.0,2.04
2021,1,15,15,14.66,68.51,0.0,2.09
2021,1,15,16,14.04,70.17,0.0,2.23
2021,1,15,17,13.47,71.95,0.0,2.33
2021,1,15,18,12.99,73.36,0.0,2.39
2021,1,15,19,12.57,74.72,0.0,2.42
2021,1,15,20,12.21,75.79,0.0,2.4
2021,1,15,21,11.85,77.35,0.0,2.36
2021,1,15,22,11.42,79.95,0.0,2.32
2021,1,15,23,10.91,84.23,0.0,2.35
2021,1,16,0,10.41,89.08,0.0,2.38
2021,1,16,1,11.9,88.74,0.0,2.06
2021,1,16,2,14.22,79.28,0.0,2.29
2021,1,16,3,16.75,71.14,0.0,1.74
2021,1,16,4,20.05,53.83,0.0,1.97
2021,1,16,5,21.15,50.63,0.0,2.18
2021,1,16,6,21.84,49.22,0.0,2.51
2021,1,16,7,22.1,48.58,0.0,2.79
2021,1,16,8,21.99,49.24,0.0,2.88
2021,1,16,9,21.44,51.16,0.0,2.66
2021,1,16,10,19.69,67.07,0.0,1.86
2021,1,16,11,17.48,67.5,0.0,1.92
2021,1,16,12,16.62,67.86,0.0,1.98
2021,1,16,13,15.82,70.39,0.0,2.09
2021,1,16,14,14.96,73.58,0.0,2.3
2021,1,16,15,14.15,76.77,0.0,2.54
2021,1,16,16,13.47,79.52,0.0,2.72
2021,1,16,17,12.88,81.99,0.0,2.88
2021,1,16,18,12.39,84.0,0.0,2.96
2021,1,16,19,11.97,85.43,0.0,2.99
2021,1,16,20,11.62,86.72,0.0,2.98
2021,1,16,21,11.29,88.4,0.0,2.9
2021,1,16,22,10.99,90.19,0.0,2.78
2021,1,16,23,10.73,92.08,0.0,2.67
2021,1,17,0,10.47,94.27,0.0,2.62
2021,1,17,1,12.61,88.19,0.0,2.42
2021,1,17,2,14.99,78.16,0.0,2.9
2021,1,17,3,17.27,72.61,0.0,2.44
2021,1,17,4,20.22,57.77,0.0,2.63
2021,1,17,5,21.29,53.98,0.0,2.72
2021,1,17,6,21.65,53.0,0.0,2.87
2021,1,17,7,21.82,52.9,0.0,2.97
2021,1,17,8,21.67,54.36,0.0,2.93
2021,1,17,9,21.08,57.51,0.0,2.62
2021,1,17,10,19.41,73.41,0.0,1.81
2021,1,17,11,17.33,73.84,0.0,2.02
2021,1,17,12,16.49,75.19,0.0,2.1
2021,1,17,13,15.82,77.54,0.0,2.16
2021,1,17,14,15.13,80.44,0.0,2.25
2021,1,17,15,14.48,83.22,0.0,2.39
2021,1,17,16,13.85,86.68,0.0,2.61
2021,1,17,17,13.29,90.5,0.0,2.78
2021,1,17,18,12.87,93.53,0.0,2.74
2021,1,17,19,12.6,95.5,0.0,2.58
2021,1,17,20,12.43,96.63,0.0,2.39
2021,1,17,21,12.11,98.66,0.0,2.32
2021,1,17,22,11.65,100.0,0.0,2.34
2021,1,17,23,11.25,100.0,0.0,2.34
2021,1,18,0,10.97,100.0,0.0,2.31
2021,1,18,1,12.78,97.1,0.0,2.13
2021,1,18,2,14.92,88.16,0.0,2.11
2021,1,18,3,17.91,75.73,0.0,1.47
2021,1,18,4,20.98,61.38,0.0,1.04
2021,1,18,5,22.23,57.46,0.0,0.97
2021,1,18,6,22.66,55.97,0.0,1.35
2021,1,18,7,22.89,55.2,0.0,1.72
2021,1,18,8,22.75,56.1,0.0,1.96
2021,1,18,9,22.36,57.9,0.0,1.95
2021,1,18,10,20.8,72.65,0.0,1.48
2021,1,18,11,19.05,70.14,0.0,1.61
2021,1,18,12,18.44,69.27,0.0,1.57
2021,1,18,13,17.9,70.27,0.0,1.49
2021,1,18,14,17.27,72.17,0.0,1.55
2021,1,18,15,16.62,74.36,0.0,1.65
2021,1,18,16,16.21,75.35,0.0,1.58
2021,1,18,17,15.91,76.04,0.0,1.44
2021,1,18,18,15.54,77.46,0.0,1.24
2021,1,18,19,15.04,79.38,0.0,1.0
2021,1,18,20,14.71,80.95,0.0,0.81
2021,1,18,21,14.32,83.18,0.0,0.7
2021,1,18,22,13.8,86.25,0.0,0.59
2021,1,18,23,13.37,88.98,0.0,0.44
2021,1,19,0,12.96,91.6,0.0,0.4
2021,1,19,1,13.46,91.05,0.0,0.37
2021,1,19,2,14.81,86.27,0.0,0.4
2021,1,19,3,18.17,70.0,0.0,0.97
2021,1,19,4,20.72,59.19,0.0,1.55
2021,1,19,5,21.78,56.08,0.0,1.69
2021,1,19,6,22.4,54.71,0.0,1.79
2021,1,19,7,22.75,54.04,0.0,1.87
2021,1,19,8,22.74,54.5,0.0,1.79
2021,1,19,9,22.4,56.51,0.0,1.41
2021,1,19,10,21.56,63.85,0.0,0.71
2021,1,19,11,20.31,60.89,0.0,0.61
2021,1,19,12,18.89,66.61,0.0,1.44
2021,1,19,13,17.47,73.9,0.0,2.1
2021,1,19,14,16.37,79.69,0.0,2.53
2021,1,19,15,15.69,83.25,0.0,2.77
2021,1,19,16,15.24,85.69,0.0,2.85
2021,1,19,17,14.88,87.96,0.0,2.84
2021,1,19,18,14.64,90.55,0.0,2.86
2021,1,19,19,14.79,91.93,0.0,2.75
2021,1,19,20,14.92,93.3,0.01,2.58
2021,1,19,21,14.91,94.84,0.02,2.42
2021,1,19,22,14.79,96.91,0.02,2.29
2021,1,19,23,14.71,98.51,0.04,2.21
2021,1,20,0,14.74,99.25,0.06,2.13
2021,1,20,1,15.89,94.92,0.1,2.31
2021,1,20,2,17.14,90.44,0.17,2.7
2021,1,20,3,19.55,80.06,0.14,2.43
2021,1,20,4,21.94,70.8,0.09,2.56
2021,1,20,5,23.33,67.08,0.06,2.83
2021,1,20,6,24.13,65.34,0.22,3.08
2021,1,20,7,24.21,66.43,0.52,3.04
2021,1,20,8,23.97,68.46,0.78,2.69
2021,1,20,9,23.52,72.69,0.76,1.8
2021,1,20,10,22.61,80.52,1.07,0.94
2021,1,20,11,21.63,79.16,1.42,0.41
2021,1,20,12,20.84,82.7,1.61,0.52
2021,1,20,13,20.18,85.8,1.14,0.53
2021,1,20,14,19.66,87.74,0.87,0.47
2021,1,20,15,19.07,89.31,0.42,0.81
2021,1,20,16,18.22,92.2,0.17,1.42
2021,1,20,17,17.16,95.03,0.03,2.0
2021,1,20,18,16.25,96.84,0.02,2.37
2021,1,20,19,15.55,97.07,0.04,2.58
2021,1,20,20,14.94,96.11,0.05,2.63
2021,1,20,21,14.36,94.45,0.06,2.6
2021,1,20,22,13.96,92.09,0.06,2.48
2021,1,20,23,13.77,89.29,0.05,2.25
2021,1,21,0,13.72,86.79,0.04,2.01
2021,1,21,1,15.27,85.07,0.02,1.6
2021,1,21,2,17.18,75.69,0.0,1.59
2021,1,21,3,19.52,67.38,0.0,1.21
2021,1,21,4,22.57,48.68,0.0,2.4
2021,1,21,5,23.63,43.52,0.0,2.84
2021,1,21,6,24.25,40.88,0.0,3.04
2021,1,21,7,24.6,38.49,0.0,3.04
2021,1,21,8,24.49,37.51,0.0,2.81
2021,1,21,9,23.88,40.42,0.0,2.41
2021,1,21,10,21.93,56.62,0.0,1.92
2021,1,21,11,19.73,55.49,0.0,1.94
2021,1,21,12,18.59,55.49,0.0,2.13
2021,1,21,13,17.17,61.05,0.0,2.48
2021,1,21,14,15.84,66.76,0.0,2.81
2021,1,21,15,14.83,71.26,0.0,3.05
2021,1,21,16,14.04,74.79,0.0,3.17
2021,1,21,17,13.41,77.48,0.0,3.21
2021,1,21,18,12.87,79.7,1.26,3.21
2021,1,21,19,12.41,81.56,1.26,3.18
2021,1,21,20,11.97,83.48,1.26,3.16
2021,1,21,21,11.55,85.34,0.0,3.13
2021,1,21,22,11.14,87.34,0.0,3.05
2021,1,21,23,10.76,90.01,0.0,2.93
2021,1,22,0,10.54,92.18,0.0,2.76
2021,1,22,1,12.84,86.76,0.0,2.37
2021,1,22,2,15.01,77.86,0.0,2.32
2021,1,22,3,17.48,72.36,0.0,1.43
2021,1,22,4,21.38,49.2,0.0,1.35
2021,1,22,5,22.61,44.84,0.0,1.82
2021,1,22,6,23.12,44.16,0.0,2.19
2021,1,22,7,23.26,44.08,0.0,2.42
2021,1,22,8,23.06,45.04,0.0,2.59
2021,1,22,9,22.24,48.53,0.0,2.55
2021,1,22,10,20.28,65.41,0.0,2.12
2021,1,22,11,17.5,70.13,0.0,2.56
2021,1,22,12,16.33,71.92,0.0,2.78
2021,1,22,13,15.51,74.09,0.0,2.93
2021,1,22,14,14.8,76.23,0.0,3.04
2021,1,22,15,14.24,77.87,0.0,3.03
2021,1,22,16,13.79,78.85,0.0,2.93
2021,1,22,17,13.45,79.12,0.0,2.78
2021,1,22,18,13.23,78.86,0.0,2.63
2021,1,22,19,13.11,78.06,0.0,2.45
2021,1,22,20,13.02,77.4,0.0,2.27
2021,1,22,21,12.78,77.83,0.0,2.14
2021,1,22,22,12.41,79.63,0.0,2.04
2021,1,22,23,11.98,82.42,0.0,1.96
2021,1,23,0,11.46,86.07,0.0,1.96
2021,1,23,1,12.79,85.89,0.0,1.87
2021,1,23,2,14.78,77.54,0.0,2.16
2021,1,23,3,17.69,65.25,0.0,1.84
2021,1,23,4,20.33,50.87,0.0,1.93
2021,1,23,5,21.34,48.15,0.0,1.51
2021,1,23,6,21.7,47.11,0.0,1.36
2021,1,23,7,21.95,46.85,0.0,1.46
2021,1,23,8,21.91,47.86,0.0,1.57
2021,1,23,9,21.48,50.57,0.0,1.57
2021,1,23,10,20.07,64.07,0.0,1.24
2021,1,23,11,18.73,59.17,0.0,1.14
2021,1,23,12,18.04,59.18,0.0,1.12
2021,1,23,13,17.34,61.07,0.0,1.11
2021,1,23,14,16.73,62.48,0.0,1.07
2021,1,23,15,16.2,64.19,0.0,1.07
2021,1,23,16,15.81,65.36,0.0,1.15
2021,1,23,17,15.4,66.98,0.0,1.24
2021,1,23,18,14.84,69.52,0.0,1.39
2021,1,23,19,14.05,73.35,0.0,1.58
2021,1,23,20,13.57,75.65,0.0,1.76
2021,1,23,21,13.1,78.1,0.0,1.83
2021,1,23,22,12.65,80.56,0.0,1.8
2021,1,23,23,12.24,83.03,0.0,1.78
2021,1,24,0,11.93,85.27,0.0,1.71
2021,1,24,1,13.06,85.57,0.0,1.44
2021,1,24,2,15.0,76.64,0.0,1.41
2021,1,24,3,17.6,68.58,0.0,0.8
