YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,5,17,16.0,93.41,0.0,2.7
2021,1,5,18,15.47,96.17,0.0,2.7
2021,1,5,19,15.05,98.13,0.0,2.6
2021,1,5,20,14.75,99.34,0.0,2.43
2021,1,5,21,14.64,99.43,0.0,2.22
2021,1,5,22,14.64,99.04,0.0,2.0
2021,1,5,23,14.63,98.86,0.0,1.83
2021,1,6,0,14.58,98.96,0.0,1.69
2021,1,6,1,15.93,93.55,0.0,1.47
2021,1,6,2,18.01,85.94,0.0,1.47
2021,1,6,3,20.67,76.66,0.0,1.22
2021,1,6,4,23.62,63.73,0.0,1.59
2021,1,6,5,24.78,60.6,0.0,1.44
2021,1,6,6,25.54,59.06,0.0,1.46
2021,1,6,7,26.03,57.87,0.0,1.59
2021,1,6,8,26.08,58.32,0.0,1.68
2021,1,6,9,25.6,61.49,0.0,1.69
2021,1,6,10,24.15,72.29,0.0,1.39
2021,1,6,11,22.25,73.16,0.0,1.58
2021,1,6,12,21.28,75.72,0.0,1.76
2021,1,6,13,20.57,78.03,0.0,1.82
2021,1,6,14,20.09,78.98,0.0,1.76
2021,1,6,15,19.9,78.41,0.0,1.53
2021,1,6,16,20.04,76.08,0.0,1.21
2021,1,6,17,20.0,75.43,0.0,0.93
2021,1,6,18,19.82,74.8,0.0,0.81
2021,1,6,19,19.38,76.57,0.0,0.95
2021,1,6,20,18.59,80.48,0.0,1.28
2021,1,6,21,17.72,85.36,0.0,1.6
2021,1,6,22,16.92,90.47,0.0,1.84
2021,1,6,23,16.28,94.79,0.0,2.09
2021,1,7,0,15.65,98.85,0.0,2.22
2021,1,7,1,16.85,94.41,0.0,2.51
2021,1,7,2,18.46,88.93,0.0,2.47
2021,1,7,3,21.0,79.48,0.0,1.85
2021,1,7,4,23.94,65.58,0.0,1.31
2021,1,7,5,25.87,57.37,0.0,1.2
2021,1,7,6,26.63,55.11,0.0,1.65
2021,1,7,7,26.9,55.28,0.0,2.02
2021,1,7,8,26.89,56.13,0.0,2.21
2021,1,7,9,26.31,59.84,0.0,2.03
2021,1,7,10,24.67,71.91,0.0,1.59
2021,1,7,11,23.47,65.84,0.0,1.28
2021,1,7,12,23.2,63.6,0.0,0.8
2021,1,7,13,22.32,66.83,0.0,0.94
2021,1,7,14,20.86,73.43,0.0,1.64
2021,1,7,15,19.61,78.0,0.0,2.07
2021,1,7,16,18.79,80.89,0.0,2.19
2021,1,7,17,18.1,83.52,0.0,2.23
2021,1,7,18,17.43,86.7,0.07,2.25
2021,1,7,19,16.79,90.27,0.22,2.3
2021,1,7,20,16.16,94.11,0.22,2.33
2021,1,7,21,15.58,97.84,0.16,2.35
2021,1,7,22,15.0,100.0,0.0,2.36
2021,1,7,23,14.5,100.0,0.0,2.39
2021,1,8,0,14.13,100.0,0.0,2.39
2021,1,8,1,15.88,97.28,0.0,2.42
2021,1,8,2,17.84,89.9,0.0,2.61
2021,1,8,3,20.03,83.64,0.0,1.75
2021,1,8,4,23.34,66.73,0.0,0.99
2021,1,8,5,25.17,58.24,0.0,1.76
2021,1,8,6,25.66,56.99,0.0,2.17
2021,1,8,7,25.77,57.28,0.0,2.41
2021,1,8,8,25.59,58.8,0.0,2.4
2021,1,8,9,24.93,62.72,0.0,2.17
2021,1,8,10,23.29,75.79,0.0,1.76
2021,1,8,11,21.45,75.69,0.0,1.87
2021,1,8,12,20.84,75.58,0.0,1.86
2021,1,8,13,20.39,75.21,0.0,1.85
2021,1,8,14,19.97,75.15,0.0,1.79
2021,1,8,15,19.52,76.0,0.0,1.76
2021,1,8,16,18.94,77.83,0.0,1.83
2021,1,8,17,18.41,79.91,0.0,1.88
2021,1,8,18,18.04,81.56,0.0,1.79
2021,1,8,19,17.74,82.86,0.0,1.67
2021,1,8,20,17.42,84.44,0.0,1.53
2021,1,8,21,16.91,87.11,0.0,1.44
2021,1,8,22,16.29,90.54,0.0,1.32
2021,1,8,23,15.62,94.47,0.0,1.26
2021,1,9,0,14.9,98.73,0.0,1.28
2021,1,9,1,15.55,96.03,0.0,1.37
2021,1,9,2,17.12,90.21,0.0,1.6
2021,1,9,3,19.96,78.21,0.0,1.25
2021,1,9,4,22.87,64.03,0.0,1.73
2021,1,9,5,23.91,60.73,0.0,1.93
2021,1,9,6,24.42,59.13,0.0,2.1
2021,1,9,7,24.64,58.6,0.0,2.21
2021,1,9,8,24.55,59.18,0.0,2.16
2021,1,9,9,24.02,62.41,0.0,1.97
2021,1,9,10,22.64,74.45,0.0,1.47
2021,1,9,11,21.17,71.95,0.0,1.51
2021,1,9,12,20.6,72.07,0.0,1.41
2021,1,9,13,20.26,72.17,0.0,1.32
2021,1,9,14,19.77,73.46,0.0,1.25
2021,1,9,15,19.36,74.58,0.0,1.24
2021,1,9,16,19.01,75.63,0.0,1.2
2021,1,9,17,18.59,77.32,0.0,1.19
2021,1,9,18,18.03,80.01,0.0,1.34
2021,1,9,19,17.26,84.15,0.0,1.66
2021,1,9,20,16.41,88.98,0.0,1.96
2021,1,9,21,15.68,93.47,0.0,2.08
2021,1,9,22,15.08,97.34,0.0,2.04
2021,1,9,23,14.58,100.0,0.0,1.99
2021,1,10,0,14.24,100.0,0.0,1.9
2021,1,10,1,15.59,96.05,0.0,1.92
2021,1,10,2,17.11,90.29,0.0,1.7
2021,1,10,3,20.18,75.97,0.0,1.33
2021,1,10,4,22.46,67.27,0.0,1.37
2021,1,10,5,23.76,63.97,0.0,1.58
2021,1,10,6,24.49,62.59,0.0,1.83
2021,1,10,7,24.85,62.76,0.0,2.0
2021,1,10,8,24.84,63.91,0.0,2.12
2021,1,10,9,24.42,67.12,0.0,2.08
2021,1,10,10,23.24,77.26,0.0,1.5
2021,1,10,11,22.2,73.89,0.0,1.2
2021,1,10,12,22.2,71.04,0.0,0.6
2021,1,10,13,21.92,71.34,0.0,0.4
2021,1,10,14,20.95,75.56,0.0,1.08
2021,1,10,15,20.11,79.26,0.0,1.53
2021,1,10,16,19.47,82.03,0.0,1.74
2021,1,10,17,19.02,83.97,0.0,1.78
2021,1,10,18,18.71,85.15,0.0,1.72
2021,1,10,19,18.42,86.39,0.0,1.66
2021,1,10,20,18.08,87.93,0.0,1.63
2021,1,10,21,17.81,89.28,0.0,1.46
2021,1,10,22,17.49,90.88,0.0,1.28
2021,1,10,23,17.03,93.56,0.0,1.28
2021,1,11,0,16.41,97.25,0.0,1.38
2021,1,11,1,17.3,94.6,0.0,1.49
2021,1,11,2,18.76,89.5,0.0,1.58
2021,1,11,3,21.59,77.73,0.0,0.98
2021,1,11,4,24.04,67.47,0.0,0.04
2021,1,11,5,24.93,64.81,0.0,0.64
2021,1,11,6,25.39,63.17,0.0,1.08
2021,1,11,7,25.63,62.26,0.0,1.46
2021,1,11,8,25.52,62.63,0.0,1.76
2021,1,11,9,24.95,66.04,0.0,1.72
2021,1,11,10,23.89,74.09,0.0,1.35
2021,1,11,11,22.49,76.35,0.0,1.34
2021,1,11,12,21.49,80.28,0.0,1.68
2021,1,11,13,20.47,85.39,0.0,2.12
2021,1,11,14,19.76,88.23,0.0,2.45
2021,1,11,15,19.19,89.92,0.0,2.57
2021,1,11,16,18.63,91.63,0.0,2.6
2021,1,11,17,18.03,93.5,0.0,2.56
2021,1,11,18,17.38,96.18,0.0,2.5
2021,1,11,19,16.79,98.99,0.0,2.4
2021,1,11,20,16.31,100.0,0.0,2.35
2021,1,11,21,15.86,100.0,0.0,2.35
2021,1,11,22,15.52,100.0,0.0,2.29
2021,1,11,23,15.23,100.0,0.0,2.2
2021,1,12,0,15.09,100.0,0.0,2.08
2021,1,12,1,16.72,97.16,0.0,1.83
2021,1,12,2,18.86,87.1,0.0,1.69
2021,1,12,3,21.45,70.15,0.0,1.63
2021,1,12,4,22.67,62.99,0.0,1.98
2021,1,12,5,23.39,59.4,0.0,2.41
2021,1,12,6,23.79,57.2,0.0,2.88
2021,1,12,7,23.89,56.27,0.0,3.22
2021,1,12,8,23.62,56.99,0.0,3.39
2021,1,12,9,22.95,59.67,0.0,3.29
2021,1,12,10,21.32,71.46,0.0,2.47
2021,1,12,11,18.74,80.47,0.0,2.48
2021,1,12,12,17.86,81.89,0.0,2.55
2021,1,12,13,17.24,83.26,0.0,2.59
2021,1,12,14,16.77,84.3,0.0,2.58
2021,1,12,15,16.23,85.35,0.0,2.61
2021,1,12,16,15.65,86.39,0.0,2.64
2021,1,12,17,15.1,87.32,0.0,2.6
2021,1,12,18,14.63,88.35,0.0,2.52
2021,1,12,19,14.15,89.64,0.0,2.47
2021,1,12,20,13.61,91.48,0.0,2.49
2021,1,12,21,13.07,93.47,0.0,2.53
2021,1,12,22,12.59,94.93,0.0,2.52
2021,1,12,23,12.17,95.83,0.0,2.44
2021,1,13,0,11.83,96.33,0.0,2.33
2021,1,13,1,13.48,89.84,0.0,2.06
2021,1,13,2,15.56,79.49,0.0,2.16
2021,1,13,3,18.39,63.85,0.0,1.79
2021,1,13,4,20.72,50.0,0.0,2.02
2021,1,13,5,21.51,47.89,0.0,2.52
2021,1,13,6,21.82,46.88,0.0,3.09
2021,1,13,7,21.8,46.47,0.0,3.54
2021,1,13,8,21.42,47.35,0.0,3.69
2021,1,13,9,20.54,49.65,0.0,3.37
2021,1,13,10,18.59,66.66,0.0,2.2
2021,1,13,11,16.33,68.17,0.0,2.24
2021,1,13,12,15.73,66.01,0.0,2.15
2021,1,13,13,15.28,65.38,0.0,2.09
2021,1,13,14,14.82,65.46,0.0,2.09
2021,1,13,15,14.23,67.12,0.0,2.21
2021,1,13,16,13.54,69.99,0.0,2.43
2021,1,13,17,12.9,72.86,0.0,2.65
2021,1,13,18,12.41,75.22,0.0,2.78
2021,1,13,19,11.99,77.31,0.0,2.87
2021,1,13,20,11.56,79.5,0.0,2.94
2021,1,13,21,11.11,82.0,0.0,2.99
2021,1,13,22,10.63,84.92,0.0,3.01
2021,1,13,23,10.2,87.84,0.0,2.98
2021,1,14,0,9.81,90.37,0.0,2.92
2021,1,14,1,11.59,86.25,0.0,2.72
2021,1,14,2,13.79,76.55,0.0,3.07
2021,1,14,3,16.37,68.69,0.0,2.31
2021,1,14,4,19.47,53.42,0.0,2.13
2021,1,14,5,20.68,50.04,0.0,2.04
2021,1,14,6,21.2,49.23,0.0,2.16
2021,1,14,7,21.36,49.45,0.0,2.37
2021,1,14,8,21.1,51.25,0.0,2.58
2021,1,14,9,20.5,54.43,0.0,2.56
2021,1,14,10,18.82,70.19,0.0,1.91
2021,1,14,11,16.6,72.16,0.0,2.21
2021,1,14,12,15.67,73.54,0.0,2.41
2021,1,14,13,14.87,75.74,0.0,2.62
2021,1,14,14,14.16,77.43,0.0,2.82
2021,1,14,15,13.52,78.65,0.0,3.03
2021,1,14,16,12.93,79.67,0.0,3.23
2021,1,14,17,12.4,80.33,0.0,3.31
2021,1,14,18,11.88,81.12,1.81,3.31
2021,1,14,19,11.39,82.21,1.93,3.24
2021,1,14,20,10.95,83.49,1.93,3.11
2021,1,14,21,10.56,84.77,0.13,2.94
2021,1,14,22,10.28,86.11,0.0,2.76
2021,1,14,23,10.15,87.03,0.0,2.54
2021,1,15,0,10.13,88.12,0.0,2.34
2021,1,15,1,11.69,87.24,0.0,1.98
2021,1,15,2,13.96,78.06,0.0,2.32
2021,1,15,3,16.26,70.57,0.0,2.19
2021,1,15,4,19.27,53.81,0.0,2.56
2021,1,15,5,20.39,49.75,0.0,2.43
2021,1,15,6,20.9,48.74,0.0,2.44
2021,1,15,7,21.04,48.67,0.0,2.62
2021,1,15,8,20.79,50.24,0.0,2.76
2021,1,15,9,20.09,53.89,0.0,2.69
2021,1,15,10,18.24,70.92,0.0,2.07
2021,1,15,11,15.89,73.02,0.0,2.47
2021,1,15,12,15.17,73.17,0.0,2.55
2021,1,15,13,14.73,73.39,0.0,2.55
2021,1,15,14,14.34,73.61,0.0,2.51
2021,1,15,15,13.96,74.13,0.0,2.48
2021,1,15,16,13.56,75.12,0.0,2.51
2021,1,15,17,13.15,76.7,0.0,2.57
2021,1,15,18,12.76,78.32,0.0,2.59
2021,1,15,19,12.39,80.22,0.0,2.56
2021,1,15,20,12.0,82.96,0.0,2.52
2021,1,15,21,11.55,86.86,0.0,2.51
2021,1,15,22,11.03,91.86,0.0,2.54
2021,1,15,23,10.54,97.12,0.0,2.57
2021,1,16,0,10.19,100.0,0.0,2.51
2021,1,16,1,11.83,95.68,0.0,2.14
2021,1,16,2,14.11,86.76,0.0,2.42
2021,1,16,3,16.89,72.95,0.0,2.04
2021,1,16,4,19.83,57.02,0.0,1.81
2021,1,16,5,20.9,54.16,0.0,1.61
2021,1,16,6,21.53,52.49,0.0,1.81
2021,1,16,7,21.75,51.55,0.0,2.15
2021,1,16,8,21.6,51.55,0.0,2.4
2021,1,16,9,20.98,53.99,0.0,2.37
2021,1,16,10,19.29,67.97,0.0,1.84
2021,1,16,11,16.93,70.15,0.0,2.03
2021,1,16,12,16.02,70.7,0.0,2.13
2021,1,16,13,15.28,72.34,0.0,2.25
2021,1,16,14,14.53,74.61,0.0,2.42
2021,1,16,15,13.85,76.89,0.0,2.63
2021,1,16,16,13.29,78.91,0.0,2.79
2021,1,16,17,12.81,80.55,0.0,2.9
2021,1,16,18,12.4,82.19,0.0,2.96
2021,1,16,19,12.04,83.8,0.0,2.97
2021,1,16,20,11.72,85.71,0.0,2.92
2021,1,16,21,11.4,88.37,0.0,2.82
2021,1,16,22,11.09,91.57,0.0,2.7
2021,1,16,23,10.83,94.47,0.0,2.57
2021,1,17,0,10.61,97.47,0.0,2.51
2021,1,17,1,12.39,91.98,0.0,2.42
2021,1,17,2,14.56,84.0,0.0,2.94
2021,1,17,3,17.03,74.67,0.0,2.63
2021,1,17,4,19.67,61.5,0.0,2.8
2021,1,17,5,20.84,58.14,0.0,2.58
2021,1,17,6,21.44,56.79,0.0,2.3
2021,1,17,7,21.73,56.24,0.0,2.0
2021,1,17,8,21.64,56.83,0.0,1.7
2021,1,17,9,21.16,59.47,0.0,1.35
2021,1,17,10,19.95,69.47,0.0,1.05
2021,1,17,11,18.16,70.78,0.0,1.46
2021,1,17,12,16.81,76.29,0.0,1.95
2021,1,17,13,15.75,81.23,0.0,2.31
2021,1,17,14,14.96,84.84,0.0,2.57
2021,1,17,15,14.35,87.89,0.0,2.78
2021,1,17,16,13.87,90.65,0.0,2.91
2021,1,17,17,13.46,93.27,0.0,2.89
2021,1,17,18,13.13,95.47,0.0,2.67
2021,1,17,19,12.92,97.18,0.0,2.4
2021,1,17,20,12.76,98.71,0.0,2.22
2021,1,17,21,12.36,100.0,0.0,2.22
2021,1,17,22,11.92,100.0,0.0,2.23
2021,1,17,23,11.66,100.0,0.0,2.15
2021,1,18,0,11.49,100.0,0.0,2.04
2021,1,18,1,13.16,97.91,0.0,1.9
2021,1,18,2,15.24,88.87,0.0,2.0
2021,1,18,3,17.96,78.62,0.0,1.32
2021,1,18,4,20.75,66.72,0.0,0.65
2021,1,18,5,22.34,60.71,0.0,0.57
2021,1,18,6,23.05,57.68,0.0,0.78
2021,1,18,7,23.32,56.3,0.0,1.02
2021,1,18,8,23.14,56.71,0.0,1.21
2021,1,18,9,22.64,59.01,0.0,1.29
2021,1,18,10,21.22,71.66,0.0,1.19
2021,1,18,11,19.35,72.05,0.0,1.54
2021,1,18,12,18.4,73.92,0.0,1.73
2021,1,18,13,17.64,75.97,0.0,1.88
2021,1,18,14,16.79,79.53,0.0,2.08
2021,1,18,15,16.07,82.92,0.0,2.22
2021,1,18,16,15.51,85.92,0.0,2.26
2021,1,18,17,15.03,89.13,0.0,2.22
2021,1,18,18,14.7,91.48,0.0,2.08
2021,1,18,19,14.37,94.09,0.0,1.95
2021,1,18,20,14.05,96.71,0.0,1.8
2021,1,18,21,13.72,99.37,0.0,1.6
2021,1,18,22,13.47,100.0,0.0,1.32
2021,1,18,23,13.36,100.0,0.0,0.99
2021,1,19,0,13.41,100.0,0.0,0.72
2021,1,19,1,14.07,96.21,0.0,0.42
2021,1,19,2,15.65,89.41,0.0,0.56
2021,1,19,3,18.86,73.45,0.0,1.46
2021,1,19,4,20.43,67.02,0.0,2.05
2021,1,19,5,21.37,63.56,0.0,2.42
2021,1,19,6,21.98,61.29,0.0,2.72
2021,1,19,7,22.29,60.09,0.0,2.93
2021,1,19,8,22.24,60.12,0.0,2.98
2021,1,19,9,21.77,62.16,0.0,2.68
2021,1,19,10,20.38,74.19,0.0,1.75
2021,1,19,11,18.88,71.91,0.0,1.58
2021,1,19,12,18.54,69.96,0.0,1.39
2021,1,19,13,17.99,71.35,0.0,1.48
2021,1,19,14,17.18,74.54,0.0,1.79
2021,1,19,15,16.35,78.17,0.0,2.09
2021,1,19,16,15.69,80.82,0.0,2.28
2021,1,19,17,15.05,83.7,0.0,2.45
2021,1,19,18,14.56,86.75,0.0,2.62
2021,1,19,19,14.62,88.4,0.0,2.62
2021,1,19,20,14.77,89.51,0.01,2.58
2021,1,19,21,14.7,90.85,0.03,2.52
2021,1,19,22,14.54,92.56,0.03,2.47
2021,1,19,23,14.43,94.35,0.04,2.41
2021,1,20,0,14.36,95.92,0.04,2.33
2021,1,20,1,15.02,94.53,0.03,2.78
2021,1,20,2,15.91,91.76,0.03,2.74
2021,1,20,3,17.78,82.72,0.14,2.26
2021,1,20,4,20.11,71.78,0.16,1.88
2021,1,20,5,21.84,65.95,0.22,1.97
2021,1,20,6,22.76,62.8,0.46,2.55
2021,1,20,7,23.1,61.73,0.7,3.1
2021,1,20,8,22.99,62.37,0.87,3.21
2021,1,20,9,22.51,64.54,0.55,2.85
2021,1,20,10,21.09,77.11,0.52,1.75
2021,1,20,11,19.52,74.73,0.85,1.72
2021,1,20,12,18.79,74.59,1.14,1.83
2021,1,20,13,17.9,77.68,1.16,2.08
2021,1,20,14,17.08,80.7,1.03,2.3
2021,1,20,15,16.4,82.66,0.44,2.36
2021,1,20,16,15.9,83.48,0.13,2.3
2021,1,20,17,15.47,83.58,0.02,2.19
2021,1,20,18,15.16,83.18,0.01,2.04
2021,1,20,19,14.99,81.99,0.02,1.82
2021,1,20,20,14.94,80.22,0.09,1.47
2021,1,20,21,14.81,79.07,0.16,1.19
2021,1,20,22,14.61,78.93,0.17,0.88
2021,1,20,23,14.59,78.47,0.2,0.47
2021,1,21,0,14.22,80.44,0.21,0.15
2021,1,21,1,14.69,82.91,0.12,0.14
2021,1,21,2,16.16,79.18,0.02,0.42
2021,1,21,3,18.46,70.93,0.13,0.55
2021,1,21,4,21.85,49.89,0.06,2.04
2021,1,21,5,22.95,45.3,0.02,2.6
2021,1,21,6,23.49,43.41,0.0,2.98
2021,1,21,7,23.8,41.7,0.0,3.11
2021,1,21,8,23.62,40.91,0.0,3.16
2021,1,21,9,22.81,44.98,0.0,2.86
2021,1,21,10,20.68,62.19,0.0,2.23
2021,1,21,11,18.03,64.62,0.0,2.42
2021,1,21,12,16.89,66.25,0.0,2.55
2021,1,21,13,15.84,70.08,0.0,2.76
2021,1,21,14,14.94,73.34,0.0,2.95
2021,1,21,15,14.27,75.22,0.0,3.03
2021,1,21,16,13.77,76.15,0.0,2.98
2021,1,21,17,13.4,76.41,0.0,2.84
2021,1,21,18,13.06,76.72,0.35,2.73
2021,1,21,19,12.55,78.42,0.35,2.77
2021,1,21,20,11.98,81.05,0.35,2.89
2021,1,21,21,11.41,84.03,0.0,3.01
2021,1,21,22,10.86,87.67,0.0,3.09
2021,1,21,23,10.39,92.44,0.0,3.11
2021,1,22,0,10.03,97.26,0.0,3.06
2021,1,22,1,12.11,90.83,0.0,3.12
2021,1,22,2,14.2,84.17,0.0,3.32
2021,1,22,3,16.8,75.66,0.0,2.56
2021,1,22,4,19.88,57.41,0.0,1.74
2021,1,22,5,21.41,49.79,0.0,1.28
2021,1,22,6,22.11,47.4,0.0,1.32
2021,1,22,7,22.34,46.87,0.0,1.63
2021,1,22,8,22.18,47.65,0.0,2.04
2021,1,22,9,21.42,51.54,0.0,2.17
2021,1,22,10,19.63,68.25,0.0,1.85
2021,1,22,11,17.29,70.27,0.0,2.21
2021,1,22,12,16.34,71.47,0.0,2.36
2021,1,22,13,15.6,73.5,0.0,2.48
2021,1,22,14,14.94,75.38,0.0,2.59
2021,1,22,15,14.44,76.69,0.0,2.65
2021,1,22,16,14.04,77.69,0.0,2.66
2021,1,22,17,13.66,79.09,0.0,2.64
2021,1,22,18,13.37,80.26,0.0,2.54
2021,1,22,19,13.07,82.02,0.0,2.43
2021,1,22,20,12.75,84.81,0.0,2.33
2021,1,22,21,12.36,88.32,0.0,2.24
2021,1,22,22,11.87,92.6,0.0,2.18
2021,1,22,23,11.4,96.65,0.0,2.18
2021,1,23,0,10.89,100.0,0.0,2.25
2021,1,23,1,12.56,94.75,0.0,2.31
2021,1,23,2,14.66,86.46,0.0,2.63
2021,1,23,3,17.87,71.13,0.0,2.48
2021,1,23,4,20.33,58.85,0.0,2.07
2021,1,23,5,21.35,55.47,0.0,1.22
2021,1,23,6,21.95,53.3,0.0,0.49
2021,1,23,7,22.33,51.97,0.0,0.77
2021,1,23,8,22.28,52.28,0.0,1.43
2021,1,23,9,21.74,55.2,0.0,1.86
2021,1,23,10,20.18,68.04,0.0,1.71
2021,1,23,11,17.82,73.92,0.0,1.98
2021,1,23,12,16.88,75.32,0.0,2.12
2021,1,23,13,16.3,76.72,0.0,2.11
2021,1,23,14,15.89,77.35,0.0,1.98
2021,1,23,15,15.7,76.87,0.0,1.8
2021,1,23,16,15.57,76.49,0.0,1.57
2021,1,23,17,15.47,76.5,0.0,1.33
2021,1,23,18,15.31,77.09,0.0,1.04
2021,1,23,19,15.17,77.86,0.0,0.69
2021,1,23,20,14.85,79.56,0.0,0.31
2021,1,23,21,14.36,82.4,0.0,0.35
2021,1,23,22,13.55,87.27,0.0,0.73
2021,1,23,23,12.59,93.32,0.0,1.1
2021,1,24,0,11.83,98.32,0.0,1.33
2021,1,24,1,12.87,94.05,0.0,1.41
2021,1,24,2,14.62,86.71,0.0,1.37
2021,1,24,3,18.17,69.51,0.0,0.82
