YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,14,6,21.186666666666667,46.45666666666667,0.0,2.0066666666666664
2021,1,14,9,18.533333333333335,59.94666666666666,0.0,1.9000000000000001
2021,1,14,12,14.35,67.65666666666668,0.0,2.2866666666666666
2021,1,14,15,12.11,71.46333333333332,0.0,2.6300000000000003
2021,1,14,18,10.43,74.22666666666667,0.0,2.62
2021,1,14,21,8.946666666666667,78.57333333333334,0.19,2.433333333333333
2021,1,15,0,9.956666666666667,77.88,0.0,2.2733333333333334
2021,1,15,3,17.866666666666664,51.21666666666667,0.0,1.9733333333333334
2021,1,15,6,21.046666666666667,42.303333333333335,0.0,2.5566666666666666
2021,1,15,9,18.43,58.843333333333334,0.0,1.9066666666666665
2021,1,15,12,16.153333333333332,57.833333333333336,0.0,0.9733333333333333
2021,1,15,15,15.133333333333333,58.169999999999995,0.0,0.6533333333333333
2021,1,15,18,13.723333333333334,61.82666666666666,0.0,0.7733333333333333
2021,1,15,21,11.506666666666666,72.14666666666666,0.0,1.3066666666666666
2021,1,16,0,10.96,81.13,0.0,1.5966666666666667
2021,1,16,3,18.05,55.5,0.0,0.8233333333333333
2021,1,16,6,21.599999999999998,43.85666666666666,0.0,1.6499999999999997
2021,1,16,9,19.46,54.576666666666675,0.0,1.2566666666666666
2021,1,16,12,15.586666666666666,63.199999999999996,0.0,1.6199999999999999
2021,1,16,15,13.35,70.49333333333334,0.0,2.1233333333333335
2021,1,16,18,12.410000000000002,71.15333333333332,0.0,1.99
2021,1,16,21,11.270000000000001,73.82000000000001,0.0,1.84
2021,1,17,0,11.38,78.45,0.0,2.27
2021,1,17,3,18.146666666666665,57.03333333333333,0.0,2.78
2021,1,17,6,21.143333333333334,50.67333333333334,0.0,2.6
2021,1,17,9,18.94666666666667,65.67999999999999,0.0,1.6633333333333333
2021,1,17,12,15.333333333333334,74.58,0.0,1.89
2021,1,17,15,13.256666666666666,81.31666666666666,0.0,2.296666666666667
2021,1,17,18,12.023333333333333,84.85333333333334,0.0,2.23
2021,1,17,21,10.266666666666667,95.33333333333333,0.0,2.6666666666666665
2021,1,18,0,11.556666666666667,92.14999999999999,0.0,3.0400000000000005
2021,1,18,3,19.216666666666665,69.56333333333333,0.0,2.2966666666666664
2021,1,18,6,22.436666666666667,60.56333333333333,0.0,1.32
2021,1,18,9,20.573333333333334,70.60333333333334,0.0,1.4466666666666665
2021,1,18,12,17.55666666666667,76.48,0.0,1.3866666666666667
2021,1,18,15,15.719999999999999,83.13,0.0,1.5933333333333335
2021,1,18,18,13.993333333333332,89.47666666666667,0.0,1.78
2021,1,18,21,12.0,96.11666666666667,0.0,2.0566666666666666
2021,1,19,0,12.566666666666668,90.67666666666666,0.0,1.8066666666666666
2021,1,19,3,19.819999999999997,60.23,0.0,1.9233333333333336
2021,1,19,6,22.676666666666666,49.98,0.0,2.8699999999999997
2021,1,19,9,20.706666666666667,62.17333333333334,0.0,1.8699999999999999
2021,1,19,12,17.38,68.46666666666665,0.0,2.02
2021,1,19,15,15.163333333333334,79.24333333333334,0.0,2.61
2021,1,19,18,14.950000000000001,85.74333333333334,0.0,2.6233333333333335
2021,1,19,21,14.646666666666667,90.43333333333332,0.0,2.41
2021,1,20,0,15.003333333333332,91.95666666666666,0.0,2.266666666666667
2021,1,20,3,20.833333333333332,64.06666666666668,0.0,2.8666666666666667
2021,1,20,6,23.566666666666666,48.70333333333334,0.0,4.09
2021,1,20,9,20.656666666666666,66.07666666666667,0.0,2.6933333333333334
2021,1,20,12,16.09,78.19333333333333,0.0,2.7433333333333336
2021,1,20,15,15.206666666666665,73.66000000000001,0.0,2.1333333333333333
2021,1,20,18,14.589999999999998,71.14666666666666,0.0,1.2533333333333332
2021,1,20,21,12.37,81.86666666666667,0.0,1.9366666666666668
2021,1,21,0,11.946666666666667,87.89666666666666,0.0,2.59
2021,1,21,3,19.296666666666667,56.169999999999995,0.0,2.6566666666666667
2021,1,21,6,23.560000000000002,36.31,0.0,3.5033333333333334
2021,1,21,9,20.596666666666668,53.46333333333333,0.0,2.3233333333333333
2021,1,21,12,15.74,63.56999999999999,0.0,2.433333333333333
2021,1,21,15,13.293333333333335,71.23333333333333,0.0,2.65
2021,1,21,18,12.676666666666668,70.42999999999999,0.0,2.1566666666666667
2021,1,21,21,10.839999999999998,79.13333333333333,0.0,2.3266666666666667
2021,1,22,0,11.273333333333333,85.79666666666667,0.0,2.4
2021,1,22,3,19.61,52.166666666666664,0.0,1.0833333333333333
2021,1,22,6,22.51,40.93333333333334,0.0,1.4266666666666667
2021,1,22,9,19.616666666666664,56.593333333333334,0.0,1.8866666666666667
2021,1,22,12,15.49,65.67333333333333,0.0,2.1166666666666667
2021,1,22,15,14.163333333333334,66.44333333333334,0.0,1.97
2021,1,22,18,13.719999999999999,64.55,0.0,1.39
2021,1,22,21,11.99,70.97666666666667,0.0,1.43
2021,1,23,0,11.396666666666667,79.70666666666666,0.0,2.3433333333333333
2021,1,23,3,18.819999999999997,55.26666666666667,0.0,1.8033333333333335
2021,1,23,6,21.906666666666666,46.846666666666664,0.0,0.7866666666666666
2021,1,23,9,20.093333333333334,56.85,0.0,1.0466666666666666
2021,1,23,12,17.12333333333333,59.70333333333334,0.0,0.35000000000000003
2021,1,23,15,15.69,62.21333333333333,0.0,0.7866666666666667
2021,1,23,18,13.920000000000002,68.89333333333333,0.0,1.4433333333333334
2021,1,23,21,11.13,84.58666666666666,0.0,2.1166666666666667
2021,1,24,0,11.373333333333333,89.07000000000001,0.0,2.0233333333333334
2021,1,24,3,19.28,56.693333333333335,0.0,1.1133333333333333
2021,1,24,6,22.993333333333336,44.629999999999995,0.0,1.4766666666666666
2021,1,24,9,21.176666666666666,54.92666666666667,0.0,1.01
2021,1,24,12,17.273333333333333,62.78,0.0,1.4166666666666667
2021,1,24,15,14.713333333333333,72.13,0.0,2.186666666666667
2021,1,24,18,13.209999999999999,78.27,0.0,2.2466666666666666
2021,1,24,21,11.713333333333333,88.50666666666666,0.0,2.0833333333333335
2021,1,25,0,12.200000000000001,93.25,0.0,1.8466666666666667
2021,1,25,3,20.116666666666667,56.44,0.0,0.7766666666666667
2021,1,25,6,23.19666666666667,46.35666666666666,0.0,1.7699999999999998
2021,1,25,9,20.776666666666667,61.24333333333333,0.0,2.0966666666666667
2021,1,25,12,16.81,69.39999999999999,0.0,2.0933333333333333
2021,1,25,15,15.513333333333334,69.65333333333334,0.0,1.7666666666666666
2021,1,25,18,14.96,68.53333333333335,0.0,0.93
2021,1,25,21,13.646666666666667,73.35000000000001,0.0,0.47000000000000003
2021,1,26,0,13.346666666666666,78.88,0.0,1.4233333333333331
2021,1,26,3,20.636666666666667,52.326666666666675,0.0,2.3133333333333335
2021,1,26,6,23.356666666666666,43.28333333333333,0.0,3.016666666666667
2021,1,26,9,20.613333333333333,56.89000000000001,0.0,2.2166666666666663
2021,1,26,12,16.353333333333335,64.69,0.0,2.04
2021,1,26,15,13.88,70.03,0.0,2.3766666666666665
2021,1,26,18,11.793333333333331,74.88666666666667,0.0,2.6366666666666667
2021,1,26,21,9.85,81.01666666666667,0.0,2.9233333333333333
2021,1,27,0,10.996666666666668,78.02333333333333,0.0,2.6266666666666665
2021,1,27,3,19.3,48.199999999999996,0.0,2.5566666666666666
2021,1,27,6,22.66,34.656666666666666,0.0,3.58
2021,1,27,9,19.36,51.52333333333333,0.0,2.6466666666666665
2021,1,27,12,14.526666666666666,59.833333333333336,0.0,2.35
2021,1,27,15,11.603333333333333,65.52999999999999,0.0,2.8633333333333333
2021,1,27,18,9.41,69.89666666666666,0.0,3.1333333333333333
2021,1,27,21,7.739999999999999,75.21333333333332,0.0,3.063333333333333
2021,1,28,0,9.366666666666667,69.85666666666667,0.0,3.19
2021,1,28,3,18.646666666666665,43.23333333333333,0.0,2.9966666666666666
2021,1,28,6,23.066666666666666,35.17,0.0,2.34
2021,1,28,9,20.473333333333333,50.09666666666667,0.0,1.8099999999999998
2021,1,28,12,15.806666666666667,57.806666666666665,0.0,2.0399999999999996
2021,1,28,15,12.780000000000001,65.27999999999999,0.0,2.64
2021,1,28,18,10.299999999999999,69.73,0.0,3.0666666666666664
2021,1,28,21,8.406666666666666,71.89999999999999,0.0,2.97
2021,1,29,0,9.943333333333333,67.06333333333333,0.0,2.4466666666666668
2021,1,29,3,19.283333333333335,41.07666666666667,0.0,1.7299999999999998
2021,1,29,6,23.706666666666667,31.686666666666667,0.0,2.3366666666666664
2021,1,29,9,20.963333333333335,48.050000000000004,0.0,1.8866666666666667
2021,1,29,12,17.7,48.29666666666666,0.0,1.3266666666666667
2021,1,29,15,14.64,58.946666666666665,0.0,2.1366666666666667
2021,1,29,18,11.543333333333335,72.78,0.0,3.0366666666666666
2021,1,29,21,9.786666666666667,78.28,0.0,3.0533333333333332
2021,1,30,0,10.6,71.49333333333334,0.0,3.3333333333333335
2021,1,30,3,18.87666666666667,41.193333333333335,0.0,3.453333333333333
2021,1,30,6,22.7,30.243333333333336,0.0,4.213333333333334
2021,1,30,9,18.883333333333333,48.923333333333325,0.0,3.1466666666666665
2021,1,30,12,12.556666666666667,63.29666666666666,0.0,3.1933333333333334
2021,1,30,15,10.536666666666667,63.48,0.0,2.7733333333333334
2021,1,30,18,9.34,63.02,0.0,2.41
2021,1,30,21,7.510000000000001,69.04333333333334,0.0,2.5033333333333334
2021,1,31,0,8.726666666666667,68.39,0.0,2.4833333333333334
2021,1,31,3,18.043333333333333,38.43,0.0,1.6733333333333331
2021,1,31,6,21.646666666666665,30.58666666666667,0.0,1.9366666666666668
2021,1,31,9,18.846666666666668,45.526666666666664,0.0,1.9566666666666668
2021,1,31,12,15.023333333333333,50.61666666666667,0.0,1.55
2021,1,31,15,13.556666666666667,51.10999999999999,0.0,1.3133333333333332
2021,1,31,18,12.066666666666668,53.32,0.0,1.4133333333333333
2021,1,31,21,9.376666666666667,63.25,0.0,2.1566666666666667
2021,2,1,0,9.62,67.84666666666668,0.0,2.3966666666666665
2021,2,1,3,18.866666666666664,37.690000000000005,0.0,1.79
2021,2,1,6,22.743333333333336,28.233333333333334,0.0,2.0
2021,2,1,9,19.736666666666668,44.11666666666667,0.0,1.97
2021,2,1,12,14.956666666666665,51.71333333333333,0.0,2.1933333333333334
2021,2,1,15,12.603333333333333,56.050000000000004,0.0,2.47
2021,2,1,18,11.280000000000001,57.76666666666667,0.0,2.233333333333333
2021,2,1,21,9.223333333333334,65.50333333333333,0.0,2.2966666666666664
2021,2,2,0,9.99,67.99,0.0,2.22
2021,2,2,3,18.776666666666667,40.49666666666666,0.0,1.6933333333333334
2021,2,2,6,23.236666666666668,29.566666666666666,0.0,2.45
2021,2,2,9,20.166666666666668,47.57333333333333,0.0,2.26
2021,2,2,12,15.916666666666666,52.49666666666667,0.0,2.0366666666666666
2021,2,2,15,14.863333333333335,50.4,0.0,1.61
2021,2,2,18,13.453333333333333,52.550000000000004,0.0,1.6500000000000001
2021,2,2,21,10.910000000000002,62.43333333333333,0.0,2.283333333333333
2021,2,3,0,11.703333333333333,65.23333333333333,0.0,2.09
2021,2,3,3,20.48,40.449999999999996,0.0,1.24
2021,2,3,6,24.873333333333335,31.413333333333338,0.0,1.6933333333333334
2021,2,3,9,22.30666666666667,45.6,0.0,1.6333333333333335
2021,2,3,12,18.22,51.526666666666664,0.0,1.54
2021,2,3,15,16.473333333333333,53.620000000000005,0.0,1.5200000000000002
2021,2,3,18,14.56,58.13333333333333,0.0,1.74
2021,2,3,21,12.333333333333334,65.91,0.0,1.9900000000000002
2021,2,4,0,12.82,70.10333333333334,0.0,2.5500000000000003
2021,2,4,3,21.986666666666668,44.89666666666667,0.0,2.3433333333333333
2021,2,4,6,26.126666666666665,35.28,0.0,1.74
2021,2,4,9,23.96666666666667,45.03333333333333,0.0,1.23
2021,2,4,12,19.53333333333333,53.083333333333336,0.0,1.5
2021,2,4,15,17.716666666666665,55.52,0.0,1.6433333333333333
2021,2,4,18,15.826666666666668,59.126666666666665,0.0,1.7966666666666666
2021,2,4,21,13.076666666666668,69.43666666666667,0.0,2.1966666666666668
2021,2,5,0,14.01,72.64999999999999,0.0,2.0866666666666664
2021,2,5,3,23.243333333333336,44.51666666666667,0.0,2.0733333333333333
2021,2,5,6,26.83,34.52333333333333,0.0,1.7299999999999998
2021,2,5,9,24.686666666666667,43.73333333333333,0.0,1.3666666666666665
2021,2,5,12,21.243333333333336,48.28333333333333,0.0,1.16
2021,2,5,15,19.330000000000002,52.20333333333334,0.0,1.1866666666666668
2021,2,5,18,17.81,55.30666666666667,0.0,0.88
2021,2,5,21,16.203333333333333,60.583333333333336,0.0,0.68
2021,2,6,0,15.969999999999999,66.71,0.0,1.0233333333333332
2021,2,6,3,23.44666666666667,44.76666666666667,0.0,1.9100000000000001
2021,2,6,6,26.883333333333336,35.31333333333333,0.0,1.3733333333333333
2021,2,6,9,23.593333333333334,51.01666666666667,0.0,2.83
2021,2,6,12,17.073333333333334,72.09,0.07,6.18
2021,2,6,15,14.346666666666666,87.45333333333333,0.05,3.9166666666666665
2021,2,6,18,13.700000000000001,90.44,0.06,2.69
2021,2,6,21,11.549999999999999,99.00333333333333,0.03,2.1133333333333333
2021,2,7,0,13.053333333333333,91.28000000000002,0.01,2.3466666666666662
2021,2,7,3,22.11,48.346666666666664,0.0,3.4933333333333336
2021,2,7,6,25.206666666666667,34.48,0.0,3.6633333333333336
2021,2,7,9,22.330000000000002,46.083333333333336,0.0,2.3333333333333335
2021,2,7,12,17.61,57.93333333333334,0.0,2.2333333333333334
2021,2,7,15,15.983333333333333,59.52333333333333,0.0,2.0533333333333332
2021,2,7,18,13.643333333333333,67.23,0.0,2.313333333333333
2021,2,7,21,10.986666666666666,77.53,0.14,3.01
2021,2,8,0,12.466666666666667,69.89999999999999,0.0,2.86
2021,2,8,3,22.099999999999998,37.98666666666667,0.0,2.84
2021,2,8,6,25.983333333333334,29.689999999999998,0.0,3.1333333333333333
2021,2,8,9,22.956666666666667,44.416666666666664,0.0,2.763333333333333
2021,2,8,12,17.18,59.49,0.0,2.7133333333333334
2021,2,8,15,14.423333333333332,66.01333333333334,0.0,2.9766666666666666
2021,2,8,18,12.456666666666669,70.42,0.0,2.9566666666666666
2021,2,8,21,11.136666666666665,72.82333333333332,0.0,2.62
2021,2,9,0,13.093333333333334,67.74666666666666,0.0,1.9666666666666666
2021,2,9,3,22.49,38.723333333333336,0.0,1.1500000000000001
2021,2,9,6,26.543333333333333,29.026666666666667,0.0,1.9166666666666667
2021,2,9,9,24.14,39.98,0.0,1.9566666666666668
2021,2,9,12,19.929999999999996,46.72,0.0,1.58
2021,2,9,15,17.966666666666665,49.24,0.0,1.4966666666666668
2021,2,9,18,16.353333333333335,51.973333333333336,0.0,1.3833333333333335
2021,2,9,21,13.346666666666666,65.35333333333334,0.0,1.97
2021,2,10,0,14.056666666666667,68.33333333333333,0.0,1.53
2021,2,10,3,23.23,38.88333333333333,0.0,0.6366666666666667
2021,2,10,6,27.19666666666667,29.430000000000003,0.0,0.5866666666666667
2021,2,10,9,25.5,37.29333333333333,0.0,0.6333333333333333
2021,2,10,12,21.463333333333335,44.54333333333333,0.0,1.0899999999999999
2021,2,10,15,19.293333333333333,48.38333333333333,0.0,1.1333333333333333
2021,2,10,18,18.18,48.69,0.0,0.58
2021,2,10,21,15.576666666666668,57.45333333333334,0.0,1.1833333333333333
2021,2,11,0,15.343333333333334,65.48333333333333,0.0,1.97
2021,2,11,3,23.8,39.61666666666667,0.0,1.9266666666666667
2021,2,11,6,27.153333333333332,32.089999999999996,0.0,2.4499999999999997
2021,2,11,9,25.016666666666666,42.52333333333333,0.0,1.5866666666666667
2021,2,11,12,21.133333333333336,48.26333333333334,0.0,1.3966666666666665
2021,2,11,15,18.736666666666668,53.78666666666667,0.0,1.67
2021,2,11,18,15.9,64.66333333333334,0.0,2.283333333333333
2021,2,11,21,14.15,71.55666666666667,0.0,2.1533333333333333
2021,2,12,0,15.373333333333333,69.63333333333334,0.0,1.2733333333333332
2021,2,12,3,23.97666666666667,41.85333333333333,0.0,1.1900000000000002
2021,2,12,6,28.043333333333333,30.709999999999997,0.0,1.7933333333333332
2021,2,12,9,25.666666666666668,41.29666666666667,0.0,1.47
2021,2,12,12,21.293333333333333,49.41,0.0,1.5866666666666667
2021,2,12,15,18.123333333333335,59.39666666666667,0.0,2.1533333333333333
2021,2,12,18,15.420000000000002,70.02,0.0,2.5100000000000002
2021,2,12,21,13.273333333333333,79.21,0.0,2.64
2021,2,13,0,14.853333333333333,73.94666666666667,0.0,1.79
2021,2,13,3,24.113333333333333,40.63666666666666,0.0,0.93
2021,2,13,6,27.919999999999998,30.213333333333335,0.0,1.33
2021,2,13,9,25.650000000000002,41.04,0.0,1.51
2021,2,13,12,21.31,49.17333333333334,0.0,1.71
2021,2,13,15,20.543333333333333,46.94,0.0,0.7766666666666667
2021,2,13,18,18.419999999999998,52.71333333333333,0.0,0.9833333333333334
2021,2,13,21,15.673333333333332,62.903333333333336,0.0,1.5599999999999998
2021,2,14,0,16.053333333333335,65.94,0.0,1.4333333333333333
2021,2,14,3,24.576666666666664,38.21333333333333,0.0,1.17
2021,2,14,6,28.036666666666665,27.886666666666667,0.0,2.0433333333333334
2021,2,14,9,25.78,38.056666666666665,0.0,1.45
2021,2,14,12,22.896666666666665,37.89666666666667,0.0,0.7733333333333333
2021,2,14,15,21.209999999999997,39.50333333333333,0.0,0.4166666666666667
2021,2,14,18,19.343333333333334,43.28333333333333,0.0,0.19333333333333336
2021,2,14,21,17.393333333333334,48.56666666666666,0.0,0.32666666666666666
2021,2,15,0,17.27,54.339999999999996,0.0,0.8333333333333334
2021,2,15,3,25.313333333333333,34.89333333333334,0.0,1.28
2021,2,15,6,28.266666666666666,27.05666666666667,0.0,2.5399999999999996
2021,2,15,9,25.403333333333332,36.903333333333336,0.0,2.2733333333333334
2021,2,15,12,20.616666666666664,44.61666666666667,0.0,2.0766666666666667
2021,2,15,15,19.21666666666667,43.55666666666667,0.0,1.5366666666666668
2021,2,15,18,17.163333333333334,48.50333333333333,0.0,1.5933333333333335
2021,2,15,21,14.256666666666668,62.92666666666667,0.0,2.1766666666666667
2021,2,16,0,15.53,66.32666666666667,0.0,1.14
2021,2,16,3,24.62,35.93,0.0,0.7366666666666667
2021,2,16,6,28.98,24.456666666666667,0.0,1.89
2021,2,16,9,27.073333333333334,32.6,0.0,1.1300000000000001
2021,2,16,12,22.816666666666666,40.65,0.0,1.4866666666666666
2021,2,16,15,20.043333333333333,48.9,0.0,2.0433333333333334
2021,2,16,18,18.073333333333334,56.03333333333333,0.0,1.9233333333333331
2021,2,16,21,16.246666666666666,62.98,0.0,1.8233333333333333
2021,2,17,0,17.39,62.913333333333334,0.0,1.79
2021,2,17,3,26.016666666666666,35.67333333333333,0.0,0.8466666666666667
2021,2,17,6,29.189999999999998,29.560000000000002,0.0,0.47333333333333333
2021,2,17,9,27.026666666666667,39.61333333333334,0.0,1.3166666666666667
2021,2,17,12,21.353333333333335,57.68,0.0,2.393333333333333
2021,2,17,15,18.583333333333332,65.65666666666667,0.0,2.8699999999999997
2021,2,17,18,16.78,74.04,0.0,2.983333333333333
2021,2,17,21,15.29,85.28333333333335,0.0,2.8866666666666667
2021,2,18,0,17.30333333333333,80.81,0.0,2.783333333333333
2021,2,18,3,26.88,40.96,0.0,1.4466666666666665
2021,2,18,6,30.23,30.94333333333333,0.0,1.7166666666666668
2021,2,18,9,27.933333333333334,39.06666666666666,0.0,1.51
2021,2,18,12,23.52333333333333,49.89666666666667,0.0,1.6666666666666667
2021,2,18,15,20.69333333333333,59.32,0.0,2.2266666666666666
2021,2,18,18,18.060000000000002,73.48333333333333,0.0,2.7733333333333334
2021,2,18,21,16.71,89.14999999999999,0.0,2.6633333333333336
2021,2,19,0,18.189999999999998,88.46666666666665,0.0,2.66
2021,2,19,3,26.10666666666667,47.71,0.0,2.396666666666667
2021,2,19,6,29.28,33.343333333333334,0.0,2.1566666666666667
2021,2,19,9,27.206666666666667,41.68333333333334,0.0,1.7466666666666668
2021,2,19,12,23.099999999999998,52.99666666666667,0.0,1.7966666666666666
2021,2,19,15,20.843333333333334,61.00666666666667,0.0,2.15
2021,2,19,18,18.826666666666668,65.87333333333333,0.0,2.36
2021,2,19,21,17.126666666666665,68.86666666666666,0.0,2.543333333333333
