YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,10,3,23.593333333333334,62.43333333333333,0.0,2.763333333333333
2021,1,10,6,26.593333333333334,54.70666666666667,0.0,3.5233333333333334
2021,1,10,9,24.843333333333334,66.21333333333332,0.0,2.016666666666667
2021,1,10,12,22.973333333333333,66.91,0.0,0.5266666666666667
2021,1,10,15,20.613333333333333,76.24666666666667,0.0,1.1966666666666665
2021,1,10,18,18.746666666666666,85.04,0.0,1.4266666666666667
2021,1,10,21,17.98,89.34333333333332,0.0,0.5466666666666667
2021,1,11,0,17.993333333333336,91.99000000000001,0.0,0.5233333333333333
2021,1,11,3,24.44666666666667,64.76666666666667,0.0,0.9933333333333333
2021,1,11,6,26.576666666666668,57.19,0.0,2.1733333333333333
2021,1,11,9,24.383333333333336,68.09666666666668,0.0,2.08
2021,1,11,12,20.3,82.53333333333333,0.0,2.313333333333333
2021,1,11,15,17.846666666666668,91.41666666666667,0.0,2.776666666666667
2021,1,11,18,16.2,98.79666666666667,0.0,2.5566666666666666
2021,1,11,21,14.903333333333334,100.0,0.0,2.263333333333333
2021,1,12,0,15.923333333333332,95.62,0.0,1.9433333333333334
2021,1,12,3,22.836666666666662,59.096666666666664,0.0,1.9066666666666665
2021,1,12,6,24.856666666666666,49.71666666666667,0.0,3.19
2021,1,12,9,22.106666666666666,62.589999999999996,0.0,2.5100000000000002
2021,1,12,12,17.963333333333335,75.57,0.0,2.143333333333333
2021,1,12,15,15.546666666666667,83.35666666666667,0.0,2.316666666666667
2021,1,12,18,13.456666666666669,90.19333333333333,0.0,2.3266666666666667
2021,1,12,21,11.62,93.76333333333332,0.0,2.316666666666667
2021,1,13,0,12.403333333333334,84.94666666666667,0.0,2.0466666666666664
2021,1,13,3,20.180000000000003,48.449999999999996,0.0,1.4533333333333334
2021,1,13,6,22.790000000000003,38.57333333333333,0.0,3.1666666666666665
2021,1,13,9,19.726666666666667,55.089999999999996,0.0,2.4066666666666667
2021,1,13,12,14.903333333333334,70.47,0.0,2.526666666666667
2021,1,13,15,12.893333333333333,75.79333333333334,0.0,2.8866666666666667
2021,1,13,18,11.833333333333334,77.91666666666667,0.0,2.9466666666666668
2021,1,13,21,10.973333333333334,80.03333333333333,0.0,2.5433333333333334
2021,1,14,0,12.19,77.36333333333333,0.0,1.7833333333333332
2021,1,14,3,19.543333333333333,50.93,0.0,0.9866666666666667
2021,1,14,6,22.236666666666665,46.129999999999995,0.0,1.7866666666666668
2021,1,14,9,19.56,60.04,0.0,2.1033333333333335
2021,1,14,12,14.663333333333334,74.41000000000001,0.0,2.7566666666666664
2021,1,14,15,12.473333333333334,78.10333333333334,0.0,2.953333333333333
2021,1,14,18,10.896666666666667,79.26,3.0,2.7699999999999996
2021,1,14,21,9.486666666666666,81.31,1.5,2.4933333333333336
2021,1,15,0,10.473333333333334,78.24333333333333,0.0,2.4333333333333336
2021,1,15,3,18.5,49.32333333333333,0.0,1.9566666666666668
2021,1,15,6,21.776666666666667,38.59,0.0,2.7900000000000005
2021,1,15,9,19.006666666666664,54.77,0.0,2.1966666666666668
2021,1,15,12,15.899999999999999,59.626666666666665,0.0,1.64
2021,1,15,15,14.5,62.07333333333333,0.0,1.5
2021,1,15,18,13.546666666666667,63.73333333333333,0.0,1.1933333333333334
2021,1,15,21,12.316666666666668,68.66666666666667,0.0,0.9833333333333334
2021,1,16,0,11.65,78.37666666666667,0.0,1.4533333333333331
2021,1,16,3,18.953333333333333,51.38333333333333,0.0,0.9
2021,1,16,6,22.47,39.586666666666666,0.0,1.9666666666666668
2021,1,16,9,20.043333333333333,52.56,0.0,1.7033333333333331
2021,1,16,12,15.636666666666665,64.22666666666667,0.0,2.063333333333333
2021,1,16,15,13.020000000000001,75.00333333333333,0.0,2.5399999999999996
2021,1,16,18,11.86,78.48333333333333,0.0,2.47
2021,1,16,21,11.126666666666665,80.27,0.0,2.1333333333333333
2021,1,17,0,11.823333333333332,81.07000000000001,0.0,2.2933333333333334
2021,1,17,3,18.983333333333334,54.61000000000001,0.0,2.6300000000000003
2021,1,17,6,21.836666666666662,45.93666666666667,0.0,2.9
2021,1,17,9,19.19,62.21333333333333,0.0,2.1233333333333335
2021,1,17,12,15.12,75.62666666666667,0.0,2.1533333333333333
2021,1,17,15,13.446666666666667,80.66333333333334,0.0,2.2433333333333336
2021,1,17,18,12.496666666666668,82.76666666666667,0.0,2.06
2021,1,17,21,10.6,92.78333333333335,0.0,2.5833333333333335
2021,1,18,0,11.566666666666668,89.97666666666667,0.0,3.013333333333333
2021,1,18,3,19.48,63.01,0.0,2.0233333333333334
2021,1,18,6,22.78,53.79,0.0,1.6766666666666665
2021,1,18,9,20.703333333333333,65.64999999999999,0.0,1.6933333333333334
2021,1,18,12,17.896666666666665,70.25,0.0,1.2733333333333332
2021,1,18,15,16.473333333333333,73.90666666666667,0.0,1.1733333333333333
2021,1,18,18,14.433333333333332,80.45,0.0,1.5633333333333332
2021,1,18,21,11.863333333333335,89.21,0.0,2.0966666666666667
2021,1,19,0,12.326666666666668,85.03666666666668,0.0,1.9166666666666667
2021,1,19,3,20.16,54.78,0.0,1.8266666666666664
2021,1,19,6,23.52,44.9,0.0,2.67
2021,1,19,9,21.71666666666667,57.22666666666667,0.0,1.71
2021,1,19,12,18.44666666666667,64.85333333333334,0.0,1.8166666666666667
2021,1,19,15,16.03,77.69333333333333,0.0,2.54
2021,1,19,18,15.736666666666666,84.75999999999999,0.0,2.473333333333333
2021,1,19,21,15.18,91.08999999999999,0.0,2.283333333333333
2021,1,20,0,15.57,94.31333333333333,0.0,2.4633333333333334
2021,1,20,3,22.209999999999997,64.5,0.0,3.16
2021,1,20,6,25.176666666666666,48.11333333333334,0.0,4.263333333333334
2021,1,20,9,22.353333333333335,62.74333333333333,0.0,2.8066666666666666
2021,1,20,12,17.459999999999997,77.02999999999999,0.0,2.783333333333333
2021,1,20,15,15.0,80.96,0.0,2.81
2021,1,20,18,14.166666666666666,77.66333333333334,0.0,2.0066666666666664
2021,1,20,21,13.58,76.83333333333333,0.0,1.2266666666666668
2021,1,21,0,13.19,82.14666666666666,0.0,1.95
2021,1,21,3,20.993333333333336,48.379999999999995,0.0,2.703333333333333
2021,1,21,6,24.88,30.25,0.0,3.58
2021,1,21,9,21.650000000000002,47.870000000000005,0.0,2.4266666666666667
2021,1,21,12,16.656666666666666,59.18000000000001,0.0,2.393333333333333
2021,1,21,15,13.44,72.08,0.0,2.9
2021,1,21,18,12.063333333333333,77.50666666666666,0.0,2.676666666666667
2021,1,21,21,10.676666666666668,85.27333333333333,0.0,2.533333333333333
2021,1,22,0,11.76,86.95666666666666,0.0,2.223333333333333
2021,1,22,3,20.5,48.19,0.0,0.94
2021,1,22,6,23.47,37.056666666666665,0.0,1.7266666666666666
2021,1,22,9,20.153333333333332,54.00666666666666,0.0,2.3000000000000003
2021,1,22,12,15.036666666666667,69.79333333333334,0.0,2.7433333333333336
2021,1,22,15,13.603333333333333,71.06666666666666,0.0,2.493333333333333
2021,1,22,18,13.5,66.48,0.0,1.6733333333333331
2021,1,22,21,12.576666666666668,68.09333333333332,0.0,1.14
2021,1,23,0,12.016666666666666,75.39,0.0,2.066666666666667
2021,1,23,3,19.61,48.093333333333334,0.0,1.8
2021,1,23,6,22.633333333333336,39.71,0.0,1.2
2021,1,23,9,20.82,49.88333333333333,0.0,1.2033333333333334
2021,1,23,12,17.583333333333332,54.59,0.0,1.0966666666666667
2021,1,23,15,15.299999999999999,62.349999999999994,0.0,1.6866666666666668
2021,1,23,18,13.036666666666667,73.14999999999999,0.0,2.1666666666666665
2021,1,23,21,10.846666666666666,86.86333333333334,0.0,2.393333333333333
2021,1,24,0,11.716666666666667,86.53666666666668,0.0,1.9333333333333336
2021,1,24,3,20.013333333333332,52.699999999999996,0.0,0.9700000000000001
2021,1,24,6,24.05,39.48666666666667,0.0,1.8266666666666669
2021,1,24,9,21.94333333333333,52.21333333333333,0.0,1.6566666666666665
2021,1,24,12,17.706666666666667,60.916666666666664,0.0,1.8566666666666667
2021,1,24,15,14.910000000000002,71.95333333333333,0.0,2.4233333333333333
2021,1,24,18,12.996666666666668,82.17333333333333,0.0,2.6233333333333335
2021,1,24,21,11.700000000000001,93.39,0.0,2.2899999999999996
2021,1,25,0,12.62,93.06,0.0,1.9000000000000001
2021,1,25,3,21.016666666666666,53.60999999999999,0.0,0.86
2021,1,25,6,24.323333333333334,42.99666666666667,0.0,2.2466666666666666
2021,1,25,9,21.506666666666664,59.156666666666666,0.0,2.53
2021,1,25,12,16.606666666666666,74.23,0.0,2.67
2021,1,25,15,14.93,77.19,0.0,2.5
2021,1,25,18,14.163333333333334,77.06666666666666,0.0,1.9933333333333334
2021,1,25,21,13.723333333333334,77.01,0.0,1.29
2021,1,26,0,14.316666666666668,77.20333333333333,0.0,1.0233333333333334
2021,1,26,3,21.526666666666667,49.419999999999995,0.0,2.4499999999999997
2021,1,26,6,24.256666666666664,40.68666666666667,0.0,3.5533333333333332
2021,1,26,9,21.26666666666667,54.330000000000005,0.0,2.6599999999999997
2021,1,26,12,16.346666666666668,67.51,0.0,2.436666666666667
2021,1,26,15,14.06,72.38333333333334,0.0,2.5500000000000003
2021,1,26,18,12.296666666666667,75.16666666666667,0.0,2.5399999999999996
2021,1,26,21,10.683333333333332,78.83,0.0,2.6133333333333333
2021,1,27,0,11.950000000000001,75.12666666666667,0.0,2.37
2021,1,27,3,20.256666666666668,44.56333333333333,0.0,2.8866666666666667
2021,1,27,6,23.540000000000003,32.71666666666667,0.0,4.3133333333333335
2021,1,27,9,20.083333333333332,48.03,0.0,3.14
2021,1,27,12,14.456666666666665,63.15,0.0,2.7399999999999998
2021,1,27,15,11.796666666666667,67.91000000000001,0.0,2.973333333333333
2021,1,27,18,9.75,70.39,0.0,3.11
2021,1,27,21,8.126666666666667,73.74000000000001,0.0,3.1199999999999997
2021,1,28,0,9.893333333333333,67.81,0.0,3.2733333333333334
2021,1,28,3,19.456666666666667,39.31666666666667,0.0,3.016666666666667
2021,1,28,6,23.853333333333335,30.723333333333333,0.0,2.733333333333333
2021,1,28,9,20.823333333333334,46.669999999999995,0.0,2.32
2021,1,28,12,15.450000000000001,60.050000000000004,0.0,2.436666666666667
2021,1,28,15,13.516666666666666,63.10666666666666,0.0,2.313333333333333
2021,1,28,18,11.12,68.51666666666667,0.0,2.7566666666666664
2021,1,28,21,9.0,72.10666666666667,0.0,2.9
2021,1,29,0,10.4,66.05333333333333,0.0,2.5733333333333337
2021,1,29,3,20.19666666666667,36.973333333333336,0.0,1.9233333333333336
2021,1,29,6,24.633333333333336,27.843333333333334,0.0,2.89
2021,1,29,9,21.663333333333338,44.76,0.0,2.243333333333333
2021,1,29,12,18.51,45.84666666666667,0.0,1.2466666666666668
2021,1,29,15,16.80666666666667,48.03,0.0,1.1966666666666665
2021,1,29,18,12.786666666666667,67.29333333333334,0.0,2.6266666666666665
2021,1,29,21,10.636666666666667,76.60666666666667,0.0,2.9433333333333334
2021,1,30,0,11.526666666666666,71.15333333333332,0.0,3.0733333333333337
2021,1,30,3,19.973333333333333,38.586666666666666,0.0,2.86
2021,1,30,6,23.75,29.863333333333333,0.0,3.47
2021,1,30,9,20.36,45.546666666666674,0.0,2.9033333333333338
2021,1,30,12,13.840000000000002,60.48,0.0,3.1533333333333338
2021,1,30,15,10.926666666666668,64.56,0.0,3.02
2021,1,30,18,9.913333333333334,61.75666666666666,0.0,2.3833333333333333
2021,1,30,21,8.31,65.56666666666666,0.0,2.3733333333333335
2021,1,31,0,9.393333333333333,64.62333333333333,0.0,2.5166666666666666
2021,1,31,3,18.71666666666667,34.28666666666667,0.0,1.8833333333333335
2021,1,31,6,22.323333333333334,26.47,0.0,2.313333333333333
2021,1,31,9,19.34,41.02333333333333,0.0,2.2533333333333334
2021,1,31,12,15.136666666666665,49.346666666666664,0.0,1.9033333333333333
2021,1,31,15,13.9,49.49,0.0,1.3466666666666667
2021,1,31,18,12.496666666666668,51.88999999999999,0.0,1.14
2021,1,31,21,10.69,57.61333333333334,0.0,1.57
2021,2,1,0,10.563333333333333,63.88666666666668,0.0,2.1666666666666665
2021,2,1,3,19.866666666666667,33.21333333333333,0.0,1.9900000000000002
2021,2,1,6,23.483333333333334,24.52,0.0,2.36
2021,2,1,9,20.403333333333332,39.11666666666667,0.0,2.1999999999999997
2021,2,1,12,15.803333333333333,46.343333333333334,0.0,2.1133333333333333
2021,2,1,15,13.799999999999999,49.46333333333334,0.0,2.066666666666667
2021,2,1,18,12.536666666666667,51.129999999999995,0.0,1.7633333333333334
2021,2,1,21,10.426666666666668,58.449999999999996,0.0,1.8633333333333333
2021,2,2,0,10.823333333333332,62.53666666666666,0.0,2.033333333333333
2021,2,2,3,19.903333333333332,35.013333333333335,0.0,1.8733333333333333
2021,2,2,6,24.12,26.006666666666664,0.0,2.8000000000000003
2021,2,2,9,20.84,43.38999999999999,0.0,2.5433333333333334
2021,2,2,12,15.76,53.89666666666667,0.0,2.3800000000000003
2021,2,2,15,14.549999999999999,53.04666666666666,0.0,1.9433333333333334
2021,2,2,18,13.793333333333335,52.076666666666675,0.0,1.5233333333333334
2021,2,2,21,11.833333333333334,58.6,0.0,1.8966666666666665
2021,2,3,0,12.443333333333333,61.99,0.0,1.8733333333333333
2021,2,3,3,21.580000000000002,36.24,0.0,1.46
2021,2,3,6,25.816666666666666,27.47,0.0,2.1733333333333333
2021,2,3,9,22.686666666666667,43.29333333333333,0.0,2.1533333333333333
2021,2,3,12,17.703333333333333,54.053333333333335,0.0,2.2
2021,2,3,15,16.23,54.879999999999995,0.0,1.8866666666666667
2021,2,3,18,14.910000000000002,56.56,0.0,1.7633333333333334
2021,2,3,21,12.606666666666667,65.1,0.0,2.13
2021,2,4,0,13.136666666666665,68.41333333333334,0.0,2.75
2021,2,4,3,22.709999999999997,41.14,0.0,2.5833333333333335
2021,2,4,6,26.790000000000003,31.35666666666667,0.0,2.4566666666666666
2021,2,4,9,23.983333333333334,44.46666666666667,0.0,2.05
2021,2,4,12,18.94333333333333,55.826666666666675,0.0,2.1733333333333333
2021,2,4,15,17.22,58.22,0.0,2.0500000000000003
2021,2,4,18,15.686666666666667,60.45333333333334,0.0,2.01
2021,2,4,21,13.299999999999999,69.23,0.0,2.23
2021,2,5,0,14.32,70.14333333333333,0.0,2.15
2021,2,5,3,23.959999999999997,40.556666666666665,0.0,2.1833333333333336
2021,2,5,6,27.650000000000002,30.58,0.0,2.4466666666666668
2021,2,5,9,24.753333333333334,43.51,0.0,2.1999999999999997
2021,2,5,12,19.983333333333334,55.43333333333334,0.0,2.0833333333333335
2021,2,5,15,18.66,56.43,0.0,1.6866666666666668
2021,2,5,18,17.55666666666667,57.53,0.0,1.0866666666666667
2021,2,5,21,15.896666666666667,63.41,0.0,0.9733333333333333
2021,2,6,0,16.103333333333335,66.26666666666667,0.0,0.9466666666666667
2021,2,6,3,24.52,40.10333333333333,0.0,1.39
2021,2,6,6,27.849999999999998,31.433333333333334,0.0,1.26
2021,2,6,9,24.709999999999997,45.98333333333333,0.0,2.19
2021,2,6,12,18.55666666666667,65.04333333333334,0.13,5.503333333333334
2021,2,6,15,14.839999999999998,84.04333333333334,0.33,4.446666666666666
2021,2,6,18,14.756666666666666,85.69333333333333,1.49,3.5233333333333334
2021,2,6,21,13.58,92.29666666666667,0.51,2.0366666666666666
2021,2,7,0,14.433333333333332,87.91000000000001,0.0,2.546666666666667
2021,2,7,3,23.453333333333333,41.266666666666666,0.0,4.093333333333334
2021,2,7,6,25.936666666666667,31.066666666666666,3.39,4.343333333333333
2021,2,7,9,22.67,43.38333333333333,0.05,2.926666666666667
2021,2,7,12,17.246666666666666,59.830000000000005,0.0,2.67
2021,2,7,15,15.65,61.916666666666664,0.0,2.393333333333333
2021,2,7,18,14.216666666666667,64.73,0.54,2.263333333333333
2021,2,7,21,11.64,74.89666666666666,0.27,2.9966666666666666
2021,2,8,0,13.31,66.93333333333334,0.0,3.1
2021,2,8,3,23.143333333333334,33.96666666666667,0.0,3.0400000000000005
2021,2,8,6,26.793333333333333,26.386666666666667,0.0,3.08
2021,2,8,9,23.916666666666668,38.70666666666667,0.0,2.6533333333333338
2021,2,8,12,18.2,53.056666666666665,0.0,2.5366666666666666
2021,2,8,15,15.426666666666668,60.1,0.0,2.72
2021,2,8,18,13.646666666666667,64.51666666666667,0.0,2.466666666666667
2021,2,8,21,12.466666666666667,65.98,0.0,2.1566666666666667
2021,2,9,0,14.056666666666667,62.74666666666667,0.0,1.8266666666666669
2021,2,9,3,23.74666666666667,33.803333333333335,0.0,1.1533333333333333
2021,2,9,6,27.580000000000002,25.353333333333335,0.0,1.9633333333333332
2021,2,9,9,24.926666666666666,36.48,0.0,2.2399999999999998
2021,2,9,12,19.959999999999997,47.06999999999999,0.0,1.9000000000000001
2021,2,9,15,17.69666666666667,51.18,0.0,1.92
2021,2,9,18,15.62,57.32333333333333,0.0,1.8766666666666667
2021,2,9,21,13.183333333333332,67.51,0.0,2.1933333333333334
2021,2,10,0,14.39,65.64333333333333,0.0,1.8966666666666665
2021,2,10,3,24.406666666666666,33.876666666666665,0.0,0.7599999999999999
2021,2,10,6,28.25,25.866666666666664,0.0,0.2733333333333333
2021,2,10,9,26.433333333333334,33.81,0.0,0.6699999999999999
2021,2,10,12,22.040000000000003,42.276666666666664,0.0,1.3366666666666667
2021,2,10,15,19.81,45.97,0.0,1.1466666666666667
2021,2,10,18,18.39,48.24,0.0,0.77
2021,2,10,21,15.886666666666665,56.826666666666675,0.0,1.1666666666666667
2021,2,11,0,16.32,59.949999999999996,0.0,1.3933333333333333
2021,2,11,3,24.7,36.43666666666667,0.0,1.76
2021,2,11,6,28.066666666666666,29.386666666666667,0.0,2.5733333333333337
2021,2,11,9,25.86,39.36000000000001,0.0,1.7666666666666666
2021,2,11,12,21.373333333333335,47.9,0.0,1.6633333333333333
2021,2,11,15,18.68,54.71666666666667,0.0,1.9433333333333334
2021,2,11,18,15.663333333333334,65.72,0.0,2.5
2021,2,11,21,14.160000000000002,70.45333333333333,0.0,2.22
2021,2,12,0,15.950000000000001,64.89666666666666,0.0,1.33
2021,2,12,3,25.343333333333334,35.623333333333335,0.0,1.1133333333333333
2021,2,12,6,29.080000000000002,26.46666666666667,0.0,1.83
2021,2,12,9,26.349999999999998,38.093333333333334,0.0,1.7400000000000002
2021,2,12,12,21.623333333333335,47.26333333333333,0.0,1.7433333333333334
2021,2,12,15,18.016666666666666,59.25666666666666,0.0,2.36
2021,2,12,18,15.246666666666668,69.89999999999999,0.0,2.66
2021,2,12,21,13.4,76.64,0.0,2.5966666666666667
2021,2,13,0,15.506666666666666,67.59,0.0,1.8399999999999999
2021,2,13,3,25.433333333333334,34.86333333333334,0.0,1.27
2021,2,13,6,29.066666666666666,26.24666666666667,0.0,1.9033333333333333
2021,2,13,9,26.473333333333333,37.300000000000004,0.0,1.8866666666666667
2021,2,13,12,21.096666666666668,50.080000000000005,0.0,2.23
2021,2,13,15,20.0,49.60666666666666,0.0,1.4766666666666666
2021,2,13,18,19.113333333333333,50.120000000000005,0.0,0.5233333333333333
2021,2,13,21,16.05333333333333,60.96333333333333,0.0,1.4033333333333333
2021,2,14,0,16.52333333333333,62.64333333333334,0.0,1.6033333333333335
2021,2,14,3,25.913333333333338,32.46333333333333,0.0,1.4133333333333333
2021,2,14,6,29.066666666666666,24.540000000000003,0.0,2.39
2021,2,14,9,26.5,35.36,0.0,1.6900000000000002
2021,2,14,12,23.316666666666666,37.11666666666667,0.0,0.9266666666666667
2021,2,14,15,21.353333333333335,39.93333333333334,0.0,0.5633333333333334
2021,2,14,18,19.07,46.473333333333336,0.0,0.6733333333333333
2021,2,14,21,17.01,52.949999999999996,0.0,0.7666666666666666
2021,2,15,0,17.713333333333335,54.47666666666667,0.0,0.9633333333333334
2021,2,15,3,26.44666666666667,32.64333333333334,0.0,1.7666666666666668
2021,2,15,6,29.256666666666664,25.073333333333334,0.0,3.206666666666667
2021,2,15,9,26.25333333333333,34.53,0.0,2.723333333333333
2021,2,15,12,20.81,45.60666666666666,0.0,2.3366666666666664
2021,2,15,15,18.75,48.06,0.0,2.02
2021,2,15,18,16.9,52.89333333333334,0.0,1.8733333333333333
2021,2,15,21,14.373333333333335,65.85666666666667,0.0,2.2133333333333334
2021,2,16,0,16.223333333333333,63.93666666666667,0.0,1.1666666666666667
2021,2,16,3,26.08666666666667,31.47666666666667,0.0,1.2533333333333332
2021,2,16,6,30.173333333333332,21.983333333333334,0.0,2.2566666666666664
2021,2,16,9,27.886666666666667,31.28,0.0,1.45
2021,2,16,12,23.38,39.47,0.0,1.6033333333333335
2021,2,16,15,20.653333333333332,47.04,0.0,1.9799999999999998
2021,2,16,18,18.173333333333332,58.02333333333333,0.0,2.0533333333333332
2021,2,16,21,16.5,64.57,0.0,1.8366666666666667
2021,2,17,0,18.26,58.89666666666667,0.0,1.43
2021,2,17,3,27.156666666666666,33.846666666666664,0.0,0.64
2021,2,17,6,30.12,28.86,0.0,0.9433333333333334
2021,2,17,9,27.96666666666667,37.77333333333333,0.0,1.33
2021,2,17,12,22.48,53.776666666666664,0.0,2.1633333333333336
2021,2,17,15,19.753333333333334,61.449999999999996,0.0,2.3966666666666665
2021,2,17,18,17.666666666666668,69.40333333333332,0.0,2.5233333333333334
2021,2,17,21,15.853333333333333,80.47666666666667,0.0,2.6966666666666668
2021,2,18,0,17.756666666666664,76.84333333333333,0.0,2.6666666666666665
2021,2,18,3,27.686666666666667,37.00666666666667,0.0,1.4000000000000001
2021,2,18,6,31.14,27.66333333333333,0.0,1.6666666666666667
2021,2,18,9,28.59,36.9,0.0,1.74
2021,2,18,12,23.3,52.343333333333334,0.0,2.1333333333333333
2021,2,18,15,21.08,59.64666666666667,0.0,2.3066666666666666
2021,2,18,18,19.116666666666667,67.98,0.0,2.4633333333333334
2021,2,18,21,17.3,79.83,0.0,2.563333333333333
2021,2,19,0,18.63,80.8,0.0,2.6033333333333335
2021,2,19,3,26.656666666666666,43.78666666666666,0.0,2.4766666666666666
2021,2,19,6,29.66333333333333,32.093333333333334,0.0,2.283333333333333
2021,2,19,9,27.52,40.86333333333334,0.0,2.0533333333333332
2021,2,19,12,23.19666666666667,55.04333333333333,0.0,2.0833333333333335
2021,2,19,15,21.78333333333333,58.88999999999999,0.0,1.9733333333333334
2021,2,19,18,19.846666666666668,64.34333333333333,0.0,2.266666666666667
2021,2,19,21,17.976666666666667,66.26333333333334,0.0,2.6633333333333336
