YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,7,27,21,27.38,96.57,53.48,5.77
2021,7,28,0,27.51,96.79,13.95,3.45
2021,7,28,3,29.56,88.23,33.04,3.05
2021,7,28,6,31.46,80.64,21.48,3.97
2021,7,28,9,30.51,89.13,8.58,5.6
2021,7,28,12,28.57,96.09,99.88,6.24
2021,7,28,15,27.39,96.68,331.45,5.42
2021,7,28,18,26.74,96.64,306.31,5.75
2021,7,28,21,26.19,96.6,33.24,6.68
2021,7,29,0,26.28,96.13,21.14,5.71
2021,7,29,3,28.83,90.5,184.32999999999998,7.07
2021,7,29,6,29.31,87.01,179.01,8.56
2021,7,29,9,28.23,90.03,193.51,10.72
2021,7,29,12,27.16,94.45,92.4,8.14
2021,7,29,15,26.75,95.09,28.03,6.77
2021,7,29,18,26.34,96.14,43.230000000000004,6.68
2021,7,29,21,26.07,96.64,89.74000000000001,5.46
2021,7,30,0,26.7,95.92,121.56,5.71
2021,7,30,3,29.76,85.67,114.24000000000001,7.99
2021,7,30,6,30.84,80.27,102.65,8.08
2021,7,30,9,30.02,82.87,75.36,7.32
2021,7,30,12,27.43,93.84,37.85,5.36
2021,7,30,15,26.52,95.91,32.92,5.16
2021,7,30,18,26.08,96.61,40.5,4.97
2021,7,30,21,26.12,95.79,39.42,5.35
2021,7,31,0,26.67,96.09,69.05,4.78
2021,7,31,3,29.09,86.74,47.730000000000004,5.38
2021,7,31,6,30.71,79.65,38.230000000000004,5.8
2021,7,31,9,29.37,85.56,25.27,5.9
2021,7,31,12,27.1,94.77,12.69,4.49
2021,7,31,15,26.4,96.64,10.78,4.13
2021,7,31,18,26.12,96.94,18.83,3.37
2021,7,31,21,25.87,97.24,25.23,3.09
2021,8,1,0,26.58,95.91,31.85,3.58
2021,8,1,3,28.79,87.03,27.6,4.32
2021,8,1,6,30.61,80.46,15.440000000000001,4.1
2021,8,1,9,29.77,86.46,14.58,3.63
2021,8,1,12,27.99,96.45,75.35,2.39
2021,8,1,15,27.53,97.14,163.95,2.9
2021,8,1,18,26.8,97.56,24.05,2.22
2021,8,1,21,26.15,97.12,4.07,2.74
2021,8,2,0,26.27,96.03,1.55,3.57
2021,8,2,3,28.34,86.06,12.53,4.58
2021,8,2,6,29.42,82.03,34.07,3.94
2021,8,2,9,29.63,81.79,27.91,4.22
2021,8,2,12,27.01,95.59,13.08,2.95
2021,8,2,15,26.08,97.11,23.22,2.84
2021,8,2,18,25.58,97.17,132.57,3.02
2021,8,2,21,25.24,97.14,62.69,3.4
2021,8,3,0,25.84,95.67,48.09,3.66
2021,8,3,3,29.47,81.46,31.740000000000002,3.76
2021,8,3,6,31.57,74.24,10.77,3.0
2021,8,3,9,31.76,73.56,6.5,2.52
2021,8,3,12,28.28,90.92,5.0,2.66
2021,8,3,15,26.54,96.68,67.03,3.03
2021,8,3,18,26.11,97.03,71.55,2.68
2021,8,3,21,25.82,97.3,5.9,2.74
2021,8,4,0,26.52,95.8,4.27,3.67
2021,8,4,3,29.91,81.5,4.49,4.55
2021,8,4,6,31.83,74.36,5.1899999999999995,3.81
2021,8,4,9,31.68,74.52,2.5700000000000003,3.12
2021,8,4,12,28.29,91.5,1.15,2.5
2021,8,4,15,26.98,96.36,4.9399999999999995,1.46
2021,8,4,18,26.39,97.18,46.46000000000001,1.35
2021,8,4,21,25.76,97.03,36.71,1.26
2021,8,5,0,26.6,92.24,3.4,2.71
2021,8,5,3,31.36,76.32,5.3100000000000005,2.96
2021,8,5,6,32.87,72.73,15.35,2.98
2021,8,5,9,33.08,71.64,17.42,2.09
2021,8,5,12,30.53,86.24,11.790000000000001,1.46
2021,8,5,15,28.92,90.68,18.17,1.58
2021,8,5,18,27.85,94.25,43.82,1.69
2021,8,5,21,27.11,96.25,32.47,3.32
2021,8,6,0,27.09,96.39,117.67,5.62
2021,8,6,3,28.44,92.48,111.11,3.57
2021,8,6,6,29.11,92.18,42.519999999999996,4.17
2021,8,6,9,28.41,95.6,23.64,7.43
2021,8,6,12,27.26,95.42,28.04,7.27
2021,8,6,15,26.9,95.54,294.83000000000004,6.88
2021,8,6,18,26.47,96.38,296.78,5.4
2021,8,6,21,26.2,96.7,54.78,4.54
2021,8,7,0,26.85,95.87,24.23,4.95
2021,8,7,3,29.58,84.8,23.02,5.69
2021,8,7,6,30.61,80.08,38.53,6.24
2021,8,7,9,30.28,83.31,95.28,4.53
2021,8,7,12,28.17,94.6,114.05,3.35
2021,8,7,15,27.08,96.81,65.61,4.29
2021,8,7,18,26.64,97.35,33.480000000000004,2.98
2021,8,7,21,26.47,97.37,48.199999999999996,3.1
2021,8,8,0,27.35,95.87,51.05,3.69
2021,8,8,3,30.54,82.35,39.099999999999994,3.97
2021,8,8,6,31.25,79.33,41.51,4.49
2021,8,8,9,30.15,86.41,38.1,5.27
2021,8,8,12,28.01,95.09,28.24,4.03
2021,8,8,15,26.95,96.92,39.16,3.29
2021,8,8,18,26.37,97.31,48.35,2.8
2021,8,8,21,25.87,97.94,47.43,2.04
2021,8,9,0,26.84,96.05,43.07,3.3
2021,8,9,3,29.99,81.77,20.169999999999998,3.78
2021,8,9,6,31.51,77.08,17.16,4.25
2021,8,9,9,31.41,78.62,23.21,3.99
2021,8,9,12,28.81,94.08,31.240000000000002,2.24
2021,8,9,15,28.0,96.43,26.410000000000004,4.02
2021,8,9,18,27.39,96.96,15.9,4.1
2021,8,9,21,26.84,97.1,25.78,3.29
2021,8,10,0,27.34,96.07,14.86,3.45
2021,8,10,3,29.7,85.63,18.009999999999998,3.89
2021,8,10,6,31.32,78.64,32.75,4.63
2021,8,10,9,30.6,82.54,51.41,4.93
2021,8,10,12,28.28,95.91,52.71,3.23
2021,8,10,15,27.61,97.07,80.89,3.35
2021,8,10,18,27.4,97.13,67.08,3.45
2021,8,10,21,27.22,97.43,45.66,2.78
2021,8,11,0,27.69,96.13,42.349999999999994,3.43
2021,8,11,3,29.69,85.87,9.129999999999999,4.12
2021,8,11,6,30.99,80.02,6.04,5.2
2021,8,11,9,30.04,83.12,5.08,5.78
2021,8,11,12,27.34,94.93,4.02,4.1
2021,8,11,15,26.77,96.32,7.23,4.14
2021,8,11,18,26.99,96.69,33.58,4.0
2021,8,11,21,27.16,96.87,53.92,4.0
2021,8,12,0,27.21,95.94,40.739999999999995,5.33
2021,8,12,3,28.22,85.43,37.61,6.39
2021,8,12,6,28.37,84.39,16.57,5.47
2021,8,12,9,29.18,83.02,26.27,5.87
2021,8,12,12,27.14,94.02,41.0,4.43
2021,8,12,15,26.74,96.62,168.85,4.71
2021,8,12,18,26.87,96.94,253.5,4.18
2021,8,12,21,26.75,96.99,131.09,3.78
2021,8,13,0,27.04,95.94,45.57,4.01
2021,8,13,3,28.65,80.13,20.04,3.6
2021,8,13,6,30.0,73.7,38.81,3.52
2021,8,13,9,29.96,76.7,51.25,3.15
2021,8,13,12,27.25,92.23,28.46,2.14
2021,8,13,15,26.93,96.99,62.34,3.11
2021,8,13,18,27.08,96.92,73.95,3.92
2021,8,13,21,26.64,97.13,51.52,3.25
2021,8,14,0,27.26,96.12,22.89,3.12
2021,8,14,3,30.05,83.13,38.300000000000004,4.5
2021,8,14,6,31.54,75.89,2.03,4.22
2021,8,14,9,31.23,76.4,3.83,4.31
2021,8,14,12,28.0,93.58,0.75,3.03
2021,8,14,15,27.08,96.95,13.969999999999999,3.19
2021,8,14,18,26.78,97.27,91.35,3.19
2021,8,14,21,26.62,97.6,129.54,2.73
2021,8,15,0,27.4,96.22,94.98,3.26
2021,8,15,3,29.81,86.5,32.17,3.66
2021,8,15,6,30.46,81.15,32.98,3.19
2021,8,15,9,29.08,88.46,48.379999999999995,3.09
2021,8,15,12,27.24,96.05,31.3,1.91
2021,8,15,15,26.44,96.69,34.81999999999999,1.48
2021,8,15,18,26.16,95.34,39.06,0.99
2021,8,15,21,25.99,95.03,14.53,0.48
2021,8,16,0,26.58,95.62,6.13,2.38
2021,8,16,3,30.17,81.89,7.620000000000001,2.53
2021,8,16,6,31.63,77.01,24.52,3.39
2021,8,16,9,29.27,90.0,47.77,4.78
2021,8,16,12,27.13,95.64,56.38,3.86
2021,8,16,15,26.43,96.62,35.19,3.83
2021,8,16,18,26.06,97.04,38.81,3.54
2021,8,16,21,25.69,97.11,24.369999999999997,3.35
2021,8,17,0,25.99,95.89,32.22,4.13
2021,8,17,3,29.18,85.47,100.93,5.66
2021,8,17,6,30.45,80.34,80.64,5.0
2021,8,17,9,28.88,92.13,28.689999999999998,6.13
2021,8,17,12,27.2,96.1,33.95,5.7
2021,8,17,15,26.27,96.61,38.07,4.03
2021,8,17,18,26.0,97.02,108.6,3.57
2021,8,17,21,25.79,97.01,36.230000000000004,3.59
2021,8,18,0,25.92,96.71,106.75,3.72
2021,8,18,3,27.86,93.58,69.78,5.19
2021,8,18,6,29.4,88.85,30.84,5.97
2021,8,18,9,29.06,92.77,42.24,5.64
2021,8,18,12,27.37,96.22,59.11,5.28
2021,8,18,15,26.06,96.79,46.06,3.85
2021,8,18,18,25.72,96.89,68.77,3.64
2021,8,18,21,25.63,96.91,42.04,3.7
2021,8,19,0,26.2,96.21,46.16,3.7
2021,8,19,3,28.32,90.58,21.86,4.89
2021,8,19,6,28.84,88.32,17.59,5.75
2021,8,19,9,28.46,88.35,16.740000000000002,6.12
2021,8,19,12,26.44,96.12,4.529999999999999,3.85
2021,8,19,15,25.68,96.85,7.23,3.37
2021,8,19,18,25.24,97.04,27.83,3.22
2021,8,19,21,24.94,97.17,35.2,2.96
2021,8,20,0,25.24,96.34,8.75,3.56
2021,8,20,3,28.88,86.81,2.31,4.77
2021,8,20,6,30.98,76.9,4.7299999999999995,5.03
2021,8,20,9,30.0,81.54,5.409999999999999,5.08
2021,8,20,12,27.19,95.51,6.07,2.79
2021,8,20,15,26.17,97.04,12.100000000000001,2.64
2021,8,20,18,25.43,97.45,5.59,2.29
2021,8,20,21,24.81,98.21,1.17,1.68
2021,8,21,0,25.88,95.39,0.48,1.93
2021,8,21,3,28.95,80.45,0.61,1.67
2021,8,21,6,31.17,73.65,1.68,2.61
2021,8,21,9,30.81,77.05,0.71,4.03
2021,8,21,12,27.42,94.15,0.6599999999999999,2.79
2021,8,21,15,26.21,96.47,5.52,2.99
2021,8,21,18,25.61,96.84,29.2,2.72
2021,8,21,21,25.32,97.77,36.11,2.04
2021,8,22,0,26.22,95.94,12.29,2.84
2021,8,22,3,29.41,81.03,1.35,3.76
2021,8,22,6,31.28,73.71,0.44,4.28
2021,8,22,9,30.83,75.64,0.72,3.59
2021,8,22,12,28.35,90.05,0.8700000000000001,1.57
2021,8,22,15,27.02,94.5,8.86,2.35
2021,8,22,18,26.63,96.79,18.830000000000002,3.52
2021,8,22,21,26.04,97.65,15.06,2.88
2021,8,23,0,26.75,96.13,5.02,3.42
2021,8,23,3,30.14,84.1,10.41,5.34
2021,8,23,6,31.62,77.75,23.25,4.69
2021,8,23,9,31.43,77.94,20.61,3.97
2021,8,23,12,28.42,92.73,23.67,2.11
2021,8,23,15,27.4,95.51,26.64,2.6
2021,8,23,18,26.98,97.33,48.32,2.54
2021,8,23,21,26.91,97.68,68.22,2.1
2021,8,24,0,27.21,96.8,79.52,2.86
2021,8,24,3,28.58,92.11,36.39,3.5
2021,8,24,6,30.53,79.54,30.42,3.29
2021,8,24,9,30.07,80.65,29.349999999999998,3.58
2021,8,24,12,27.41,94.51,23.75,2.85
2021,8,24,15,26.86,97.01,48.23,3.6
2021,8,24,18,26.69,97.34,73.2,3.26
2021,8,24,21,26.45,97.72,41.68,2.48
2021,8,25,0,27.01,96.91,29.67,2.53
2021,8,25,3,27.73,86.47,114.96,3.07
2021,8,25,6,28.44,82.47,44.41,3.68
2021,8,25,9,28.6,84.66,69.93,4.31
2021,8,25,12,26.4,95.72,61.3,3.09
2021,8,25,15,25.85,96.81,70.1,2.91
2021,8,25,18,25.91,97.2,38.59,3.09
2021,8,25,21,25.76,97.9,15.89,2.26
2021,8,26,0,26.61,96.41,19.62,3.36
2021,8,26,3,29.43,86.2,11.459999999999999,4.0
2021,8,26,6,30.84,79.59,14.18,5.0
2021,8,26,9,30.18,81.46,17.56,5.39
2021,8,26,12,26.93,94.46,1.64,3.59
2021,8,26,15,25.99,96.58,2.44,3.54
2021,8,26,18,25.67,96.94,16.38,3.25
2021,8,26,21,25.5,97.04,22.89,3.22
2021,8,27,0,25.82,96.52,292.48,3.02
2021,8,27,3,27.5,91.77,100.56,3.45
2021,8,27,6,30.08,80.38,28.990000000000002,3.63
2021,8,27,9,29.85,82.41,2.4699999999999998,3.39
2021,8,27,12,27.18,94.38,0.88,2.08
2021,8,27,15,26.1,97.01,1.74,2.04
2021,8,27,18,25.5,98.23,4.73,1.75
2021,8,27,21,25.42,98.0,7.0600000000000005,1.69
2021,8,28,0,26.13,96.31,3.77,2.81
2021,8,28,3,28.18,88.28,22.65,3.53
2021,8,28,6,29.17,83.4,39.379999999999995,3.37
2021,8,28,9,29.4,82.49,33.99,2.9
2021,8,28,12,27.06,94.6,26.3,1.66
2021,8,28,15,26.25,96.47,31.34,1.66
2021,8,28,18,25.38,98.0,23.97,1.71
2021,8,28,21,24.97,98.08,7.32,1.7
2021,8,29,0,25.63,96.72,4.83,2.72
2021,8,29,3,27.05,93.38,3.07,3.95
2021,8,29,6,29.16,84.33,2.14,4.28
2021,8,29,9,29.73,80.72,2.2,3.76
2021,8,29,12,26.97,94.62,1.23,2.01
2021,8,29,15,25.98,96.91,7.45,1.97
2021,8,29,18,25.43,98.01,28.77,1.86
2021,8,29,21,25.17,98.0,63.510000000000005,1.49
2021,8,30,0,25.62,97.17,96.57,1.92
2021,8,30,3,27.63,91.38,113.31,3.68
2021,8,30,6,28.6,85.07,60.599999999999994,3.57
2021,8,30,9,28.3,84.69,58.55,2.3
2021,8,30,12,26.45,94.65,16.83,1.54
2021,8,30,15,25.81,96.04,8.81,1.49
2021,8,30,18,25.24,97.43,23.65,1.42
2021,8,30,21,24.78,97.97,16.34,1.55
2021,8,31,0,25.62,95.68,8.71,2.53
2021,8,31,3,29.67,79.87,13.780000000000001,2.7
2021,8,31,6,31.52,74.39,15.9,3.01
2021,8,31,9,31.04,76.5,9.46,3.4
2021,8,31,12,27.48,92.86,5.08,2.43
2021,8,31,15,26.0,96.42,9.8,2.34
2021,8,31,18,25.11,98.09,28.689999999999998,1.77
2021,8,31,21,24.77,98.2,53.989999999999995,1.72
2021,9,1,0,25.91,96.38,47.51,2.22
2021,9,1,3,28.72,85.08,99.52000000000001,2.69
2021,9,1,6,30.01,79.12,50.26,2.08
2021,9,1,9,29.27,83.5,2.27,2.42
2021,9,1,12,27.12,94.96,0.32,1.46
2021,9,1,15,26.59,94.67,0.76,1.02
2021,9,1,18,26.83,91.2,18.53,0.44
2021,9,1,21,25.97,97.44,12.530000000000001,1.08
2021,9,2,0,26.12,96.94,19.11,2.15
2021,9,2,3,27.7,93.44,268.99,3.64
2021,9,2,6,28.82,86.77,169.06,4.07
2021,9,2,9,29.05,85.28,10.43,3.26
2021,9,2,12,26.66,95.97,1.9100000000000001,1.59
2021,9,2,15,25.58,97.78,1.2,1.87
2021,9,2,18,24.68,98.43,22.310000000000002,1.74
2021,9,2,21,23.92,98.05,31.660000000000004,1.67
2021,9,3,0,24.47,95.61,3.8200000000000003,2.8
2021,9,3,3,29.37,80.78,0.48,1.67
2021,9,3,6,31.66,72.24,9.830000000000002,1.33
2021,9,3,9,31.45,72.89,22.66,1.87
2021,9,3,12,28.67,88.37,3.23,1.32
2021,9,3,15,27.24,91.58,3.1100000000000003,1.74
2021,9,3,18,26.21,93.75,6.78,1.73
2021,9,3,21,25.42,95.08,5.28,1.37
2021,9,4,0,25.73,94.09,3.08,1.33
2021,9,4,3,30.26,74.2,20.45,1.62
2021,9,4,6,32.44,68.51,22.43,0.69
2021,9,4,9,32.41,69.0,4.62,1.22
2021,9,4,12,29.4,87.59,0.15,1.31
2021,9,4,15,27.35,92.62,1.03,2.12
2021,9,4,18,26.37,96.81,83.37,1.89
2021,9,4,21,25.89,98.32,259.68,1.49
2021,9,5,0,26.75,96.3,212.38,1.51
2021,9,5,3,29.47,81.19,76.93,1.11
2021,9,5,6,30.84,76.87,117.05,1.56
2021,9,5,9,31.97,72.94,142.13,0.76
2021,9,5,12,29.64,87.75,79.15,1.39
2021,9,5,15,27.68,93.39,144.56,2.68
2021,9,5,18,26.72,96.63,270.29,3.69
2021,9,5,21,26.21,97.43,35.97,2.62
2021,9,6,0,26.45,96.06,6.39,2.95
2021,9,6,3,29.09,84.6,17.1,4.07
2021,9,6,6,30.16,80.33,17.38,3.41
2021,9,6,9,30.37,80.94,98.77000000000001,2.97
2021,9,6,12,27.51,93.81,48.58,2.38
2021,9,6,15,26.23,95.93,20.31,2.74
2021,9,6,18,25.72,96.78,113.39,3.65
2021,9,6,21,25.17,97.4,24.03,2.96
2021,9,7,0,25.42,95.93,19.0,3.83
2021,9,7,3,29.28,84.79,30.64,4.9
2021,9,7,6,31.12,77.74,29.49,4.75
2021,9,7,9,29.85,84.03,18.5,4.53
2021,9,7,12,26.95,95.45,6.71,2.81
2021,9,7,15,25.69,96.28,3.7,2.02
2021,9,7,18,24.97,97.11,2.61,1.67
2021,9,7,21,24.62,97.61,2.88,1.49
2021,9,8,0,25.31,95.34,10.45,2.19
2021,9,8,3,29.19,80.74,32.47,2.62
2021,9,8,6,30.63,75.72,32.65,2.79
2021,9,8,9,30.3,77.33,30.09,2.73
2021,9,8,12,27.32,92.94,15.28,2.1
2021,9,8,15,26.05,95.91,11.87,2.46
2021,9,8,18,25.46,97.78,20.92,1.74
2021,9,8,21,25.37,97.35,17.98,1.17
2021,9,9,0,25.81,96.25,15.9,1.48
2021,9,9,3,28.54,85.6,12.209999999999999,1.72
2021,9,9,6,30.18,77.59,17.33,1.82
2021,9,9,9,30.67,75.5,15.77,1.31
2021,9,9,12,28.28,88.46,1.55,1.19
2021,9,9,15,26.89,91.8,3.86,1.55
2021,9,9,18,25.96,94.65,3.07,1.62
2021,9,9,21,25.48,96.61,4.36,1.71
2021,9,10,0,26.03,95.71,16.400000000000002,2.44
2021,9,10,3,29.2,87.02,27.38,2.98
2021,9,10,6,30.35,82.75,7.13,2.6
2021,9,10,9,30.29,84.22,2.69,2.73
2021,9,10,12,27.98,94.58,8.9,1.42
2021,9,10,15,27.25,95.48,45.82000000000001,2.73
2021,9,10,18,25.76,96.79,31.96,2.8
2021,9,10,21,25.41,97.75,159.29,1.35
2021,9,11,0,25.74,96.28,40.67,1.13
2021,9,11,3,29.06,84.16,24.540000000000003,2.85
2021,9,11,6,31.05,77.51,25.880000000000003,2.96
2021,9,11,9,31.45,74.39,15.33,1.32
2021,9,11,12,28.73,89.19,10.31,1.7
2021,9,11,15,27.3,93.52,8.2,1.93
2021,9,11,18,26.49,96.02,6.16,1.85
2021,9,11,21,25.85,96.76,4.65,1.33
2021,9,12,0,26.1,94.57,5.84,2.05
2021,9,12,3,30.21,78.34,4.9,4.35
2021,9,12,6,30.56,79.05,1.59,5.33
2021,9,12,9,30.0,84.8,0.86,4.79
2021,9,12,12,27.7,94.65,0.22,4.08
2021,9,12,15,26.35,96.3,2.06,3.17
2021,9,12,18,25.5,97.68,4.49,2.12
2021,9,12,21,25.43,97.11,8.7,3.28
2021,9,13,0,25.98,95.42,3.53,4.16
2021,9,13,3,28.21,90.06,3.04,6.94
2021,9,13,6,30.44,82.52,2.96,7.04
2021,9,13,9,29.63,85.95,3.73,5.27
2021,9,13,12,27.24,94.81,9.469999999999999,3.17
2021,9,13,15,26.37,95.58,18.68,3.11
2021,9,13,18,25.86,96.82,33.34,3.55
2021,9,13,21,25.63,96.69,47.9,3.34
2021,9,14,0,25.72,96.1,31.91,3.93
2021,9,14,3,29.04,83.28,6.449999999999999,5.15
2021,9,14,6,31.43,72.11,2.21,3.93
2021,9,14,9,31.11,75.51,1.57,3.54
2021,9,14,12,27.18,94.53,0.77,2.47
2021,9,14,15,26.3,98.09,0.73,1.62
2021,9,14,18,25.77,97.44,6.38,1.39
2021,9,14,21,25.79,94.98,28.950000000000003,1.09
2021,9,15,0,26.17,95.64,16.04,1.44
2021,9,15,3,29.99,77.49,403.81,1.98
2021,9,15,6,31.8,73.72,40.94,1.33
2021,9,15,9,31.24,78.02,22.96,1.44
2021,9,15,12,28.51,92.99,24.020000000000003,1.63
2021,9,15,15,27.25,95.51,68.68,2.01
2021,9,15,18,26.64,97.29,28.11,2.38
2021,9,15,21,26.32,97.19,32.0,3.09
2021,9,16,0,26.23,97.15,33.75,3.03
2021,9,16,3,27.48,94.38,31.810000000000002,4.16
2021,9,16,6,28.17,92.67,31.689999999999998,4.41
2021,9,16,9,27.93,93.28,21.509999999999998,3.38
2021,9,16,12,26.33,97.15,8.129999999999999,2.32
2021,9,16,15,25.54,97.19,18.89,2.1
2021,9,16,18,25.08,97.76,24.43,1.94
2021,9,16,21,24.74,97.91,11.73,1.59
2021,9,17,0,25.59,96.69,16.09,1.73
2021,9,17,3,29.28,81.96,30.189999999999998,1.58
2021,9,17,6,31.16,74.13,42.84,1.62
2021,9,17,9,29.23,85.47,35.93,2.94
2021,9,17,12,26.91,96.26,12.379999999999999,3.75
2021,9,17,15,26.11,96.53,14.51,3.61
2021,9,17,18,25.52,97.49,30.98,2.3
2021,9,17,21,25.33,97.59,26.11,2.19
2021,9,18,0,25.55,97.09,47.410000000000004,2.54
2021,9,18,3,27.61,92.32,64.85,3.74
2021,9,18,6,28.9,87.46,150.01,3.39
2021,9,18,9,28.4,91.86,159.85,1.77
2021,9,18,12,26.74,96.5,62.92,1.68
2021,9,18,15,26.02,97.18,51.05,1.68
2021,9,18,18,25.52,97.97,73.11,1.57
2021,9,18,21,25.15,97.92,130.99,1.44
2021,9,19,0,25.59,97.08,114.34,1.19
2021,9,19,3,28.6,83.84,142.2,1.35
2021,9,19,6,29.07,81.23,136.09,2.0
2021,9,19,9,28.52,86.07,59.43,2.36
2021,9,19,12,26.52,96.9,21.73,1.73
2021,9,19,15,25.84,98.02,26.990000000000002,1.84
2021,9,19,18,25.28,98.05,49.339999999999996,1.75
2021,9,19,21,24.93,97.94,43.7,1.77
2021,9,20,0,25.14,97.04,16.02,2.61
2021,9,20,3,27.44,90.88,12.77,3.79
2021,9,20,6,28.23,85.54,10.9,4.76
2021,9,20,9,27.44,88.25,12.17,4.29
2021,9,20,12,25.55,96.99,7.27,2.05
2021,9,20,15,24.96,97.54,11.01,2.19
2021,9,20,18,24.64,97.73,15.71,2.16
2021,9,20,21,24.38,97.64,11.23,2.27
2021,9,21,0,24.62,96.86,9.21,2.76
2021,9,21,3,27.27,89.1,5.82,2.97
2021,9,21,6,28.6,79.85,8.26,2.68
2021,9,21,9,27.8,84.09,6.32,2.58
2021,9,21,12,25.66,95.07,0.86,1.88
2021,9,21,15,24.88,95.26,0.33999999999999997,2.18
2021,9,21,18,24.29,96.55,2.9,2.04
2021,9,21,21,23.89,97.97,7.19,1.57
2021,9,22,0,24.12,97.18,2.93,1.95
2021,9,22,3,27.09,88.83,0.37,2.7
2021,9,22,6,28.78,81.22,0.62,3.03
2021,9,22,9,28.53,83.64,1.47,3.15
2021,9,22,12,26.06,95.92,0.68,1.8
2021,9,22,15,25.04,97.93,0.65,1.73
2021,9,22,18,24.41,98.57,2.12,1.84
2021,9,22,21,24.05,98.47,0.79,1.83
2021,9,23,0,24.44,96.42,0.22000000000000003,1.82
2021,9,23,3,29.15,75.52,0.07,1.2
2021,9,23,6,31.86,67.22,0.09,0.9
2021,9,23,9,32.1,66.19,0.22000000000000003,0.84
2021,9,23,12,28.83,86.21,0.09,1.53
2021,9,23,15,26.89,90.29,0.07,1.97
2021,9,23,18,25.79,94.36,0.21000000000000002,1.76
2021,9,23,21,25.25,97.32,0.43,1.42
2021,9,24,0,25.47,96.25,0.44999999999999996,1.73
2021,9,24,3,29.61,78.93,2.18,2.66
2021,9,24,6,31.82,72.97,4.04,2.05
2021,9,24,9,31.94,72.62,7.17,1.4
2021,9,24,12,29.16,85.79,1.24,1.26
2021,9,24,15,27.47,90.09,1.25,1.59
2021,9,24,18,26.61,91.02,3.4399999999999995,1.36
2021,9,24,21,26.23,90.61,11.11,0.85
2021,9,25,0,26.29,92.74,11.62,0.52
2021,9,25,3,30.08,78.97,89.96000000000001,1.05
2021,9,25,6,30.87,78.08,146.72,2.34
2021,9,25,9,30.41,79.73,86.2,2.37
2021,9,25,12,27.66,93.34,33.16,1.59
2021,9,25,15,26.34,95.89,22.56,1.82
2021,9,25,18,25.58,98.1,15.2,1.71
2021,9,25,21,25.4,97.75,30.64,1.38
2021,9,26,0,26.03,96.47,19.07,0.88
2021,9,26,3,29.93,80.61,26.86,2.05
2021,9,26,6,31.38,74.35,59.21,1.93
2021,9,26,9,31.17,76.0,71.57000000000001,0.9
2021,9,26,12,29.62,77.69,37.42,0.49
2021,9,26,15,28.82,79.15,22.5,0.26
2021,9,26,18,27.05,87.4,48.47,0.84
2021,9,26,21,25.9,95.0,72.52,1.41
2021,9,27,0,25.93,96.1,54.72,2.16
2021,9,27,3,30.1,81.39,127.32,3.24
2021,9,27,6,31.73,71.93,121.88999999999999,3.53
2021,9,27,9,31.27,76.43,42.65,2.08
2021,9,27,12,27.89,91.72,67.93,1.85
2021,9,27,15,26.51,95.3,117.83,1.93
2021,9,27,18,25.92,97.0,54.15,1.32
2021,9,27,21,25.03,97.35,11.24,1.61
2021,9,28,0,25.22,96.75,47.26,1.81
2021,9,28,3,28.54,84.23,82.11,2.88
2021,9,28,6,28.83,83.09,74.52,3.82
2021,9,28,9,27.41,90.03,40.71,3.1
2021,9,28,12,25.83,97.19,9.41,1.96
2021,9,28,15,25.19,96.95,8.05,2.21
2021,9,28,18,24.6,97.61,31.15,2.09
2021,9,28,21,24.25,97.8,7.34,2.0
2021,9,29,0,24.49,97.05,18.73,2.16
2021,9,29,3,28.19,84.6,63.17,2.77
2021,9,29,6,29.75,77.34,79.61,2.26
2021,9,29,9,29.18,81.01,21.86,2.3
2021,9,29,12,26.59,94.68,10.17,1.82
2021,9,29,15,25.69,97.1,8.43,1.6
2021,9,29,18,25.25,97.8,29.939999999999998,1.4
2021,9,29,21,25.22,96.23,201.44,1.05
2021,9,30,0,25.59,95.48,75.33,0.47
2021,9,30,3,30.0,74.01,7.68,0.13
2021,9,30,6,32.7,60.89,0.27,0.56
2021,9,30,9,33.45,57.68,0.37,1.42
2021,9,30,12,28.98,87.72,15.73,1.5
2021,9,30,15,27.02,92.97,53.45,1.66
2021,9,30,18,25.57,96.22,27.13,1.62
2021,9,30,21,24.26,94.42,3.33,0.55
2021,10,1,0,23.56,90.19,0.22,1.0
2021,10,1,3,26.28,78.86,0.61,0.82
2021,10,1,6,29.24,68.06,0.31,1.07
2021,10,1,9,29.39,70.8,0.04,1.18
2021,10,1,12,28.87,65.97,0.0,0.05
2021,10,1,15,27.22,72.06,0.01,0.72
2021,10,1,18,25.51,82.47,0.73,0.9
2021,10,1,21,23.83,93.52,6.859999999999999,1.45
2021,10,2,0,24.07,95.76,38.86,1.76
2021,10,2,3,29.45,81.31,47.63,1.7
2021,10,2,6,31.11,73.99,41.129999999999995,1.55
2021,10,2,9,30.57,75.9,15.500000000000002,2.13
2021,10,2,12,27.53,92.45,0.75,1.85
2021,10,2,15,25.98,94.61,0.8,2.54
2021,10,2,18,25.12,97.59,5.58,2.19
2021,10,2,21,25.01,98.34,11.489999999999998,1.78
2021,10,3,0,25.48,97.59,15.93,1.69
2021,10,3,3,28.97,84.47,2.25,3.17
2021,10,3,6,30.32,77.7,1.82,3.74
2021,10,3,9,29.77,80.69,4.12,3.91
2021,10,3,12,26.86,94.56,6.41,3.16
