YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2022,10,4,6,33.5,61.1565,,0.2
2022,10,5,3,30.2,69.4642,,0.2
2022,10,5,6,33.5,57.6005,,0
2022,10,5,9,32.4,61.2804,,0
2022,10,5,12,30,70.2674,,0
2022,10,6,0,26.2,87.7037,,0
2022,10,6,3,31,70.4499,,0
2022,10,6,6,33.5,47.9949,,0.2
2022,10,6,9,33,52.4811,,0.2
2022,10,6,12,29.8,80.0929,,0
2022,10,6,21,25.3,87.0972,,0
2022,10,7,0,25,94.1853,,0
2022,10,7,3,31,70.4499,,0.2
2022,10,7,6,33,62.8986,,0
2022,10,7,9,34.3,62.064,,0.4
2022,10,7,12,31,74.766,,0
2022,10,8,0,26.7,95.9483,,0
2022,10,8,3,29,74.4434,,0
2022,10,8,6,33.5,64.9032,,0.2
2022,10,8,9,32.5,64.697,,0.2
2022,10,8,12,30,74.6054,,0.2
2022,10,9,3,31,74.766,,0.2
2022,10,9,6,32.7,63.9708,,0.2
2022,10,9,9,30.8,75.6254,,0.2
2022,10,9,12,27,94.2687,,0
2022,10,10,6,29,74.4434,,0
2022,10,10,9,32.5,60.9351,,0.2
2022,10,10,12,29.5,76.7863,,0
2022,10,11,3,31.5,72.6653,,0
2022,10,11,6,30.2,73.7527,0.3,0.2
2022,10,11,9,31.8,63.399,,0.2
2022,10,11,12,29.8,80.0929,,0
2022,10,11,18,26.8,95.3847,,0
2022,10,12,0,24.8,100,2.2,0
2022,10,12,3,29.8,75.4693,,0.2
2022,10,12,6,30.8,75.6254,,0.2
2022,10,12,9,31.3,65.2277,,0.2
2022,10,16,3,31,74.766,,0.2
2022,10,16,6,32.7,63.9708,,0.2
2022,10,16,12,27,94.2687,,0
2022,10,22,6,34.5,61.3762,,0.2
2022,10,22,12,30.8,85.0637,,0
2022,10,23,3,29,88.9814,,0
2022,10,23,6,32.7,63.9708,,0.2
2022,10,23,9,28.8,95.4508,,0
2022,10,23,15,26.8,95.3847,,0
2022,10,23,21,26,100,,0
2022,10,24,0,24,94.143,2,0.2
2022,10,24,3,24,100,,0
2022,10,24,6,25.5,91.4213,0.9,0
2022,10,24,9,27.5,86.2578,,0.2
2022,10,24,12,26.5,86.1628,0.2,0.4
2022,10,24,15,25.7,95.9187,,0.6
2022,10,24,18,27,83.6618,,1
2022,10,24,21,26,83.5503,,0.6
2022,10,25,0,25.2,93.0686,,0.6
2022,10,25,3,26.4,72.2193,,0.3
2022,10,25,6,27,74.1149,,0.4
2022,10,25,9,28.2,64.981,,0.4
2022,10,25,12,25,88.6689,,0
2022,10,25,18,,,,
2022,10,26,0,,,,
2022,10,26,3,24.5,91.3599,,0
2022,10,26,6,31,70.4499,,0.2
2022,10,26,12,26.5,86.1628,,0
2022,10,26,15,23.7,95.8586,,0
2022,10,26,18,22.7,100,,0
2022,10,27,0,21.6,100,,0
2022,10,27,3,26,78.621,,0
2022,10,27,6,31,70.4499,,0
2022,10,27,9,32,49.1036,,0.2
2022,10,27,12,26,73.9485,,0.2
2022,10,27,18,22.5,91.235,,0
2022,10,27,21,22.4,86.2963,,0
2022,10,28,0,20.5,,,0
2022,10,28,3,27.5,71.9715,,0
2022,10,28,6,30.8,52.5758,,0.3
2022,10,28,9,31.5,53.7349,,0.2
2022,10,28,12,26,83.5503,,0.2
2022,10,28,18,,,,
2022,10,29,3,28.5,76.6358,,0
2022,10,29,6,31.8,63.399,,0.2
2022,10,29,9,31.8,63.399,,0.2
2022,10,29,12,27.8,84.7566,,0
2022,10,29,18,25,94.1853,,0
2022,10,30,0,,,,
2022,10,30,3,29,65.9485,,0
2022,10,30,6,32.8,59.9124,,0.2
2022,10,30,9,32.4,54.2875,,0.2
2022,10,30,12,28.8,79.9612,,0
2022,10,30,18,,,,
2022,10,31,0,,,,
2022,10,31,3,29,79.0392,,0
2022,10,31,6,32.7,63.9708,,0.2
2022,10,31,9,34,63.1119,,0.2
2022,10,31,12,28.5,91.6019,,0
2022,11,1,0,25.7,100,,0
2022,11,1,3,29.8,80.0929,,0.2
2022,11,1,6,34,59.4686,,0.2
2022,11,1,9,34.3,58.4812,,0.2
2022,11,1,12,30,79.1761,,0
2022,11,1,18,,,,
2022,11,2,0,,,,
2022,11,2,12,33,52.4811,,0.2
2022,11,2,18,25.1,82.9413,,0
2022,11,3,0,23.9,94.711,,0
2022,11,3,3,28.2,73.4184,,0.2
2022,11,3,6,30.5,72.4941,,0.2
2022,11,3,9,32,52.2305,,0.2
2022,11,3,12,28,69.8975,,0.2
2022,11,3,18,,,,
2022,11,4,3,26.8,74.9924,,0
2022,11,4,6,30.3,57.5489,,0.2
2022,11,4,9,31.3,57.7845,,0.2
2022,11,4,12,26.2,82.5669,,0
2022,11,4,18,,,,
2022,11,5,0,23,100,,0
2022,11,5,3,29,74.4434,,0.2
2022,11,5,6,31,62.4672,,0
2022,11,5,9,32,55.5308,,0.2
2022,11,5,12,28.4,68.2868,,0
2022,11,5,15,24.9,94.7494,,0
2022,11,5,18,24.3,92.4619,,0
2022,11,5,21,24,94.143,,0
2022,11,6,0,24,,,0
2022,11,6,3,28.5,76.6358,,0
2022,11,6,6,30,70.2674,,0.2
2022,11,6,12,28,94.3097,,0
2022,11,6,18,,,,
2022,11,7,0,23.1,99.3962,,0
2022,11,7,3,28,65.7435,,0.2
2022,11,7,6,,,,
2022,11,7,12,26.4,76.7826,,0
2022,11,7,18,,,,
2022,11,8,0,,,,
2022,11,8,3,28,58.08,,0
2022,11,8,6,30.5,53.4866,,0.2
2022,11,8,9,30.5,53.4866,,0.2
2022,11,8,12,25.4,76.6303,,0
2022,11,8,18,,,,
2022,11,9,0,22,100,,0
2022,11,9,3,26.8,74.9924,,0
2022,11,9,6,30,58.5495,,0
2022,11,9,9,30.3,54.1036,,0
2022,11,9,12,24.5,80.8606,,0
2022,11,9,18,,,,
2022,11,10,0,,,,
2022,11,10,6,,,,
2022,11,10,12,23.5,58.8672,,0.2
2022,11,12,3,,,,
2022,11,12,6,,,,
2022,11,12,12,,,,
2022,11,12,18,,,,
2022,11,12,21,24,,,0
2022,11,13,0,24,94.143,,0
2022,11,13,6,32.7,63.9708,,0.2
2022,11,13,12,,,,
2022,11,13,15,26.8,95.3847,,0
2022,11,13,18,,,,
2022,11,14,6,,,,
2022,11,14,18,,,,
2022,11,15,0,,,,
2022,11,15,6,,,,
2022,11,15,12,,,,
2022,11,15,18,,,,
2022,11,16,0,,,,
2022,11,16,12,,,,
2022,11,16,18,,,,
2022,11,17,0,,,,
2022,11,17,6,,,,
2022,11,17,18,,,,
2022,11,18,12,,,,
2022,11,18,18,,,,
2022,11,19,3,,,,
2022,11,19,12,,,,
2022,11,19,18,,,,
2022,11,20,0,24,94.143,,0
2022,11,20,3,29,65.9485,,0
2022,11,20,6,32,52.2305,,0
2022,11,20,9,32.7,44.3515,,0.2
2022,11,20,12,26.8,66.3127,,0
2022,11,20,15,24.5,76.0197,,0
2022,11,20,18,23.5,80.7309,,0
2022,11,21,0,22,88.426,,0
2022,11,21,3,26,65.3286,,0
2022,11,21,6,31.4,47.7422,,0.2
2022,11,21,9,32.5,32.6277,,0.2
2022,11,21,12,26.5,59.5718,,0
2022,11,21,18,,,,
2022,11,22,0,,,,
2022,11,22,3,26,57.6037,,0.2
2022,11,22,6,30,42.7959,0,0.2
2022,11,22,9,30.2,45.087,,0.2
2022,11,22,12,25,69.3309,,0
2022,11,22,18,,,,
2022,11,23,3,24.8,61.8674,,0
2022,11,23,6,29,48.3188,0,0.2
2022,11,23,12,23.5,75.8621,,0
2022,11,23,18,,,,
2022,11,24,3,24.5,71.4349,,0.2
2022,11,24,6,28,51.2122,,0.2
2022,11,24,9,31,40.4122,,0.2
2022,11,24,12,23.8,69.9758,,0
2022,11,24,18,,,,
2022,11,24,21,,,,
2022,11,25,3,25.8,70.3506,,0
2022,11,25,6,30,58.5495,,0
2022,11,25,9,31.2,58.1148,,0.2
2022,11,25,12,25,83.4376,,0
2022,11,25,18,,,,
2022,11,26,0,,,,
2022,11,26,6,29,58.3156,,0.2
2022,11,26,9,31.5,53.7349,,0.2
2022,11,26,12,24.5,85.9698,,0
2022,11,26,18,,,,
2022,11,27,0,24,94.143,,0
2022,11,27,3,29,65.9485,,0
2022,11,27,6,30,51.7246,,0.2
2022,11,27,9,30,51.7246,0,0.2
2022,11,27,12,24.8,79.422,,0
2022,11,27,18,23.5,80.7309,,0
2022,11,28,3,25.5,76.1758,,0
2022,11,28,6,29.5,53.2366,,0
2022,11,28,12,26.5,81.1162,,0
2022,11,28,18,,,,
2022,11,29,6,32,55.5308,,0.2
2022,11,29,12,,,,
2022,11,30,0,28,78.9011,0,0
2022,11,30,3,28,78.9011,,0
2022,11,30,6,31.5,60.7121,,0.2
2022,11,30,12,28.5,72.1472,,0
2022,11,30,18,25.5,91.4213,,0
2022,12,1,0,23.8,74.5024,,0
2022,12,1,3,27.5,71.9715,,0
2022,12,1,6,,,,
2022,12,1,12,26,69.5214,,0
2022,12,1,18,,,,
2022,12,2,0,,,,
2022,12,2,6,,,,
2022,12,2,18,,,,
2022,12,3,12,,,,
2022,12,4,0,,,,
2022,12,4,6,,,,
2022,12,4,12,,,,
2022,12,4,18,,,,
2022,12,5,0,,,,
2022,12,5,6,,,,
2022,12,5,12,,,,
2022,12,5,18,,,,
2022,12,6,0,,,,
2022,12,6,6,29.4,50.2917,,0
2022,12,6,9,29,48.3188,,0.2
2022,12,6,12,22,68.7495,,0
2022,12,6,18,,,,
2022,12,7,0,,,,
2022,12,7,3,22,73.2676,,0
2022,12,7,6,29,51.4692,,0
2022,12,7,9,28.5,46.6745,,0.2
2022,12,7,12,22.8,79.1446,,0
2022,12,7,18,,,,
2022,12,8,0,,,,
2022,12,8,3,23.5,71.2529,,0
2022,12,8,6,29.3,50.5832,,0.2
2022,12,8,9,30.4,41.8239,,0
2022,12,8,12,23.8,74.5024,,0
2022,12,8,18,,,,
2022,12,9,0,,,,
2022,12,9,3,22.8,79.1446,,0
2022,12,9,6,30,45.6083,,0.2
2022,12,9,9,30.8,38.3371,,0.2
2022,12,9,12,,,,
2022,12,10,3,23.8,65.6927,,0
2022,12,10,6,29.5,50.0021,,0
2022,12,10,9,30,42.7959,,0.2
2022,12,10,12,22.2,59.7094,,0
2022,12,11,3,23,68.9449,,0
2022,12,11,6,28.2,47.4969,,0
2022,12,11,9,29,48.3188,,0.2
2022,12,11,12,23,73.4401,,0
2022,12,11,18,,,,
2022,12,12,0,,,,
2022,12,12,6,28.2,47.4969,,0.2
2022,12,12,9,28.5,52.985,,0.2
2022,12,12,12,22.8,69.786,,0
2022,12,12,18,,,,
2022,12,13,3,22,73.2676,,0.2
2022,12,13,6,26.7,55.2697,,0
2022,12,13,9,18.5,96.9088,,0.2
2022,12,13,12,22,78.0446,,0
2022,12,13,18,,,,
2022,12,14,0,,,,
2022,12,14,6,,,,
2022,12,14,9,29,39.8608,,0.2
2022,12,14,12,22,78.0446,,0
2022,12,14,18,,,,
2022,12,15,0,,,,
2022,12,15,6,,,,
2022,12,15,12,,,,
2022,12,15,18,,,,
2022,12,16,0,,,,
2022,12,16,12,,,,
2022,12,16,18,,,,
2022,12,17,0,,,,
2022,12,17,6,,,,
2022,12,17,12,,,,
2022,12,17,18,,,,
2022,12,18,12,,,,
2022,12,18,18,,,,
2022,12,19,6,,,,
2022,12,19,18,,,,
2022,12,20,0,,,,
2022,12,20,6,,,,
2022,12,20,12,,,,
2022,12,20,18,,,,
2022,12,21,0,,,,
2022,12,21,12,,,,
2022,12,21,18,,,,
2022,12,22,0,,,,
2022,12,22,6,,,,
2022,12,22,12,,,,
2022,12,22,18,,,,
2022,12,23,12,,,,
2022,12,23,18,,,,
2022,12,24,12,,,,
2022,12,24,18,,,,
2022,12,25,0,,,,
2022,12,25,6,,,,
2022,12,25,12,,,,
2022,12,25,18,,,,
2022,12,26,18,,,,
2022,12,27,0,,,,
2022,12,27,6,,,,
2022,12,27,12,,,,
2022,12,27,18,,,,
2022,12,28,0,,,,
2022,12,28,12,,,,
2022,12,28,18,,,,
2022,12,29,3,,,,
2022,12,29,12,,,,
2022,12,29,18,,,,
2022,12,30,0,,,,
2022,12,30,6,,,,
2022,12,30,12,,,,
2022,12,31,6,,,,
2022,12,31,12,,,,
2023,1,1,0,,,,
2023,1,1,6,,,,
2023,1,2,3,18,82.6172,,0
2023,1,2,6,25,50.4316,,0.2
2023,1,2,9,27.5,40.7577,,0.4
2023,1,2,12,19.7,69.6376,,0
2023,1,2,18,,,,
2023,1,2,21,16.4,80.2966,,0
2023,1,3,0,15.6,90.1961,,0
2023,1,3,3,20,72.9178,,0
2023,1,3,6,26.3,40.9605,,0.2
2023,1,3,9,26,44.5233,,0
2023,1,3,12,20,72.9178,,0
2023,1,3,15,18.2,76.4781,,0
2023,1,3,18,16.8,89.1277,,0
2023,1,3,21,16,87.9167,,0
2023,1,4,0,15.5,96.8378,,0
2023,1,4,3,20,68.3535,,0
2023,1,4,6,25,57.3629,,0.3
2023,1,4,9,26,57.6037,,0.2
2023,1,4,12,20.5,85.572,,0.2
2023,1,4,18,16,87.9167,,0.4
2023,1,5,0,,,,5.4
2023,1,5,3,26.5,52.4769,,0
2023,1,5,6,23,68.9449,,0.2
2023,1,5,12,20,82.8575,,0
2023,1,5,15,17,93.8334,,0
2023,1,5,18,,,,
2023,1,6,0,15.8,94.9944,,0
2023,1,6,3,15.8,100,,0
2023,1,6,6,17.5,90.9109,,0
2023,1,6,9,22,78.0446,,0
2023,1,6,12,19.5,91.0426,,0
2023,1,6,18,,,,
2023,1,7,0,14.3,100,,0
2023,1,7,9,22,73.2676,,0
2023,1,7,12,19.5,91.0426,,0
2023,1,7,15,16.2,92.5973,,0
2023,1,7,18,15.5,100,,0
2023,1,7,21,15.6,100,,0
2023,1,8,0,15.8,100,,0
2023,1,8,3,17.3,92.0675,,0
2023,1,8,6,19.2,87.0818,,0
2023,1,8,9,22.5,80.6,,0
2023,1,8,12,21,77.897,,0
2023,1,8,15,18.8,95.1055,,0
2023,1,8,18,17.2,100,,0
2023,1,8,21,16.6,100,,0
2023,1,9,0,16.6,100,,0
2023,1,9,3,18,100,,0
2023,1,9,6,26,57.6037,,0
2023,1,9,9,29,51.4692,,0.2
2023,1,9,12,23,73.4401,,0
2023,1,9,15,19.5,85.47,,0
2023,1,9,18,19.8,89.3613,,0
2023,1,9,21,18.5,96.9088,,0
2023,1,10,0,17.8,95.0689,,0
2023,1,10,3,22,78.0446,,0
2023,1,10,6,27.5,49.48,,0.4
2023,1,10,9,29,34.9737,,0.4
2023,1,10,12,21,88.3433,,0
2023,1,10,15,19.4,91.6109,,0
2023,1,10,18,18,88.09,,0
2023,1,10,21,16.8,83.5488,,0
2023,1,11,0,16.7,84.0813,,0
2023,1,11,3,20,77.7481,,0
2023,1,11,6,28,39.5832,,0.2
2023,1,11,9,27.8,35.1023,,0.2
2023,1,11,12,20,82.8575,,0
2023,1,11,15,18.8,78.5736,,0
2023,1,11,18,18.8,78.5736,,0
2023,1,11,21,16,87.9167,,0
2023,1,12,0,14.5,90.7079,,0
2023,1,12,3,19,68.1529,,0
2023,1,12,6,25.5,35.1616,,0
2023,1,12,9,25.5,28.6474,,0.2
2023,1,12,12,22,53.0318,,0
2023,1,12,18,15.3,91.9492,,0
2023,1,12,21,14.6,96.1901,,0
2023,1,13,0,14,87.7396,,0
2023,1,13,6,26.5,67.496,,0
2023,1,13,9,27.5,31.2466,,0.2
2023,1,13,12,19.8,60.7216,,0
2023,1,13,15,17.5,85.2628,,0
2023,1,13,18,17,93.8334,,0
2023,1,13,21,16,93.7872,,0
2023,1,14,0,15.4,91.3606,,0
2023,1,14,3,19,72.7405,,0
2023,1,14,6,26,57.6037,,0
2023,1,14,9,26,61.3594,,0.2
2023,1,14,12,21.5,91.1715,,0
2023,1,14,18,19.2,100,,0
2023,1,14,21,18.7,100,,0
2023,1,15,0,19,100,,0
2023,1,15,3,21,88.3433,,0
2023,1,15,9,27.8,45.5983,,0.2
2023,1,15,12,21.5,80.4678,,0
2023,1,15,15,19,88.1753,,0
2023,1,15,18,17.8,89.2064,,0
2023,1,15,21,17.4,80.4324,,0
2023,1,16,0,17,77.2925,,0
2023,1,16,3,20,64.0427,,0
2023,1,16,6,26,36.5068,,0
2023,1,16,9,27,34.4145,,0.2
2023,1,16,12,20.2,63.2544,,0
2023,1,16,18,16.6,84.6175,,0
2023,1,16,21,16,87.9167,,0
2023,1,17,0,15.6,96.2189,,0
2023,1,17,3,19,72.7405,,0.2
2023,1,17,6,25,57.3629,,0.2
2023,1,17,9,26.5,33.1391,,0.2
2023,1,17,12,19.8,49.7106,,0
2023,1,17,15,17.5,74.8852,,0
2023,1,17,18,16.5,79.787,,0
2023,1,17,21,16,77.1377,,0
2023,1,18,0,15.5,79.6468,,0
2023,1,18,3,18,67.9507,,0
2023,1,18,6,25,41.4154,,0.4
2023,1,18,9,26.5,43.2263,,0.2
2023,1,18,12,20.2,76.7911,,0
2023,1,18,15,17.7,84.1933,,0
2023,1,18,18,16.3,80.8099,,0
2023,1,18,21,15.2,71.0942,,0
2023,1,19,0,14.6,73.8967,,0
2023,1,19,3,19,59.7358,,0.2
2023,1,19,6,,,,
2023,1,19,9,25,44.2485,,0.2
2023,1,19,12,19.2,67.3078,,0
2023,1,19,15,17,67.7466,,0
2023,1,19,18,15.2,71.0942,,0
2023,1,19,21,14.2,70.9039,,0
2023,1,20,0,13.5,79.3621,,0
2023,1,20,3,18,59.4967,0,0
2023,1,20,6,25,31.6169,,0
2023,1,20,9,26.5,35.4433,,0.3
2023,1,20,12,21,56.3826,,0
2023,1,20,15,17,67.7466,,0
2023,1,20,18,16.2,62.3487,,0
2023,1,20,21,14.8,72.949,,0
2023,1,21,0,14.1,76.3269,,0
2023,1,21,3,19.5,61.8641,,0
2023,1,21,6,26.5,40.4795,,0
2023,1,21,9,27.8,35.1023,,0.3
2023,1,21,12,22,53.0318,,0
2023,1,21,15,18.8,69.0101,,0
2023,1,21,18,17.5,79.9258,,0
2023,1,22,0,16,77.1377,,0.2
2023,1,22,3,19.8,64.8419,,0.2
2023,1,22,6,29,32.7344,,0
2023,1,22,9,30,35.2518,,0
2023,1,22,12,22,60.4423,,0
2023,1,22,15,19,72.7405,0,0
2023,1,22,21,17.6,74.4138,,0
2023,1,23,0,17.2,71.4696,,0.3
2023,1,23,3,21,60.2086,,0
2023,1,23,6,29,37.3469,,0.2
2023,1,23,9,30,30.8981,,0.2
2023,1,23,12,22.5,58.6288,,0
2023,1,23,15,19,72.7405,,0
2023,1,23,18,17.8,78.4273,,0
2023,1,23,21,17.5,79.9258,,0
2023,1,24,0,17.5,79.9258,,0
2023,1,24,12,23.5,62.7667,,0.2
2023,1,24,15,20.2,72.0203,,0
2023,1,24,18,20,72.9178,,0
2023,1,24,21,19,77.5977,,0
2023,1,25,0,18,77.4458,,0
2023,1,25,3,21,68.5523,,0
2023,1,25,6,,,,0
2023,1,25,12,23,73.4401,,0
2023,1,25,15,20.4,71.1352,,0
2023,1,25,18,19.5,85.47,,0
2023,1,25,21,19.3,81.2042,,0
2023,1,26,0,19,77.5977,,0
2023,1,26,3,22,64.4782,,0
2023,1,26,6,30,42.7959,,0
2023,1,26,9,30.3,42.0645,,0.2
2023,1,26,12,23.8,69.9758,,0
2023,1,26,18,21.2,87.2641,,0
2023,1,26,21,20,88.2598,,0
2023,1,27,0,19.2,92.7595,,0
2023,1,27,6,29.5,53.2366,,0.2
2023,1,27,9,31,37.9015,,0.4
2023,1,27,12,25.5,59.3387,,0
2023,1,27,15,23,68.9449,,0.2
2023,1,27,18,21,77.897,,0
2023,1,27,21,19.5,96.9319,,0
2023,1,28,0,19,93.9243,,0
2023,1,28,3,23,78.1907,,0
2023,1,28,6,29,48.3188,,0.3
2023,1,28,9,30,48.582,,0.4
2023,1,28,12,25,69.3309,,0
2023,1,28,15,22.8,79.1446,,0
2023,1,28,18,20.4,86.1021,,0.3
2023,1,28,21,19.6,90.4783,,0
2023,1,29,0,19,93.9243,,0.4
2023,1,29,3,20,88.2598,,0
2023,1,29,12,26.4,43.4822,,0
2023,1,29,15,19.8,95.1418,,0
2023,1,29,18,18.5,90.9771,,0
2023,1,29,21,18,88.09,,0
2023,1,30,0,,,,
2023,1,30,6,30,35.2518,,0
2023,1,30,12,,,,0
2023,1,30,18,18.4,91.5494,,0
2023,1,30,21,17.2,92.652,0,0
2023,1,31,0,16.1,93.1901,0,0
2023,1,31,6,,,,
2023,1,31,9,,,,
2023,1,31,12,,,,
2023,1,31,18,,,,
2023,2,1,3,22,68.7495,,0
2023,2,1,6,30,48.582,,0.2
2023,2,1,9,30,45.6083,,0.2
2023,2,1,12,26,61.3594,,0.2
2023,2,2,3,21.5,75.5425,,0.2
2023,2,2,6,28,51.2122,,0.4
2023,2,2,9,29,24.9897,,0.4
2023,2,2,12,24.8,36.66,,0.4
2023,2,2,15,20.6,65.8643,,0
2023,2,2,18,18.5,70.3185,,0
2023,2,2,21,17.4,70.5711,,0
2023,2,3,0,16.4,80.2966,,0.2
2023,2,3,6,26,54.0515,,0
2023,2,3,9,27.5,35.724,,0.3
2023,2,3,12,27.8,55.1923,,0.2
2023,2,3,15,19.8,83.8916,,0
2023,2,3,18,18,88.09,,0
2023,2,3,21,16.8,89.1277,,0
2023,2,4,0,16,93.7872,,0
2023,2,4,3,21.5,75.5425,,0
2023,2,4,6,27.5,46.4059,,0
2023,2,4,9,28,37.0679,,0.3
2023,2,4,12,22.5,62.5437,,0
2023,2,4,15,20.2,76.7911,,0
2023,2,4,18,18.2,86.9893,,0
2023,2,4,21,17,88.0038,,0
2023,2,5,0,16.5,90.844,,0
2023,2,5,3,20.5,75.3804,,0
2023,2,5,9,27,39.3045,,0.2
2023,2,5,12,23.3,55.8531,,0
2023,2,5,15,19.3,81.2042,,0
2023,2,5,18,19,88.1753,,0
2023,2,5,21,16.8,83.5488,,0
2023,2,6,0,15.6,84.5077,,0
2023,2,6,3,22,60.4423,,0
2023,2,6,6,27,34.4145,,0.4
2023,2,6,9,27.5,40.7577,,0.4
2023,2,6,12,21.2,67.7149,,0
2023,2,6,15,18.7,84.3043,,0
2023,2,6,18,18.2,86.9893,,0
2023,2,6,21,17,93.8334,,0
2023,2,7,0,16.3,92.0087,,0
2023,2,7,3,22,73.2676,,0
2023,2,7,6,26.5,43.2263,,0
2023,2,7,9,27.8,35.1023,,0.4
2023,2,7,12,24,73.6111,,0.2
2023,2,7,15,21.2,87.2641,,0
2023,2,7,18,19.8,95.1418,,0
2023,2,7,21,18.7,89.8446,,0
2023,2,8,0,18.1,87.5377,,0
2023,2,8,6,27,50.9536,,0
2023,2,8,9,27.7,55.516,,0.3
2023,2,8,12,23.8,79.284,,0.2
2023,2,8,15,21,,,0
2023,2,8,18,20.2,92.8124,,0
2023,2,8,21,20,100,,0
2023,2,9,0,20,100,,0
2023,2,9,3,22.5,91.235,,0
2023,2,9,6,28.5,46.6745,,0
2023,2,9,9,28,51.2122,,0.2
2023,2,9,12,23.2,77.2498,,0
2023,2,9,16,21.3,86.7301,,0
2023,2,9,18,20.6,96.3583,,0
2023,2,9,21,19.7,95.7343,,0
2023,2,10,0,19,93.9243,,0
2023,2,10,3,25,73.7806,,0.2
2023,2,10,6,27.5,63.6415,,0.4
2023,2,10,15,21.2,92.8648,,0
2023,2,10,18,20,100,,0
2023,2,10,21,18.8,100,,0
2023,2,11,0,17.6,100,,0
2023,2,11,3,22.5,71.0693,,0
2023,2,11,6,30,30.8981,,0
2023,2,11,9,30.2,30.5449,,0
2023,2,11,12,23.7,58.1614,,0
2023,2,11,18,20,88.2598,,0
2023,2,11,21,18.6,96.3035,,0
2023,2,12,0,27.5,63.6415,,0.4
2023,2,12,3,24,73.6111,,0
2023,2,12,6,26.5,67.496,,0.4
2023,2,12,9,27.8,66.5161,,0.3
2023,2,12,12,25,83.4376,,0
2023,2,12,15,22,94.057,,0
2023,2,12,18,22.8,100,,0
2023,2,12,21,22,94.057,,0.2
2023,2,13,0,21.5,96.9774,,0
2023,2,13,3,24,60.9043,,0
2023,2,13,6,28,34.6945,,0.4
2023,2,13,9,28.5,24.0143,,0.4
2023,2,13,12,23,40.8539,,0
2023,2,13,18,19.4,41.5206,,0.3
2023,2,13,21,17.6,49.7922,,0
2023,2,14,0,16.6,53.0489,,0.4
2023,2,14,3,21,43.1347,,0
2023,2,14,6,26.8,18.6431,,0.6
2023,2,14,12,22.2,42.8889,,0
2023,2,14,15,18.5,75.0518,,0
2023,2,14,18,17,72.381,,0
2023,2,14,21,15.5,85.0513,,0
2023,2,15,0,14.5,84.9439,,0
2023,2,15,3,22,46.4339,,0
