YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,25,9,23.05,50.2,0.0,2.87
2021,1,25,12,17.02,74.57,0.0,2.77
2021,1,25,15,14.91,80.77,0.0,3.01
2021,1,25,18,13.39,84.75,0.0,3.07
2021,1,25,21,11.99,88.88,0.0,3.07
2021,1,26,0,10.78,94.59,0.0,2.56
2021,1,26,3,18.93,62.98,0.0,2.52
2021,1,26,6,23.52,45.08,0.0,3.41
2021,1,26,9,22.99,46.38,0.0,3.19
2021,1,26,12,16.36,72.33,0.0,2.98
2021,1,26,15,14.09,78.85,0.0,3.21
2021,1,26,18,12.45,82.58,0.0,3.17
2021,1,26,21,10.96,87.35,0.0,3.1
2021,1,27,0,9.58,94.77,0.0,2.89
2021,1,27,3,18.32,57.99,0.0,3.36
2021,1,27,6,23.0,42.23,0.0,3.21
2021,1,27,9,22.66,42.97,0.0,3.1
2021,1,27,12,15.62,69.38,0.0,2.92
2021,1,27,15,13.03,75.89,0.0,3.31
2021,1,27,18,11.26,79.68,0.0,3.45
2021,1,27,21,9.6,86.35,0.0,3.22
2021,1,28,0,8.5,94.57,0.0,2.98
2021,1,28,3,17.44,61.88,0.0,2.93
2021,1,28,6,23.49,41.61,0.0,1.41
2021,1,28,9,23.87,41.3,0.0,1.44
2021,1,28,12,17.47,63.82,0.0,2.39
2021,1,28,15,13.95,77.6,0.0,3.1
2021,1,28,18,11.99,86.12,0.0,3.25
2021,1,28,21,10.51,92.76,0.0,3.25
2021,1,29,0,9.32,99.07,0.0,2.88
2021,1,29,3,19.01,57.57,0.0,2.62
2021,1,29,6,24.26,41.78,0.0,2.9
2021,1,29,9,24.1,43.17,0.0,2.99
2021,1,29,12,17.31,67.45,0.0,2.7
2021,1,29,15,15.03,69.4,0.0,2.87
2021,1,29,18,13.08,71.21,0.0,3.22
2021,1,29,21,11.36,78.47,0.0,3.06
2021,1,30,0,10.43,84.11,0.0,2.2
2021,1,30,3,17.22,60.29,0.0,1.39
2021,1,30,6,23.54,37.88,0.0,2.49
2021,1,30,9,22.86,42.52,0.0,3.03
2021,1,30,12,16.1,67.92,0.0,2.91
2021,1,30,15,13.3,72.43,0.0,3.11
2021,1,30,18,11.16,72.99,0.0,2.88
2021,1,30,21,9.14,74.15,0.0,2.92
2021,1,31,0,7.58,77.1,0.0,2.74
2021,1,31,3,15.84,50.08,0.0,1.74
2021,1,31,6,21.49,30.54,0.0,2.81
2021,1,31,9,21.01,33.36,0.0,2.78
2021,1,31,12,14.37,59.8,0.0,2.64
2021,1,31,15,11.73,68.48,0.0,3.22
2021,1,31,18,10.27,72.55,0.0,3.15
2021,1,31,21,8.84,79.93,0.0,2.91
2021,2,1,0,7.99,85.13,0.0,2.32
2021,2,1,3,16.68,52.37,0.0,2.27
2021,2,1,6,22.37,35.65,0.0,2.77
2021,2,1,9,22.11,37.04,0.0,2.73
2021,2,1,12,14.77,63.66,0.0,3.27
2021,2,1,15,12.48,67.95,0.0,3.58
2021,2,1,18,10.87,72.07,0.0,3.33
2021,2,1,21,9.25,80.09,0.0,3.06
2021,2,2,0,8.23,83.25,0.0,2.58
2021,2,2,3,16.5,54.74,0.0,2.64
2021,2,2,6,23.22,32.4,0.0,3.77
2021,2,2,9,22.58,38.03,0.0,3.66
2021,2,2,12,15.19,63.79,0.0,3.49
2021,2,2,15,12.99,67.37,0.0,3.52
2021,2,2,18,11.43,72.55,0.0,3.42
2021,2,2,21,10.08,80.74,0.0,3.29
2021,2,3,0,9.46,85.94,0.0,3.1
2021,2,3,3,18.76,56.0,0.0,2.71
2021,2,3,6,25.27,37.67,0.0,3.24
2021,2,3,9,24.63,41.54,0.0,3.42
2021,2,3,12,17.31,68.22,0.0,3.19
2021,2,3,15,14.97,70.97,0.0,3.56
2021,2,3,18,13.09,75.66,0.0,3.51
2021,2,3,21,11.51,86.49,0.0,3.19
2021,2,4,0,11.06,92.43,0.0,2.64
2021,2,4,3,20.52,58.76,0.0,2.36
2021,2,4,6,26.5,40.22,0.0,2.3
2021,2,4,9,26.64,38.03,0.0,2.07
2021,2,4,12,20.77,55.64,0.0,1.99
2021,2,4,15,16.38,73.72,0.0,3.24
2021,2,4,18,14.21,82.03,0.0,3.12
2021,2,4,21,13.45,83.65,0.0,2.23
2021,2,5,0,13.03,85.23,0.0,1.28
2021,2,5,3,21.4,56.29,0.0,1.3
2021,2,5,6,26.98,37.43,0.0,1.12
2021,2,5,9,26.76,37.01,0.0,1.51
2021,2,5,12,21.6,52.37,0.0,1.6
2021,2,5,15,18.97,59.71,0.0,1.78
2021,2,5,18,17.42,62.47,0.0,1.55
2021,2,5,21,15.96,66.43,0.0,1.26
2021,2,6,0,14.27,73.95,0.0,1.42
2021,2,6,3,21.92,52.56,0.0,0.26
2021,2,6,6,27.03,38.01,0.0,2.29
2021,2,6,9,26.79,38.63,0.0,1.88
2021,2,6,12,19.75,66.64,0.0,3.11
2021,2,6,15,17.62,72.83,0.0,4.3
2021,2,6,18,14.97,83.98,0.0,4.47
2021,2,6,21,13.86,90.64,0.01,4.85
2021,2,7,0,13.98,91.02,0.0,3.39
2021,2,7,3,20.22,59.9,0.0,3.29
2021,2,7,6,25.25,39.95,0.57,3.68
2021,2,7,9,24.53,40.2,0.04,3.11
2021,2,7,12,18.11,65.95,0.0,2.76
2021,2,7,15,15.98,70.83,0.0,3.43
2021,2,7,18,14.36,75.21,0.0,3.28
2021,2,7,21,12.66,81.5,0.0,2.92
2021,2,8,0,11.68,85.37,0.0,2.57
2021,2,8,3,21.32,48.71,0.0,4.25
2021,2,8,6,26.37,34.92,0.0,4.54
2021,2,8,9,25.83,36.64,0.0,4.73
2021,2,8,12,18.15,62.6,0.0,3.72
2021,2,8,15,15.46,68.18,0.0,3.54
2021,2,8,18,13.53,74.65,0.0,3.19
2021,2,8,21,11.79,82.27,0.0,3.01
2021,2,9,0,10.86,85.18,0.0,2.78
2021,2,9,3,20.89,48.04,0.0,3.42
2021,2,9,6,27.05,30.78,0.0,2.82
2021,2,9,9,26.67,31.81,0.0,3.52
2021,2,9,12,18.29,60.52,0.0,3.46
2021,2,9,15,15.91,64.28,0.0,3.33
2021,2,9,18,15.08,61.7,0.0,2.49
2021,2,9,21,15.0,57.71,0.0,1.46
2021,2,10,0,12.9,67.66,0.0,1.84
2021,2,10,3,21.2,46.6,0.0,1.86
2021,2,10,6,27.2,30.37,0.0,2.21
2021,2,10,9,26.87,31.99,0.0,2.29
2021,2,10,12,19.74,58.34,0.0,2.72
2021,2,10,15,17.17,63.21,0.0,3.06
2021,2,10,18,15.46,66.52,0.0,2.86
2021,2,10,21,15.05,65.68,0.0,1.96
2021,2,11,0,15.11,64.23,0.0,0.81
2021,2,11,3,20.59,53.89,0.0,1.18
2021,2,11,6,26.68,33.94,0.0,2.02
2021,2,11,9,26.47,34.44,0.0,1.74
2021,2,11,12,22.57,43.12,0.0,0.74
2021,2,11,15,20.49,46.72,0.0,0.85
2021,2,11,18,18.99,48.7,0.0,0.44
2021,2,11,21,16.62,57.36,0.0,0.62
2021,2,12,0,14.98,64.48,0.0,0.92
2021,2,12,3,21.73,47.38,0.0,0.84
2021,2,12,6,27.31,33.09,0.0,1.81
2021,2,12,9,26.86,35.27,0.0,2.54
2021,2,12,12,20.59,56.38,0.0,2.28
2021,2,12,15,19.0,55.65,0.0,1.97
2021,2,12,18,18.06,55.45,0.0,1.34
2021,2,12,21,16.47,60.6,0.0,1.26
2021,2,13,0,15.0,68.12,0.0,1.16
2021,2,13,3,21.69,50.64,0.0,1.11
2021,2,13,6,27.46,34.14,0.0,2.42
2021,2,13,9,27.18,35.02,0.0,2.48
2021,2,13,12,20.93,56.34,0.0,2.36
2021,2,13,15,18.51,60.82,0.0,2.61
2021,2,13,18,17.22,62.7,0.0,2.31
2021,2,13,21,16.16,65.24,0.0,1.82
2021,2,14,0,14.9,73.09,0.0,0.88
2021,2,14,3,21.31,54.09,0.0,0.4
2021,2,14,6,27.51,34.24,0.0,1.92
2021,2,14,9,27.06,35.82,0.0,2.11
2021,2,14,12,22.56,48.42,0.0,1.45
2021,2,14,15,21.27,46.73,0.0,0.82
2021,2,14,18,19.83,49.26,0.0,0.5
2021,2,14,21,17.9,56.3,0.0,0.04
2021,2,15,0,15.53,69.63,0.0,1.29
2021,2,15,3,22.71,49.6,0.0,1.27
2021,2,15,6,28.15,32.05,0.0,1.59
2021,2,15,9,27.59,32.81,0.0,1.8
2021,2,15,12,23.21,44.74,0.0,1.11
2021,2,15,15,20.49,50.73,0.0,1.68
2021,2,15,18,17.63,58.53,0.0,2.1
2021,2,15,21,15.19,68.76,0.0,2.3
2021,2,16,0,13.8,79.56,0.0,2.27
2021,2,16,3,23.0,46.22,0.0,1.07
2021,2,16,6,28.41,30.22,0.0,2.05
2021,2,16,9,27.99,30.68,0.0,2.14
2021,2,16,12,22.58,46.34,0.0,1.92
2021,2,16,15,21.06,45.71,0.0,1.74
2021,2,16,18,18.81,51.43,0.0,1.99
2021,2,16,21,15.68,64.45,0.0,2.75
2021,2,17,0,14.45,72.2,0.0,2.92
2021,2,17,3,24.13,40.98,0.0,2.46
2021,2,17,6,29.19,30.33,0.0,1.77
2021,2,17,9,28.46,33.6,0.0,1.89
2021,2,17,12,22.7,55.5,0.0,2.21
2021,2,17,15,20.03,61.5,0.0,2.83
2021,2,17,18,17.96,67.69,0.0,3.12
2021,2,17,21,16.44,74.83,0.0,3.1
2021,2,18,0,15.74,80.91,0.0,2.79
2021,2,18,3,25.4,47.55,0.0,2.32
2021,2,18,6,30.97,32.96,0.0,2.24
2021,2,18,9,30.62,31.44,0.0,2.0
2021,2,18,12,25.67,44.32,0.0,1.36
2021,2,18,15,23.24,51.69,0.0,1.32
2021,2,18,18,20.19,64.65,0.0,2.04
2021,2,18,21,18.45,74.8,0.0,2.2
2021,2,19,0,17.34,82.61,0.0,2.17
2021,2,19,3,25.49,49.54,0.0,2.18
2021,2,19,6,28.96,38.89,0.0,0.52
2021,2,19,9,28.88,38.71,0.0,0.65
2021,2,19,12,25.48,50.42,0.0,0.81
2021,2,19,15,23.4,57.25,0.0,1.41
2021,2,19,18,20.94,66.51,0.0,2.04
2021,2,19,21,19.6,70.77,0.0,1.77
2021,2,20,0,18.41,76.33,0.0,1.78
2021,2,20,3,24.53,47.92,0.0,1.57
2021,2,20,6,26.98,37.79,0.0,1.26
2021,2,20,9,26.68,38.99,0.0,2.09
2021,2,20,12,22.1,58.13,0.0,2.14
2021,2,20,15,19.82,59.7,0.0,2.3
2021,2,20,18,18.96,58.56,0.0,1.88
2021,2,20,21,17.22,63.44,0.0,1.82
2021,2,21,0,15.39,72.88,0.0,1.9
2021,2,21,3,24.62,41.64,0.0,2.16
2021,2,21,6,30.22,26.19,0.0,2.28
2021,2,21,9,29.61,26.78,0.0,2.86
2021,2,21,12,22.19,51.13,0.0,2.66
2021,2,21,15,19.9,53.76,0.0,2.75
2021,2,21,18,18.59,54.67,0.0,2.37
2021,2,21,21,16.32,61.36,0.0,2.51
2021,2,22,0,14.45,72.05,0.0,2.7
2021,2,22,3,24.72,37.93,0.0,3.0
2021,2,22,6,29.97,25.02,0.0,3.13
2021,2,22,9,29.52,26.34,0.0,3.09
2021,2,22,12,21.8,51.79,0.0,2.91
2021,2,22,15,19.58,54.69,0.0,2.95
2021,2,22,18,18.47,54.3,0.0,2.5
2021,2,22,21,17.0,57.33,0.0,2.09
2021,2,23,0,15.73,66.22,0.0,1.76
2021,2,23,3,25.14,38.73,0.0,2.12
2021,2,23,6,30.64,24.34,0.0,3.23
2021,2,23,9,29.74,27.78,0.0,3.49
2021,2,23,12,22.66,51.87,0.0,2.62
2021,2,23,15,20.77,52.61,0.0,2.55
2021,2,23,18,19.5,52.46,0.0,2.46
2021,2,23,21,19.9,46.74,0.0,1.08
2021,2,24,0,18.0,56.14,0.0,0.68
2021,2,24,3,24.79,41.69,0.0,0.56
2021,2,24,6,30.37,30.15,0.0,2.03
2021,2,24,9,30.19,31.61,0.0,2.74
2021,2,24,12,25.23,46.46,0.0,1.48
2021,2,24,15,23.1,49.59,0.0,1.12
2021,2,24,18,21.93,51.8,0.0,0.67
2021,2,24,21,20.71,56.95,0.0,0.58
2021,2,25,0,17.72,78.59,0.0,2.03
2021,2,25,3,26.98,44.51,0.0,1.51
2021,2,25,6,31.28,30.97,0.0,2.64
2021,2,25,9,31.02,29.42,0.0,3.22
2021,2,25,12,26.08,41.17,0.0,1.31
2021,2,25,15,23.95,43.87,0.0,1.27
2021,2,25,18,19.06,72.1,0.0,2.77
2021,2,25,21,17.22,100.0,0.0,2.83
2021,2,26,0,16.91,100.0,0.0,2.52
2021,2,26,3,26.82,48.4,0.0,2.52
2021,2,26,6,32.78,24.77,0.0,3.27
2021,2,26,9,32.35,24.43,0.0,2.49
2021,2,26,12,27.44,35.43,0.0,0.57
2021,2,26,15,21.46,58.45,0.0,2.53
2021,2,26,18,18.84,92.69,0.0,3.08
2021,2,26,21,18.29,100.0,0.0,2.79
2021,2,27,0,18.68,100.0,0.0,2.56
2021,2,27,3,27.62,60.21,0.0,2.13
2021,2,27,6,32.66,30.61,0.0,2.94
2021,2,27,9,32.22,24.68,0.0,3.74
2021,2,27,12,27.48,34.54,0.0,0.74
2021,2,27,15,22.42,53.15,0.0,2.42
2021,2,27,18,19.36,91.54,0.0,3.28
2021,2,27,21,18.62,100.0,0.0,3.13
2021,2,28,0,18.48,100.0,0.0,2.76
2021,2,28,3,27.79,42.9,0.0,2.98
2021,2,28,6,33.64,24.68,0.0,4.07
2021,2,28,9,33.39,23.72,0.0,3.62
2021,2,28,12,28.03,36.15,0.0,1.47
2021,2,28,15,22.33,67.41,0.0,3.89
2021,2,28,18,20.64,96.78,0.0,4.15
2021,2,28,21,19.63,100.0,0.0,3.37
2021,3,1,0,19.87,100.0,0.0,2.84
2021,3,1,3,29.15,51.9,0.0,3.37
2021,3,1,6,34.1,30.14,0.0,3.58
2021,3,1,9,33.53,27.74,0.0,3.09
2021,3,1,12,28.2,42.64,0.0,0.71
2021,3,1,15,24.36,60.31,0.0,1.66
2021,3,1,18,20.92,91.4,0.0,2.15
2021,3,1,21,19.78,100.0,0.0,1.86
2021,3,2,0,19.64,100.0,0.0,1.91
2021,3,2,3,30.05,36.73,0.0,2.19
2021,3,2,6,33.45,27.61,0.0,2.59
2021,3,2,9,32.86,27.85,0.0,2.94
2021,3,2,12,27.43,42.64,0.0,1.17
2021,3,2,15,23.91,53.08,0.0,1.75
2021,3,2,18,22.23,64.88,0.0,1.76
2021,3,2,21,20.56,83.99,0.0,1.64
2021,3,3,0,20.0,91.27,0.0,1.34
2021,3,3,3,28.73,43.6,0.0,1.92
2021,3,3,6,32.6,32.67,0.0,0.68
2021,3,3,9,32.28,30.79,0.0,2.07
2021,3,3,12,25.51,48.9,0.0,2.7
2021,3,3,15,21.64,46.59,0.0,3.28
2021,3,3,18,19.33,47.29,0.0,2.8
2021,3,3,21,18.67,45.03,0.0,2.05
2021,3,4,0,16.23,65.81,0.0,2.35
2021,3,4,3,27.43,28.95,0.0,1.61
2021,3,4,6,31.9,19.57,0.0,3.7
2021,3,4,9,31.35,19.68,0.0,4.3
2021,3,4,12,25.6,35.09,0.0,1.75
2021,3,4,15,23.37,38.32,0.0,1.15
2021,3,4,18,19.34,62.78,0.0,2.8
2021,3,4,21,17.47,82.75,0.0,3.55
2021,3,5,0,17.05,79.29,0.0,3.53
2021,3,5,3,27.28,52.67,0.0,3.69
2021,3,5,6,32.66,30.75,0.0,3.99
2021,3,5,9,32.66,28.0,0.0,3.46
2021,3,5,12,26.28,50.57,0.0,2.69
2021,3,5,15,23.07,84.48,0.12,4.7
2021,3,5,18,22.28,95.44,0.52,4.32
2021,3,5,21,21.44,99.27,1.45,3.11
2021,3,6,0,21.39,98.81,1.71,3.37
2021,3,6,3,27.98,63.54,0.52,4.46
2021,3,6,6,32.07,45.13,4.66,3.39
2021,3,6,9,32.48,39.27,2.77,1.27
2021,3,6,12,26.91,59.02,1.02,1.55
2021,3,6,15,23.55,80.99,2.63,2.75
2021,3,6,18,21.56,97.23,3.07,2.8
2021,3,6,21,20.57,100.0,5.99,2.83
2021,3,7,0,21.04,99.14,8.0,3.58
2021,3,7,3,28.38,60.52,2.26,3.71
2021,3,7,6,32.63,35.4,0.01,1.8
2021,3,7,9,32.74,28.69,0.0,1.05
2021,3,7,12,26.79,46.32,0.0,1.84
2021,3,7,15,22.96,67.44,0.01,2.96
2021,3,7,18,21.06,92.01,0.44,2.57
2021,3,7,21,20.4,100.0,4.09,2.09
2021,3,8,0,20.94,100.0,4.67,1.88
2021,3,8,3,27.55,62.68,6.07,2.4
2021,3,8,6,31.28,45.45,9.36,1.94
2021,3,8,9,31.53,41.09,4.65,1.63
2021,3,8,12,27.58,54.68,0.0,1.53
2021,3,8,15,23.92,71.67,0.0,3.06
2021,3,8,18,22.15,90.03,0.07,3.25
2021,3,8,21,20.87,100.0,5.29,2.58
2021,3,9,0,20.93,97.39,4.08,2.78
2021,3,9,3,28.12,58.35,0.99,4.06
2021,3,9,6,33.71,35.81,0.06,4.15
2021,3,9,9,34.17,32.33,0.0,3.2
2021,3,9,12,29.12,48.04,0.1,0.99
2021,3,9,15,24.83,73.43,0.55,3.2
2021,3,9,18,23.43,88.17,4.58,3.32
2021,3,9,21,22.14,94.41,6.55,2.3
2021,3,10,0,21.89,94.12,15.15,2.24
2021,3,10,3,28.14,60.9,13.07,1.81
2021,3,10,6,33.39,38.47,0.02,1.5
2021,3,10,9,33.88,33.1,0.01,1.32
2021,3,10,12,28.56,53.45,0.0,2.45
2021,3,10,15,25.39,70.4,0.0,4.39
2021,3,10,18,23.06,85.56,0.01,2.95
2021,3,10,21,21.6,97.9,0.03,2.17
2021,3,11,0,21.84,97.47,0.02,2.19
2021,3,11,3,29.49,53.5,0.03,2.47
2021,3,11,6,33.31,40.72,0.0,2.22
2021,3,11,9,33.38,38.28,0.0,1.86
