YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2023,1,29,3,22.99,62.43,0.0,3.18
2023,1,29,6,27.27,41.26,0.0,2.68
2023,1,29,9,27.69,38.12,0.0,1.99
2023,1,29,12,22.86,60.01,0.0,1.7
2023,1,29,15,20.65,67.35,0.0,1.65
2023,1,29,18,19.09,71.49,0.0,1.91
2023,1,29,21,17.15,79.16,0.0,2.73
2023,1,30,0,15.49,89.16,0.0,2.97
2023,1,30,3,22.07,60.63,0.0,2.42
2023,1,30,6,27.34,39.99,0.0,1.4
2023,1,30,9,28.0,36.92,0.0,0.77
2023,1,30,12,24.78,50.68,0.0,1.16
2023,1,30,15,21.8,65.12,0.0,2.36
2023,1,30,18,20.37,75.18,0.0,2.72
2023,1,30,21,19.84,79.68,0.0,2.03
2023,1,31,0,18.12,86.8,0.0,2.12
2023,1,31,3,23.53,59.69,0.0,1.92
2023,1,31,6,27.95,44.92,0.0,2.16
2023,1,31,9,28.31,42.02,0.0,2.15
2023,1,31,12,23.71,64.34,0.0,1.72
2023,1,31,15,21.36,69.83,0.0,2.02
2023,1,31,18,20.1,69.51,0.0,2.28
2023,1,31,21,17.99,75.65,0.0,2.86
2023,2,1,0,16.55,78.79,0.0,3.01
2023,2,1,3,23.02,51.33,0.0,3.96
2023,2,1,6,27.51,45.49,0.0,4.96
2023,2,1,9,27.4,48.32,0.0,4.67
2023,2,1,12,23.1,67.78,0.0,2.91
2023,2,1,15,21.31,72.84,0.0,2.94
2023,2,1,18,19.77,77.03,0.0,3.01
2023,2,1,21,18.06,82.86,0.0,3.82
2023,2,2,0,15.78,84.64,0.0,4.22
2023,2,2,3,22.18,44.74,0.0,5.34
2023,2,2,6,27.25,27.97,0.0,5.1
2023,2,2,9,27.43,30.75,0.0,4.45
2023,2,2,12,21.33,53.14,0.0,3.57
2023,2,2,15,18.57,64.49,0.0,3.28
2023,2,2,18,16.86,72.61,0.0,3.18
2023,2,2,21,15.19,80.45,0.0,3.4
2023,2,3,0,14.12,85.44,0.0,3.62
2023,2,3,3,21.25,49.05,0.0,3.64
2023,2,3,6,26.59,32.48,0.0,3.25
2023,2,3,9,27.15,32.16,0.0,2.29
2023,2,3,12,22.89,48.59,0.0,1.66
2023,2,3,15,19.52,55.95,0.0,2.42
2023,2,3,18,17.43,64.49,0.0,2.64
2023,2,3,21,15.47,70.5,0.0,3.11
2023,2,4,0,14.01,75.35,0.0,3.19
2023,2,4,3,20.96,47.23,0.0,2.5
2023,2,4,6,26.29,32.09,0.0,2.38
2023,2,4,9,26.77,30.8,0.0,1.55
2023,2,4,12,23.96,42.7,0.0,0.44
2023,2,4,15,21.18,51.85,0.0,1.75
2023,2,4,18,20.31,55.08,0.0,1.1
2023,2,4,21,18.41,62.22,0.0,1.33
2023,2,5,0,15.56,75.42,0.0,2.57
2023,2,5,3,22.3,44.75,0.0,1.88
2023,2,5,6,27.27,32.15,0.0,2.11
2023,2,5,9,27.61,30.54,0.0,0.89
2023,2,5,12,23.79,48.73,0.0,1.69
2023,2,5,15,21.61,56.47,0.0,1.91
2023,2,5,18,20.42,60.32,0.0,0.83
2023,2,5,21,19.17,64.25,0.0,0.72
2023,2,6,0,18.26,69.51,0.0,0.85
2023,2,6,3,24.56,40.24,0.0,0.86
2023,2,6,6,27.72,32.13,0.0,1.44
2023,2,6,9,27.78,30.77,0.0,0.94
2023,2,6,12,22.39,54.62,0.0,2.77
2023,2,6,15,20.36,71.19,0.0,3.6
2023,2,6,18,19.33,80.73,0.0,3.17
2023,2,6,21,18.36,89.96,0.0,2.88
2023,2,7,0,17.94,97.15,0.0,2.88
2023,2,7,3,24.98,55.53,0.0,2.61
2023,2,7,6,27.78,44.05,0.0,2.4
2023,2,7,9,27.15,47.43,0.0,3.0
2023,2,7,12,22.99,70.3,0.0,3.34
2023,2,7,15,21.43,83.06,0.0,3.06
2023,2,7,18,20.1,92.24,0.0,2.72
2023,2,7,21,19.56,96.17,0.0,2.4
2023,2,8,0,19.63,96.52,0.0,2.12
2023,2,8,3,25.52,62.21,0.0,2.92
2023,2,8,6,28.13,48.4,0.0,3.24
2023,2,8,9,27.38,50.96,0.0,3.43
2023,2,8,12,23.39,74.96,0.0,3.31
2023,2,8,15,21.67,88.37,0.0,2.93
2023,2,8,18,20.44,96.51,0.0,2.53
2023,2,8,21,19.68,100.0,0.0,2.44
2023,2,9,0,19.42,100.0,0.0,2.24
2023,2,9,3,25.29,59.24,0.0,1.72
2023,2,9,6,28.82,39.95,0.0,0.99
2023,2,9,9,28.86,37.26,0.0,0.69
2023,2,9,12,24.02,64.51,0.0,2.47
2023,2,9,15,22.5,75.36,0.0,2.23
2023,2,9,18,21.45,79.19,0.0,1.67
2023,2,9,21,20.59,80.48,0.0,1.36
2023,2,10,0,19.47,84.14,0.0,1.43
2023,2,10,3,25.0,48.77,0.0,0.95
2023,2,10,6,28.39,35.63,0.0,1.21
2023,2,10,9,28.74,34.28,0.0,1.0
2023,2,10,12,26.14,40.69,0.0,1.04
2023,2,10,15,22.79,57.64,0.0,2.28
2023,2,10,18,21.1,72.41,0.0,2.37
2023,2,10,21,19.92,90.85,0.0,2.08
2023,2,11,0,18.79,100.0,0.0,2.09
2023,2,11,3,25.39,53.22,0.0,2.39
2023,2,11,6,29.26,38.01,0.0,1.48
2023,2,11,9,29.0,40.63,0.0,2.34
2023,2,11,12,23.95,66.19,0.0,3.19
2023,2,11,15,22.16,79.96,0.0,3.23
2023,2,11,18,21.22,83.67,0.0,3.36
2023,2,11,21,20.3,90.28,0.0,3.16
2023,2,12,0,19.66,100.0,0.0,2.86
2023,2,12,3,25.69,62.84,0.0,2.52
2023,2,12,6,29.43,47.4,0.0,2.46
2023,2,12,9,29.17,49.26,0.0,3.2
2023,2,12,12,24.73,74.75,0.0,4.02
2023,2,12,15,22.54,90.28,0.0,2.72
2023,2,12,18,21.41,93.19,0.0,2.36
2023,2,12,21,19.33,92.5,0.0,2.56
2023,2,13,0,16.39,71.07,0.0,3.16
2023,2,13,3,23.76,30.65,0.0,3.42
2023,2,13,6,28.58,17.12,0.0,3.19
2023,2,13,9,28.9,16.14,0.0,1.46
2023,2,13,12,24.55,33.1,0.0,0.6
2023,2,13,15,20.21,46.55,0.0,2.31
2023,2,13,18,18.21,58.36,0.0,2.51
2023,2,13,21,17.01,71.52,0.0,2.16
2023,2,14,0,16.38,74.2,0.0,1.83
2023,2,14,3,23.89,33.85,0.0,1.99
2023,2,14,6,28.12,21.14,0.0,2.33
2023,2,14,9,28.33,21.62,0.0,1.66
2023,2,14,12,25.02,33.15,0.0,0.77
2023,2,14,15,22.23,41.95,0.0,1.44
2023,2,14,18,20.82,46.22,0.0,0.34
2023,2,14,21,19.41,51.57,0.0,0.59
2023,2,15,0,18.93,55.57,0.0,0.47
2023,2,15,3,24.3,33.34,0.0,1.09
2023,2,15,6,27.47,24.62,0.0,0.31
2023,2,15,9,27.43,26.73,0.0,1.65
2023,2,15,12,22.03,49.94,0.0,2.9
2023,2,15,15,20.13,63.74,0.0,3.01
2023,2,15,18,19.53,67.57,0.0,2.45
2023,2,15,21,19.44,67.62,0.0,1.86
2023,2,16,0,19.76,67.07,0.0,0.63
2023,2,16,3,24.96,40.36,0.0,0.88
2023,2,16,6,27.87,33.68,0.0,1.41
2023,2,16,9,27.57,36.73,0.0,2.19
2023,2,16,12,22.94,59.38,0.0,2.67
2023,2,16,15,21.09,70.56,0.0,2.45
2023,2,16,18,20.3,75.13,0.0,2.28
2023,2,16,21,20.25,74.7,0.0,1.55
2023,2,17,0,19.39,82.21,0.0,1.65
2023,2,17,3,25.1,48.47,0.0,0.3
2023,2,17,6,28.1,40.77,0.0,1.42
2023,2,17,9,27.76,43.22,0.15,2.07
2023,2,17,12,23.68,63.63,0.0,2.56
2023,2,17,15,22.0,73.52,0.01,2.65
2023,2,17,18,21.04,77.83,0.01,2.19
2023,2,17,21,21.53,75.29,0.03,1.24
2023,2,18,0,21.74,73.84,0.06,0.23
2023,2,18,3,26.4,49.51,0.01,1.19
2023,2,18,6,28.85,42.55,0.06,1.06
2023,2,18,9,28.02,44.4,0.02,2.49
2023,2,18,12,24.38,62.45,0.01,2.63
2023,2,18,15,22.51,72.93,0.0,2.31
2023,2,18,18,21.46,76.85,0.0,2.08
2023,2,18,21,21.05,78.3,0.0,1.6
2023,2,19,0,20.19,84.79,0.0,1.66
2023,2,19,3,26.05,51.96,0.14,0.92
2023,2,19,6,28.83,43.06,0.0,1.19
2023,2,19,9,28.41,44.11,0.01,2.55
2023,2,19,12,25.15,58.46,0.0,3.13
2023,2,19,15,23.41,69.5,0.0,3.2
2023,2,19,18,22.25,76.36,0.0,2.56
2023,2,19,21,21.32,82.05,0.0,2.15
2023,2,20,0,21.1,84.55,0.0,1.78
2023,2,20,3,26.58,53.3,0.0,1.61
2023,2,20,6,29.51,44.4,0.0,2.07
2023,2,20,9,29.22,45.32,0.0,3.11
2023,2,20,12,26.08,59.24,0.0,3.48
2023,2,20,15,24.28,73.45,0.0,3.38
2023,2,20,18,22.97,83.42,0.0,3.03
2023,2,20,21,22.13,89.87,0.0,2.91
2023,2,21,0,21.76,92.27,0.0,2.95
2023,2,21,3,27.34,58.15,0.0,3.58
2023,2,21,6,29.82,49.18,0.0,4.09
2023,2,21,9,29.12,51.1,0.0,4.46
2023,2,21,12,25.28,71.21,0.0,3.08
2023,2,21,15,23.46,86.21,0.0,2.88
2023,2,21,18,22.39,95.01,0.0,3.08
2023,2,21,21,21.7,100.0,0.0,3.15
2023,2,22,0,21.51,100.0,0.0,3.15
2023,2,22,3,27.37,64.91,0.0,4.06
2023,2,22,6,30.6,48.5,0.0,3.41
2023,2,22,9,29.88,49.42,0.0,4.21
2023,2,22,12,25.79,71.04,0.0,4.5
2023,2,22,15,23.81,86.73,0.0,3.77
2023,2,22,18,22.49,95.51,0.0,3.39
2023,2,22,21,21.73,99.82,0.0,3.41
2023,2,23,0,21.93,99.02,0.0,3.51
2023,2,23,3,27.67,64.87,0.0,4.62
2023,2,23,6,30.69,50.71,0.0,3.94
2023,2,23,9,30.06,50.56,0.0,4.12
2023,2,23,12,26.34,68.2,0.0,4.13
2023,2,23,15,24.48,82.85,0.0,3.56
2023,2,23,18,23.11,92.97,0.0,2.78
2023,2,23,21,22.21,98.97,0.0,2.21
2023,2,24,0,22.17,98.77,0.0,1.88
2023,2,24,3,27.95,58.08,0.0,1.3
2023,2,24,6,31.3,43.86,0.0,1.56
2023,2,24,9,31.03,43.96,0.0,2.21
2023,2,24,12,26.94,61.87,0.0,2.88
2023,2,24,15,24.78,78.51,0.0,2.59
2023,2,24,18,23.56,87.92,0.0,2.22
2023,2,24,21,22.66,94.64,0.0,2.02
2023,2,25,0,22.6,95.71,7.64,1.68
2023,2,25,3,28.77,52.48,8.01,0.68
2023,2,25,6,31.63,39.03,4.74,0.88
2023,2,25,9,31.4,36.62,0.03,1.42
2023,2,25,12,27.73,53.45,0.0,2.5
2023,2,25,15,25.39,70.08,0.08,2.6
2023,2,25,18,23.74,82.18,0.68,2.06
2023,2,25,21,23.33,86.09,7.96,1.03
2023,2,26,0,22.55,90.0,1.25,0.55
2023,2,26,3,28.86,44.74,1.0,0.34
2023,2,26,6,32.25,30.38,0.06,0.93
2023,2,26,9,31.95,30.17,0.0,1.91
2023,2,26,12,27.01,51.52,0.0,2.99
2023,2,26,15,25.03,68.12,0.0,3.42
2023,2,26,18,23.33,78.31,0.01,2.82
2023,2,26,21,22.18,84.95,0.0,2.25
2023,2,27,0,21.4,84.77,0.06,1.71
2023,2,27,3,28.85,38.15,0.01,0.82
2023,2,27,6,32.33,26.16,0.02,1.03
2023,2,27,9,31.54,29.66,0.05,2.05
2023,2,27,12,26.69,49.58,0.0,2.87
2023,2,27,15,24.68,60.7,0.0,2.98
2023,2,27,18,23.33,67.6,0.02,2.68
2023,2,27,21,22.44,73.19,0.0,2.37
2023,2,28,0,21.96,78.99,0.0,2.32
2023,2,28,3,29.02,42.17,0.0,1.76
2023,2,28,6,32.24,30.83,0.0,1.24
2023,2,28,9,31.92,30.41,0.0,2.24
2023,2,28,12,27.05,48.99,0.0,3.19
2023,2,28,15,24.9,64.78,0.0,3.2
2023,2,28,18,23.51,73.8,0.0,2.64
2023,2,28,21,22.62,78.68,0.0,1.99
2023,3,1,0,21.42,81.89,0.0,2.08
2023,3,1,3,29.34,36.85,0.0,1.63
2023,3,1,6,32.96,27.31,0.0,1.35
2023,3,1,9,32.93,26.58,0.0,0.87
2023,3,1,12,28.16,38.91,0.0,1.61
2023,3,1,15,25.18,55.58,0.0,1.86
2023,3,1,18,23.61,72.36,0.0,1.74
2023,3,1,21,23.59,74.76,0.0,0.62
2023,3,2,0,22.9,78.98,0.0,0.52
2023,3,2,3,29.86,37.87,0.0,0.98
2023,3,2,6,33.09,28.45,0.0,0.91
2023,3,2,9,32.96,28.9,0.0,1.5
2023,3,2,12,27.76,45.39,0.0,3.03
2023,3,2,15,25.6,62.34,0.0,2.96
2023,3,2,18,24.6,70.13,0.0,2.16
2023,3,2,21,24.17,71.25,0.0,1.04
2023,3,3,0,23.51,73.39,0.0,0.93
2023,3,3,3,30.77,33.07,0.0,1.78
2023,3,3,6,34.05,26.17,0.0,1.91
2023,3,3,9,34.2,24.41,0.0,1.08
2023,3,3,12,30.1,35.42,0.0,0.7
2023,3,3,15,27.16,50.37,0.0,1.08
2023,3,3,18,25.05,66.75,0.0,1.71
2023,3,3,21,24.13,78.8,0.0,1.2
2023,3,4,0,23.74,83.33,0.0,0.28
2023,3,4,3,30.57,36.72,0.0,1.24
2023,3,4,6,34.26,25.43,0.0,0.71
2023,3,4,9,34.3,24.26,0.0,0.92
2023,3,4,12,29.04,40.3,0.0,3.0
2023,3,4,15,25.97,64.51,0.0,3.56
2023,3,4,18,24.3,83.54,0.0,3.33
2023,3,4,21,23.14,91.89,0.0,2.71
2023,3,5,0,22.36,86.44,0.0,2.56
2023,3,5,3,30.79,34.87,0.0,2.91
2023,3,5,6,34.63,26.85,0.0,1.45
2023,3,5,9,35.0,23.22,0.0,1.08
2023,3,5,12,29.74,40.73,0.0,2.62
2023,3,5,15,27.08,59.7,0.0,2.89
2023,3,5,18,25.15,74.56,0.0,2.73
2023,3,5,21,23.7,84.84,0.0,2.27
2023,3,6,0,22.3,85.16,0.0,2.62
2023,3,6,3,30.73,32.85,0.0,2.59
2023,3,6,6,34.56,26.06,0.0,1.58
2023,3,6,9,34.53,25.32,0.0,0.1
2023,3,6,12,29.0,40.01,0.0,2.94
2023,3,6,15,26.06,65.93,0.0,3.19
2023,3,6,18,24.56,78.09,0.0,2.92
2023,3,6,21,23.27,92.37,0.0,2.77
2023,3,7,0,22.73,99.99,0.0,2.87
2023,3,7,3,30.25,35.57,0.0,3.34
2023,3,7,6,34.21,25.57,0.0,1.82
2023,3,7,9,34.11,24.98,0.0,0.52
2023,3,7,12,28.99,38.01,0.0,2.8
2023,3,7,15,26.27,66.34,0.0,2.89
2023,3,7,18,25.09,77.67,0.0,2.49
2023,3,7,21,24.45,78.42,0.0,2.01
2023,3,8,0,23.78,82.73,0.0,1.94
2023,3,8,3,30.13,39.45,0.0,1.55
2023,3,8,6,33.55,28.44,0.0,1.49
2023,3,8,9,33.69,26.86,0.0,2.02
2023,3,8,12,29.49,37.97,0.0,1.89
2023,3,8,15,26.72,43.02,0.0,1.61
2023,3,8,18,24.99,51.21,0.0,2.16
2023,3,8,21,23.94,56.48,0.0,3.02
2023,3,9,0,23.34,59.61,0.0,3.17
2023,3,9,3,30.27,34.25,0.0,4.47
2023,3,9,6,33.47,32.19,0.0,3.63
2023,3,9,9,33.42,31.94,0.0,3.51
2023,3,9,12,29.48,39.02,0.0,2.17
2023,3,9,15,27.02,46.21,0.0,2.04
2023,3,9,18,25.66,47.34,0.0,1.95
2023,3,9,21,24.12,53.18,0.0,2.51
2023,3,10,0,23.64,55.51,0.0,2.93
2023,3,10,3,27.07,40.48,0.0,3.39
2023,3,10,6,30.34,31.95,0.0,3.73
2023,3,10,9,30.29,33.69,0.0,3.93
2023,3,10,12,27.24,41.26,0.0,2.63
2023,3,10,15,25.83,44.42,0.0,1.95
2023,3,10,18,25.53,45.31,0.0,1.27
2023,3,10,21,24.77,48.78,0.0,1.4
2023,3,11,0,23.39,57.12,0.0,2.5
2023,3,11,3,29.04,39.04,0.0,3.54
2023,3,11,6,32.65,34.89,0.0,3.55
2023,3,11,9,33.0,34.89,0.0,3.11
2023,3,11,12,28.9,45.08,0.0,2.35
2023,3,11,15,26.79,48.72,0.0,1.52
2023,3,11,18,25.38,55.79,0.0,1.66
2023,3,11,21,23.12,70.08,0.0,2.91
2023,3,12,0,22.34,73.85,0.0,3.07
2023,3,12,3,30.03,38.13,0.0,3.58
2023,3,12,6,34.16,30.62,0.0,2.85
2023,3,12,9,34.89,25.6,0.0,1.57
2023,3,12,12,30.96,36.57,0.0,0.21
2023,3,12,15,28.51,44.21,0.0,1.47
2023,3,12,18,26.29,56.19,0.0,1.45
2023,3,12,21,24.54,60.9,0.0,1.63
2023,3,13,0,22.8,65.68,0.0,2.31
2023,3,13,3,31.28,35.81,0.0,2.22
2023,3,13,6,35.1,25.99,0.0,1.59
2023,3,13,9,34.98,25.88,0.0,0.56
2023,3,13,12,29.54,39.13,0.0,3.39
2023,3,13,15,26.63,63.32,0.0,3.49
2023,3,13,18,25.2,76.76,0.0,3.18
2023,3,13,21,23.82,90.52,0.0,2.66
2023,3,14,0,23.94,95.1,0.04,2.24
2023,3,14,3,28.56,59.47,0.03,2.27
2023,3,14,6,31.88,44.09,0.06,2.74
2023,3,14,9,30.47,47.49,0.02,3.86
2023,3,14,12,27.17,63.89,0.03,3.63
2023,3,14,15,25.62,78.81,0.04,3.57
2023,3,14,18,24.42,85.66,0.03,3.34
2023,3,14,21,23.85,88.33,0.09,3.22
2023,3,15,0,23.72,88.23,0.21,3.17
2023,3,15,3,28.99,55.81,0.16,3.94
2023,3,15,6,32.2,42.48,0.28,3.92
2023,3,15,9,31.43,44.35,0.21,4.82
2023,3,15,12,27.1,64.47,0.23,4.94
2023,3,15,15,25.32,78.02,0.1,3.84
2023,3,15,18,24.61,81.82,0.13,3.5
2023,3,15,21,23.84,87.49,0.26,2.98
2023,3,16,0,23.79,90.26,0.6,2.4
2023,3,16,3,28.16,61.05,0.51,3.32
2023,3,16,6,30.19,49.63,5.16,4.95
2023,3,16,9,27.99,57.97,1.46,4.73
2023,3,16,12,26.25,69.52,0.06,2.48
2023,3,16,15,24.53,85.89,0.11,2.68
2023,3,16,18,23.95,92.32,0.75,1.75
2023,3,16,21,22.98,91.95,1.31,2.23
2023,3,17,0,23.41,89.67,2.15,3.12
2023,3,17,3,27.03,63.7,5.94,3.48
2023,3,17,6,30.28,44.05,3.59,2.5
2023,3,17,9,29.18,45.21,2.64,2.6
2023,3,17,12,25.66,62.76,2.99,1.91
2023,3,17,15,24.03,75.69,0.52,2.5
2023,3,17,18,23.07,82.23,1.92,2.39
2023,3,17,21,22.44,87.05,3.33,2.06
2023,3,18,0,22.16,89.92,5.65,1.86
2023,3,18,3,26.81,55.9,9.13,0.72
2023,3,18,6,29.34,49.54,11.54,2.37
2023,3,18,9,28.75,53.42,5.27,3.45
2023,3,18,12,25.66,69.76,3.53,2.44
2023,3,18,15,23.89,81.63,6.73,2.16
2023,3,18,18,23.04,86.83,8.84,2.33
2023,3,18,21,22.54,89.87,9.13,1.91
2023,3,19,0,22.69,88.88,5.76,1.45
2023,3,19,3,25.5,69.76,5.89,2.21
2023,3,19,6,27.03,60.63,3.93,2.7
2023,3,19,9,25.31,74.33,45.87,5.79
2023,3,19,12,23.07,91.36,100.2,2.8
2023,3,19,15,22.74,88.68,0.04,2.06
2023,3,19,18,22.94,86.5,2.33,3.55
2023,3,19,21,22.69,87.89,13.82,3.41
2023,3,20,0,22.54,88.75,7.64,2.93
2023,3,20,3,25.39,71.41,3.42,4.7
2023,3,20,6,26.9,63.12,8.94,4.73
2023,3,20,9,26.55,64.65,7.1,4.84
2023,3,20,12,23.85,82.32,5.64,3.18
2023,3,20,15,22.88,89.9,6.51,3.53
2023,3,20,18,22.86,92.81,13.98,3.87
2023,3,20,21,22.87,95.06,23.8,3.77
2023,3,21,0,23.59,92.98,27.45,4.02
2023,3,21,3,27.44,69.57,17.82,4.91
2023,3,21,6,28.72,58.12,10.69,4.38
2023,3,21,9,28.41,57.73,8.4,3.23
2023,3,21,12,24.98,77.87,5.21,2.92
2023,3,21,15,24.01,88.18,5.13,3.12
2023,3,21,18,23.44,92.01,11.42,2.93
2023,3,21,21,22.93,94.96,19.04,2.74
2023,3,22,0,22.94,95.13,22.99,2.82
2023,3,22,3,26.97,64.76,15.13,2.91
2023,3,22,6,29.03,54.48,14.39,2.62
2023,3,22,9,28.43,55.98,9.75,2.69
2023,3,22,12,25.06,77.77,5.63,3.15
2023,3,22,15,23.99,86.23,2.94,3.21
2023,3,22,18,23.33,89.28,2.43,2.89
2023,3,22,21,22.81,90.76,10.41,2.73
2023,3,23,0,23.31,89.57,10.24,2.61
2023,3,23,3,27.92,60.67,4.72,2.91
2023,3,23,6,29.29,54.88,9.22,3.27
2023,3,23,9,27.91,59.89,14.76,3.11
2023,3,23,12,24.84,80.06,7.12,2.76
2023,3,23,15,23.63,88.2,1.56,2.76
2023,3,23,18,22.72,92.3,0.86,2.62
2023,3,23,21,22.33,92.92,2.52,2.15
2023,3,24,0,23.41,87.6,4.34,0.9
2023,3,24,3,28.32,56.64,1.05,0.4
2023,3,24,6,31.09,44.04,0.41,0.82
2023,3,24,9,30.7,45.87,0.03,2.26
2023,3,24,12,26.38,70.09,0.03,3.67
2023,3,24,15,24.89,81.95,0.02,3.3
2023,3,24,18,23.93,88.16,0.05,2.84
2023,3,24,21,23.25,93.69,0.44,2.56
2023,3,25,0,23.75,93.83,4.44,2.24
2023,3,25,3,29.12,61.41,2.26,2.12
2023,3,25,6,31.64,48.79,0.76,2.28
2023,3,25,9,30.84,50.36,0.31,3.1
2023,3,25,12,27.04,71.52,0.0,3.44
2023,3,25,15,25.5,83.18,0.0,3.2
2023,3,25,18,24.69,90.91,0.0,2.99
2023,3,25,21,24.29,95.65,0.23,3.09
2023,3,26,0,24.62,94.18,3.17,3.12
2023,3,26,3,29.55,63.49,1.96,2.93
2023,3,26,6,32.21,50.13,6.77,2.73
2023,3,26,9,31.2,52.3,4.22,3.72
2023,3,26,12,27.31,73.74,0.15,3.41
2023,3,26,15,25.64,86.01,0.16,3.24
2023,3,26,18,24.61,93.56,2.88,2.98
2023,3,26,21,23.97,96.45,5.57,2.75
2023,3,27,0,24.55,93.12,18.11,2.08
2023,3,27,3,29.58,61.09,11.56,2.23
2023,3,27,6,31.71,52.06,14.17,2.98
2023,3,27,9,30.55,56.65,16.08,3.61
2023,3,27,12,26.69,80.84,13.47,3.36
2023,3,27,15,25.42,88.23,7.61,3.17
2023,3,27,18,24.8,91.26,6.3,3.08
2023,3,27,21,24.3,92.97,10.89,2.89
2023,3,28,0,24.83,90.64,26.55,2.18
2023,3,28,3,29.98,56.99,8.83,1.38
2023,3,28,6,32.26,50.6,2.56,2.1
2023,3,28,9,31.72,51.97,0.9,2.72
2023,3,28,12,27.81,74.64,0.79,3.05
2023,3,28,15,26.39,85.34,1.01,3.45
2023,3,28,18,25.46,90.52,3.69,3.15
2023,3,28,21,24.69,93.89,4.69,3.08
2023,3,29,0,25.1,91.95,12.07,2.72
2023,3,29,3,29.66,61.27,10.79,2.64
2023,3,29,6,31.3,53.69,17.25,2.99
2023,3,29,9,30.83,54.8,13.0,3.57
2023,3,29,12,27.31,75.55,3.2,2.86
2023,3,29,15,25.94,84.39,4.75,2.82
2023,3,29,18,24.93,90.39,7.77,2.34
2023,3,29,21,24.24,94.54,17.7,2.26
2023,3,30,0,24.61,94.45,17.59,2.11
2023,3,30,3,28.68,67.8,9.33,2.25
2023,3,30,6,30.72,58.44,4.16,2.81
2023,3,30,9,30.37,58.07,3.69,3.28
2023,3,30,12,27.15,78.74,3.17,3.08
2023,3,30,15,25.94,88.02,5.34,3.25
2023,3,30,18,25.15,92.65,7.18,3.38
2023,3,30,21,24.64,95.19,12.28,3.12
2023,3,31,0,24.84,93.44,12.84,1.84
2023,3,31,3,27.89,74.79,12.15,2.13
2023,3,31,6,29.63,66.26,21.18,2.31
2023,3,31,9,29.37,66.14,17.24,3.03
2023,3,31,12,26.44,84.24,15.47,2.96
2023,3,31,15,25.44,90.45,4.13,3.03
2023,3,31,18,24.85,94.05,4.19,2.88
2023,3,31,21,24.56,95.22,11.48,2.79
2023,4,1,0,24.61,93.62,23.14,2.16
2023,4,1,3,27.47,73.0,23.92,0.87
2023,4,1,6,29.49,63.02,40.19,1.71
2023,4,1,9,26.92,76.27,37.52,3.09
2023,4,1,12,25.32,87.75,19.96,3.16
2023,4,1,15,24.64,90.4,55.19,3.59
2023,4,1,18,24.11,92.15,10.8,3.4
2023,4,1,21,23.54,94.87,10.82,3.09
2023,4,2,0,23.97,93.84,16.56,2.82
2023,4,2,3,27.8,66.36,7.09,2.82
2023,4,2,6,30.03,54.02,9.63,1.91
2023,4,2,9,29.61,55.33,6.86,2.17
2023,4,2,12,26.64,74.18,2.03,2.62
2023,4,2,15,25.2,81.14,0.15,3.4
2023,4,2,18,24.51,86.94,0.29,3.3
2023,4,2,21,24.03,91.57,8.38,3.26
2023,4,3,0,24.73,91.25,17.28,3.19
2023,4,3,3,28.56,70.57,15.13,3.77
2023,4,3,6,30.35,62.33,8.8,3.11
2023,4,3,9,30.36,60.24,7.97,2.13
2023,4,3,12,28.31,73.62,5.54,2.21
2023,4,3,15,26.19,83.71,3.44,3.22
2023,4,3,18,25.43,88.79,1.69,3.24
2023,4,3,21,25.07,91.9,2.47,3.23
2023,4,4,0,25.54,91.28,4.1,3.58
2023,4,4,3,29.61,67.3,2.04,4.81
2023,4,4,6,31.28,60.31,3.15,4.24
2023,4,4,9,30.85,60.23,5.46,3.16
2023,4,4,12,27.74,78.4,7.31,3.94
2023,4,4,15,26.63,86.25,2.07,4.51
2023,4,4,18,25.72,92.51,3.42,3.91
2023,4,4,21,25.18,95.49,7.98,3.62
2023,4,5,0,25.93,92.13,9.9,3.67
2023,4,5,3,29.73,71.93,8.0,4.34
2023,4,5,6,31.6,63.12,10.76,4.44
2023,4,5,9,31.17,63.44,6.39,3.63
2023,4,5,12,27.54,84.23,1.15,3.11
2023,4,5,15,26.27,91.62,1.57,3.09
2023,4,5,18,25.58,95.12,2.79,2.87
2023,4,5,21,25.04,97.26,8.8,2.7
2023,4,6,0,25.7,95.14,8.1,2.56
2023,4,6,3,29.92,65.29,2.05,2.74
2023,4,6,6,32.85,47.92,2.15,1.7
2023,4,6,9,33.03,44.68,1.36,0.39
2023,4,6,12,28.81,69.54,0.25,2.01
2023,4,6,15,26.1,86.56,0.0,3.3
2023,4,6,18,25.36,92.09,0.0,2.9
2023,4,6,21,24.74,94.57,0.01,2.86
2023,4,7,0,25.38,92.5,8.31,2.55
2023,4,7,3,30.05,60.12,0.6,2.34
2023,4,7,6,32.51,45.61,0.13,1.42
2023,4,7,9,32.87,44.07,0.01,0.71
2023,4,7,12,29.37,62.96,0.0,1.75
2023,4,7,15,26.25,79.85,0.0,3.01
2023,4,7,18,25.5,87.56,0.0,2.94
2023,4,7,21,24.71,94.09,0.0,2.76
2023,4,8,0,25.32,94.51,0.01,2.33
2023,4,8,3,30.83,55.75,0.01,2.57
2023,4,8,6,33.68,41.47,0.0,1.32
2023,4,8,9,33.61,40.77,0.0,1.06
2023,4,8,12,29.1,66.07,0.0,2.65
2023,4,8,15,26.75,80.84,0.0,3.28
2023,4,8,18,25.81,89.52,0.23,3.15
