YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2023,1,12,6,,,,
2023,1,12,12,,,,
2023,1,12,18,,,,
2023,1,13,0,,,,
2023,1,13,6,,,,
2023,1,13,18,,,,
2023,1,14,0,,,,
2023,1,14,6,,,,
2023,1,14,12,,,,
2023,1,15,0,,,,
2023,1,15,12,,,,
2023,1,15,18,,,,
2023,1,16,0,,,,
2023,1,16,6,,,,
2023,1,16,12,,,,
2023,1,16,18,,,,
2023,1,17,6,,,,
2023,1,17,12,,,,
2023,1,17,18,,,,
2023,1,18,12,,,,
2023,1,18,18,,,,
2023,1,19,6,,,,
2023,1,19,12,,,,
2023,1,19,18,,,,
2023,1,20,6,,,,
2023,1,20,12,,,,
2023,1,20,18,,,,
2023,1,21,0,,,,
2023,1,21,6,,,,
2023,1,21,12,,,,
2023,1,21,18,,,,
2023,1,22,6,,,,
2023,1,22,12,,,,
2023,1,23,6,,,,
2023,1,23,12,,,,
2023,1,23,18,,,,
2023,1,24,0,,,,
2023,1,24,12,,,,
2023,1,25,0,,,,
2023,1,25,12,,,,
2023,1,25,18,,,,
2023,1,26,0,,,,
2023,1,26,6,,,,
2023,1,26,12,,,,
2023,1,27,0,,,,
2023,1,27,6,,,,
2023,1,27,12,,,,
2023,1,27,18,,,,
2023,1,28,6,,,,
2023,1,28,18,,,,
2023,1,29,0,,,,
2023,1,30,0,,,,
2023,1,30,6,,,,
2023,1,30,18,,,,
2023,1,31,0,,,,
2023,1,31,6,,,,
2023,1,31,9,,,,
2023,1,31,12,,,,
2023,1,31,18,,,,
2023,2,1,6,,,,
2023,3,23,12,,,,
2023,3,24,6,,,,
2023,3,24,12,,,,
2023,3,24,18,,,,
2023,3,25,0,,,,
2023,3,25,6,,,,
2023,3,25,12,,,,
2023,3,26,6,,,,
2023,3,26,12,,,,
2023,3,26,18,,,,
2023,3,26,21,,,,
2023,3,27,0,,,,
2023,3,27,6,,,,
2023,3,27,12,,,,
2023,3,28,6,,,,
2023,3,28,12,,,,
2023,3,28,18,,,,
2023,3,28,21,,,,
2023,3,29,0,,,,
2023,3,29,6,,,,
2023,3,29,12,,,,
2023,3,29,18,,,,
2023,3,30,0,,,,
2023,3,30,6,,,,
2023,3,30,12,,,,
2023,3,30,18,,,,
2023,3,31,12,,,,
2023,3,31,18,,,,
2023,4,1,0,,,,
2023,4,1,6,,,,
2023,4,1,12,,,,
2023,4,1,18,,,,
2023,4,2,12,,,,
2023,4,3,12,,,,
2023,4,3,18,,,,
2023,4,4,0,,,,
2023,4,4,6,,,,
2023,4,4,12,,,,
2023,4,4,18,,,,
2023,4,5,12,,,,
2023,4,5,18,,,,
2023,4,7,0,,,,
2023,4,7,6,,,,
2023,4,7,12,,,,
2023,4,7,18,,,,
2023,4,8,6,,,,
2023,4,8,12,,,,
2023,4,8,18,,,,
2023,4,9,0,,,,
2023,4,9,6,,,,
2023,4,9,12,,,,
2023,4,10,6,,,,
2023,4,10,12,,,,
2023,4,10,18,,,,
2023,4,11,0,,,,
2023,4,11,6,,,,
2023,4,11,12,,,,
2023,4,11,18,,,,
2023,4,12,6,,,,
2023,4,12,12,,,,
2023,4,12,18,,,,
2023,4,13,12,,,,
2023,4,14,0,,,,
2023,4,14,6,,,,
2023,4,14,12,,,,
2023,4,14,18,,,,
2023,4,15,6,,,,
2023,4,15,12,,,,
2023,4,15,18,,,,
2023,4,16,0,,,,
2023,4,16,18,,,,
2023,4,17,6,,,,
2023,4,17,12,,,,
2023,4,17,18,,,,
2023,4,18,0,,,,
2023,4,18,6,,,,
2023,4,18,12,,,,
2023,4,19,12,,,,
2023,4,19,18,,,,
2023,4,20,0,,,,
2023,4,20,6,,,,
2023,4,20,12,,,,
2023,4,20,18,,,,
2023,4,21,0,,,,
2023,4,21,6,,,,
2023,4,21,12,,,,
2023,4,21,18,,,,
2023,4,22,18,,,,
2023,4,23,0,,,,
2023,4,23,6,,,,
2023,4,23,12,,,,
2023,4,24,6,,,,
2023,4,24,12,,,,
2023,4,25,6,,,,
2023,4,25,12,,,,
2023,4,25,18,,,,
2023,4,26,6,,,,
2023,4,26,12,,,,
2023,4,26,18,,,,
2023,4,27,6,,,,
2023,4,27,12,,,,
2023,4,27,18,,,,
2023,4,28,6,,,,
2023,4,28,12,,,,
2023,4,28,18,,,,
2023,4,29,6,,,,
2023,4,29,12,,,,
2023,4,30,0,,,,
2023,4,30,6,,,,
2023,4,30,12,,,,
2023,4,30,18,,,,
2023,5,1,0,,,,
2023,5,1,6,,,,
2023,5,1,18,,,,
2023,5,2,0,,,,
2023,5,2,6,,,,
2023,5,2,12,,,,
2023,5,3,0,,,,
2023,5,3,6,,,,
2023,5,3,12,,,,
2023,5,3,18,,,,
2023,5,4,0,,,,
2023,5,4,6,,,,
2023,5,5,0,,,,
2023,5,5,6,,,,
2023,5,5,12,,,,
2023,5,6,0,,,,
2023,5,6,6,,,,
2023,5,6,18,,,,
2023,5,7,12,,,,
2023,5,7,18,,,,
2023,5,8,0,,,,
2023,5,8,12,,,,
2023,5,8,18,,,,
2023,5,9,0,,,,
2023,5,9,6,,,,
2023,5,10,0,,,,
2023,5,10,6,,,,
2023,5,10,18,,,,
2023,5,11,6,,,,
2023,5,11,12,,,,
2023,5,11,18,,,,
2023,5,12,0,,,,
2023,5,12,6,,,,
2023,5,12,12,,,,
2023,5,12,18,,,,
2023,5,13,6,,,,
2023,5,13,12,,,,
2023,5,13,18,,,,
2023,5,14,0,,,,
2023,5,14,6,,,,
2023,5,15,6,,,,
2023,5,15,12,,,,
2023,5,15,18,,,,
2023,5,16,12,,,,
2023,5,17,0,,,,
2023,5,17,12,,,,
2023,5,17,18,,,,
2023,5,18,0,,,,
2023,5,18,18,,,,
2023,5,19,0,,,,
2023,5,19,6,,,,
2023,5,19,18,,,,
2023,5,20,6,,,,
2023,5,20,12,,,,
2023,5,20,18,,,,
2023,5,21,6,,,,
2023,5,21,12,,,,
2023,5,21,18,,,,
2023,5,22,6,,,,
2023,5,22,12,,,,
2023,5,22,18,,,,
2023,5,23,0,,,,
2023,5,23,6,,,,
2023,5,23,12,,,,
2023,5,23,18,,,,
2023,5,24,0,,,,
2023,5,24,6,,,,
2023,5,24,12,,,,
2023,5,24,18,,,,
2023,5,25,6,,,,
2023,5,25,12,,,,
2023,5,25,18,,,,
2023,5,26,0,,,,
2023,5,26,6,,,,
2023,5,26,12,,,,
2023,5,26,18,,,,
2023,5,27,6,,,,
2023,5,27,12,,,,
2023,5,27,18,,,,
2023,5,28,0,,,,
2023,5,28,6,,,,
2023,5,28,12,,,,
2023,5,28,18,,,,
2023,5,29,0,,,,
2023,5,29,6,,,,
2023,5,30,6,,,,
2023,5,30,12,,,,
2023,5,31,0,,,,
2023,5,31,6,,,,
2023,5,31,12,,,,
2023,6,1,6,,,,
2023,6,1,12,,,,
2023,6,2,0,,,,
2023,6,2,12,,,,
2023,6,2,18,,,,
2023,6,3,0,,,,
2023,6,3,18,,,,
2023,6,4,0,,,,
2023,6,4,6,,,,
2023,6,4,18,,,,
2023,6,5,6,,,,
2023,6,5,12,,,,
2023,6,6,6,,,,
2023,6,6,12,,,,
2023,6,7,0,,,,
2023,6,7,6,,,,
2023,6,7,12,,,,
2023,6,7,18,,,,
2023,6,8,0,,,,
2023,6,8,6,,,,
2023,6,8,12,,,,
2023,6,9,6,,,,
2023,6,9,12,,,,
2023,6,9,18,,,,
2023,6,10,0,,,,
2023,6,10,6,,,,
2023,6,11,12,,,,
2023,6,11,18,,,,
2023,6,12,0,,,,
2023,6,12,6,,,,
2023,6,12,12,,,,
2023,6,12,18,,,,
2023,6,13,0,,,,
2023,6,13,6,,,,
2023,6,13,12,,,,
2023,6,14,0,,,,
2023,6,15,0,,,,
2023,6,15,6,,,,
2023,6,15,18,,,,
2023,6,16,6,,,,
2023,6,16,12,,,,
2023,6,16,15,,,,
2023,6,17,0,,,,
2023,6,17,3,,,,
2023,6,18,0,,,,
2023,6,18,6,,,,
2023,6,19,6,,,,
2023,6,20,6,,,,
2023,6,20,12,,,,
2023,6,20,18,,,,
2023,6,21,6,,,,
2023,6,21,12,,,,
2023,6,21,18,,,,
2023,6,22,0,,,,
2023,6,22,6,,,,
2023,6,22,12,,,,
2023,6,22,18,,,,
2023,6,23,0,,,,
2023,6,23,6,,,,
2023,6,23,12,,,,
2023,6,24,0,,,,
2023,6,24,6,,,,
2023,6,24,12,,,,
2023,6,25,0,,,,
2023,6,25,6,,,,
2023,6,25,12,,,,
2023,6,26,0,,,,
2023,6,26,6,,,,
2023,6,26,12,,,,
2023,6,26,18,,,,
2023,6,27,0,,,,
2023,6,27,6,,,,
2023,6,27,12,,,,
2023,6,27,18,,,,
2023,6,28,0,,,,
2023,6,28,6,,,,
2023,6,28,18,,,,
2023,6,29,0,,,,
2023,6,29,6,,,,
2023,6,29,12,,,,
2023,6,30,0,,,,
2023,6,30,6,,,,
2023,6,30,12,,,,
2023,6,30,18,,,,
2023,7,1,6,,,,
2023,7,1,12,,,,
2023,7,1,18,,,,
2023,7,2,0,,,,
2023,7,2,3,,,,
2023,7,2,6,,,,
2023,7,2,12,,,,
2023,7,3,0,,,,
2023,7,3,6,,,,
2023,7,3,12,,,,
2023,7,3,18,,,,
2023,7,4,6,,,,
2023,7,4,12,,,,
2023,7,5,6,,,,
2023,7,5,12,,,,
2023,7,5,18,,,,
2023,7,6,6,,,,
2023,7,6,9,,,,
2023,7,6,12,,,,
2023,7,7,12,,,,
2023,7,7,18,,,,
2023,7,8,0,,,,
2023,7,8,6,,,,
2023,7,8,12,,,,
2023,7,8,18,,,,
2023,7,9,6,,,,
2023,7,9,12,,,,
2023,7,10,6,,,,
2023,7,10,12,,,,
2023,7,20,6,,,,
2023,7,20,12,,,,
2023,7,21,12,,,,
2023,7,22,0,,,,
2023,7,23,0,,,,
2023,7,23,6,,,,
2023,7,23,18,,,,
2023,7,24,6,,,,
2023,7,24,12,,,,
2023,7,25,0,,,,
2023,7,25,6,,,,
2023,7,25,12,,,,
2023,7,26,0,,,,
2023,7,26,12,,,,
2023,7,26,18,,,,
2023,7,27,0,,,,
2023,7,27,6,,,,
2023,7,27,12,,,,
2023,7,28,0,,,,
2023,7,28,6,,,,
2023,7,29,6,,,,
2023,7,29,12,,,,
2023,7,29,18,,,,
2023,7,30,6,,,,
2023,7,30,12,,,,
2023,7,31,6,,,,
2023,8,1,0,,,,
2023,8,1,6,,,,
2023,8,1,12,,,,
2023,8,2,6,,,,
2023,8,3,6,,,,
2023,8,3,12,,,,
2023,8,3,18,,,,
2023,8,4,6,,,,
2023,8,4,18,,,,
2023,8,6,12,,,,
2023,8,7,6,,,,
2023,8,7,12,,,,
2023,8,8,6,,,,
2023,8,8,12,,,,
2023,8,8,18,,,,
2023,8,9,0,,,,
2023,8,9,6,,,,
2023,8,9,12,,,,
2023,8,9,18,,,,
2023,8,10,0,,,,
2023,8,10,6,,,,
2023,8,10,12,,,,
2023,8,11,0,,,,
2023,8,11,12,,,,
2023,8,12,0,,,,
2023,8,12,6,,,,
2023,8,12,18,,,,
2023,8,13,6,,,,
2023,8,13,12,,,,
2023,8,14,0,,,,
2023,8,14,6,,,,
2023,8,14,18,,,,
2023,8,15,0,,,,
2023,8,15,6,,,,
2023,8,15,12,,,,
2023,8,15,18,,,,
2023,8,16,0,,,,
2023,8,16,12,,,,
2023,8,17,6,,,,
2023,8,17,12,,,,
2023,8,18,0,,,,
2023,8,18,6,,,,
2023,8,18,12,,,,
2023,8,19,0,,,,
2023,8,19,6,,,,
2023,8,19,12,,,,
2023,8,19,18,,,,
2023,8,20,12,,,,
2023,8,20,18,,,,
2023,8,21,0,,,,
2023,8,21,6,,,,
2023,8,21,12,,,,
2023,8,22,6,,,,
2023,8,22,18,,,,
2023,8,23,12,,,,
2023,8,23,18,,,,
2023,8,24,0,,,,
2023,8,24,6,,,,
2023,8,24,12,,,,
2023,8,24,18,,,,
2023,8,25,0,,,,
2023,8,25,6,,,,
2023,8,25,12,,,,
2023,8,26,0,,,,
2023,8,26,6,,,,
2023,8,26,12,,,,
2023,8,26,21,,,,
2023,8,27,6,,,,
2023,8,27,12,,,,
2023,8,27,18,,,,
2023,8,28,0,,,,
2023,8,28,12,,,,
2023,8,29,0,,,,
2023,8,29,6,,,,
2023,8,29,18,,,,
2023,8,30,6,,,,
2023,8,30,12,,,,
2023,8,31,0,,,,
2023,8,31,3,,,,
2023,8,31,6,,,,
2023,8,31,12,,,,
2023,9,1,6,,,,
2023,9,1,12,,,,
2023,9,2,6,,,,
2023,9,2,12,,,,
2023,9,3,6,,,,
2023,9,3,12,,,,
2023,9,4,0,,,,
2023,9,4,6,,,,
2023,9,4,12,,,,
2023,9,4,18,,,,
2023,9,5,0,,,,
2023,9,5,6,,,,
2023,9,5,12,,,,
2023,9,5,18,,,,
2023,9,6,0,,,,
2023,9,6,6,,,,
2023,9,6,12,,,,
2023,9,7,6,,,,
2023,9,7,12,,,,
2023,9,8,0,,,,
2023,9,8,6,,,,
2023,9,9,6,,,,
2023,9,9,12,,,,
2023,9,9,18,,,,
2023,9,10,0,,,,
2023,9,10,12,,,,
2023,9,11,0,,,,
2023,9,11,6,,,,
2023,9,12,6,,,,
2023,9,12,12,,,,
2023,9,13,12,,,,
2023,9,13,18,,,,
2023,9,14,6,,,,
2023,9,14,18,,,,
2023,9,15,0,,,,
2023,9,15,12,,,,
2023,9,15,18,,,,
2023,9,16,0,,,,
2023,9,16,6,,,,
2023,9,16,12,,,,
2023,9,17,6,,,,
2023,9,17,12,,,,
2023,9,17,18,,,,
2023,9,18,6,,,,
2023,9,18,12,,,,
2023,9,18,18,,,,
2023,9,19,6,,,,
2023,9,19,12,,,,
2023,9,19,18,,,,
2023,9,20,6,,,,
2023,9,21,0,,,,
2023,9,21,6,,,,
2023,9,21,18,,,,
2023,9,22,6,,,,
2023,9,22,12,,,,
2023,9,23,6,,,,
2023,9,23,12,,,,
2023,9,24,6,,,,
2023,9,24,12,,,,
2023,9,24,18,,,,
2023,9,25,0,,,,
2023,9,25,6,,,,
2023,9,25,12,,,,
2023,9,25,18,,,,
2023,9,26,0,,,,
2023,9,26,6,,,,
2023,9,26,12,,,,
2023,9,26,18,,,,
2023,9,27,6,,,,
2023,9,27,12,,,,
2023,9,28,0,,,,
2023,9,28,6,,,,
2023,9,28,12,,,,
2023,9,28,18,,,,
2023,9,29,6,,,,
2023,9,29,12,,,,
2023,9,29,18,,,,
2023,9,30,0,,,,
2023,9,30,12,,,,
2023,9,30,18,,,,
2023,10,1,0,,,,
2023,10,1,12,,,,
2023,10,2,6,,,,
2023,10,2,12,,,,
2023,10,3,6,,,,
2023,10,3,12,,,,
2023,10,3,18,,,,
2023,10,4,0,,,,
2023,10,4,6,,,,
2023,10,4,12,,,,
2023,10,5,0,,,,
2023,10,5,12,,,,
2023,10,5,18,,,,
2023,10,6,6,,,,
2023,10,6,12,,,,
2023,10,7,6,,,,
2023,10,7,12,,,,
2023,10,8,0,,,,
2023,10,8,6,,,,
2023,10,8,12,,,,
2023,10,8,18,,,,
2023,10,9,0,,,,
2023,10,9,12,,,,
2023,10,9,18,,,,
2023,10,10,0,,,,
2023,10,10,12,,,,
2023,10,10,18,,,,
2023,10,11,6,,,,
2023,10,12,6,,,,
2023,10,12,12,,,,
2023,10,13,6,,,,
2023,10,13,12,,,,
2023,10,13,18,,,,
2023,10,14,12,,,,
2023,10,15,0,,,,
2023,10,15,6,,,,
2023,10,15,12,,,,
2023,10,15,18,,,,
2023,10,16,0,,,,
2023,10,16,12,,,,
2023,10,17,3,,,,
2023,10,17,6,,,,
2023,10,17,12,,,,
2023,10,18,6,,,,
2023,10,18,12,,,,
2023,10,19,6,,,,
2023,10,19,12,,,,
2023,10,19,18,,,,
2023,10,20,0,,,,
2023,10,20,18,,,,
2023,10,21,0,,,,
2023,10,21,6,,,,
2023,10,22,0,,,,
2023,10,22,6,,,,
2023,10,22,12,,,,
2023,10,23,0,,,,
2023,10,23,6,,,,
2023,10,23,12,,,,
2023,10,24,12,,,,
2023,10,24,18,,,,
2023,10,25,0,,,,
2023,10,26,6,,,,
2023,10,26,12,,,,
2023,10,27,6,,,,
2023,10,27,12,,,,
2023,10,28,0,,,,
2023,10,28,6,,,,
2023,10,28,12,,,,
2023,10,28,18,,,,
2023,10,29,12,,,,
2023,10,30,18,,,,
2023,10,31,6,,,,
2023,10,31,18,,,,
2023,11,1,12,,,,
2023,11,1,18,,,,
2023,11,2,0,,,,
2023,11,2,6,,,,
2023,11,2,12,,,,
2023,11,3,0,,,,
2023,11,3,6,,,,
2023,11,3,12,,,,
2023,11,3,18,,,,
2023,11,4,0,,,,
2023,11,4,6,,,,
2023,11,4,12,,,,
2023,11,5,0,,,,
2023,11,5,6,,,,
2023,11,5,12,,,,
2023,11,5,18,,,,
2023,11,6,6,,,,
2023,11,6,12,,,,
2023,11,6,18,,,,
2023,11,7,0,,,,
2023,11,7,6,,,,
2023,11,8,0,,,,
2023,11,8,6,,,,
2023,11,8,18,,,,
2023,11,9,0,,,,
2023,11,9,6,,,,
2023,11,9,12,,,,
2023,11,10,6,,,,
2023,11,10,12,,,,
2023,11,10,18,,,,
2023,11,11,6,,,,
2023,11,11,12,,,,
2023,11,11,18,,,,
2023,11,12,0,,,,
2023,11,12,6,,,,
2023,11,12,12,,,,
2023,11,13,6,,,,
2023,11,13,18,,,,
2023,11,14,6,,,,
2023,11,15,6,,,,
2023,11,15,12,,,,
2023,11,16,6,,,,
2023,11,16,12,,,,
2023,11,16,18,,,,
2023,11,17,0,,,,
2023,11,17,6,,,,
2023,11,18,12,,,,
2023,11,18,18,,,,
2023,11,19,0,,,,
2023,11,19,6,,,,
2023,11,19,12,,,,
2023,11,19,21,,,,
2023,11,20,6,,,,
2023,11,20,12,,,,
2023,11,20,18,,,,
2023,11,21,6,,,,
2023,11,21,12,,,,
2023,11,21,18,,,,
2023,11,22,0,,,,
2023,11,22,6,,,,
2023,11,22,12,,,,
2023,11,23,0,,,,
2023,11,23,6,,,,
2023,11,23,12,,,,
2023,11,23,18,,,,
2023,11,24,0,,,,
2023,11,25,0,,,,
2023,11,25,12,,,,
2023,11,25,18,,,,
2023,11,26,0,,,,
2023,11,26,6,,,,
2023,11,26,12,,,,
2023,11,26,18,,,,
2023,11,27,0,,,,
2023,11,27,12,,,,
2023,11,28,12,,,,
2023,11,28,18,,,,
2023,11,29,0,,,,
2023,11,29,18,,,,
2023,11,30,6,,,,
2023,11,30,12,,,,
2023,11,30,18,,,,
2023,12,1,6,,,,
2023,12,1,12,,,,
2023,12,1,18,,,,
2023,12,2,0,,,,
2023,12,2,6,,,,
2023,12,2,12,,,,
2023,12,2,18,,,,
2023,12,3,0,,,,
2023,12,3,6,,,,
2023,12,3,12,,,,
2023,12,4,0,,,,
2023,12,4,6,,,,
2023,12,4,12,,,,
2023,12,4,18,,,,
2023,12,5,6,,,,
2023,12,5,12,,,,
2023,12,5,18,,,,
2023,12,6,6,,,,
2023,12,6,12,,,,
2023,12,6,18,,,,
2023,12,7,0,,,,
2023,12,7,6,,,,
2023,12,7,12,,,,
2023,12,8,6,,,,
2023,12,8,12,,,,
2023,12,8,18,,,,
2023,12,9,0,,,,
2023,12,10,0,,,,
2023,12,10,6,,,,
2023,12,10,12,,,,
2023,12,10,18,,,,
2023,12,11,6,,,,
2023,12,11,12,,,,
2023,12,11,18,,,,
2023,12,12,0,,,,
2023,12,13,0,,,,
2023,12,13,6,,,,
2023,12,13,18,,,,
2023,12,14,0,,,,
2023,12,14,6,,,,
2023,12,14,12,,,,
2023,12,15,0,,,,
2023,12,15,6,,,,
2023,12,15,18,,,,
2023,12,16,6,,,,
2023,12,16,12,,,,
2023,12,16,18,,,,
2023,12,17,0,,,,
2023,12,17,12,,,,
2023,12,17,18,,,,
2023,12,18,0,,,,
2023,12,18,6,,,,
2023,12,19,0,,,,
2023,12,19,6,,,,
2023,12,20,6,,,,
2023,12,20,9,,,,
2023,12,20,12,,,,
2023,12,20,18,,,,
2023,12,21,6,,,,
2023,12,21,12,,,,
2023,12,21,18,,,,
2023,12,22,0,,,,
2023,12,22,6,,,,
2023,12,22,12,,,,
2023,12,22,18,,,,
2023,12,23,6,,,,
2023,12,23,18,,,,
2023,12,24,0,,,,
2023,12,24,12,,,,
2023,12,25,0,,,,
2023,12,25,6,,,,
2023,12,25,12,,,,
2023,12,25,18,,,,
2023,12,26,12,,,,
2023,12,27,0,,,,
2023,12,27,6,,,,
2023,12,27,12,,,,
2023,12,27,18,,,,
2023,12,28,6,,,,
2023,12,28,12,,,,
2023,12,28,18,,,,
2023,12,29,0,,,,
2023,12,29,6,,,,
2023,12,29,12,,,,
2023,12,30,6,,,,
2023,12,30,12,,,,
2023,12,30,18,,,,
2023,12,31,6,,,,
2023,12,31,18,,,,
2024,1,1,0,,,,
2024,1,1,6,,,,
2024,1,1,12,,,,
2024,1,1,18,,,,
2024,1,2,0,,,,
2024,1,2,12,,,,
2024,1,2,18,,,,
2024,1,3,0,,,,
2024,1,3,6,,,,
2024,1,3,18,,,,
2024,1,4,6,,,,
2024,1,4,12,,,,
2024,1,4,18,,,,
2024,1,5,6,,,,
2024,1,5,18,,,,
2024,1,6,0,,,,
2024,1,6,6,,,,
2024,1,6,18,,,,
2024,1,7,0,,,,
2024,1,7,18,,,,
2024,1,8,6,,,,
2024,1,8,12,,,,
2024,1,9,0,,,,
2024,1,9,6,,,,
2024,1,9,12,,,,
2024,1,9,18,,,,
2024,1,10,6,,,,
2024,1,10,12,,,,
2024,1,10,18,,,,
2024,1,11,0,,,,
2024,1,11,12,,,,
2024,1,12,6,,,,
