YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2023,4,3,6,30,42.7959,0,0.2
2023,4,3,12,27.5,76.4839,0,0.1
2023,4,3,18,23,88.5078,0,0.1
2023,4,4,0,20.5,96.9548,0,0.1
2023,4,4,6,33,52.4811,0,0.2
2023,4,4,12,30,79.1761,0,0
2023,4,4,18,25.2,87.6176,0,0.1
2023,4,5,0,24.5,97.0437,0,0.1
2023,4,5,6,32.8,53.0756,0,0
2023,4,5,12,29.5,68.0856,0,0
2023,4,5,18,23,88.5078,0,0
2023,4,6,0,22.5,96.9997,0,0
2023,4,6,6,32.4,37.3224,0,0.1
2023,4,6,12,28.6,71.729,0,0
2023,4,6,18,22.6,85.2532,0,0
2023,4,7,0,20,88.2598,0,0
2023,4,7,6,30.2,48.0267,0,0
2023,4,7,12,28,83.7722,0,0
2023,4,7,18,23,94.1002,0,0.1
2023,4,8,0,20.7,95.7659,0,0.1
2023,4,8,6,33.5,39.8242,0,0.1
2023,4,8,12,30,62.249,0,0
2023,4,8,18,24,88.5888,0,0.1
2023,4,9,0,21.2,92.8648,0,0
2023,4,9,6,33.5,28.8971,0,0.1
2023,4,9,12,29.5,68.0856,0,0
2023,4,9,18,24,94.143,0,0.1
2023,4,10,0,21,94.0132,0,0.1
2023,4,10,6,34,36.3548,0,0.1
2023,4,10,12,29.5,72.3214,0,0.1
2023,4,10,18,23.5,91.2978,0,0.2
2023,4,11,0,21.5,91.1715,0,0.2
2023,4,11,6,34,36.3548,0,0.2
2023,4,11,12,29.5,60.261,0,0.3
2023,4,11,18,23,88.5078,0,0
2023,4,12,0,20,93.969,0,0
2023,4,12,6,34.5,37.6601,0,0.2
2023,4,12,12,30,74.6054,0,0.1
2023,4,12,18,,,,
2023,4,13,0,21,94.0132,0,0.2
2023,4,13,6,35,44.143,0,0.2
2023,4,13,12,30.5,72.4941,0,0
2023,4,13,18,25.5,91.4213,0,0.2
2023,4,14,0,23,94.1002,0,0.2
2023,4,14,6,37,39.5387,0,0
2023,4,14,12,31.5,77.0832,0,0
2023,4,14,18,25.5,91.4213,0,0
2023,4,15,0,23.5,91.2978,0,0.1
2023,4,15,6,,,,
2023,4,15,12,31,84.0971,0,0.1
2023,4,15,18,,,,
2023,4,16,0,23.5,97.0218,0,0
2023,4,16,6,35.5,45.6506,0,0.2
2023,4,16,12,32.5,68.6606,0,0.277778
2023,4,16,18,25.5,80.989,0,0.2
2023,4,17,0,25,94.1853,0,0.2
2023,4,17,6,37,44.6725,0,0.1
2023,4,17,12,34.5,73.1701,0,0
2023,4,17,18,28,88.9044,0,0.2
2023,4,18,0,27.5,97.1079,0,0.4
2023,4,18,6,33,70.8105,0,0.4
2023,4,18,12,33.5,73.0033,0,0.1
2023,4,19,12,34,70.9885,0,0.1
2023,4,19,18,30,83.9898,0,0.2
2023,4,20,0,27.5,97.1079,0,0.3
2023,4,20,6,34,63.1119,0,0.833333
2023,4,20,12,33,79.579,0,0.1
2023,4,20,18,,,,
2023,4,21,0,27.5,97.1079,0,0.555556
2023,4,21,6,34,63.1119,0,0.3
2023,4,21,12,31.5,72.6653,0,0
2023,4,21,18,,,,
2023,4,22,0,22,94.057,0,0.2
2023,4,22,6,33,43.6082,0,0.2
2023,4,22,12,30,58.5495,0,0.2
2023,4,22,18,,,,
2023,4,23,0,25,65.1185,0,0.1
2023,4,23,6,28,61.8076,0,0.2
2023,4,23,12,26,73.9485,0,0.2
2023,4,24,0,20.5,96.9548,0,0.2
2023,4,24,6,31,51.9784,0,0.1
2023,4,24,12,23,88.5078,0.1,0.2
2023,4,24,18,22,88.426,0.2,0.2
2023,4,25,0,21.5,96.9774,0,0.1
2023,4,25,6,31.5,53.7349,0,0.2
2023,4,25,12,30.7,63.5477,0,0
2023,4,25,18,23.5,91.2978,0,0
2023,4,26,0,22,94.057,0,0
2023,4,26,6,32.5,44.855,0,0.1
2023,4,26,12,30,70.2674,0,0.1
2023,4,26,18,23.5,91.2978,0,0
2023,4,27,0,22.5,96.9997,0,0.1
2023,4,27,6,33,52.4811,0,0.3
2023,4,27,12,24.2,77.3998,0.2,0.3
2023,4,27,18,21.7,90.062,0,0.3
2023,4,28,0,20.6,96.3583,0,0
2023,4,28,6,30,62.249,0,0.1
2023,4,28,12,29.6,71.9053,0,0
2023,4,28,18,23,83.209,0,0.1
2023,4,29,0,22.6,90.6821,0,0.1
2023,4,29,6,32.9,59.5758,0,0.1
2023,4,29,12,25.2,68.5088,0,0
2023,4,29,18,22.6,85.2532,0.1,0
2023,4,30,0,21.5,96.9774,0,0
2023,4,30,6,29,62.0291,0,0.1
2023,4,30,12,29.6,76.3444,0,0
2023,4,30,18,22.2,92.9166,2.7,0.1
2023,5,1,0,22,94.057,0,0
2023,5,1,6,28.5,63.8559,0,0.1
2023,5,1,12,27,74.1149,0,0
2023,5,1,18,23.8,89.6614,0,0
2023,5,2,0,22.1,93.4848,0,0.1
2023,5,2,6,30.5,53.4866,0,0.1
2023,5,2,12,,,,
2023,5,2,18,24.9,94.7494,0,0
2023,5,3,0,24.1,93.5788,0,0
2023,5,3,6,32.3,58.0183,0,0
2023,5,3,12,26.5,71.7942,0,0.833333
2023,5,3,18,24.8,84.4403,0,0.1
2023,5,4,0,24,88.5888,0,0.1
2023,5,4,6,30,66.1518,0,0.1
2023,5,4,12,28,65.7435,0,0.3
2023,5,4,18,23.5,,3.5,0.1
2023,5,5,0,23.5,97.0218,0,0.1
2023,5,5,6,30,70.2674,0,0.1
2023,5,5,12,31,66.3535,0,0
2023,5,6,0,25,94.1853,0,0.1
2023,5,6,6,34,49.6192,0,0.2
2023,5,6,18,25,88.6689,0,0
2023,5,7,0,24.8,95.3172,0,0.2
2023,5,7,12,32.5,68.6606,0,0
2023,5,7,18,,,,
2023,5,8,0,24.5,91.3599,0,0.2
2023,5,8,6,36.6,27.705,0,0.2
2023,5,8,12,32,55.5308,0,0
2023,5,8,18,24.5,91.3599,0,0.1
2023,5,9,0,,,,
2023,5,9,6,36,28.6338,0,0.2
2023,5,9,12,34,63.1119,0,0
2023,5,9,18,26,83.5503,0,0
2023,5,10,0,25.2,87.6176,0,0.1
2023,5,10,6,36.5,48.7695,0,0.1
2023,5,10,12,30.7,52.8774,0,0.5
2023,5,10,18,,,,
2023,5,11,0,24.3,92.4619,0,0
2023,5,11,6,33.4,54.5318,0,0.1
2023,5,11,12,29,54.7986,0,0.1
2023,5,11,18,25.7,80.0323,0,0.1
2023,5,12,0,23.5,80.7309,0,0
2023,5,12,6,31.8,63.399,0,0.1
2023,5,12,12,30.8,75.6254,0,0
2023,5,12,18,,,,
2023,5,13,0,25,94.1853,0,0
2023,5,13,6,34,49.6192,0,0.1
2023,5,13,12,31.2,65.6006,0,0.555556
2023,5,13,18,26.5,91.4821,0,0.2
2023,5,14,0,25,88.6689,0,0.1
2023,5,14,6,33,38.4517,0,1
2023,5,14,12,29.5,46.9415,0,0.6
2023,5,14,18,23.3,81.7121,0,0
2023,5,15,0,23,83.209,0,0
2023,5,15,6,31,48.8436,0,0.5
2023,5,15,12,31,55.2883,0,0.2
2023,5,15,18,24.7,79.8983,0,0.555556
2023,5,16,0,22.5,91.235,0,0
2023,5,16,6,32,52.2305,0,0.5
2023,5,16,12,,,,
2023,5,16,18,24,73.6111,0,0.4
2023,5,17,0,24.6,75.5658,0,0.4
2023,5,17,6,29.5,53.2366,1.1,0.4
2023,5,17,12,29.5,60.261,0,0.2
2023,5,17,18,25.6,75.7244,0,0.2
2023,5,18,0,21,94.0132,3.8,0.1
2023,5,18,6,28.5,60.033,0,0.1
2023,5,18,12,28.2,73.4184,0,0.1
2023,5,18,18,25.5,86.0668,0,0
2023,5,19,0,24,94.143,0,0
2023,5,19,6,28.9,70.4907,0,0.1
2023,5,19,12,30.2,73.7527,0,0.1
2023,5,19,18,26.2,87.7037,0,0.1
2023,5,20,0,23.4,86.3919,0,0.1
2023,5,20,6,31.5,64.4892,0,0.1
2023,5,20,12,32.8,59.9124,0,0.2
2023,5,20,18,27.8,79.8283,0,0.1
2023,5,21,0,27,94.2687,0,0.2
2023,5,21,6,32.6,72.425,0,0.2
2023,5,21,12,33,66.7521,0,0.2
2023,5,21,18,21.8,89.5129,7.3,0.3
2023,5,22,0,22.4,86.2963,0,0.1
2023,5,22,6,30.7,71.6685,0,0.2
2023,5,22,12,30.5,76.9354,0,0.3
2023,5,22,18,27.5,91.5423,0,0.3
2023,5,23,0,27,94.2687,0,0.1
2023,5,23,6,33.5,68.8492,0,0.1
2023,5,23,12,22.5,91.235,2.7,0.8
2023,5,23,18,22.8,89.5875,0.2,0.2
2023,5,24,0,22.5,91.235,0,0.1
2023,5,24,6,30,58.5495,0,0
2023,5,24,12,30.2,61.5375,0,0
2023,5,24,18,25.5,91.4213,0,0.1
2023,5,25,0,24.5,91.3599,0,0.1
2023,5,25,6,,,,
2023,5,25,12,30,74.6054,0,0.1
2023,5,25,18,,,,
2023,5,26,0,23,88.5078,0,0.2
2023,5,26,6,30.5,60.4874,0,0.1
2023,5,26,12,30,74.6054,0,0.1
2023,5,26,18,,,,
2023,5,27,0,23.2,92.9678,0,0.2
2023,5,27,6,26,88.7482,,0.2
2023,5,27,12,28,78.9011,0,0.2
2023,5,27,18,,,,
2023,5,28,0,23.5,100,0,0.1
2023,5,28,6,31.5,57.1302,0,0.2
2023,5,28,12,31,74.766,0,0.2
2023,5,28,18,26.2,93.1182,0,0
2023,5,29,0,25.5,100,0,0
2023,5,29,6,34.5,54.4703,0,0.1
2023,5,29,12,32.7,72.0175,0,0
2023,5,29,18,27,94.2687,0,0
2023,5,30,0,26,94.2272,0,0
2023,5,30,6,35.3,49.0525,0,0.1
2023,5,30,12,33.5,68.8492,0,0
2023,5,30,18,27.5,91.5423,0,0
2023,5,31,0,27,88.8267,0,0.1
2023,5,31,6,36,50.1287,0,0
2023,5,31,12,35,56.2483,0,0
2023,5,31,18,29.5,81.4905,0,0.1
2023,6,1,0,27.5,91.5423,0,0.1
2023,6,1,6,36.8,42.4996,0,0
2023,6,1,12,33.6,64.5404,0,0
2023,6,1,18,29.5,91.6608,0,0
2023,6,2,0,28.6,91.0709,0,0.1
2023,6,2,6,34.6,61.0356,0,0.1
2023,6,2,12,34.5,61.3762,0,0
2023,6,2,18,29,79.0392,0,0.1
2023,6,3,0,27,88.8267,0,0.1
2023,6,3,6,36.2,55.8659,0,0.1
2023,6,3,12,35,59.6943,0,0
2023,6,3,18,31,79.3116,0,0.1
2023,6,4,0,29,88.9814,0,0
2023,6,4,6,34.1,66.5761,0,0.1
2023,6,4,18,30,74.6054,0,0.2
2023,6,5,6,36,44.4084,0,0.2
2023,6,5,12,35,44.143,0,0.2
2023,6,5,18,27.5,71.9715,0,0
2023,6,6,0,27,88.8267,0,0.2
2023,6,6,6,37,42.0369,0,0.1
2023,6,6,12,36.5,61.8109,0,0
2023,6,7,0,28.5,97.1288,0,0.2
2023,6,7,6,37.5,49.0248,0,0.2
2023,6,7,12,32,52.2305,0,0.2
2023,6,7,18,29.2,78.1292,0,0
2023,6,8,0,29,83.8815,0,0
2023,6,8,6,34.1,59.1374,0,0
2023,6,8,12,34.2,62.4111,0,0
2023,6,8,18,30,89.0575,0,0.1
2023,6,9,0,28.5,97.1288,0,0
2023,6,9,6,33.8,63.8217,0,0.3
2023,6,9,12,26.5,81.1162,0,0.2
2023,6,9,18,25.5,91.4213,0,0.2
2023,6,10,0,25,94.1853,0,0.2
2023,6,10,6,32,66.5536,0,0.2
2023,6,10,12,32,55.5308,0,0.2
2023,6,10,18,27.5,91.5423,0,0.2
2023,6,11,0,26.5,91.4821,0,0.2
2023,6,11,6,32.5,68.6606,0,0.2
2023,6,11,12,32.5,72.8351,0,0.2
2023,6,11,18,,,,
2023,6,12,0,26.5,97.0867,0,0.2
2023,6,12,6,25.5,91.4213,3.1,0.1
2023,6,12,12,30.5,76.9354,0,0
2023,6,12,18,26.5,91.4821,0,0.1
2023,6,13,0,26,88.7482,0,0.2
2023,6,13,6,32,74.9252,0,0.2
2023,6,13,12,31.5,81.7342,0,0.2
2023,6,14,0,27,88.8267,0.2,0.2
2023,6,14,12,35,63.3236,0,0.2
2023,6,14,18,30,79.1761,0,0.4
2023,6,15,0,29.5,97.1496,0,0.4
2023,6,15,6,35.5,65.3108,0,0.3
2023,6,15,12,33.4,73.414,0.1,0.3
2023,6,15,18,30.4,82.0822,0,0.833333
2023,6,16,0,29.5,91.6608,0,0.2
2023,6,16,6,36.5,61.8109,0,0.2
2023,6,16,12,31.5,68.4705,0,0.2
2023,6,16,15,27.4,81.7197,0,0.2
2023,6,17,0,29.4,86.9457,0,0.1
2023,6,17,3,33.5,73.0033,0,0.2
2023,6,17,12,27,78.7617,1.9,0.2
2023,6,18,0,26,88.7482,0,0.1
2023,6,18,6,34,63.1119,0,0.3
2023,6,19,0,28,94.3097,0.6,0.2
2023,6,19,6,33,59.2413,0,0.2
2023,6,19,12,29.5,76.7863,0,0.4
2023,6,19,18,27,94.2687,0,0.3
2023,6,20,0,27.3,87.2752,0,0.1
2023,6,20,6,31.2,78.4117,0.2,0.1
2023,6,20,12,30,74.6054,0,0.3
2023,6,20,18,27.2,87.789,0,0.4
2023,6,21,0,27.6,96.5409,0,0.3
2023,6,21,6,32,74.9252,0,0.3
2023,6,21,12,26.5,97.0867,3.8,0.2
2023,6,21,18,27,94.2687,0,0.3
2023,6,22,0,25.5,97.0653,1.5,0.2
2023,6,22,6,31.8,80.3525,0.1,0.3
2023,6,22,12,28,88.9044,0.3,0.1
2023,6,22,18,27,94.2687,0.5,0.2
2023,6,23,0,26.5,97.0867,0,0.2
2023,6,23,6,32,70.631,0,0.2
2023,6,23,12,31,74.766,0,0.3
2023,6,23,18,28,88.9044,0,0.2
2023,6,24,0,27,94.2687,0,0.3
2023,6,24,6,31.5,77.0832,0.4,0.3
2023,6,24,12,31.2,73.9176,0.1,0.1
2023,6,24,18,28,83.7722,0,0
2023,6,25,0,32,66.5536,0,0.2
2023,6,25,6,32,66.5536,0,0.2
2023,6,25,12,31.6,72.2532,0.1,0.1
2023,6,25,18,28,83.7722,0,0.1
2023,6,26,0,27,88.8267,0,0.1
2023,6,26,6,31.5,72.6653,0,0.2
2023,6,26,12,28,88.9044,0.5,0.1
2023,6,26,18,27.2,87.789,0,0.1
2023,6,27,0,27,88.8267,0,0.1
2023,6,27,6,29.4,81.9625,0.1,0.277778
2023,6,27,12,28.4,77.0829,0,0.1
2023,6,27,18,,,,
2023,6,28,0,26.6,96.5156,0.8,0
2023,6,28,6,27.6,91.0078,0.3,0
2023,6,28,12,27.5,91.5423,0.2,0.2
2023,6,28,18,,,,
2023,6,29,0,26.5,97.0867,0,0
2023,6,29,6,28,88.9044,2.8,0.2
2023,6,29,12,27.8,89.9492,1,0.2
2023,6,29,18,27,88.8267,0,0.1
2023,6,30,0,27,94.2687,0,0.3
2023,6,30,6,33.5,68.8492,0,0.2
2023,6,30,12,25.5,100,3.4,0.2
2023,6,30,18,26,88.7482,0.1,0.2
2023,7,1,0,26.5,100,0,0.1
2023,7,1,6,27.5,97.1079,3.1,0.2
2023,7,1,12,26.5,97.0867,1.4,0.2
2023,7,1,18,26.3,92.5692,0,0.4
2023,7,2,0,26.8,100,0,0.2
2023,7,2,3,29,94.3502,0,0.2
2023,7,2,6,31.5,86.6285,,0.2
2023,7,2,12,26.2,98.8231,7.3,0.2
2023,7,2,18,26,100,3.5,0.1
2023,7,3,0,27.2,98.8317,0.5,0.2
2023,7,3,6,33,75.083,0,0.2
2023,7,3,12,28,88.9044,3.6,0
2023,7,3,18,27.3,92.6221,0,0.1
2023,7,4,0,27,94.2687,0,0
2023,7,4,6,33.6,64.5404,0,0.1
2023,7,4,12,32.5,72.8351,0,0.2
2023,7,4,18,29.4,86.9457,0,0.1
2023,7,5,0,28,94.3097,0,0
2023,7,5,6,29,79.0392,0,0.1
2023,7,5,12,32.5,68.6606,0,0.1
2023,7,5,18,28.8,84.86,0,0.2
2023,7,6,0,28,88.9044,0,0.2
2023,7,6,6,31,79.3116,0,0.2
2023,7,6,9,29.8,75.4693,0,0.3
2023,7,6,12,29,83.8815,0,0.3
2023,7,6,18,28,88.9044,0,0.1
2023,7,7,0,27.8,95.4179,0,0.1
2023,7,7,6,31,74.766,0,0.1
2023,7,7,12,31,74.766,0,0.2
2023,7,7,18,28.5,91.6019,0.4,0.3
2023,7,8,0,27.5,97.1079,0,0.1
2023,7,8,6,30,74.6054,0.1,0.8
2023,7,8,12,31.5,72.6653,0.1,0.3
2023,7,8,18,28.5,91.6019,0,0.555556
2023,7,9,0,27.5,97.1079,0,0.2
2023,7,9,6,32.5,72.8351,0.1,0.2
2023,7,9,12,33.5,68.8492,0,0
2023,7,9,18,29,94.3502,0.4,0
2023,7,10,0,28,94.3097,0,0.2
2023,7,10,6,34,66.949,0,0.2
2023,7,10,12,30.5,86.5372,0,0.555556
2023,7,11,0,28,94.3097,0,0.2
2023,7,20,6,33,62.8986,0,0.3
2023,7,20,12,,,,
2023,7,20,18,30,79.1761,0,0.2
2023,7,21,0,28,94.3097,0,0.2
2023,7,21,6,32,70.631,0,0.555556
2023,7,21,12,30.6,81.1467,0,0.2
2023,7,21,18,28.5,91.6019,0,0.1
2023,7,22,0,27.5,97.1079,0,0.1
2023,7,22,6,32.5,64.697,0,0.2
2023,7,22,12,32.9,63.2538,0,0.1
2023,7,22,18,28.8,84.86,0,0
2023,7,23,0,27.6,91.0078,0,0
2023,7,23,6,33.5,68.8492,0,0.1
2023,7,23,12,33,62.8986,0,0.1
2023,7,23,18,29,88.9814,0,0
2023,7,24,0,28,88.9044,0,0.1
2023,7,24,6,34,63.1119,0,0.1
2023,7,24,12,34.8,56.8763,0,0.1
2023,7,24,18,29.5,86.445,0,0.1
2023,7,25,0,27.7,95.9775,0,0
2023,7,25,6,33,62.8986,0,0.1
2023,7,25,12,32.8,67.5082,0,0.1
2023,7,25,18,29,79.0392,0,0.4
2023,7,26,0,27.5,91.5423,0,0.1
2023,7,26,6,33.3,61.8467,0,0.2
2023,7,26,12,29.5,81.4905,0.1,0.3
2023,7,26,18,28,88.9044,0,0.2
2023,7,27,0,27.5,97.1079,0,0.1
2023,7,27,6,33.2,62.1951,0,0.2
2023,7,27,12,31,74.766,0,0.4
2023,7,27,18,28.7,90.5434,0,0.1
2023,7,28,0,28,94.3097,0,0.2
2023,7,28,6,23,,0,0.2
2023,7,28,12,32,66.5536,0,0.2
2023,7,28,18,29,83.8815,0,0.2
2023,7,29,0,28,88.9044,0,0.2
2023,7,29,6,33,66.7521,0,0.2
2023,7,29,12,31,74.766,0,0.2
2023,7,29,18,29,83.8815,0,0.555556
2023,7,30,6,33,66.7521,0,0
2023,7,30,12,34.5,69.0362,0,0
2023,7,30,18,30,94.3903,0,0
2023,7,31,0,29.5,97.1496,0,0
2023,7,31,6,35.8,57.1103,0.2,0
2023,7,31,12,31.6,76.6461,0,0.1
2023,7,31,18,29.5,97.1496,0,0
2023,8,1,0,28.6,96.5658,0,0
2023,8,1,6,35.4,55.0157,0,0.2
2023,8,1,12,30.5,76.9354,0,0.3
2023,8,1,18,29,74.4434,0,0.5
2023,8,2,0,28,83.7722,0,0.5
2023,8,2,6,29,79.0392,0.1,0.4
2023,8,2,12,29.2,82.9158,0.8,0.2
2023,8,2,18,28,88.9044,0,0.3
2023,8,3,0,27.1,93.7162,0.1,0.1
2023,8,3,6,27.1,93.7162,0.7,0.1
2023,8,3,12,30.7,80.6835,0,0.1
2023,8,3,18,28.5,91.6019,0,0.1
2023,8,4,0,28,94.3097,0,0.1
2023,8,4,6,31.8,75.7801,0,0.2
2023,8,4,12,28.5,91.6019,0.4,0.1
2023,8,4,18,28.3,87.3629,0,0.2
2023,8,5,0,28,88.9044,0,0.2
2023,8,6,12,29,88.9814,0.1,0.2
2023,8,6,18,27.5,91.5423,0,0.3
2023,8,7,0,27.3,98.2533,0.3,1.8
2023,8,7,6,28.5,97.1288,0.1,0.2
2023,8,7,12,,,,
2023,8,7,18,26,94.2272,4.8,0.1
2023,8,8,0,25.8,95.3511,6.9,0.1
2023,8,8,6,28,88.9044,5,0.1
2023,8,8,12,28.9,84.3692,0,0.1
2023,8,8,18,27.2,87.789,0,0.1
2023,8,9,0,26.5,97.0867,0,0.1
2023,8,9,6,31.4,73.0801,0,0
2023,8,9,12,31.6,81.2707,0.1,0
2023,8,9,18,26.6,96.5156,1.4,0.1
2023,8,10,0,26.5,97.0867,0,0
2023,8,10,6,31.9,71.0327,0,0
2023,8,10,12,29,79.0392,0.1,0.1
2023,8,10,18,27.6,96.5409,0,0.1
2023,8,11,0,27.5,91.5423,0,0.1
2023,8,11,6,32.5,72.8351,0,0
2023,8,11,12,30.9,79.766,0,0.1
2023,8,11,18,27.8,89.9492,0.5,0
2023,8,11,21,30.8,85.0637,0,0.1
2023,8,12,0,27,94.2687,0.5,0
2023,8,12,6,30.8,85.0637,0,0.1
2023,8,12,12,27,88.8267,3,0.2
2023,8,12,18,27,94.2687,0.2,0.4
2023,8,13,0,26.5,97.0867,0.1,0.2
2023,8,13,6,27.1,93.7162,0.4,0.2
2023,8,13,12,28,88.9044,0.1,0.1
2023,8,13,18,26,94.2272,0,0.1
2023,8,14,0,26.5,97.0867,0.2,0
2023,8,14,6,32,70.631,0,0.1
2023,8,14,18,,,,
2023,8,15,0,27.5,97.1079,0,0
2023,8,15,6,31.5,77.0832,0,0.1
2023,8,15,12,30.5,91.7192,0,0.1
2023,8,15,18,29,94.3502,0,0.1
2023,8,16,0,27.6,96.5409,0,0
2023,8,16,6,34,70.9885,0,0.2
2023,8,16,12,30,79.1761,0,0.2
2023,8,16,18,28.5,91.6019,0,0.2
2023,8,17,0,28,94.3097,0,0.1
2023,8,17,6,34,66.949,0,0.2
2023,8,17,12,33.6,76.9423,0,0.1
2023,8,17,18,28.8,95.4508,1.3,0
2023,8,18,0,28.6,91.0709,0,0
2023,8,18,6,32.8,63.6111,0,0.1
2023,8,18,12,32,62.6837,0,0.1
2023,8,19,0,27.9,89.4251,0,0
2023,8,19,6,32.6,68.2741,0,0.1
2023,8,19,12,30.5,76.9354,0,0.1
2023,8,19,18,29,83.8815,0,0
2023,8,20,0,28.5,91.6019,0,0.1
2023,8,20,6,33,62.8986,0,0.1
2023,8,20,12,32.7,72.0175,0,0.2
2023,8,20,18,29.5,86.445,0,0.2
2023,8,21,0,27.6,91.0078,0,0.3
2023,8,21,6,33,62.8986,0,0.1
2023,8,21,12,31,74.766,0,0.1
2023,8,21,18,29.8,84.9623,0,0.2
2023,8,22,0,28.5,91.6019,0,0.3
2023,8,22,6,32,74.9252,0,0.2
2023,8,22,12,30,79.1761,0,0.3
2023,8,22,18,29,88.9814,0,0.4
2023,8,23,0,26,94.2272,6,0.1
2023,8,23,6,29.5,81.4905,0.2,0.1
2023,8,23,12,29.5,86.445,0,0.2
2023,8,23,18,27.5,91.5423,0,0.4
2023,8,24,0,27.5,97.1079,0,0
2023,8,24,6,30,83.9898,0,0.2
2023,8,24,12,29.5,86.445,0,0.2
2023,8,24,18,27,94.2687,0.8,0.2
2023,8,25,0,27,94.2687,0.1,0.2
2023,8,25,6,28.5,97.1288,0.1,0.2
2023,8,25,12,27.5,91.5423,1.2,0.2
2023,8,25,18,26.8,95.3847,0,0.2
2023,8,26,0,26.2,93.1182,0,0.2
2023,8,26,6,29,83.8815,0,0.3
2023,8,26,12,28.3,87.3629,0,0.1
2023,8,26,21,,,,
2023,8,27,0,27.1,93.7162,0,0.1
2023,8,27,6,33.4,61.5005,0,0.1
2023,8,27,12,31.9,79.8978,0,0.1
2023,8,27,18,28.7,90.5434,0,0.1
2023,8,28,0,27.6,96.5409,0,0.1
2023,8,28,6,33.2,58.5787,0,0.1
2023,8,28,12,31.5,86.6285,0,0
2023,8,28,18,29.1,88.4675,0,0
2023,8,29,0,28.3,98.266,0,0
2023,8,29,6,34,63.1119,0,0
2023,8,29,18,28.8,95.4508,0,0
2023,8,30,6,35.5,54.7123,0,0.1
2023,8,30,12,32.7,72.0175,0,0
2023,8,30,18,29.7,96.0351,0,0
2023,8,31,0,28.8,95.4508,0,0
2023,8,31,3,34.2,62.4111,0,0
2023,8,31,6,35.8,53.8135,0,0.1
2023,8,31,12,32.8,75.9335,0,0
2023,8,31,18,30.3,87.5356,0,0.2
2023,9,1,0,25,88.6689,,0.2
2023,9,1,6,36.5,54.9526,0,0.1
2023,9,1,12,32.5,72.8351,0,0.2
2023,9,1,18,30,89.0575,0,0.2
2023,9,2,0,28.5,97.1288,0,0.2
2023,9,2,6,35.5,61.5944,0,0.2
2023,9,2,12,32,79.4459,,0.2
2023,9,2,18,29.5,97.1496,0,0
2023,9,3,6,34,63.1119,1.8,0.2
2023,9,3,12,32,74.9252,0,0.2
2023,9,3,18,29.5,91.6608,0,0.2
2023,9,4,0,29,94.3502,0,0.2
2023,9,4,6,32.6,68.2741,0,0.1
2023,9,4,12,31,74.766,0,0
2023,9,4,18,,,,
2023,9,5,0,28,94.3097,0,0
2023,9,5,6,36.4,49.038,0,0
2023,9,5,12,33.9,75.6611,0,0
2023,9,5,18,28.6,85.8513,0.1,0.1
2023,9,6,0,28.2,93.2159,0,0
2023,9,6,6,34.8,60.3607,0,0
2023,9,6,12,32,70.631,0,0
2023,9,6,18,29.9,79.633,0.8,0.1
2023,9,7,0,28,88.9044,0,0.2
2023,9,7,6,29.3,77.6787,0,0.1
2023,9,7,12,28,94.3097,1.3,0.2
2023,9,7,18,27.5,97.1079,0.1,0.3
2023,9,8,0,26.5,97.0867,1.7,0.3
2023,9,8,6,31,74.766,0.9,0.2
2023,9,8,18,28,88.9044,0,0.2
2023,9,9,0,27.5,97.1079,0,0.2
2023,9,9,6,33.5,61.1565,0,0.2
2023,9,9,12,31.5,72.6653,0,0.2
2023,9,9,18,28.5,97.1288,0,0
2023,9,10,0,27.6,96.5409,0,0.2
2023,9,10,6,34,56.0107,0,0.2
2023,9,10,12,33,70.8105,0,0.1
2023,9,10,18,29.4,92.1917,0,0.1
2023,9,11,0,28,94.3097,0,0.1
2023,9,11,6,33.9,63.4657,0,0.1
2023,9,11,12,32.2,69.8353,0,0.1
2023,9,12,6,31.8,75.7801,0.3,0.1
2023,9,12,12,30.8,85.0637,0,0.1
2023,9,12,18,28.5,97.1288,0,0
2023,9,13,0,27,100,0.1,0.1
2023,9,13,6,33,62.8986,0.1,0.2
2023,9,13,12,31,79.3116,0,0.1
2023,9,13,18,28.8,90.0193,0,0.2
2023,9,14,0,27,88.8267,0,0.2
2023,9,14,6,31.5,68.4705,0,0.2
2023,9,14,12,32,70.631,0,0.2
2023,9,14,18,28.4,77.0829,0,0.1
2023,9,15,0,27.6,91.0078,0,0.2
2023,9,15,6,32.5,68.6606,0,0.1
2023,9,15,12,31,74.766,0,0.1
2023,9,15,18,28.5,97.1288,0,0.1
2023,9,16,0,27.5,97.1079,0,0
2023,9,16,6,34,63.1119,0,0.1
2023,9,16,12,32.7,72.0175,0,0
2023,9,16,18,28.8,95.4508,0,0
2023,9,17,0,28,94.3097,0,0
2023,9,17,6,36,53.2235,0,0.2
2023,9,17,12,32.7,76.3628,0,0.1
2023,9,17,18,30.4,87.0348,0,0.2
2023,9,18,0,27.7,90.4767,0,0.1
2023,9,18,6,31.7,67.6964,0,0.2
2023,9,18,12,29.1,74.0134,0,0.1
2023,9,18,18,28,88.9044,0,0
2023,9,19,0,27.5,91.5423,0.1,0.2
2023,9,19,6,28.5,91.6019,0.3,0.2
2023,9,19,12,28,88.9044,0.1,0.2
2023,9,19,18,26.5,97.0867,0,0.2
2023,9,20,0,26.5,97.0867,0.1,0.2
2023,9,20,6,29,79.0392,0,0.2
2023,9,20,12,27.5,91.5423,0.1,0.3
