YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,10,30,0,21.4,91.7321,,0
2021,10,30,6,31,55.2883,,0.1
2021,10,30,12,27.6,71.5512,,0
2021,10,30,15,24,83.3239,,0
2021,10,30,18,22.2,82.0856,,0
2021,10,30,21,20.6,85.0456,,0
2021,10,31,0,18.5,96.9088,,0
2021,10,31,3,25.3,60.0491,,0
2021,10,31,6,29.1,39.6305,,0
2021,10,31,9,30,40.1371,,0.2
2021,10,31,12,24.6,80.3778,,0
2021,10,31,15,21.7,90.062,,0
2021,10,31,18,20.3,92.2402,,0
2021,10,31,21,19.2,92.7595,,0
2021,11,1,0,18.8,95.1055,,0
2021,11,1,3,25,73.7806,,0
2021,11,1,6,28.8,52.0696,,0
2021,11,1,12,24.1,88.0579,,0
2021,11,1,15,22,94.057,,0
2021,11,1,18,21.4,91.7321,,0
2021,11,1,21,20.8,95.1776,,0.2
2021,11,2,0,20,93.969,,0.1
2021,11,2,3,,,,
2021,11,2,6,28.8,55.4378,,0
2021,11,2,9,29.8,52.3235,,0
2021,11,2,12,25.8,74.8305,,0
2021,11,2,15,22.6,96.4119,,0
2021,11,2,18,21.8,95.2131,,0
2021,11,2,21,20,93.969,,0
2021,11,3,0,19.6,96.331,,0
2021,11,3,6,26.4,63.801,,0.2
2021,11,3,9,31.5,44.587,,0
2021,11,3,12,25.8,79.5587,,0
2021,11,3,15,22.6,90.6821,,0
2021,11,3,18,21.4,86.1997,,0
2021,11,3,21,19.8,95.1418,,0
2021,11,4,0,18.8,95.1055,,0
2021,11,4,3,25.5,67.2962,,0.1
2021,11,4,9,30.1,45.3468,,0
2021,11,4,12,,,,
2021,11,4,15,22.2,87.3539,,0
2021,11,4,18,20.5,96.9548,,0
2021,11,4,21,19.8,95.1418,,0
2021,11,5,0,18.8,95.1055,,0
2021,11,5,3,,,,
2021,11,5,6,29,51.4692,,0.2
2021,11,5,9,29.5,50.0021,,0.1
2021,11,5,12,25,83.4376,,0
2021,11,5,15,22.2,92.9166,,0
2021,11,5,18,21,94.0132,,0
2021,11,6,0,18.8,95.1055,,0
2021,11,6,6,28.6,46.4039,,0
2021,11,6,9,29.1,45.0774,,0.2
2021,11,6,12,24.2,77.3998,,0
2021,11,6,15,21.5,96.9774,,0
2021,11,6,18,20.5,96.9548,,0
2021,11,6,21,19,88.1753,,0.1
2021,11,7,0,18.8,95.1055,,0.2
2021,11,7,3,24.3,67.9041,,0
2021,11,7,6,28.6,49.4535,,0.2
2021,11,7,9,29.5,50.0021,,0
2021,11,7,12,,,,
2021,11,7,18,20.2,92.8124,,0
2021,11,7,21,19.4,91.6109,,0
2021,11,8,0,19,93.9243,,0
2021,11,8,3,25.1,60.7691,,0
2021,11,8,6,27.9,54.8707,,0
2021,11,8,9,29.2,47.7625,,0.2
2021,11,8,12,24.7,79.8983,,0
2021,11,8,15,21.5,96.9774,,0
2021,11,8,18,20.3,92.2402,,0
2021,11,8,21,20.5,80.3343,,0
2021,11,9,0,20.5,80.3343,,0
2021,11,9,3,24.4,59.4591,,0.2
2021,11,9,6,28.6,59.685,,0.2
2021,11,9,9,31,51.9784,,0.1
2021,11,9,12,25.5,86.0668,,0
2021,11,9,15,22.6,96.4119,,0
2021,11,9,18,21.2,98.7784,,0
2021,11,10,0,19,88.1753,,0.2
2021,11,10,3,24.6,66.6942,,0.2
2021,11,10,6,27.9,58.4201,,0.2
2021,11,10,9,29.4,50.2917,,0
2021,11,10,12,25.9,79.0883,,0
2021,11,10,15,23,94.1002,,0
2021,11,10,18,21.9,94.633,,0
2021,11,10,21,21.5,96.9774,,0
2021,11,11,0,20,82.8575,,0.2
2021,11,11,3,24.6,66.6942,,0.2
2021,11,11,9,30.5,50.2608,,0
2021,11,11,12,25.5,80.989,,0
2021,11,11,15,21.8,95.2131,,0
2021,11,11,18,20.6,96.3583,,0
2021,11,11,21,19,93.9243,,0
2021,11,12,0,18.6,96.3035,,0
2021,11,12,6,29,45.3392,,0
2021,11,12,9,29.8,40.6018,,0.2
2021,11,12,12,25.7,70.7694,,0
2021,11,12,15,21.3,86.7301,,0
2021,11,12,18,19.3,92.1832,,0
2021,11,12,21,18.8,95.1055,,0
2021,11,13,0,17.5,96.8854,,0
2021,11,13,3,,,,
2021,11,13,6,29.6,41.0726,,0
2021,11,13,9,30.5,39.0012,,0.2
2021,11,13,12,25,69.3309,,0.2
2021,11,13,15,21.6,79.9765,,0.2
2021,11,13,18,19.6,96.331,,0.2
2021,11,13,21,19,93.9243,,0
2021,11,14,0,18,100,,0.1
2021,11,14,3,19.1,93.3399,,0
2021,11,14,6,24.5,67.0948,,0
2021,11,14,9,27.7,48.904,,0.2
2021,11,14,12,24.2,87.5306,,0
2021,11,14,15,20.8,95.1776,,0
2021,11,14,18,19.5,96.9319,,0
2021,11,14,21,17.8,95.0689,,0
2021,11,15,0,18.5,96.9088,,0.1
2021,11,15,6,27.8,51.814,,0
2021,11,15,9,29.5,44.0469,,0
2021,11,15,12,23.5,75.8621,,0
2021,11,15,15,20,88.2598,,0
2021,11,15,18,18.4,91.5494,,0
2021,11,15,21,17.1,93.2406,,0
2021,11,16,0,16.4,91.4242,,0
2021,11,16,3,22.8,74.336,,0
2021,11,16,6,27.1,65.1528,,0
2021,11,16,9,29,42.5224,,0.2
2021,11,16,12,,,,
2021,11,16,15,20.5,85.572,,0
2021,11,16,18,19.2,81.7119,,0
2021,11,16,21,18.8,83.7785,,0
2021,11,17,0,18.8,89.2843,,0
2021,11,17,3,23.6,66.4893,,0.2
2021,11,17,6,27.7,48.904,,0.2
2021,11,17,9,29.6,41.0726,,0.2
2021,11,17,12,25.1,68.9185,,0
2021,11,17,15,20.6,90.5469,,0
2021,11,17,18,19.4,91.6109,,0
2021,11,17,21,18.4,85.9039,,0
2021,11,18,0,17.4,91.4871,,0
2021,11,18,3,23.3,63.5296,,0.2
2021,11,18,6,27.5,52.7317,,0
2021,11,18,9,29.1,45.0774,,0.2
2021,11,18,12,24.6,80.3778,,0
2021,11,18,18,19.5,96.9319,,0
2021,11,18,21,18.8,95.1055,,0
2021,11,19,0,17.4,91.4871,,0
2021,11,19,3,,,,
2021,11,19,6,28,48.0542,,0
2021,11,19,9,28.9,42.7696,,0.1
2021,11,19,12,25.1,73.3417,,0
2021,11,19,15,21.5,91.1715,,0
2021,11,19,18,20,93.969,,0
2021,11,19,21,18.5,96.9088,,0
2021,11,20,0,18.1,99.373,,0
2021,11,20,3,,,,
2021,11,20,6,28.1,50.9143,,0
2021,11,20,9,29.5,50.0021,,0
2021,11,20,12,24.5,80.8606,,0
2021,11,20,15,22,88.426,,0
2021,11,20,18,20.2,87.1735,,0
2021,11,20,21,19.5,91.0426,,0
2021,11,21,0,18.5,96.9088,,0
2021,11,21,3,22.1,77.5698,,0
2021,11,21,6,27.9,51.5121,,0
2021,11,21,9,28.9,48.5997,,0
2021,11,21,12,24.9,83.9373,,0
2021,11,21,15,21.4,91.7321,,0
2021,11,21,18,20,93.969,,0
2021,11,21,21,19.1,93.3399,,0
2021,11,22,0,18.3,92.1257,,0
2021,11,22,3,,,,
2021,11,22,6,29,51.4692,,0
2021,11,22,9,27.7,52.1179,,0.2
2021,11,22,15,21,94.0132,,0
2021,11,22,18,20,93.969,,0.2
2021,11,22,21,18.7,95.7024,,0.2
2021,11,23,0,17.8,95.0689,,0.2
2021,11,23,6,25,73.7806,,0
2021,11,23,9,28.6,46.4039,,0
2021,11,23,12,24.9,78.9489,,0
2021,11,23,15,21.2,92.8648,,0.2
2021,11,23,18,20.1,93.3887,,0.2
2021,11,23,21,18.8,95.1055,,0
2021,11,24,0,18.8,95.1055,,0.2
2021,11,24,3,,,,
2021,11,24,6,22.5,80.6,,0
2021,11,24,9,27.2,53.6678,,0
2021,11,24,12,22,83.093,,0
2021,11,24,15,19,93.9243,,0
2021,11,24,18,17.6,96.2756,,0
2021,11,24,21,16.9,100,,0
2021,11,25,0,17.3,98.118,,0
2021,11,25,3,18,93.8791,,0
2021,11,25,6,22.5,80.6,,0
2021,11,25,9,26.6,63.0523,,0.2
2021,11,25,12,22,83.093,,0
2021,11,25,15,19.2,92.7595,,0
2021,11,25,18,18,93.8791,,0
2021,11,25,21,17.3,92.0675,,0
2021,11,26,0,17,93.8334,,0
2021,11,26,3,,,,
2021,11,26,6,24.3,72.2966,,0
2021,11,26,9,26.6,45.8645,,0.2
2021,11,26,12,22.2,77.0983,,0
2021,11,26,15,19.2,92.7595,,0
2021,11,26,18,18.1,93.2905,,0
2021,11,26,21,17.5,96.8854,,0
2021,11,27,0,17.1,93.2406,,0.2
2021,11,27,6,25.1,60.7691,,0.2
2021,11,27,9,27.1,47.5079,,0.2
2021,11,27,12,,,,
2021,11,27,15,18.7,95.7024,,0
2021,11,27,18,17.4,91.4871,,0
2021,11,27,21,16.9,94.4305,,0
2021,11,28,0,16.6,96.2474,,0.2
2021,11,28,3,21.1,68.1322,,0.2
2021,11,28,6,26.1,53.7324,,0.2
2021,11,28,9,27.5,49.48,,0
2021,11,28,12,,,,
2021,11,28,15,19.1,93.3399,,0
2021,11,28,18,17.6,96.2756,,0
2021,11,28,21,16,93.7872,,0
2021,11,29,0,15.7,95.6044,,0
2021,11,29,3,20.9,73.5445,,0
2021,11,29,6,26.3,49.8014,,0
2021,11,29,9,28.3,44.2872,,0
2021,11,29,12,22.8,74.336,,0
2021,11,29,15,19.5,91.0426,,0
2021,11,29,18,18,93.8791,,0
2021,11,29,21,17.7,89.7706,,0
2021,11,30,0,17.2,86.8957,,0.3
2021,11,30,3,,,,
2021,11,30,9,28,39.5832,,0.2
2021,11,30,12,23,73.4401,,0
2021,11,30,15,20,77.7481,,0
2021,11,30,18,19.6,84.9402,,0.2
2021,11,30,21,18.5,85.367,,0.2
2021,12,1,0,17.5,85.2628,,0.2
2021,12,1,3,22.3,59.3468,,0.2
2021,12,1,6,26.9,54.6226,,0.2
2021,12,1,9,28.8,37.7825,,0.2
2021,12,1,12,24.4,55.765,,0
2021,12,1,15,20,77.7481,,0
2021,12,1,18,19.2,81.7119,,0
2021,12,1,21,18.3,86.4447,,0
2021,12,2,0,17.4,80.4324,,0.2
2021,12,2,3,22.8,61.4143,,0.2
2021,12,2,6,27.1,47.5079,,0.2
2021,12,2,12,,,,
2021,12,2,15,21.2,87.2641,,0
2021,12,2,18,19.6,96.331,,0
2021,12,2,21,18.2,92.706,,0
2021,12,3,0,17.6,96.2756,,0
2021,12,3,3,22.1,68.3313,,0
2021,12,3,6,27,50.9536,,0
2021,12,3,9,28.9,48.5997,,0.1
2021,12,3,12,24.3,72.2966,,0
2021,12,3,15,21,88.3433,,0
2021,12,3,18,19.5,96.9319,,0
2021,12,3,21,18.5,96.9088,,0
2021,12,4,0,17.8,95.0689,,0
2021,12,4,3,20.9,83.4879,,0
2021,12,4,6,25.9,57.9461,,0.2
2021,12,4,9,27,50.9536,,0.2
2021,12,4,12,24.2,77.3998,,0
2021,12,4,15,21.6,96.3852,,0
2021,12,4,18,20.6,96.3583,,0.2
2021,12,4,21,19.5,96.9319,,0.2
2021,12,5,0,19.4,91.6109,,0.2
2021,12,5,3,22.2,77.0983,,0.2
2021,12,5,6,27,57.8427,,0.2
2021,12,5,9,28.8,48.8825,,0
2021,12,5,12,25,73.7806,,0
2021,12,5,15,22,88.426,,0
2021,12,5,18,20.8,95.1776,,0.2
2021,12,5,21,20.2,92.8124,,0
2021,12,6,0,20.2,92.8124,,0.2
2021,12,6,3,21.7,90.062,,0
2021,12,6,9,27.5,59.8033,,0
2021,12,6,12,24.6,71.0084,,0.2
2021,12,6,15,22.5,91.235,,0
2021,12,6,18,21.5,91.1715,,0
2021,12,6,21,19.8,95.1418,,0
2021,12,7,0,19.1,99.3778,,0
2021,12,7,3,20.7,95.7659,,0
2021,12,7,6,26,69.5214,,0
2021,12,7,12,24.9,78.9489,,0
2021,12,7,15,21.6,96.3852,,0
2021,12,7,18,20.6,96.3583,,0
2021,12,7,21,19.5,96.9319,,0
2021,12,8,0,18.8,95.1055,,0
2021,12,8,3,22.1,93.4848,,0
2021,12,8,6,25.9,65.7169,,0
2021,12,8,9,27.7,59.1071,,0.2
2021,12,8,12,23.8,84.3328,,0
2021,12,8,15,20.6,96.3583,,0
2021,12,8,18,19.3,92.1832,,0
2021,12,8,21,18.2,98.7504,,0
2021,12,9,0,17.7,100,,0
2021,12,9,3,,,,
2021,12,9,6,26.4,52.7876,,0.2
2021,12,9,9,28.1,54.2339,,0.2
2021,12,9,12,25.8,70.3506,,0
2021,12,9,15,20.6,96.3583,,0
2021,12,9,18,19.6,96.331,,0
2021,12,9,21,18.4,85.9039,,0.2
2021,12,10,0,16.2,92.5973,,0.2
2021,12,10,3,20,68.3535,,0
2021,12,10,6,24.7,51.3437,,0
2021,12,10,9,27.6,35.5154,,0.2
2021,12,10,12,,,,
2021,12,10,15,19.1,77.1148,,0
2021,12,10,18,17,88.0038,,0
2021,12,10,21,15.2,92.542,,0
2021,12,11,0,14.8,94.9565,,0
2021,12,11,3,,,,
2021,12,11,6,24.6,45.3191,,0
2021,12,11,9,26.5,43.2263,,0.2
2021,12,11,12,21.4,71.3199,,0
2021,12,11,15,16.6,96.2474,,0
2021,12,11,18,15.2,92.542,,0
2021,12,11,21,14.4,91.2963,,0
2021,12,12,0,12.8,94.8794,,0
2021,12,12,3,16.9,83.0202,,0
2021,12,12,6,21.5,70.8841,,0
2021,12,12,9,25.2,56.6828,,0.2
2021,12,12,12,20.6,85.0456,,0
2021,12,12,15,17.8,95.0689,,0
2021,12,12,18,16.6,96.2474,,0
2021,12,12,21,16,93.7872,,0
2021,12,13,0,15.1,99.3584,,0
2021,12,13,3,18,82.6172,,0
2021,12,13,9,26.5,52.4769,,0
2021,12,13,15,18.2,92.706,,0
2021,12,13,18,16.8,95.0318,,0
2021,12,13,21,15.4,91.3606,,0.2
2021,12,14,0,14,93.6933,,0
2021,12,14,3,,,,
2021,12,14,6,24.7,58.4004,,0
2021,12,14,9,27,47.788,,0.2
2021,12,14,12,23,73.4401,,0
2021,12,14,15,18,93.8791,,0
2021,12,14,18,16.5,96.8617,,0
2021,12,14,21,15,93.7405,,0
2021,12,15,0,14.5,96.8136,,0
2021,12,15,3,17.1,81.974,,0
2021,12,15,6,24.1,60.5393,,0
2021,12,15,9,27.2,41.4812,,0
2021,12,15,12,22.6,75.2442,,0
2021,12,15,15,18,88.09,,0
2021,12,15,18,16.8,89.1277,,0
2021,12,15,21,15.8,94.9944,,0
2021,12,16,0,14.2,92.4861,,0
2021,12,16,3,16.9,83.0202,,0
2021,12,16,6,23.4,52.0153,,0
2021,12,16,9,26.4,40.7192,,0.2
2021,12,16,12,21.6,75.0812,,0
2021,12,16,15,17.6,96.2756,,0
2021,12,16,18,15.6,96.2189,,0
2021,12,16,21,14.8,88.9679,,0
2021,12,17,0,13.5,96.7892,,0
2021,12,17,3,18.5,75.0518,,0
2021,12,17,6,24,46.9802,,0
2021,12,17,9,26.5,49.2166,,0
2021,12,17,12,,,,
2021,12,17,15,17.6,96.2756,,0
2021,12,17,18,15.6,96.2189,,0
2021,12,17,21,14.1,93.0875,,0
2021,12,18,0,13.2,92.4296,,0
2021,12,18,3,,,,
2021,12,18,6,23.4,52.0153,,0
2021,12,18,9,27.1,39.0741,,0.2
2021,12,18,12,22.2,63.6965,,0
2021,12,18,18,17,88.0038,,0
2021,12,18,21,15.9,88.4804,,0
2021,12,19,0,14.2,81.0638,,0
2021,12,19,3,,,,
2021,12,19,6,21.1,52.4491,,0.2
2021,12,19,9,24.1,43.7087,,0.2
2021,12,19,12,20.3,67.0959,,0
2021,12,19,15,16.5,74.7169,,0.2
2021,12,19,18,15.5,74.5472,,0.2
2021,12,19,21,14.7,78.4847,,0.2
2021,12,20,0,12.4,85.284,,0.2
2021,12,20,3,,,,
2021,12,20,6,20.9,56.7306,,0
2021,12,20,9,25,47.251,,0
2021,12,20,12,21,68.5523,,0
2021,12,20,15,16.6,90.2678,,0
2021,12,20,18,15.4,91.3606,,0
2021,12,20,21,13.3,91.8283,,0
2021,12,21,0,12.8,94.8794,,0
2021,12,21,3,16.3,80.8099,,0
2021,12,21,6,23.4,52.0153,,0
2021,12,21,9,26.4,40.7192,,0.2
2021,12,21,12,21.1,72.6455,,0
2021,12,21,15,18.1,82.0992,,0
2021,12,21,18,16.5,90.844,,0.2
2021,12,21,21,14.1,93.0875,,0
2021,12,22,0,13.6,96.1609,,0
2021,12,22,3,16.1,81.8476,,0
2021,12,22,6,21.4,58.7477,,0.2
2021,12,22,9,25,53.7991,,0
2021,12,22,12,20.8,78.8618,,0
2021,12,22,15,17.4,91.4871,,0
2021,12,22,18,16.2,92.5973,,0
2021,12,22,21,15,93.7405,,0
2021,12,23,0,13.6,96.1609,,0
2021,12,23,3,17.3,80.9427,,0
2021,12,23,6,23.1,52.9675,,0
2021,12,23,9,24.2,52.9055,,0.2
2021,12,23,12,20,82.8575,,0
2021,12,23,18,15.5,96.8378,,0
2021,12,23,21,14.3,91.8891,,0
2021,12,24,0,13.2,98.7016,,0
2021,12,24,3,15.4,91.3606,,0
2021,12,24,6,22.7,61.7882,,0
2021,12,24,9,24.6,48.3943,,0
2021,12,24,12,20.2,76.7911,,0
2021,12,24,15,16.5,96.8617,,0
2021,12,24,18,15,93.7405,,0
2021,12,24,21,13.4,91.2313,,0
2021,12,25,0,13.3,91.8283,,0.2
2021,12,25,3,18.1,72.1066,,0
2021,12,25,6,23.6,54.8505,,0.2
2021,12,25,9,24.4,52.2744,,0.2
2021,12,25,12,21.4,66.889,,0
2021,12,25,15,16.6,96.2474,,0
2021,12,25,18,15.4,91.3606,,0
2021,12,25,21,14.1,87.1723,,0
2021,12,26,0,13.6,90.0504,,0
2021,12,26,3,16.7,73.7726,,0.2
2021,12,26,6,23.4,48.7101,,0.2
2021,12,26,9,25.5,48.9516,,0
2021,12,26,12,22,68.7495,,0
2021,12,26,18,15,93.7405,,0
2021,12,27,0,13.8,88.8866,,0.2
2021,12,27,3,17.4,66.0526,,0.2
2021,12,27,6,22.6,58.2735,,0.2
2021,12,27,12,20,72.9178,,0
2021,12,27,15,16.4,91.4242,,0
2021,12,27,18,15.4,91.3606,,0
2021,12,27,21,14.3,91.8891,,0.2
2021,12,28,0,13.4,91.2313,,0.2
2021,12,28,3,,,,
2021,12,28,9,24.7,42.1644,,0.3
2021,12,28,12,20.9,68.9754,,0
2021,12,28,15,17,82.4952,,0
2021,12,28,18,17,82.4952,,0
2021,12,28,21,16.5,85.1576,,0
2021,12,29,0,16.5,85.1576,,0
2021,12,29,6,18.9,60.1101,0.2,0.3
2021,12,29,9,21.5,58.3887,,0.3
2021,12,29,12,19,72.7405,,0.2
2021,12,29,15,17.7,69.247,,0.3
2021,12,29,18,17,72.381,,0.5
2021,12,29,21,16.1,87.3569,,0.2
2021,12,30,0,15.6,90.1961,0.3,0.2
2021,12,30,3,16.9,77.7843,,0.2
2021,12,30,6,18.1,76.9602,,0.2
2021,12,30,9,22.8,57.5701,,0.2
2021,12,30,12,19.6,79.7023,0.2,0
2021,12,30,15,15.5,96.8378,,0
2021,12,30,18,15,93.7405,,0
2021,12,31,3,,,,
2021,12,31,6,22.8,53.9394,,0
2021,12,31,9,24.4,42.9287,,0.2
2021,12,31,12,19.8,78.7184,,0
2021,12,31,15,17.1,87.4478,,0.2
2021,12,31,18,15.6,96.2189,,0.2
2021,12,31,21,13.4,97.422,0,0.2
2022,1,1,0,13.4,97.422,,0.2
2022,1,1,3,14.1,93.0875,,0
2022,1,1,6,19.4,62.2502,,0.2
2022,1,1,9,24.5,55.4318,,0
2022,1,1,12,21.2,76.9454,,0
2022,1,1,15,17.4,85.8033,,0.2
2022,1,1,18,15.6,96.2189,,0.2
2022,1,1,21,14.2,92.4861,,0.2
2022,1,2,0,13.4,91.2313,,0.4
2022,1,2,3,14,93.6933,,0.2
2022,1,2,6,17.6,79.4228,,0.2
2022,1,2,9,22.1,60.0746,,0.2
2022,1,2,12,19.6,79.7023,,0
2022,1,2,15,15.5,96.8378,,0
2022,1,2,18,14,93.6933,,0
2022,1,2,21,12.8,100,,0
2022,1,3,0,12.8,100,,0
2022,1,3,3,13,100,,0.1
2022,1,3,6,15.2,86.7057,,0.1
2022,1,3,9,20.6,65.8643,,0
2022,1,3,12,17.7,84.1933,,0.2
2022,1,3,15,15.7,95.6044,,0.2
2022,1,3,18,13.2,92.4296,,0.1
2022,1,3,21,11.6,100,,0
2022,1,4,0,11.1,99.3382,,0.2
2022,1,4,3,11.6,99.3408,,0
2022,1,4,6,13.7,95.5373,,0
2022,1,4,9,17.1,76.8042,,0.2
2022,1,4,12,15.4,85.5988,,0.1
2022,1,4,15,14,93.6933,,0
2022,1,4,18,13.4,91.2313,,0.2
2022,1,4,21,12.4,91.1656,,0.2
2022,1,5,0,11.8,94.8402,,0.2
2022,1,5,3,,,,
2022,1,5,6,18.3,75.9993,,0.2
2022,1,5,9,24.2,52.9055,,0.2
2022,1,5,12,19.6,79.7023,,0
2022,1,5,15,16.8,95.0318,,0
2022,1,5,18,15.5,96.8378,,0
2022,1,6,3,,,,
2022,1,6,6,21.4,62.7021,,0
2022,1,6,9,25.5,48.9516,,0
2022,1,6,12,20.8,73.9988,,0
2022,1,6,15,17.6,90.3387,,0
2022,1,6,18,16,93.7872,,0
2022,1,6,21,15.2,92.542,,0
2022,1,7,0,13.6,90.0504,,0
2022,1,7,3,14.6,96.1901,,0
2022,1,7,6,24.1,49.8675,,0.2
2022,1,7,9,26.3,40.9605,,0.2
2022,1,7,12,21.2,72.2006,,0
2022,1,7,15,17.2,92.652,,0
2022,1,7,18,15.6,96.2189,,0
2022,1,7,21,14.2,92.4861,,0
2022,1,8,0,13.3,91.8283,,0
2022,1,8,9,27.1,41.7256,,0.1
2022,1,8,12,22.6,70.6386,,0
2022,1,8,15,17.8,89.2064,,0
2022,1,8,18,16.4,91.4242,,0
2022,1,8,21,15,93.7405,,0
2022,1,9,0,14.4,91.2963,,0
2022,1,9,3,15.4,91.3606,,0
2022,1,9,6,24.6,55.1009,,0
2022,1,9,9,25.9,44.788,,0.2
2022,1,9,12,,,,
2022,1,9,15,19.1,87.6267,,0.2
2022,1,9,18,18.2,86.9893,,0
2022,1,9,21,17.1,93.2406,,0
2022,1,10,0,15.8,94.9944,,0
2022,1,10,3,,,,
2022,1,10,6,21.1,77.4196,,0
2022,1,10,9,25,57.3629,,0
2022,1,10,12,21.5,80.4678,,0
2022,1,10,15,18,88.09,,0
2022,1,10,18,16,93.7872,,0
2022,1,10,21,15,100,,0
2022,1,11,0,13.8,94.9181,,0
2022,1,11,3,14.8,100,,0
2022,1,11,6,23.3,63.5296,,0
2022,1,11,9,26,47.5203,,0
2022,1,11,12,21.6,79.9765,,0
2022,1,11,15,19,88.1753,,0.1
2022,1,11,18,18.7,95.7024,,0
2022,1,11,21,18.5,96.9088,,0
2022,1,12,0,18,93.8791,,0
2022,1,12,6,22.9,73.8865,,0.2
2022,1,12,9,23.3,59.5826,,0.277778
2022,1,12,12,20.6,79.8401,0,0.2
2022,1,12,15,18.7,89.8446,,0
2022,1,12,18,17.7,95.6701,,0
2022,1,12,21,16.6,96.2474,,0
2022,1,13,0,15.8,94.9944,0.4,0
2022,1,13,3,,,,
2022,1,13,6,20.5,75.3804,,0.2
2022,1,13,9,23.1,60.3078,,0.2
2022,1,13,12,20.6,79.8401,,0
2022,1,13,15,16.1,93.1901,,0
2022,1,13,18,15.1,93.1391,,0
2022,1,13,21,14.8,94.9565,,0
2022,1,14,0,15.1,93.1391,,0.2
2022,1,14,6,19,77.5977,,0.2
2022,1,14,9,21.4,62.7021,,0.1
2022,1,14,12,19.3,76.1592,,0
2022,1,14,15,16.8,95.0318,,0
2022,1,14,18,15.6,96.2189,,0
2022,1,14,21,15.2,98.7215,,0
2022,1,15,0,15.1,99.3584,,0
2022,1,15,3,17.7,84.1933,,0
2022,1,15,6,22.1,60.0746,,0
2022,1,15,9,24.5,55.4318,,0.3
2022,1,15,12,20,77.7481,,0
2022,1,15,15,16.7,95.6375,,0
2022,1,15,18,15.3,91.9492,,0
2022,1,15,21,14.4,91.2963,,0
2022,1,16,0,12.8,83.0752,,0
2022,1,16,3,14.8,72.949,,0
2022,1,16,6,20.4,54.7609,,0
2022,1,16,9,24.1,46.6987,,0.2
2022,1,16,12,21.1,63.8675,,0.1
2022,1,16,15,16.3,86.2494,,0
2022,1,16,18,15.6,90.1961,,0
2022,1,16,21,13,93.6455,,0
2022,1,17,0,12.4,91.1656,,0.1
2022,1,17,3,14.3,80.5404,,0
2022,1,17,6,20.4,58.507,,0
2022,1,17,9,23.8,54.1934,,0
2022,1,17,12,20.6,79.8401,,0
2022,1,17,18,15.4,91.3606,,0
2022,1,17,21,13,93.6455,,0
2022,1,18,0,12.6,100,,0.2
2022,1,18,3,,,,
2022,1,18,6,21.8,57.3264,,0.2
2022,1,18,9,24.6,51.6519,,0.2
2022,1,18,12,22.1,72.8219,,0
2022,1,18,15,17.6,84.7262,,0.277778
2022,1,18,18,15.5,90.7763,,0.2
2022,1,18,21,14.6,96.1901,,0.2
2022,1,19,0,12.8,94.8794,,0.2
2022,1,19,3,,,,
2022,1,19,6,18.7,69.4431,,0
2022,1,19,9,22.6,66.2827,,0.4
2022,1,19,12,,,,
2022,1,19,15,15.2,86.7057,,0.2
2022,1,19,18,13.7,95.5373,,0.2
2022,1,19,21,13,93.6455,,0.2
2022,1,20,0,11.2,98.6812,,0.2
2022,1,20,3,11.9,94.2164,,0
2022,1,20,6,14.7,89.5437,,0
2022,1,20,9,18.4,70.7608,,0.2
2022,1,20,12,17.1,81.974,,0.2
2022,1,20,15,15,93.7405,,0
2022,1,20,18,14.4,91.2963,,0.2
2022,1,20,21,13.8,94.9181,,0.2
2022,1,21,0,14.6,96.1901,,0
2022,1,21,3,15.9,88.4804,,0
2022,1,21,6,20.1,67.9314,,0.2
2022,1,21,9,22.5,66.6868,,0.3
2022,1,21,12,19,82.738,,0
2022,1,21,15,16,93.7872,,0
2022,1,21,18,15.5,96.8378,,0
2022,1,21,21,13.5,96.7892,,0
2022,1,22,0,13.1,99.3484,,0
2022,1,22,3,14.1,99.3534,,0
2022,1,22,6,20.6,70.2623,,0
2022,1,22,9,21.6,75.0812,,0.2
2022,1,22,12,,,,
2022,1,22,15,16.4,91.4242,,0
2022,1,22,18,16,93.7872,,0.2
2022,1,22,21,15,87.8286,,0.2
2022,1,23,0,14.4,91.2963,,0.2
2022,1,23,3,,,,
2022,1,23,6,19.4,70.9488,,0.2
2022,1,23,9,21.4,66.889,,0.2
2022,1,23,12,19.4,80.7001,,0
2022,1,23,15,17.6,90.3387,,0.2
2022,1,23,18,16.6,96.2474,0,0.2
2022,1,23,21,15.1,93.1391,,0.2
2022,1,24,0,14.5,96.8136,,0.2
2022,1,24,3,16.1,93.1901,,0
2022,1,24,6,20.4,66.6825,,0.2
2022,1,24,9,24.1,38.2306,,0.2
2022,1,24,12,20.4,71.1352,,0.1
2022,1,24,15,17.1,87.4478,,0
2022,1,24,18,16,93.7872,,0
2022,1,24,21,15,93.7405,,0
2022,1,25,0,15.4,85.5988,,0.2
2022,1,25,3,,,,
2022,1,25,6,20.4,66.6825,,0.2
2022,1,25,9,21.6,66.0743,,0.2
2022,1,25,12,20,77.7481,,0.2
2022,1,25,15,16.7,95.6375,,0.2
2022,1,25,18,16.1,93.1901,,0.1
2022,1,25,21,15.1,93.1391,,0.1
2022,1,26,0,14.6,90.1237,,0.2
2022,1,26,3,16,93.7872,,0
2022,1,26,6,18.6,84.8337,,0
2022,1,26,9,22.1,60.0746,,0.2
2022,1,26,12,20.4,75.8474,,0
2022,1,26,15,17.4,91.4871,,0
