YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,10,3,18,25.9,89.2757,,0
2021,10,3,21,25.5,97.0653,,0
2021,10,4,0,25,94.1853,,0
2021,10,4,3,30.2,73.7527,,0.1
2021,10,4,6,31.6,72.2532,,0.3
2021,10,4,9,32.5,60.9351,,0.3
2021,10,4,12,33,62.8986,,0
2021,10,4,15,28,88.9044,,0
2021,10,4,18,27.8,89.9492,,0
2021,10,4,21,27,88.8267,,0
2021,10,5,0,26.5,91.4821,,0
2021,10,5,3,27,88.8267,,0.1
2021,10,5,6,31.8,67.313,0.2,0.1
2021,10,5,9,32.8,71.6126,,0
2021,10,5,12,30,89.0575,,0
2021,10,5,15,28,88.9044,,0
2021,10,5,18,27.5,97.1079,,0
2021,10,5,21,26.8,95.3847,,0
2021,10,6,0,26,94.2272,,0
2021,10,6,3,30,79.1761,,0.1
2021,10,6,6,32,70.631,,0
2021,10,6,9,32.5,72.8351,,0
2021,10,6,12,29.5,86.445,,0
2021,10,6,15,28,88.9044,,0
2021,10,6,18,27.5,91.5423,,0
2021,10,6,21,26.8,95.3847,,0
2021,10,7,0,26,100,,0
2021,10,7,3,29.6,81.0216,,0.1
2021,10,7,6,33.3,58.2506,,0
2021,10,7,9,33,66.7521,,0
2021,10,7,12,30,79.1761,,0
2021,10,7,15,28.1,88.3872,,0
2021,10,7,18,27,88.8267,,0
2021,10,7,21,26.5,97.0867,,0
2021,10,8,0,26,94.2272,,0
2021,10,8,3,31.5,77.0832,,0
2021,10,8,6,33,62.8986,,0.1
2021,10,8,9,32.7,72.0175,,0
2021,10,8,12,29.7,85.4534,,0
2021,10,8,15,29,94.3502,,0
2021,10,8,18,27.5,91.5423,,0
2021,10,8,21,27,88.8267,,0
2021,10,9,0,26.5,100,,0
2021,10,9,3,30.7,76.0593,,0
2021,10,9,6,33,66.7521,,0.1
2021,10,9,9,34.5,54.4703,,0
2021,10,9,12,30.4,77.3778,,0
2021,10,9,18,27.2,93.1673,,0
2021,10,9,21,26.4,92.0239,,0.1
2021,10,10,0,26.2,93.1182,0.5,0.2
2021,10,10,3,26,94.2272,,0
2021,10,10,6,31.4,73.0801,,0
2021,10,10,9,33,66.7521,,0
2021,10,10,12,29.3,87.4496,,0
2021,10,10,15,27.2,93.1673,,0
2021,10,10,18,26.5,97.0867,,0
2021,10,10,21,26,94.2272,,0
2021,10,11,0,25.5,97.0653,,0
2021,10,11,3,30,79.1761,,0
2021,10,11,6,33.4,54.5318,,0.1
2021,10,11,9,34,59.4686,,0.3
2021,10,11,12,29.8,80.0929,,0
2021,10,11,15,27.5,91.5423,,0
2021,10,11,18,26.6,96.5156,,0
2021,10,11,21,26,94.2272,,0
2021,10,12,0,25.2,93.0686,,0
2021,10,12,3,29.3,77.6787,,0.1
2021,10,12,6,33,55.7715,,0.1
2021,10,12,9,33.7,60.4749,,0
2021,10,12,12,29,83.8815,,0
2021,10,12,15,28,88.9044,,0
2021,10,12,18,27,88.8267,,0
2021,10,13,0,26.2,93.1182,,0
2021,10,13,3,29.5,86.445,,0.1
2021,10,13,6,32,74.9252,,0
2021,10,13,9,33,70.8105,,0
2021,10,13,12,30.7,85.5517,0,0
2021,10,13,15,29,88.9814,,0
2021,10,13,18,28,88.9044,0.1,0
2021,10,13,21,27.5,91.5423,,0
2021,10,14,0,27,100,,0
2021,10,14,1,27,100,,0
2021,10,14,3,29,94.3502,,0
2021,10,14,6,33,75.083,,0
2021,10,14,12,27.5,97.1079,,0
2021,10,14,15,27,94.2687,,0
2021,10,14,18,26.5,97.0867,,0
2021,10,15,3,31,79.3116,,0
2021,10,15,6,34,63.1119,,0
2021,10,15,12,31.4,87.123,,0
2021,10,15,15,29.5,97.1496,,0
2021,10,15,18,25,88.6689,,0.5
2021,10,15,21,24.8,95.3172,,0.2
2021,10,16,0,24.7,100,0.5,0
2021,10,16,3,27.8,84.7566,,0
2021,10,16,6,32,70.631,,0
2021,10,16,9,33.6,68.4643,,0
2021,10,16,12,30.5,86.5372,,0
2021,10,16,15,25.7,95.9187,,0
2021,10,16,18,25.8,95.3511,1.6,0
2021,10,16,21,25.8,95.3511,,0
2021,10,17,0,25.9,94.7873,,0
2021,10,17,3,30,79.1761,,0
2021,10,17,6,31.7,71.8438,,0
2021,10,17,9,33.9,63.4657,,0
2021,10,17,12,25.2,93.0686,1.1,0.5
2021,10,17,15,25.6,96.4901,,0
2021,10,17,18,26.7,90.4094,,0.3
2021,10,17,21,26,94.2272,,0.1
2021,10,18,0,25.7,95.9187,,0.2
2021,10,18,3,26.2,87.7037,,0.2
2021,10,18,6,29.6,76.3444,0.7,0.4
2021,10,18,9,26.5,91.4821,,0.6
2021,10,18,12,25.6,96.4901,0.2,0.4
2021,10,18,15,25.5,97.0653,,0.4
2021,10,18,21,24.6,96.4643,,0.2
2021,10,19,0,24.5,97.0437,,0.2
2021,10,19,3,25.5,97.0653,,0.2
2021,10,19,6,27.4,86.7648,0.2,0.4
2021,10,19,9,27.7,80.2965,,0.4
2021,10,19,12,26,94.2272,,0.2
2021,10,19,15,25.5,91.4213,,0.3
2021,10,19,18,25,94.1853,,0
2021,10,19,21,25,94.1853,,0
2021,10,20,0,25,100,,0
2021,10,20,3,27.8,89.9492,,0.3
2021,10,20,6,31.2,73.9176,,0.3
2021,10,20,9,26.2,93.1182,,0.1
2021,10,20,12,26.2,93.1182,0.9,0
2021,10,20,15,26,94.2272,,0
2021,10,20,18,25.5,97.0653,,0
2021,10,20,21,25,94.1853,,0
2021,10,21,0,24.2,98.8055,,0
2021,10,21,3,26.8,84.6522,,0.1
2021,10,21,6,31.5,57.1302,,0.4
2021,10,21,9,31.4,39.5009,,0.3
2021,10,21,12,26,83.5503,,0
2021,10,21,15,24.5,91.3599,,0
2021,10,21,18,24,88.5888,,0
2021,10,21,21,23.5,97.0218,,0
2021,10,22,0,23,100,,0
2021,10,22,3,28.5,76.6358,,0.2
2021,10,22,6,31.5,60.7121,,0.2
2021,10,22,9,32,46.1422,,0
2021,10,22,12,27,88.8267,,0
2021,10,22,15,25,88.6689,,0
2021,10,22,18,24.5,91.3599,,0
2021,10,22,21,23.8,95.2829,,0
2021,10,23,0,23.2,98.7966,,0
2021,10,23,3,27,83.6618,,0
2021,10,23,6,31.2,54.661,,0
2021,10,23,9,30.2,65.3957,,0
2021,10,23,12,26.8,89.8784,,0
2021,10,23,15,,,,0
2021,10,23,18,24.2,93.0185,,0
2021,10,23,21,23.5,,,0
2021,10,24,0,23,94.1002,,0
2021,10,24,3,26.9,74.5522,,0
2021,10,24,6,30.2,57.8803,,0
2021,10,24,9,30.2,61.5375,,0
2021,10,24,12,26.8,84.6522,,0
2021,10,24,15,24.5,97.0437,,0
2021,10,24,18,23.7,95.8586,,0
2021,10,24,21,22.5,96.9997,,0
2021,10,25,0,22,94.057,,0
2021,10,25,3,27,78.7617,,0
2021,10,25,15,24.5,97.0437,,0
2021,10,25,18,23.7,95.8586,,0
2021,10,25,21,23,94.1002,,0
2021,10,26,0,22.8,95.2482,,0
2021,10,26,3,27.3,77.386,,0
2021,10,26,6,30.6,56.5676,,0
2021,10,26,9,30.5,64.2798,,0.2
2021,10,26,12,26.2,87.7037,,0
2021,10,26,15,24,94.143,,0
2021,10,26,21,23.5,97.0218,,0
2021,10,27,0,23,100,,0
2021,10,27,3,27.7,80.2965,,0
2021,10,27,6,31,70.4499,,0
2021,10,27,9,20,,,0
2021,10,27,12,27,83.6618,,0
2021,10,27,15,24.5,97.0437,,0
2021,10,27,18,24,94.143,,0
2021,10,27,21,23.5,97.0218,,0
2021,10,28,0,23,94.1002,,0
2021,10,28,3,25,88.6689,,0
2021,10,28,6,29,65.9485,,0.1
2021,10,28,9,30.5,56.8926,,0
2021,10,28,12,26.2,82.5669,,0
2021,10,28,15,24.5,97.0437,,0
2021,10,28,18,24,94.143,,0
2021,10,28,21,23.2,92.9678,,0
2021,10,29,0,22.5,100,,0
2021,10,29,3,27.5,76.4839,,0
2021,10,29,6,31,55.2883,,0
2021,10,29,9,31.5,50.5179,,0
2021,10,29,12,26.5,86.1628,,0
2021,10,29,15,24.5,97.0437,,0
2021,10,29,18,23.5,100,,0
2021,10,29,21,22.6,96.4119,,0
2021,10,30,0,21.5,91.1715,,0
2021,10,30,3,25.8,62.0913,,0.3
2021,10,30,6,30.2,48.0267,,0.3
2021,10,30,9,30.8,38.3371,,0.2
2021,10,30,12,24.8,84.4403,,0
2021,10,30,15,21.9,94.633,,0
2021,10,30,18,21.2,87.2641,,0
2021,10,30,21,19.8,95.1418,,0
2021,10,31,0,18.6,96.3035,,0
2021,10,31,3,24.7,62.2384,,0
2021,10,31,6,29.5,44.0469,,0.2
2021,10,31,9,30.3,39.4511,,0.1
2021,10,31,12,24.6,85.4566,,0
2021,10,31,15,20.4,86.1021,,0
2021,10,31,18,19.6,,,0
2021,10,31,21,18,93.8791,,0
2021,11,1,0,18.6,96.3035,,0
2021,11,1,3,24,78.3355,,0.2
2021,11,1,6,29.5,53.2366,,0.2
2021,11,1,9,29.7,40.8365,,0.3
2021,11,1,12,23.5,91.2978,,0
2021,11,1,15,21,94.0132,,0
2021,11,1,18,19.8,95.1418,,0
2021,11,1,21,19,100,,0
2021,11,2,0,18.4,91.5494,,0
2021,11,2,3,24.2,77.3998,,0
2021,11,2,6,29.2,47.7625,,0
2021,11,2,9,29.6,52.9302,,0.1
2021,11,2,12,23.8,89.6614,,0
2021,11,2,15,21.3,86.7301,,0
2021,11,2,18,20.5,96.9548,,0
2021,11,2,21,20,93.969,,0
2021,11,3,0,18.7,95.7024,,0
2021,11,3,3,26,65.3286,,0.1
2021,11,3,6,29.5,50.0021,,0.2
2021,11,3,9,29.8,46.1364,,0.3
2021,11,3,12,23.5,91.2978,,0
2021,11,3,15,21.7,95.7971,,0
2021,11,3,18,20.4,91.6718,,0
2021,11,3,21,19,93.9243,,0
2021,11,4,0,17.7,95.6701,,0
2021,11,4,3,23.7,84.8423,,0
2021,11,4,6,29,45.3392,,0.1
2021,11,4,9,29.5,46.9415,,0
2021,11,4,12,23.5,85.8719,,0
2021,11,4,15,20.4,91.6718,,0
2021,11,4,18,19.5,96.9319,,0
2021,11,4,21,18.4,91.5494,,0
2021,11,5,0,17.2,98.7409,,0
2021,11,5,3,24,78.3355,,0
2021,11,5,6,29,48.3188,,0
2021,11,5,9,29.4,44.302,,0
2021,11,5,12,22.4,76.1649,,0
2021,11,5,15,20,93.969,,0
2021,11,5,18,19,93.9243,,0
2021,11,6,6,28.2,36.638,,0.2
2021,11,6,9,28.5,46.6745,,0
2021,11,6,12,21.6,85.1499,,0
2021,11,6,15,19,93.9243,,0
2021,11,6,18,18,93.8791,,0
2021,11,6,21,17.2,92.652,,0
2021,11,7,0,16.4,91.4242,,0
2021,11,7,3,23.2,72.5563,,0.1
2021,11,7,6,29.5,44.0469,,0.2
2021,11,7,9,29.4,44.302,,0.1
2021,11,7,12,22.8,84.2241,,0
2021,11,7,15,20.4,86.1021,,0
2021,11,7,18,18.4,91.5494,,0
2021,11,7,21,17.4,91.4871,,0
2021,11,8,0,16.7,95.6375,,0
2021,11,8,3,22.8,69.786,,0
2021,11,8,6,28.3,47.2209,,0.2
2021,11,8,9,29.2,39.4018,,0.2
2021,11,8,12,22.6,90.6821,,0
2021,11,8,15,19.3,92.1832,,0
2021,11,8,18,18.5,96.9088,,0
2021,11,9,0,16.7,,,0
2021,11,9,3,23,78.1907,,0
2021,11,9,6,28.8,48.8825,,0.1
2021,11,9,9,30.2,48.0267,,0.1
2021,11,9,12,24,88.5888,,0
2021,11,9,15,21,88.3433,,0
2021,11,9,18,19.6,96.331,,0
2021,11,9,21,18.5,96.9088,,0
2021,11,10,0,17.2,92.652,,0
2021,11,10,3,22.8,84.2241,,0.1
2021,11,10,6,29.2,47.7625,,0
2021,11,10,9,29.5,91.6608,,0
2021,11,10,12,23.5,91.2978,,0
2021,11,10,15,20.6,96.3583,,0
2021,11,10,18,19.4,91.6109,,0
2021,11,10,21,18.8,95.1055,,0
2021,11,11,0,18.4,91.5494,,0
2021,11,11,3,23.6,85.3554,,0
2021,11,11,6,29,48.3188,,0.2
2021,11,11,9,30,45.6083,,0
2021,11,11,12,24.5,80.8606,,0
2021,11,11,15,22,94.057,,0
2021,11,11,18,21,94.0132,,0
2021,11,11,21,21,94.0132,,0
2021,11,12,0,21.5,91.1715,,0
2021,11,12,3,23,88.5078,,0
2021,11,12,6,27.5,67.6942,,0
2021,11,12,9,27.5,71.9715,,0
2021,11,12,12,25.5,76.1758,,0
2021,11,12,15,24,88.5888,,0
2021,11,12,18,23.8,95.2829,,0
2021,11,12,21,23,94.1002,,0
2021,11,13,0,20.5,96.9548,,0
2021,11,13,3,20.7,95.7659,,0
2021,11,13,6,21.8,95.2131,,0
2021,11,13,9,21.2,92.8648,,0
2021,11,13,12,20.1,93.3887,0.6,0
2021,11,13,15,20.4,91.6718,,0
2021,11,13,18,20.8,95.1776,0.2,0
2021,11,13,21,20.4,91.6718,,0
2021,11,14,0,20,100,,0
2021,11,14,3,21.4,91.7321,,0
2021,11,14,6,21.7,95.7971,0.2,0
2021,11,14,9,21.4,86.1997,,0
2021,11,14,12,29,58.3156,0.3,0
2021,11,14,15,20.4,91.6718,,0
2021,11,14,18,20.2,92.8124,0.7,0
2021,11,14,21,20.2,98.7692,,0
2021,11,15,0,20.2,98.7692,,0
2021,11,15,3,21.2,92.8648,,0
2021,11,15,6,22.7,84.7369,,0
2021,11,15,9,24,83.3239,,0
2021,11,15,12,22,94.057,,0.1
2021,11,15,15,20,93.969,,0
2021,11,15,18,19.3,92.1832,,0
2021,11,15,21,19,100,,0
2021,11,16,0,18.7,100,,0
2021,11,16,3,21.2,92.8648,,0
2021,11,16,6,26.7,58.8733,,0.1
2021,11,16,9,27.5,49.48,,0.1
2021,11,16,12,22,88.426,,0
2021,11,16,15,19,93.9243,,0
2021,11,16,21,17.8,95.0689,,0
2021,11,17,0,16.2,98.7312,,0
2021,11,17,3,21.5,85.673,,0
2021,11,17,6,27,44.7967,,0.1
2021,11,17,9,28.2,50.6183,,0
2021,11,17,12,22.5,91.235,,0
2021,11,17,15,18.8,95.1055,,0
2021,11,17,18,18,93.8791,,0
2021,11,17,21,17.2,92.652,,0
2021,11,18,0,16.5,100,,0
2021,11,18,3,21.4,80.9625,,0
2021,11,18,6,27.7,52.1179,,0.1
2021,11,18,9,28.5,49.7418,,0.2
2021,11,18,12,22,88.426,,0
2021,11,18,15,19,93.9243,,0
2021,11,18,18,18,93.8791,,0
2021,11,18,21,16.8,95.0318,,0
2021,11,19,0,15.6,100,,0
2021,11,19,3,21,88.3433,,0
2021,11,19,6,27.5,56.1698,,0.3
2021,11,19,9,28,51.2122,,0
2021,11,19,12,22.5,91.235,,0
2021,11,19,15,19.2,92.7595,,0
2021,11,19,18,18,93.8791,,0
2021,11,19,21,17.5,96.8854,,0
2021,11,20,0,16.7,100,,0
2021,11,20,3,21,88.3433,,0
2021,11,20,6,27,54.3022,,0
2021,11,20,9,28.2,50.6183,,0
2021,11,20,12,23.2,87.4427,,0
2021,11,20,15,20.3,92.2402,,0
2021,11,20,18,19.6,96.331,,0
2021,11,20,21,19,93.9243,,0
2021,11,21,0,28.2,50.6183,,0
2021,11,21,3,22.2,77.0983,,0
2021,11,21,6,26.8,58.5275,,0
2021,11,21,9,28.7,52.3727,,0
2021,11,21,12,23.3,81.7121,,0
2021,11,21,15,20.9,94.5934,,0
2021,11,21,18,19.6,96.331,,0
2021,11,21,21,19,93.9243,,0
2021,11,22,0,18,93.8791,,0
2021,11,22,3,23.2,77.2498,,0
2021,11,22,6,28.8,55.4378,,0.1
2021,11,22,9,30,48.582,,0.1
2021,11,22,12,24.2,87.5306,,0
2021,11,22,21,20,93.969,,0
2021,11,23,0,19.6,96.331,,0
2021,11,23,9,29.5,50.0021,,0
2021,11,23,12,23.4,86.3919,,0
2021,11,23,15,21,88.3433,,0
2021,11,23,18,20.6,96.3583,,0
2021,11,23,21,18.5,96.9088,,0
2021,11,24,0,16.8,95.0318,,0
2021,11,24,3,20.8,89.4375,,0
2021,11,24,6,27.4,53.0417,,0
2021,11,24,9,27.6,46.135,,0.1
2021,11,24,12,22,78.0446,,0
2021,11,24,15,20.8,95.1776,,0
2021,11,24,18,19,93.9243,,0
2021,11,24,21,17.5,96.8854,,0
2021,11,25,3,19.4,91.6109,,0
2021,11,25,6,26,54.0515,,0
2021,11,25,9,27,47.788,,0.2
2021,11,25,12,20.5,91.1074,,0
2021,11,25,15,18,93.8791,,0
2021,11,25,18,17,93.8334,,0
2021,11,25,21,16.5,96.8617,,0
2021,11,26,0,16,93.7872,,0
2021,11,26,3,19,93.9243,,0
2021,11,26,6,25.5,55.6795,,0.2
2021,11,26,9,26.5,55.9255,,0
2021,11,26,12,20.5,91.1074,,0
2021,11,26,15,17.3,92.0675,,0
2021,11,26,18,16.5,96.8617,,0
2021,11,26,21,15.5,96.8378,,0
2021,11,27,0,14.5,100,,0
2021,11,27,3,17.6,100,,0
2021,11,27,6,25,61.1327,,0.2
2021,11,27,9,26.3,49.8014,,0
2021,11,27,12,20.6,90.5469,,0
2021,11,27,15,17.6,96.2756,,0
2021,11,27,18,16.4,91.4242,,0
2021,11,27,21,15.4,91.3606,,0
2021,11,28,0,14.8,94.9565,,0
2021,11,28,3,19.3,92.1832,,0
2021,11,28,6,26,54.0515,,0.1
2021,11,28,9,27,47.788,,0.1
2021,11,28,12,21,82.9759,,0
2021,11,28,15,17.3,92.0675,,0
2021,11,28,18,16.3,92.0087,,0
2021,11,28,21,15.7,95.6044,,0
2021,11,29,0,15,93.7405,,0
2021,11,29,3,20,88.2598,,0.1
2021,11,29,6,26.4,49.508,,0.1
2021,11,29,9,27.1,41.7256,,0.2
2021,11,29,12,20.5,85.572,,0
2021,11,29,15,17.5,96.8854,,0
2021,11,29,18,16.5,96.8617,,0
2021,11,29,21,16,93.7872,,0
2021,11,30,0,15.3,91.9492,,0
2021,11,30,3,20,82.8575,,0.1
2021,11,30,6,25.3,52.8455,,0.3
2021,11,30,9,26.4,49.508,,0.3
2021,11,30,12,20.7,89.9903,,0
2021,11,30,15,17.8,95.0689,,0
2021,11,30,18,16.7,95.6375,,0
2021,11,30,21,16,93.7872,,0
2021,12,1,0,14.7,95.5711,,0
2021,12,1,3,20,82.8575,,0.2
2021,12,1,6,27,50.9536,,0.1
2021,12,1,9,28,51.2122,,0.1
2021,12,1,12,22.3,86.8233,,0
2021,12,1,15,18.7,95.7024,,0
2021,12,1,18,17.5,96.8854,,0
2021,12,1,21,16.4,91.4242,,0
2021,12,2,0,15,93.7405,,0
2021,12,2,3,20,88.2598,,0
2021,12,2,6,27.6,49.1911,,0
2021,12,2,9,28.5,63.8559,,0
2021,12,2,12,21.5,91.1715,,0
2021,12,2,15,18.8,95.1055,,0
2021,12,2,18,18,93.8791,,0
2021,12,2,21,17.2,92.652,,0
2021,12,3,0,15.2,98.7215,,0
2021,12,3,3,21,82.9759,,0
2021,12,3,9,27.5,49.48,,0
2021,12,3,12,21.5,91.1715,,0
2021,12,3,15,19.5,96.9319,,0
2021,12,3,18,18.8,95.1055,,0
2021,12,3,21,18.8,95.1055,,0
2021,12,4,0,18.5,100,,0
2021,12,4,3,20.2,92.8124,,0
2021,12,4,6,23.2,82.2077,,0
2021,12,4,9,24,78.3355,,0
2021,12,4,12,21.7,95.7971,,0
2021,12,4,15,20.8,95.1776,,0
2021,12,4,18,20.4,91.6718,0,0
2021,12,4,21,20.2,92.8124,,0
2021,12,5,0,20,93.969,,0
2021,12,5,3,21.6,96.3852,,0
2021,12,5,6,21,94.0132,,0
2021,12,5,9,21.3,92.2965,,0
2021,12,5,12,20.7,95.7659,0.7,0
2021,12,5,15,20.4,91.6718,,0
2021,12,5,18,20.2,98.7692,2.7,0
2021,12,5,21,20.4,97.5554,,0
2021,12,6,0,20.7,100,1.3,0
2021,12,6,3,20.7,100,,0
2021,12,6,6,21.5,100,1.7,0
2021,12,6,9,22.5,,,0
2021,12,6,12,21.7,95.7971,,0
2021,12,6,15,21.2,98.7784,,0
2021,12,6,18,20.9,94.5934,0.1,0
2021,12,6,21,20.8,95.1776,,0
2021,12,7,0,20.8,95.1776,,0
2021,12,7,3,21.6,96.3852,,0
2021,12,7,6,24,83.3239,,0.1
2021,12,7,9,25.7,75.276,,0
2021,12,7,12,23,88.5078,,0
2021,12,7,18,19.8,95.1418,,0
2021,12,7,21,18.5,96.9088,,0
2021,12,8,0,17.6,96.2756,,0
2021,12,8,3,19.6,100,,0
2021,12,8,6,25.5,76.1758,,0
2021,12,8,9,26.7,80.165,,0
2021,12,8,12,23,88.5078,,0
2021,12,8,15,21,94.0132,,0
2021,12,8,18,19.6,96.331,,0
2021,12,8,21,18,93.8791,,0
2021,12,9,0,17,93.8334,,0
2021,12,9,3,20.3,92.2402,,0
2021,12,9,6,25,73.7806,,0
2021,12,9,9,26.5,86.1628,,0
2021,12,9,12,23,94.1002,,0
2021,12,9,15,21,94.0132,,0
2021,12,9,18,20.5,96.9548,,0
2021,12,9,21,20,93.969,,0
2021,12,10,0,19.5,96.9319,,0
2021,12,10,3,21.5,91.1715,,0.2
2021,12,10,6,25.2,64.3465,,0.2
2021,12,10,9,26,54.0515,,0
2021,12,10,12,21.4,86.1997,,0
2021,12,10,15,19,93.9243,,0
2021,12,10,18,18.4,91.5494,,0
2021,12,10,21,17.3,92.0675,,0
2021,12,11,0,16.2,98.7312,,0
2021,12,11,3,19.8,95.1418,,0
2021,12,11,6,25,47.251,,0.1
2021,12,11,9,25.7,55.0218,,0
2021,12,11,12,20.5,91.1074,,0
2021,12,11,15,18.2,92.706,,0
2021,12,11,18,17.4,91.4871,,0
2021,12,12,0,15,93.7405,,0
2021,12,12,3,17.7,84.1933,,0
2021,12,12,6,23,56.8763,,0.2
2021,12,12,9,24.2,49.5689,,0.2
2021,12,12,12,18.8,89.2843,,0
2021,12,12,15,14.6,96.1901,,0
2021,12,12,18,12.8,94.8794,,0
2021,12,12,21,12,93.5972,,0
2021,12,13,0,11.2,92.3147,,0
2021,12,13,3,15.2,86.7057,,0.1
2021,12,13,6,23,56.8763,,0.2
2021,12,13,9,24,83.3239,,0.2
2021,12,13,12,18.8,95.1055,,0
2021,12,13,15,15.5,96.8378,,0
2021,12,13,18,13.8,94.9181,,0
2021,12,13,21,12.5,96.7644,,0
2021,12,14,0,12,93.5972,,0
2021,12,14,3,16,87.9167,,0.2
2021,12,14,6,23.7,47.8363,,0.2
2021,12,14,9,24.8,41.913,,0.2
2021,12,14,12,17.6,90.3387,,0
2021,12,14,15,14.6,96.1901,,0
2021,12,14,18,13.5,96.7892,,0
2021,12,14,21,12.5,96.7644,,0
2021,12,15,0,11.8,100,,0
2021,12,15,3,16.7,89.6957,,0.1
2021,12,15,6,23.5,55.1824,,0.2
2021,12,15,9,24.5,51.9621,,0
2021,12,15,12,18.2,92.706,,0
2021,12,15,15,15.5,96.8378,,0
2021,12,15,18,13.7,95.5373,,0
2021,12,15,21,13,93.6455,,0
2021,12,16,0,12.3,91.7668,,0
2021,12,16,3,15.7,89.6201,,0.1
2021,12,16,6,23,60.6742,,0.3
2021,12,16,9,24.5,51.9621,,0.3
2021,12,16,12,18.8,89.2843,,0
2021,12,16,15,15.4,91.3606,,0
2021,12,16,18,14,93.6933,,0
2021,12,16,21,13,93.6455,,0
2021,12,17,0,11.8,94.8402,,0
2021,12,17,3,16.8,89.1277,,0
2021,12,17,6,23.5,45.3168,,0.2
2021,12,17,9,24,43.9722,,0.3
2021,12,17,12,17.5,90.9109,,0
2021,12,17,15,14.5,96.8136,,0
2021,12,17,18,13,93.6455,,0
2021,12,17,21,12,93.5972,,0
2021,12,18,0,11,100,,0
2021,12,18,3,15.2,86.7057,,0
2021,12,18,6,23.4,52.0153,,0.2
2021,12,18,9,24.5,48.685,,0
2021,12,18,12,18.7,89.8446,,0
2021,12,18,15,14.9,94.3463,,0
2021,12,18,18,14.2,92.4861,,0
2021,12,18,21,13.5,96.7892,,0
2021,12,19,0,12.6,96.1315,,0
2021,12,19,3,15,67.3332,,0.3
2021,12,19,6,21,40.2871,,0.4
2021,12,19,9,21.7,36.0264,,0.2
2021,12,19,12,15.5,79.6468,,0
2021,12,19,15,11.4,85.1768,,0
2021,12,19,18,10.4,85.0685,,0
2021,12,19,21,8.5,96.6625,,0
2021,12,20,3,11.7,78.033,,0.2
2021,12,20,6,20,42.8526,,0.2
2021,12,20,9,21.2,39.795,,0
2021,12,20,12,15.6,84.5077,,0
2021,12,20,15,12.1,92.9826,,0
2021,12,20,18,11,93.5484,,0
2021,12,20,21,10.4,91.032,,0
2021,12,21,0,9.6,96.0409,,0
2021,12,21,3,13,93.6455,,0.1
2021,12,21,6,22.6,47.8553,,0.2
2021,12,21,9,23,49.903,,0
2021,12,21,12,17.8,89.2064,,0
2021,12,21,15,13,87.6496,,0
2021,12,21,18,12.8,88.8045,,0
2021,12,21,21,12.5,96.7644,,0
2021,12,22,0,12,93.5972,,0
2021,12,22,3,15.3,80.6759,,0.1
2021,12,22,6,22.2,49.0345,,0.3
2021,12,22,9,23,49.903,,0.3
2021,12,22,12,18,88.09,,0
2021,12,22,15,14.8,94.9565,,0
2021,12,22,18,13.4,91.2313,,0
2021,12,22,21,12,93.5972,,0
2021,12,23,0,11.5,96.7394,,0
2021,12,23,3,14,93.6933,,0.2
2021,12,23,6,21.7,61.5605,,0
2021,12,23,9,23.5,58.8672,,0.1
2021,12,23,12,18.5,90.9771,,0
2021,12,23,15,15.2,98.7215,,0
2021,12,23,18,14,100,,0
2021,12,23,21,13,100,,0
2021,12,24,0,11.5,100,,0
2021,12,24,3,15.5,96.8378,,0
2021,12,24,6,23,49.903,,0.2
2021,12,24,9,24.5,51.9621,,0
2021,12,24,12,19,88.1753,,0
2021,12,24,15,15.5,96.8378,,0
2021,12,24,18,14,93.6933,,0
2021,12,24,21,13.2,92.4296,,0
2021,12,25,0,12.4,91.1656,,0
2021,12,25,3,16,93.7872,,0
2021,12,25,6,24,46.9802,,0
2021,12,25,9,24.8,47.8188,,0
2021,12,25,12,19,88.1753,,0
2021,12,25,15,15.8,94.9944,,0
2021,12,25,18,14.5,96.8136,,0
2021,12,25,21,13.4,91.2313,,0
2021,12,26,0,12.8,94.8794,,0
2021,12,26,3,16,93.7872,,0
2021,12,26,6,24.5,55.4318,,0
2021,12,26,9,25,47.251,,0
2021,12,26,12,20,88.2598,,0
2021,12,26,15,16.4,91.4242,,0
2021,12,26,18,15,93.7405,,0
2021,12,26,21,14.2,92.4861,,0
2021,12,27,0,13.7,95.5373,,0
2021,12,27,3,16.6,96.2474,,0
2021,12,27,6,24,43.9722,,0
2021,12,27,9,24.5,59.1038,,0
2021,12,27,12,19.7,89.9178,,0
2021,12,27,15,16.5,96.8617,,0
2021,12,27,18,15,93.7405,,0
2021,12,27,21,14,93.6933,,0
2021,12,28,0,13,93.6455,,0
2021,12,28,3,16,93.7872,,0
2021,12,28,6,23,56.8763,,0
2021,12,28,9,24.3,52.5889,,0
2021,12,28,12,19,88.1753,,0
2021,12,28,15,16.2,92.5973,,0
2021,12,28,18,15.6,96.2189,,0
2021,12,28,21,15.3,91.9492,,0
2021,12,29,0,15.2,98.7215,,0.2
2021,12,29,3,17.2,92.652,,0
2021,12,29,6,20.5,75.3804,0,0
2021,12,29,9,23,56.8763,,0
2021,12,29,12,19.5,91.0426,,0
2021,12,29,18,16,93.7872,,0
2021,12,29,21,15.5,96.8378,,0
2021,12,30,0,15.2,92.542,,0.2
2021,12,30,3,16.4,85.7016,,0
2021,12,30,6,21,68.5523,0,0.2
2021,12,30,9,23,56.8763,,0.3
2021,12,30,12,18,82.6172,,0
