YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,2,24,12,27,57.8427,0,0
2021,2,24,15,21.5,85.673,0,0
2021,2,24,18,19,93.9243,0,0
2021,2,24,21,18,93.8791,0,0
2021,2,25,0,17.2,92.652,0,0
2021,2,25,3,22.5,75.703,0,0
2021,2,25,6,30.5,36.5599,0,0.1
2021,2,25,9,32,22.5295,0,0.1
2021,2,25,12,29.5,41.3103,0,0
2021,2,25,15,21.7,84.6304,0,0
2021,2,25,18,19.5,91.0426,0,0
2021,2,26,0,18,93.8791,0,0
2021,2,26,6,31.7,28.0367,0,0.1
2021,2,26,12,30,42.7959,0,0.1
2021,2,26,18,20.4,86.1021,0,0.1
2021,2,27,0,18.5,96.9088,0,0
2021,2,27,6,32.8,20.1119,0,0.2
2021,2,27,12,30,42.7959,0,0
2021,2,28,0,21,88.3433,0,0.1
2021,2,28,3,23.8,74.5024,0,0.1
2021,2,28,6,32.5,26.7945,0,0.2
2021,2,28,9,35,17.7839,0,0.2
2021,2,28,12,31,31.173,0,0
2021,2,28,15,24,73.6111,0,0
2021,2,28,18,21,77.897,0,0
2021,2,28,21,20.8,89.4375,0,0.1
2021,3,1,0,21,94.0132,0,0.2
2021,3,1,3,24,83.3239,0,0.1
2021,3,1,6,30,55.0443,0,0.1
2021,3,1,9,34.5,20.9499,0,0.2
2021,3,1,12,31,40.4122,0,0
2021,3,1,15,23.2,82.2077,0,0
2021,3,1,18,21.8,95.2131,0,0
2021,3,1,21,21,94.0132,0,0
2021,3,2,0,19.5,96.9319,0,0
2021,11,30,12,22,78.0446,0,0
2021,11,30,15,18.5,96.9088,0,0
2021,11,30,18,17.5,96.8854,0,0
2021,11,30,21,16,93.7872,0,0
2021,12,1,0,15.8,100,0,0
2021,12,1,3,20.5,85.572,0,0.1
2021,12,31,21,15,93.7405,0,0.1
2022,1,1,0,14.2,98.7116,0,0.1
2022,1,1,3,15.5,90.7763,0,0.2
2022,1,1,6,22,53.0318,0,0.1
2022,1,1,9,23.5,48.4168,0,0.1
2022,1,1,12,19.8,78.7184,0,0
2022,1,1,15,17.5,85.2628,0,0.2
2022,1,1,18,,,,
2022,10,24,18,20.5,96.9548,3.6,0.2
2022,10,25,0,21.5,91.1715,0,0.2
2022,10,25,6,26,69.5214,0,0.2
2022,10,25,12,26,78.621,0,0
2022,10,25,18,22,94.057,0,0
2022,10,26,0,20.6,96.3583,0,0
2022,10,26,6,30,48.582,0,0.2
2022,10,26,12,29,83.8815,0.5,0
2022,10,26,18,,,,
2022,10,27,0,22.3,92.3522,0,0
2022,10,27,6,30,55.0443,0,0.1
2022,10,27,12,26,83.5503,0,0.1
2022,10,27,18,,,,
2022,10,28,0,20.6,96.3583,0,0
2022,10,28,6,29.4,34.1736,0,0.3
2022,10,28,12,25.6,85.5567,0,0
2022,10,28,18,,,,
2022,10,29,0,20.5,96.9548,0,0
2022,10,29,6,28.4,60.3833,0,0.2
2022,10,29,12,26,83.5503,0,0
2022,10,29,18,,,,
2022,10,30,0,21.8,95.2131,0,0
2022,10,30,6,30.6,49.9737,0,0.1
2022,10,30,12,29.4,77.231,0,0
2022,10,30,18,25.2,87.6176,0,0.1
2022,10,31,0,20,93.969,0,0
2022,10,31,6,30.4,50.5498,0,0.1
2022,10,31,12,26.6,85.6559,0,0
2022,10,31,18,22.8,95.2482,0,0
2022,11,1,0,21,94.0132,0,0
2022,11,1,6,31.5,44.587,0,0.1
2022,11,1,12,28,65.7435,0,0
2022,11,1,18,23,94.1002,0,0
2022,11,2,0,21.5,96.9774,0,0
2022,11,2,6,30.5,47.2071,0,0
2022,11,2,12,26.5,63.4254,0,0
2022,11,2,18,,,,
2022,11,3,0,20.6,96.3583,0,0
2022,11,3,6,29,45.3392,0,0.1
2022,11,3,12,25,88.6689,0,0
2022,11,3,18,,,,
2022,11,4,0,19.5,96.9319,0,0
2022,11,4,6,29,58.3156,0,0.1
2022,11,4,12,26,83.5503,0,0
2022,11,4,18,22,94.057,0,0
2022,11,5,0,20.5,100,0,0
2022,11,5,6,30,42.7959,0,0.1
2022,11,5,12,25.5,86.0668,0,0
2022,11,6,0,21.4,97.5736,0,0
2022,11,6,6,30,58.5495,0,0.1
2022,11,6,12,29.4,77.231,0,0
2022,11,6,18,25.2,87.6176,0,0.1
2022,11,7,0,20,93.969,0,0
2022,11,7,6,30,42.7959,0,0
2022,11,7,12,25,83.4376,0,0
2022,11,7,18,20.5,96.9548,0,0
2022,11,8,0,19.5,96.9319,0,0
2022,11,8,6,29.3,41.7904,0,0.1
2022,11,8,12,26,78.621,0,0.1
2022,11,8,18,21.8,95.2131,0,0
2022,11,9,0,20.2,92.8124,0,0
2022,11,9,6,29.6,56.3273,0,0.1
2022,11,9,12,25.4,81.4722,0,0
2022,11,9,18,,,,
2022,11,10,0,20,93.969,0,0
2022,11,10,6,28.8,62.7527,0,0.3
2022,11,10,12,25,83.4376,0,0
2022,11,11,0,20.4,91.6718,0,0
2022,11,11,6,29,48.3188,0,0.2
2022,11,12,0,20,93.969,0,0
2022,11,12,3,22,78.0446,0,0
2022,11,12,6,28.8,55.4378,0,0.2
2022,11,12,12,23.4,86.3919,0,0
2022,11,12,18,,,,
2022,11,13,0,22,94.057,0,0
2022,11,13,6,31.7,53.1274,0,0.3
2022,11,13,12,22,78.0446,0,0
2022,11,13,18,,,,
2022,11,14,0,18,93.8791,0,0
2022,11,14,6,28,45.0687,0,0.2
2022,11,14,18,,,,
2022,11,15,0,18.6,96.3035,0,0
2022,11,15,6,28,45.0687,0,0.1
2022,11,15,12,25,78.4789,0,0.2
2022,11,15,18,19.2,92.7595,0,0
2022,11,16,0,17,93.8334,0,0
2022,11,16,6,27,41.9715,0,0.1
2022,11,16,12,23,88.5078,0,0
2022,11,16,18,18.5,96.9088,0,0
2022,11,17,0,17.3,92.0675,0,0
2022,11,17,6,27.5,46.4059,0,0
2022,11,17,18,,,,
2022,11,18,0,17.6,96.2756,0,0
2022,11,18,12,24,73.6111,0,0.1
2022,11,18,18,,,,
2022,11,19,0,17.7,95.6701,0,0.1
2022,11,19,3,26,50.6934,0,0.1
2022,11,19,12,23.5,80.7309,0,0
2022,11,19,18,18,93.8791,0,0
2022,11,20,0,21.8,95.2131,0,0
2022,11,20,6,27.5,43.5012,0,0.1
2022,11,20,12,24,69.1387,0,0.1
2022,11,20,18,19.5,91.0426,0,0
2022,11,21,0,18,93.8791,0,0.1
2022,11,21,6,27.5,43.5012,0,0.1
2022,11,21,12,22.5,75.703,0,0
2022,11,21,18,17.5,96.8854,0,0
2022,11,22,0,15.5,96.8378,0,0.1
2022,11,22,12,22,78.0446,0,0.3
2022,11,22,18,17.8,95.0689,0,0.1
2022,11,23,0,15.5,96.8378,0,0
2022,11,23,6,27,39.3045,0,0.3
2022,11,23,12,21,82.9759,0,0
2022,11,23,18,,,,
2022,11,24,0,16,93.7872,0,0
2022,11,24,6,26.8,42.4684,0,0.3
2022,11,24,12,21.4,76.0069,0,0
2022,11,24,18,16.6,96.2474,0,0
2022,11,24,21,15.2,92.542,0,0
2022,11,25,6,27.4,43.7569,0,0.2
2022,11,25,12,23,73.4401,0,0
2022,11,25,18,,,,
2022,11,26,0,18.6,90.4089,0,0.1
2022,11,26,6,27.4,40.9973,0,0.1
2022,11,26,12,22,78.0446,0,0
2022,11,26,18,,,,
2022,11,27,0,21.8,95.2131,0,0
2022,11,27,6,27.5,43.5012,0,0.1
2022,11,27,12,29.4,77.231,0,0
2022,11,27,18,19.5,91.0426,0,0
2022,11,28,0,15.8,94.9944,0,0
2022,11,28,6,27.4,38.3921,0,0.1
2022,11,28,12,21.8,84.1144,0,0
2022,11,28,18,,,,
2022,11,29,0,16.7,95.6375,0,0
2022,11,29,6,27,41.9715,0,0.2
2022,11,29,12,22.5,80.6,0,0
2022,11,30,0,17.2,92.652,0,0
2022,11,30,6,28,42.2477,0,0.1
2022,11,30,12,24,78.3355,0,0
2022,11,30,18,18,93.8791,0,0
2022,12,1,0,16.5,96.8617,0,0
2022,12,1,6,27.5,40.7577,0,0.2
2022,12,1,12,22,78.0446,0,0
2022,12,1,18,17.5,96.8854,0,0
2022,12,2,0,16.2,98.7312,0,0
2022,12,2,6,26.5,43.2263,0,0.2
2022,12,2,12,23,68.9449,0,0
2022,12,2,18,,,,
2022,12,3,0,15,100,0,0
2022,12,3,6,26.5,43.2263,0,0.2
2022,12,3,12,22,73.2676,0,0
2022,12,4,0,15,100,0,0.1
2022,12,4,6,25.8,48.0871,0,0.2
2022,12,4,12,21.5,80.4678,0,0
2022,12,4,18,17,93.8334,0,0
2022,12,5,0,16,93.7872,0,0
2022,12,5,6,,,,
2022,12,5,12,22,78.0446,0,0
2022,12,5,18,,,,
2022,12,6,0,,,,
2022,12,6,12,,,,
2022,12,6,18,,,,
2022,12,7,0,,,,
2022,12,7,6,,,,
2022,12,7,12,20.6,85.0456,0,0
2022,12,7,18,,,,
2022,12,8,0,15.6,96.2189,0,0
2022,12,8,6,24.2,46.419,0,0.4
2022,12,8,12,21,77.897,0,0
2022,12,8,18,,,,
2022,12,9,0,17.8,95.0689,0,0
2022,12,9,6,25.3,49.5377,0,0.2
2022,12,9,12,20.4,75.8474,0,0
2022,12,10,0,16.4,91.4242,0,0
2022,12,10,6,25.8,48.0871,0,0.2
2022,12,10,12,22,73.2676,0,0
2022,12,11,0,15.4,91.3606,0,0
2022,12,11,6,26.2,50.0968,0,0.3
2022,12,11,12,21.4,76.0069,0,0
2022,12,11,18,,,,
2022,12,12,0,15.4,85.5988,0,0
2022,12,12,6,25.6,45.5926,0,0.2
2022,12,12,9,20.4,86.1021,0,0
2022,12,12,18,,,,
2022,12,13,0,15.3,91.9492,0,0
2022,12,13,6,25.6,55.3496,0,0
2022,12,13,12,,,,
2022,12,13,18,17.5,96.8854,0,0
2022,12,14,0,15.2,92.542,0,0
2022,12,14,6,24.5,62.988,0,0
2022,12,14,12,21.2,72.2006,0,0
2022,12,14,18,16,93.7872,0,0
2022,12,15,0,13.7,100,0,0
2022,12,15,6,23.5,45.3168,0,0.1
2022,12,15,12,19.5,75.2169,0,0
2022,12,15,18,,,,
2022,12,16,0,11.8,100,0,0
2022,12,16,6,22.7,47.5655,0,0.1
2022,12,16,12,19,72.7405,0,0
2022,12,16,18,,,,
2022,12,17,0,12.2,98.6915,0,0
2022,12,17,6,22.5,58.6288,0,0.2
2022,12,17,12,18.6,90.4089,0,0.1
2022,12,17,18,,,,
2022,12,18,0,14.5,96.8136,0,0.1
2022,12,18,6,23.5,66.8916,0,0.1
2022,12,18,12,19,88.1753,0,0
2022,12,18,18,15.5,96.8378,0,0.1
2022,12,19,0,15,100,0,0
2022,12,19,6,24.5,62.988,0,0.1
2022,12,19,12,21.5,80.4678,0,0
2022,12,19,18,17,93.8334,0,0
2022,12,20,0,15,100,0,0
2022,12,20,6,25,57.3629,0,0.1
2022,12,20,12,21.6,79.9765,0,0.2
2022,12,20,18,16,93.7872,0,0
2022,12,21,0,15.2,92.542,0,0.1
2022,12,21,6,24,57.1205,0,0.1
2022,12,21,12,20.4,86.1021,0,0
2022,12,21,18,,,,
2022,12,22,0,16,93.7872,0,0
2022,12,22,6,24,57.1205,0,0.2
2022,12,22,12,19.4,75.6864,0,0
2022,12,22,18,,,,
2022,12,23,0,13,93.6455,0,0
2022,12,23,6,24.4,32.7722,0,0.3
2022,12,23,12,19,77.5977,0,0
2022,12,23,18,,,,
2022,12,24,0,12,93.5972,0,0
2022,12,24,6,24,33.5688,0,0.2
2022,12,24,12,19,77.5977,0,0
2022,12,24,18,,,,
2022,12,25,0,13.5,96.7892,0,0
2022,12,25,6,26,34.1335,0,0.2
2022,12,25,12,21.4,76.0069,0,0
2022,12,25,18,17,93.8334,0,0
2022,12,26,0,16.4,91.4242,0,0
2022,12,26,6,24.8,58.0523,0,0.3
2022,12,26,12,22,78.0446,0,0
2022,12,26,18,,,,
2022,12,27,0,17.8,95.0689,0.1,0
2022,12,27,6,22,78.0446,0,0.1
2022,12,27,12,21,82.9759,0,0
2022,12,27,18,,,,
2022,12,28,0,15,93.7405,0,0
2022,12,28,6,22,53.0318,0,0.2
2022,12,28,12,19,63.8222,0,0
2022,12,28,18,13.5,96.7892,0,0
2022,12,29,0,11.5,100,0,0
2022,12,29,3,22.5,42.1127,0,0.1
2022,12,29,12,18,77.4458,0,0
2022,12,29,18,13,93.6455,0,0
2022,12,29,21,15,93.7405,0,0
2022,12,30,0,12,100,0,0
2022,12,30,6,18.5,80.0633,0,0
2022,12,30,12,18.5,90.9771,0,0
2022,12,30,18,14,93.6933,0,0
2022,12,31,0,13,100,0,0
2022,12,31,6,19.5,80.1995,0,0.1
2022,12,31,12,19,82.738,0,0
2023,1,1,0,13.8,100,0,0
2023,1,1,6,18,82.6172,0,0.1
2023,1,1,12,17.5,90.9109,0,0
2023,1,2,0,13,100,0,0
2023,1,2,6,21.5,62.3189,0,0.1
2023,1,2,12,18.8,83.7785,0,0
2023,1,2,18,14,93.6933,0,0
2023,1,3,0,13.2,98.7016,0,0.1
2023,1,3,6,15,93.7405,0,0.2
2023,1,3,12,15.5,90.7763,0,0.2
2023,1,3,18,14,93.6933,0,0
2023,1,4,0,12,93.5972,0,0.2
2023,1,4,6,14.3,80.5404,0,0.1
2023,1,4,12,14.6,90.1237,0,0.3
2023,1,4,18,10.6,96.0715,0,0.1
2023,1,5,0,10,93.499,0,0.1
2023,1,5,6,16,77.1377,0,0.3
2023,1,5,12,16,82.372,0,0
2023,1,5,18,,,,
2023,1,6,0,10.8,94.8005,0,0.3
2023,1,6,6,16,72.1988,0,0.4
2023,1,6,12,16,77.1377,0,0
2023,1,6,18,,,,
2023,1,7,0,9.6,89.7493,0,0.3
2023,1,7,6,12.4,85.284,0,0.3
2023,1,7,12,13.4,85.39,0,0
2023,1,8,0,9.4,90.964,0,0
2023,1,8,6,19.6,57.5441,0,0.1
2023,1,8,12,18.6,84.8337,0,0
2023,1,8,18,,,,
2023,1,9,0,10.6,96.0715,0,0
2023,1,9,6,22.8,47.2777,0,0.2
2023,1,9,12,21,68.5523,0,0.1
2023,1,10,0,11.2,92.3147,0,0.1
2023,1,10,6,23,43.6944,0,0.3
2023,1,10,12,21.3,55.353,0,0.2
2023,1,10,18,13,93.6455,0,0
2023,1,11,0,10.5,96.7141,0,0.1
2023,1,11,6,,,,
2023,1,11,12,15.5,79.6468,0,0
2023,1,11,18,11.5,96.7394,0,0
2023,1,12,0,9,100,0,0
2023,1,12,6,18.3,58.3854,0,0
2023,1,12,12,18,72.5615,0,0
2023,1,12,18,12,93.5972,,0
2023,1,13,0,10,100,0,0
2023,1,13,6,23.5,42.3932,0,0.1
2023,1,13,12,21.5,80.4678,0,0
2023,1,13,18,15,93.7405,0,0
2023,1,14,0,13,100,0,0
2023,1,14,6,19.5,91.0426,0,0.1
2023,1,14,12,20.5,91.1074,0,0.1
2023,1,14,18,15.5,96.8378,0,0
2023,1,15,0,14,100,0,0
2023,1,15,6,22.8,57.5701,0,0.1
2023,1,15,12,21,68.5523,0,0
2023,1,15,18,16,93.7872,0,0
2023,1,16,0,13.5,96.7892,0,0.1
2023,1,16,6,19.2,51.601,0,0.1
2023,1,16,12,18,67.9507,0,0
2023,1,16,18,13,93.6455,0,0
2023,1,17,0,11,93.5484,0,0
2023,1,17,6,19.8,49.7106,0,0.1
2023,1,17,12,18.6,74.583,0,0.2
2023,1,17,18,13.4,91.2313,0,0.1
2023,1,18,0,11,93.5484,0,0
2023,1,18,6,20.5,50.9125,0,0.1
2023,1,18,12,16.8,78.2797,0,0
2023,1,18,18,,,,
2023,1,19,0,9.6,96.0409,0,0
2023,1,19,6,21.4,31.9212,0,0.2
2023,1,19,12,16.8,68.6118,0,0.1
2023,1,19,18,11,87.4668,0,0.1
2023,1,20,0,9,93.449,0,0
2023,1,20,6,20.8,57.081,0,0.2
2023,1,20,12,18.4,70.7608,0,0
2023,1,20,18,,,,
2023,1,21,0,9,100,0,0
2023,1,21,6,22,49.6363,0,0.2
2023,1,21,12,19.8,69.2066,0,0
2023,1,21,18,,,,
2023,1,22,0,12.4,91.1656,0,0
2023,1,22,6,24.4,40.1591,0,0.1
2023,1,22,12,21.2,81.9622,0,0
2023,1,23,0,14,93.6933,0,0
2023,1,23,6,25.3,52.8455,0,0.2
2023,1,23,12,21.8,84.1144,0,0
2023,1,23,18,,,,
2023,1,24,0,15,93.7405,0,0
2023,1,24,12,22.5,85.773,0,0.1
2023,1,24,18,17,93.8334,0,0
2023,1,25,0,14.5,96.8136,0,0
2023,1,25,12,23.5,85.8719,0,0
2023,1,25,18,18,93.8791,0,0
2023,1,26,0,16.5,100,0,0
2023,1,26,6,26.5,55.9255,0,0
2023,1,26,12,24.5,71.4349,0,0
2023,1,26,18,18,93.8791,0,0
2023,1,27,0,15.7,100,0,0
2023,1,27,6,24.5,59.1038,0,0.2
2023,1,27,12,24.5,67.0948,0,0
2023,1,27,18,18,93.8791,0,0
2023,1,28,0,16,100,0,0
2023,1,28,6,23.5,66.8916,0,0.1
2023,1,28,12,23.5,75.8621,0,0
2023,1,28,18,,,,
2023,1,29,0,13.2,98.7016,0,0
2023,1,29,6,23.7,54.5208,0,0.1
2023,1,29,12,23.5,71.2529,0,0
2023,1,29,18,16.5,96.8617,0,0
2023,1,30,0,14.2,98.7116,0,0
2023,1,30,6,25.5,55.6795,0,0.1
2023,1,30,12,24.5,71.4349,0,0
2023,1,30,18,18,93.8791,0,0
2023,1,31,0,16.5,96.8617,0,0
2023,1,31,6,24,69.1387,0,0.1
2023,1,31,9,27.3,50.0636,0,0.1
2023,1,31,12,25.4,63.5846,0,0.1
2023,1,31,18,20.8,95.1776,0,0
2023,2,1,0,18.5,96.9088,0,0.1
2023,2,1,6,24.2,52.9055,0,0.3
2023,3,20,18,23,88.5078,0,0
2023,3,22,6,29.8,38.0604,0,0.1
2023,3,23,6,30.5,44.3176,0,0.1
2023,3,23,12,30,42.7959,0,0
2023,3,24,0,20,93.969,0,0
2023,3,24,6,31,37.9015,0,0.2
2023,3,24,12,31,43.068,0,0.1
2023,3,24,18,23,88.5078,0,0
2023,3,25,0,22,94.057,0,0.1
2023,3,25,6,31.5,53.7349,0,0
2023,3,25,12,24,73.6111,0.5,0
2023,3,25,18,22,88.426,0,0
2023,3,26,0,21.3,92.2965,0,0
2023,3,26,6,31.7,56.4843,0,0.1
2023,3,26,12,29,48.3188,0,0.1
2023,3,26,18,21.5,91.1715,0.3,0.1
2023,3,26,21,21.3,92.2965,0,0.1
2023,3,27,0,21,94.0132,0,0.1
2023,3,27,6,,,,
2023,3,27,12,30.5,47.2071,0,0.1
2023,3,28,0,22.5,96.9997,0,0
2023,3,28,6,32.2,33.1859,0,0.2
2023,3,28,12,31.5,50.5179,0,0
2023,3,28,18,24,83.3239,0,0
2023,3,28,21,23.4,86.3919,0,0
2023,3,29,0,23,94.1002,0,0
2023,3,29,6,32.5,44.855,0.2,0.1
2023,3,29,12,27.3,68.4926,0,0.2
2023,3,29,18,,,,
2023,3,30,0,22,94.057,0,0
2023,3,30,6,30.8,59.4574,0,0.3
2023,3,30,12,30.8,59.4574,0,0.2
2023,3,30,18,24.6,90.8144,0,0.3
2023,3,31,0,20.8,95.1776,0,0.1
2023,3,31,6,28.6,59.685,0,0.1
2023,3,31,12,24.8,89.7345,0.3,0.2
2023,3,31,18,22,94.057,0,0
2023,4,1,0,19.3,92.1832,3.7,0
2023,4,1,6,25.3,68.1019,0,0.1
2023,4,1,12,26,65.3286,0,0.1
2023,4,1,18,21.6,96.3852,0,0.1
2023,4,2,0,21,94.0132,0,0
2023,4,2,6,29.3,53.8553,0,0.1
2023,4,2,12,26,61.3594,0,0.2
2023,4,2,18,,,0,0.1
2023,4,3,0,20.7,95.7659,0,0
2023,4,3,6,31.8,31.8061,0,0.3
2023,4,3,12,31.6,39.054,0,0.1
2023,4,3,18,23.6,85.3554,0,0.1
2023,4,4,0,22,94.057,0,0
2023,4,4,6,33,40.9587,0,0.3
2023,4,4,12,33,52.4811,0,0.1
2023,4,4,18,27,78.7617,0,0.1
2023,4,5,0,25,94.1853,0,0
2023,4,5,6,33,40.9587,0,0.1
2023,4,5,12,32,38.1771,0,0
2023,4,5,18,23.5,80.7309,0,0
2023,4,6,0,21.5,96.9774,0,0
2023,4,6,6,34.8,16.7862,0,0.1
2023,4,6,12,30.5,50.2608,0,0
2023,4,6,18,23,83.209,0,0
2023,4,7,0,21,88.3433,0,0
2023,4,7,6,35.5,25.8521,0,0.1
2023,4,7,12,31.5,47.4712,0,0
2023,4,7,18,23.5,80.7309,0,0
2023,4,8,0,21.5,80.4678,0,0
2023,4,8,6,35.5,19.8193,0,0.1
2023,4,8,12,31.5,50.5179,0,0
2023,4,8,18,24,73.6111,0,0
2023,4,9,0,22,83.093,0,0
2023,4,9,6,36.3,24.737,0,0.1
2023,4,9,12,32,59.0124,0,0
2023,4,9,18,24,78.3355,0,0
2023,4,10,0,21.5,96.9774,0,0
2023,4,10,6,36.3,21.6819,0,0.1
2023,4,10,12,33,40.9587,0,0
2023,4,10,18,24.5,80.8606,0,0
2023,4,11,0,22,83.093,0,0
